Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
AKER,2020-03-26,212,"Akers Biosciences, Inc.",Healthcare,Medical Instruments & Supplies,USA,4.86M,-,2.14,-10.08%,160787
AKG,2020-03-26,213,Asanko Gold Inc.,Basic Materials,Gold,Canada,199.68M,-,0.88,0.58%,214224
AKO-A,2020-03-26,214,Embotelladora Andina S.A.,Consumer Goods,Beverages - Soft Drinks,Chile,1.62B,10.75,10.26,7.52%,1443
AKO-B,2020-03-26,215,Embotelladora Andina S.A.,Consumer Goods,Beverages - Soft Drinks,Chile,1.90B,9.85,12.5,3.29%,11882
AKR,2020-03-26,216,Acadia Realty Trust,Financial,Property Management,USA,1.32B,24.63,15.17,6.38%,1018858
AKRO,2020-03-26,217,"Akero Therapeutics, Inc.",Healthcare,Biotechnology,USA,396.86M,-,16.96,1.37%,171895
AKRX,2020-03-26,218,"Akorn, Inc.",Healthcare,Drugs - Generic,USA,102.56M,-,0.74,21.35%,2835952
AKTS,2020-03-26,219,"Akoustis Technologies, Inc.",Technology,Communication Equipment,USA,169.97M,-,5.06,10.72%,488761
AKTX,2020-03-26,220,"Akari Therapeutics, Plc",Healthcare,Biotechnology,United Kingdom,46.66M,-,1.67,9.15%,70084
AL,2020-03-26,221,Air Lease Corporation,Services,Rental & Leasing Services,USA,2.08B,4.92,25.03,-5.05%,4438042
ALAC,2020-03-26,222,Alberton Acquisition Corporation,Conglomerates,Conglomerates,Hong Kong,153.36M,-,10.44,-0.10%,228
ALB,2020-03-26,223,Albemarle Corporation,Basic Materials,Specialty Chemicals,USA,7.12B,12.06,60.46,0.73%,2240685
ALBO,2020-03-26,224,"Albireo Pharma, Inc.",Healthcare,Biotechnology,USA,246.40M,-,18.61,4.08%,107736
ALC,2020-03-26,225,"Alcon, Inc.",Healthcare,Medical Instruments & Supplies,USA,23.57B,-,48.28,1.45%,2556331
ALCO,2020-03-26,226,"Alico, Inc.",Consumer Goods,Farm Products,USA,207.37M,5.72,31.42,0.35%,32334
ALDX,2020-03-26,227,"Aldeyra Therapeutics, Inc.",Healthcare,Biotechnology,USA,64.45M,-,2.33,17.68%,378054
ALE,2020-03-26,228,"ALLETE, Inc.",Utilities,Diversified Utilities,USA,3.22B,17.36,62.32,8.38%,472528
ALEC,2020-03-26,229,"Alector, Inc.",Healthcare,Biotechnology,USA,1.74B,-,24.75,5.54%,496577
ALEX,2020-03-26,230,"Alexander & Baldwin, Inc.",Financial,Real Estate Development,USA,847.77M,-,12.02,-0.08%,822967
ALFA,2020-03-26,231,AlphaClone Alternative Alpha ETF,Financial,Exchange Traded Fund,USA,-,-,46.24,6.01%,17385
ALG,2020-03-26,232,Alamo Group Inc.,Industrial Goods,Farm & Construction Machinery,USA,1.05B,17.00,90.62,8.00%,75542
ALGN,2020-03-26,233,"Align Technology, Inc.",Healthcare,Medical Appliances & Equipment,USA,15.47B,34.64,191.64,4.33%,1528664
ALGR,2020-03-26,234,Allegro Merger Corp.,Conglomerates,Conglomerates,USA,156.28M,101.29,10.23,0.00%,0
ALGT,2020-03-26,235,Allegiant Travel Company,Services,Regional Airlines,USA,1.63B,6.82,97.21,5.05%,248853
ALIM,2020-03-26,236,"Alimera Sciences, Inc.",Healthcare,Drug Manufacturers - Major,USA,19.07M,-,4.54,-1.52%,14815
ALJJ,2020-03-26,237,"ALJ Regional Holdings, Inc.",Services,Business Services,USA,40.81M,-,0.78,15.13%,3280
ALK,2020-03-26,238,"Alaska Air Group, Inc.",Services,Regional Airlines,USA,4.15B,5.25,32.49,8.88%,4837379
ALKS,2020-03-26,239,Alkermes plc,Healthcare,Biotechnology,Ireland,2.27B,-,14.39,1.77%,1406763
ALL,2020-03-26,240,The Allstate Corporation,Financial,Property & Casualty Insurance,USA,28.69B,6.36,89.5,7.83%,3344705
ALLE,2020-03-26,241,Allegion plc,Services,Security & Protection Services,Ireland,9.20B,22.71,96.78,8.19%,745414
ALLK,2020-03-26,242,Allakos Inc.,Healthcare,Biotechnology,USA,2.22B,-,50.64,-0.49%,395405
ALLO,2020-03-26,243,"Allogene Therapeutics, Inc.",Healthcare,Biotechnology,USA,2.27B,-,20.25,2.22%,558054
ALLT,2020-03-26,244,Allot Ltd.,Technology,Communication Equipment,Israel,326.69M,-,9.51,15.41%,246187
ALLY,2020-03-26,245,Ally Financial Inc.,Financial,Mortgage Investment,USA,6.54B,3.95,17.17,4.89%,11055290
ALNA,2020-03-26,246,"Allena Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,16.59M,-,0.97,0.18%,238757
ALNY,2020-03-26,247,"Alnylam Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,11.98B,-,107.21,8.53%,824428
ALO,2020-03-26,248,Alio Gold Inc.,Basic Materials,Gold,Canada,46.02M,-,0.54,-2.69%,191456
ALOT,2020-03-26,249,"AstroNova, Inc.",Technology,Computer Peripherals,USA,63.92M,38.43,9.07,8.49%,58752
ALPN,2020-03-26,250,"Alpine Immune Sciences, Inc.",Healthcare,Biotechnology,USA,47.78M,-,2.4,0.00%,4962
ALRM,2020-03-26,251,"Alarm.com Holdings, Inc.",Technology,Application Software,USA,2.06B,39.85,42.44,6.55%,704244
ALRN,2020-03-26,252,"Aileron Therapeutics, Inc.",Healthcare,Biotechnology,USA,9.14M,-,0.38,-0.29%,126925
ALSK,2020-03-26,253,"Alaska Communications Systems Group, Inc.",Technology,Telecom Services - Domestic,USA,85.39M,18.24,1.66,3.75%,191352
ALSN,2020-03-26,254,"Allison Transmission Holdings, Inc.",Consumer Goods,Auto Parts,USA,4.12B,6.90,33.79,6.39%,1401062
ALT,2020-03-26,255,"Altimmune, Inc.",Healthcare,Biotechnology,USA,49.37M,-,3.25,-5.25%,1943957
ALTG,2020-03-26,256,Alta Equipment Group Inc.,Services,Rental & Leasing Services,USA,81.09M,77.19,4.4,-3.08%,124445
ALTM,2020-03-26,257,Altus Midstream Company,Basic Materials,Independent Oil & Gas,USA,211.76M,-,0.78,-2.50%,201229
ALTR,2020-03-26,258,Altair Engineering Inc.,Technology,Semiconductor - Specialized,USA,1.95B,-,25.63,4.65%,670841
ALTS,2020-03-26,259,ProShares Morningstar Alternatives Solution ETF,Financial,Exchange Traded Fund,USA,-,-,32.91,2.42%,783
ALTY,2020-03-26,260,Global X SuperDividend Alternatives ETF,Financial,Exchange Traded Fund,USA,-,-,8.99,7.42%,8090
ALV,2020-03-26,261,"Autoliv, Inc.",Consumer Goods,Auto Parts,Sweden,4.35B,9.43,49.84,2.13%,764758
ALX,2020-03-26,262,"Alexander's, Inc.",Financial,REIT - Retail,USA,1.39B,23.76,278.86,1.41%,10201
ALXN,2020-03-26,263,"Alexion Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,19.07B,8.04,86.14,1.98%,2837683
ALYA,2020-03-26,264,Alithya Group Inc.,Technology,Information Technology Services,Canada,45.16M,-,1.74,-0.57%,760
AM,2020-03-26,265,Antero Midstream Corporation,Basic Materials,Oil & Gas Pipelines,USA,1.05B,-,2.3,2.22%,7801308
AMAG,2020-03-26,266,"AMAG Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,222.69M,-,6.56,0.31%,551652
AMAL,2020-03-26,267,Amalgamated Bank,Financial,Regional - Northeast Banks,USA,273.16M,6.60,9.78,8.67%,107816
AMAT,2020-03-26,268,"Applied Materials, Inc.",Technology,Semiconductor Equipment & Materials,USA,45.07B,16.26,49.2,9.99%,11748617
AMBA,2020-03-26,269,"Ambarella, Inc.",Technology,Semiconductor Equipment & Materials,USA,1.60B,-,50.1,6.87%,725455
AMBC,2020-03-26,270,"Ambac Financial Group, Inc.",Financial,Surety & Title Insurance,USA,439.06M,-,12.99,14.05%,512782
AMBO,2020-03-26,271,Ambow Education Holding Ltd.,Services,Education & Training Services,China,48.30M,-,1.99,0.00%,436
AMC,2020-03-26,272,"AMC Entertainment Holdings, Inc.",Services,"Movie Production, Theaters",USA,282.72M,-,3.7,6.94%,5081063
AMCA,2020-03-26,273,iShares Russell 1000 Pure U.S. Revenue ETF,Financial,Exchange Traded Fund,USA,-,-,21.99,1.12%,73
AMCI,2020-03-26,274,AMCI Acquisition Corp.,Conglomerates,Conglomerates,USA,223.83M,-,10.15,0.00%,324306
AMCR,2020-03-26,275,Amcor plc,Consumer Goods,Packaging & Containers,Switzerland,13.12B,25.57,8.13,5.45%,12820437
AMCX,2020-03-26,276,AMC Networks Inc.,Services,Entertainment - Diversified,USA,1.33B,3.89,25.85,4.40%,797446
AMD,2020-03-26,277,"Advanced Micro Devices, Inc.",Technology,Semiconductor - Broad Line,USA,54.58B,164.36,47.5,6.43%,73276429
AME,2020-03-26,278,"AMETEK, Inc.",Industrial Goods,Diversified Machinery,USA,16.55B,19.29,72.41,1.99%,2367526
AMED,2020-03-26,279,"Amedisys, Inc.",Healthcare,Home Health Care,USA,5.38B,43.33,166.6,3.02%,404597
AMEH,2020-03-26,280,"Apollo Medical Holdings, Inc.",Healthcare,Hospitals,USA,629.79M,34.23,12.94,7.12%,48511
AMG,2020-03-26,281,"Affiliated Managers Group, Inc.",Financial,Asset Management,USA,2.90B,137.63,56.84,10.69%,573415
AMGN,2020-03-26,282,Amgen Inc.,Healthcare,Biotechnology,USA,120.68B,15.42,198.49,2.77%,4747309
AMH,2020-03-26,283,American Homes 4 Rent,Financial,REIT - Residential,USA,7.21B,76.68,21.93,5.74%,4796093
AMJ,2020-03-26,284,JPMorgan Alerian MLP Index ETN,Financial,Exchange Traded Fund,USA,-,-,9.1,1.79%,5862395
AMJL,2020-03-26,285,Credit Suisse X-Links Monthly Pay 2xLeveraged Alerian MLP Index ETN,Financial,Exchange Traded Fund,USA,-,-,1.2,0.00%,0
AMK,2020-03-26,286,"AssetMark Financial Holdings, Inc.",Financial,Asset Management,USA,1.46B,-,21.02,17.43%,102704
AMKR,2020-03-26,287,"Amkor Technology, Inc.",Technology,Semiconductor - Integrated Circuits,USA,1.84B,17.05,8.56,3.76%,1648686
AMLP,2020-03-26,288,Alerian MLP ETF,Financial,Exchange Traded Fund,USA,-,-,3.48,2.65%,65105732
AMN,2020-03-26,289,"AMN Healthcare Services, Inc.",Industrial Goods,General Building Materials,USA,3.03B,22.43,53.73,-10.69%,1920635
AMNB,2020-03-26,290,American National Bankshares Inc.,Financial,Regional - Mid-Atlantic Banks,USA,279.76M,12.83,26.0,7.88%,27843
AMOM,2020-03-26,291,QRAFT AI-Enhanced U.S. Large Cap Momentum ETF,Financial,Exchange Traded Fund,USA,-,-,22.77,4.83%,2
AMOT,2020-03-26,292,Allied Motion Technologies Inc.,Industrial Goods,Industrial Electrical Equipment,USA,267.34M,15.43,27.79,5.63%,44045
AMP,2020-03-26,293,"Ameriprise Financial, Inc.",Financial,Asset Management,USA,13.45B,7.95,110.87,7.02%,1283354
AMPE,2020-03-26,294,"Ampio Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,57.34M,-,0.37,3.78%,1020624
AMPH,2020-03-26,295,"Amphastar Pharmaceuticals, Inc.",Healthcare,Drug Manufacturers - Other,USA,636.46M,14.69,14.38,9.77%,319388
AMPY,2020-03-26,296,Amplify Energy Corp.,Basic Materials,Independent Oil & Gas,USA,13.52M,-,0.63,1.16%,556531
AMRB,2020-03-26,297,American River Bankshares,Financial,Regional - Pacific Banks,USA,50.29M,8.98,8.41,5.12%,1283
AMRC,2020-03-26,298,"Ameresco, Inc.",Services,Technical Services,USA,870.43M,18.79,17.44,5.19%,179161
AMRH,2020-03-26,299,"AMERI Holdings, Inc.",Technology,Information Technology Services,USA,2.25M,-,0.86,-1.78%,36936
AMRK,2020-03-26,300,"A-Mark Precious Metals, Inc.",Financial,Investment Brokerage - National,USA,82.08M,55.56,12.0,21.21%,45402
AMRN,2020-03-26,301,Amarin Corporation plc,Healthcare,Biotechnology,Ireland,4.39B,-,13.7,10.66%,9491160
AMRS,2020-03-26,302,"Amyris, Inc.",Basic Materials,Specialty Chemicals,USA,301.74M,-,2.19,8.96%,5944799
AMRX,2020-03-26,303,"Amneal Pharmaceuticals, Inc.",Healthcare,Drug Related Products,USA,854.39M,-,3.45,-1.15%,2788856
AMS,2020-03-26,304,American Shared Hospital Services,Healthcare,Specialized Health Services,USA,9.36M,13.03,1.55,14.81%,9435
AMSC,2020-03-26,305,American Superconductor Corporation,Industrial Goods,Industrial Electrical Equipment,USA,127.57M,-,5.68,4.60%,266867
AMSF,2020-03-26,306,"AMERISAFE, Inc.",Financial,Property & Casualty Insurance,USA,1.15B,12.40,59.47,7.68%,95089
AMSWA,2020-03-26,307,"American Software, Inc.",Technology,Application Software,USA,357.89M,53.78,13.5,7.23%,177123
AMT,2020-03-26,308,American Tower Corporation (REIT),Financial,REIT - Diversified,USA,102.25B,52.44,222.2,11.51%,3401816
AMTB,2020-03-26,309,Amerant Bancorp Inc.,Financial,Regional - Midwest Banks,USA,509.94M,13.14,15.7,3.49%,51345
AMTD,2020-03-26,310,TD Ameritrade Holding Corporation,Financial,Investment Brokerage - National,USA,18.70B,9.76,35.04,-0.51%,5342638
AMTX,2020-03-26,311,"Aemetis, Inc.",Basic Materials,Specialty Chemicals,USA,10.28M,-,0.5,-5.66%,162183
AMU,2020-03-26,312,UBS ETRACS Alerian MLP Index ETN,Financial,Exchange Traded Fund,USA,-,-,5.67,0.89%,53789
AMUB,2020-03-26,313,UBS ETRACS Alerian MLP Index ETN Series B,Financial,Exchange Traded Fund,USA,-,-,5.75,1.58%,12049
AMWD,2020-03-26,314,American Woodmark Corporation,Consumer Goods,Home Furnishings & Fixtures,USA,892.64M,10.65,52.75,-8.02%,205948
AMX,2020-03-26,315,"America Movil, S.A.B. de C.V.",Technology,Wireless Communications,Mexico,43.76B,15.06,13.04,3.82%,4613377
AMZA,2020-03-26,316,InfraCap MLP ETF,Financial,Exchange Traded Fund,USA,-,-,1.14,0.00%,941540
AMZN,2020-03-26,317,"Amazon.com, Inc.",Services,Catalog & Mail Order Houses,USA,947.10B,84.95,1955.49,3.69%,6105478
AN,2020-03-26,318,"AutoNation, Inc.",Services,Auto Dealerships,USA,2.82B,6.30,31.35,0.32%,1176184
ANAB,2020-03-26,319,"AnaptysBio, Inc.",Healthcare,Biotechnology,USA,391.37M,-,14.56,4.82%,494415
ANAT,2020-03-26,320,American National Insurance Company,Financial,Property & Casualty Insurance,USA,2.08B,3.41,78.55,7.44%,76555
ANCN,2020-03-26,321,Anchiano Therapeutics Ltd,Healthcare,Biotechnology,Israel,4.66M,-,0.63,4.67%,16721
ANDA,2020-03-26,322,Andina Acquisition Corp. III,Conglomerates,Conglomerates,Colombia,139.42M,19.74,10.03,0.00%,300
ANDAU,2020-03-26,323,Andina Acquisition Corp. III,Conglomerates,Conglomerates,Colombia,29.50M,-,10.26,2.50%,1500
ANDE,2020-03-26,324,"The Andersons, Inc.",Consumer Goods,Farm Products,USA,691.12M,32.12,17.73,6.68%,237291
ANET,2020-03-26,325,"Arista Networks, Inc.",Technology,Diversified Computer Systems,USA,15.26B,18.86,200.57,6.50%,1182902
ANF,2020-03-26,326,Abercrombie & Fitch Co.,Services,Apparel Stores,USA,630.99M,15.85,10.0,5.60%,4936797
ANGI,2020-03-26,327,ANGI Homeservices Inc.,Technology,Internet Software & Services,USA,2.37B,74.03,4.96,5.53%,2832234
ANGL,2020-03-26,328,VanEck Vectors Fallen Angel High Yield Bond ETF,Financial,Exchange Traded Fund,USA,-,-,25.05,4.64%,1916327
ANGO,2020-03-26,329,"AngioDynamics, Inc.",Healthcare,Medical Instruments & Supplies,USA,407.27M,-,10.72,11.78%,400767
ANH,2020-03-26,330,Anworth Mortgage Asset Corporation,Financial,Mortgage Investment,USA,124.79M,-,1.26,51.44%,7895664
ANIK,2020-03-26,331,"Anika Therapeutics, Inc.",Healthcare,Biotechnology,USA,416.38M,15.34,29.14,0.52%,181842
ANIP,2020-03-26,332,"ANI Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,450.22M,84.38,40.67,1.85%,105625
ANIX,2020-03-26,333,"Anixa Biosciences, Inc.",Healthcare,Medical Laboratories & Research,USA,33.12M,-,1.63,1.87%,64595
ANPC,2020-03-26,334,"AnPac Bio-Medical Science Co., Ltd.",Healthcare,Biotechnology,China,89.64M,-,8.0,-1.81%,515
ANSS,2020-03-26,335,"ANSYS, Inc.",Technology,Application Software,USA,19.84B,44.12,230.37,8.51%,680374
ANTE,2020-03-26,336,AirNet Technology Inc.,Services,Marketing Services,China,9.43M,-,0.77,-2.04%,21367
ANTM,2020-03-26,337,"Anthem, Inc.",Healthcare,Health Care Plans,USA,61.27B,12.77,235.67,8.92%,2676157
ANVS,2020-03-26,338,"Annovis Bio, Inc.",Healthcare,Biotechnology,USA,23.20M,-,3.63,2.25%,6906
ANY,2020-03-26,339,Sphere 3D Corp.,Technology,Application Software,Canada,1.92M,3.02,0.67,-6.98%,49310
AOA,2020-03-26,340,iShares Core Aggressive Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,48.16,4.42%,298410
AOBC,2020-03-26,341,American Outdoor Brands Corporation,Services,"Specialty Retail, Other",USA,386.52M,27.01,7.13,-5.81%,2335110
AOD,2020-03-26,342,Aberdeen Total Dynamic Dividend Fund,Financial,Closed-End Fund - Foreign,USA,721.61M,101.04,6.77,6.11%,493306
AOK,2020-03-26,343,iShares Core Conservative Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,33.94,2.54%,262451
AOM,2020-03-26,344,iShares Core Moderate Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,36.76,2.71%,485613
AON,2020-03-26,345,Aon plc,Financial,Insurance Brokers,United Kingdom,39.53B,26.06,165.7,1.56%,2542351
AOR,2020-03-26,346,iShares Core Growth Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,41.65,3.32%,566623
AOS,2020-03-26,347,A. O. Smith Corporation,Industrial Goods,Industrial Electrical Equipment,USA,6.30B,16.80,37.28,1.06%,1767334
AOSL,2020-03-26,348,Alpha and Omega Semiconductor Limited,Technology,Semiconductor - Specialized,USA,199.37M,263.10,7.63,4.81%,92485
AP,2020-03-26,349,Ampco-Pittsburgh Corporation,Industrial Goods,Diversified Machinery,USA,34.19M,-,2.65,15.72%,85887
APA,2020-03-26,350,Apache Corporation,Basic Materials,Independent Oil & Gas,USA,2.17B,-,5.76,-2.21%,18466385
APAM,2020-03-26,351,Artisan Partners Asset Management Inc.,Financial,Asset Management,USA,1.62B,8.46,22.28,11.46%,670787
APD,2020-03-26,352,"Air Products and Chemicals, Inc.",Basic Materials,Chemicals - Major Diversified,USA,46.88B,23.63,201.34,5.33%,1512333
APDN,2020-03-26,353,"Applied DNA Sciences, Inc.",Technology,Security Software & Services,USA,18.70M,-,4.23,3.68%,593951
APEI,2020-03-26,354,"American Public Education, Inc.",Services,Education & Training Services,USA,360.37M,35.50,22.19,10.12%,100885
APEN,2020-03-26,355,"Apollo Endosurgery, Inc.",Healthcare,Medical Appliances & Equipment,USA,29.38M,-,2.17,7.43%,5580
APEX,2020-03-26,356,Apex Global Brands Inc.,Services,Apparel Stores,USA,1.77M,-,0.39,11.98%,79936
APH,2020-03-26,357,Amphenol Corporation,Technology,Diversified Electronics,USA,23.48B,21.11,79.17,5.67%,2272533
APHA,2020-03-26,358,Aphria Inc.,Healthcare,Drug Manufacturers - Other,Canada,886.88M,11.10,3.32,13.31%,9605552
APLE,2020-03-26,359,"Apple Hospitality REIT, Inc.",Financial,REIT - Hotel/Motel,USA,2.14B,12.46,9.57,3.35%,8236415
APLS,2020-03-26,360,"Apellis Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,1.78B,-,27.0,-4.83%,707388
APLT,2020-03-26,361,"Applied Therapeutics, Inc.",Healthcare,Biotechnology,USA,564.78M,-,30.43,1.37%,139592
APM,2020-03-26,362,Aptorum Group Limited,Healthcare,Biotechnology,Hong Kong,74.01M,-,2.72,5.02%,35843
APO,2020-03-26,363,"Apollo Global Management, Inc.",Financial,Diversified Investments,USA,15.90B,9.71,37.7,8.68%,4273416
APOG,2020-03-26,364,"Apogee Enterprises, Inc.",Industrial Goods,General Building Materials,USA,570.67M,15.20,21.59,13.33%,298652
APOP,2020-03-26,365,Cellect Biotechnology Ltd.,Healthcare,Biotechnology,Israel,4.85M,-,1.5,-5.79%,39831
APPF,2020-03-26,366,"AppFolio, Inc.",Technology,Application Software,USA,3.37B,103.62,106.0,4.89%,142495
APPN,2020-03-26,367,Appian Corporation,Technology,Application Software,USA,2.51B,-,41.63,8.55%,863499
APPS,2020-03-26,368,"Digital Turbine, Inc.",Technology,Application Software,USA,374.42M,-,4.36,0.00%,3173108
APRE,2020-03-26,369,"Aprea Therapeutics, Inc.",Healthcare,Biotechnology,USA,607.89M,-,31.86,-11.50%,124937
APRN,2020-03-26,370,"Blue Apron Holdings, Inc.",Services,"Specialty Retail, Other",USA,175.25M,-,11.66,11.05%,4277518
APT,2020-03-26,371,"Alpha Pro Tech, Ltd.",Industrial Goods,General Building Materials,Canada,129.78M,41.37,9.35,7.72%,2180572
APTO,2020-03-26,372,Aptose Biosciences Inc.,Healthcare,Biotechnology,USA,438.22M,-,6.16,1.99%,826694
APTS,2020-03-26,373,"Preferred Apartment Communities, Inc.",Financial,REIT - Residential,USA,321.47M,-,7.75,4.87%,662135
APTV,2020-03-26,374,Aptiv PLC,Consumer Goods,Auto Parts,Ireland,11.66B,14.38,55.28,8.97%,2275780
APTX,2020-03-26,375,Aptinyx Inc.,Healthcare,Biotechnology,USA,89.89M,-,2.22,0.91%,119721
APVO,2020-03-26,376,Aptevo Therapeutics Inc.,Healthcare,Biotechnology,USA,12.36M,-,0.27,-3.70%,787723
APWC,2020-03-26,377,Asia Pacific Wire & Cable Corporation Limited,Industrial Goods,Industrial Electrical Equipment,Taiwan,14.26M,-,1.05,-1.18%,3311
APXTU,2020-03-26,378,Apex Technology Acquisition Corporation,Conglomerates,Conglomerates,USA,-,-,10.0,-1.19%,203000
APY,2020-03-26,379,Apergy Corporation,Basic Materials,Oil & Gas Equipment & Services,USA,487.22M,9.36,6.29,10.93%,2259607
APYX,2020-03-26,380,Apyx Medical Corporation,Healthcare,Medical Instruments & Supplies,USA,143.39M,-,3.95,7.63%,128627
AQB,2020-03-26,381,"AquaBounty Technologies, Inc.",Healthcare,Biotechnology,USA,57.74M,-,1.83,1.10%,33643
AQMS,2020-03-26,382,"Aqua Metals, Inc.",Industrial Goods,Waste Management,USA,26.49M,-,0.46,9.11%,487002
AQN,2020-03-26,383,Algonquin Power & Utilities Corp.,Utilities,Diversified Utilities,Canada,6.80B,12.49,12.93,7.75%,1395343
AQST,2020-03-26,384,"Aquestive Therapeutics, Inc.",Healthcare,Biotechnology,USA,61.29M,-,2.02,0.50%,335266
AQUA,2020-03-26,385,Evoqua Water Technologies Corp.,Industrial Goods,Pollution & Treatment Controls,USA,1.56B,25.40,12.85,10.40%,1442176
AR,2020-03-26,386,Antero Resources Corporation,Basic Materials,Oil & Gas Drilling & Exploration,USA,296.54M,-,0.91,-8.07%,10050800
ARA,2020-03-26,387,"American Renal Associates Holdings, Inc.",Healthcare,Medical Laboratories & Research,USA,247.42M,-,8.19,3.93%,109816
ARAV,2020-03-26,388,"Aravive, Inc.",Healthcare,Biotechnology,USA,78.16M,-,5.35,0.94%,103901
ARAY,2020-03-26,389,Accuray Incorporated,Healthcare,Medical Appliances & Equipment,USA,157.55M,-,1.76,11.39%,964219
ARC,2020-03-26,390,"ARC Document Solutions, Inc.",Services,Business Services,USA,32.94M,11.07,0.74,11.77%,86069
ARCB,2020-03-26,391,ArcBest Corporation,Services,Trucking,USA,528.65M,12.97,19.5,3.07%,199725
ARCC,2020-03-26,392,Ares Capital Corporation,Financial,Diversified Investments,USA,5.14B,6.42,11.92,6.43%,8231833
ARCE,2020-03-26,393,Arco Platform Limited,Technology,Application Software,Brazil,2.29B,-,45.94,7.21%,64014
ARCH,2020-03-26,394,"Arch Coal, Inc.",Basic Materials,Industrial Metals & Minerals,USA,466.71M,2.34,30.91,-7.01%,640480
ARCM,2020-03-26,395,Arrow Reserve Capital Management ETF,Financial,Exchange Traded Fund,USA,-,-,99.19,-0.14%,515
ARCO,2020-03-26,396,Arcos Dorados Holdings Inc.,Services,Restaurants,Argentina,748.69M,44.76,3.76,8.67%,3699111
ARCT,2020-03-26,397,Arcturus Therapeutics Holdings Inc.,Healthcare,Biotechnology,USA,245.83M,-,15.25,-3.24%,127850
ARD,2020-03-26,398,Ardagh Group S.A.,Consumer Goods,Packaging & Containers,Luxembourg,2.36B,-,11.94,6.51%,63366
ARDC,2020-03-26,399,"Ares Dynamic Credit Allocation Fund, Inc.",Financial,Asset Management,USA,238.31M,-,10.4,-5.54%,496236
ARDS,2020-03-26,400,"Aridis Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,46.81M,-,5.5,11.11%,1693
