Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
FPEI,2020-03-20,2646,First Trust Institutional Preferred Securities and Income ETF,Financial,Exchange Traded Fund,USA,-,-,14.86,-8.38%,351301
FPF,2020-03-20,2647,First Trust Intermediate Duration Preferred & Income Fund,Financial,Closed-End Fund - Debt,USA,918.78M,-,15.12,-6.32%,505517
FPH,2020-03-20,2648,"Five Point Holdings, LLC",Financial,REIT - Diversified,USA,339.94M,-,4.13,-15.71%,678567
FPI,2020-03-20,2649,Farmland Partners Inc.,Financial,REIT - Diversified,USA,182.65M,-,6.03,6.91%,371206
FPL,2020-03-20,2650,First Trust New Opportunities MLP & Energy Fund,Financial,Asset Management,USA,97.92M,-,3.81,2.42%,272988
FPRX,2020-03-20,2651,"Five Prime Therapeutics, Inc.",Healthcare,Biotechnology,USA,98.46M,-,2.3,3.60%,503233
FPX,2020-03-20,2652,First Trust US Equity Opportunities ETF,Financial,Exchange Traded Fund,USA,-,-,56.45,-2.74%,218151
FPXE,2020-03-20,2653,First Trust IPOX Europe Equity Opportunities ETF,Financial,Exchange Traded Fund,USA,-,-,16.23,0.00%,0
FPXI,2020-03-20,2654,First Trust International Equity Opportunities ETF,Financial,Exchange Traded Fund,USA,-,-,31.54,-3.19%,53081
FQAL,2020-03-20,2655,Fidelity Quality Factor ETF,Financial,Exchange Traded Fund,USA,-,-,27.12,-4.98%,25675
FR,2020-03-20,2656,"First Industrial Realty Trust, Inc.",Financial,REIT - Industrial,USA,3.88B,14.76,27.74,-7.75%,1937653
FRA,2020-03-20,2657,"BlackRock Floating Rate Income Strategies Fund, Inc.",Financial,Closed-End Fund - Debt,USA,312.03M,21.37,8.59,6.84%,930366
FRAK,2020-03-20,2658,VanEck Vectors Unconventional Oil & Gas ETF,Financial,Exchange Traded Fund,USA,-,-,3.74,-0.40%,16948
FRAN,2020-03-20,2659,Francesca's Holdings Corporation,Services,Apparel Stores,USA,10.60M,-,2.88,10.77%,535547
FRBA,2020-03-20,2660,First Bank,Financial,Regional - Mid-Atlantic Banks,USA,124.87M,8.22,6.42,-13.71%,82715
FRBK,2020-03-20,2661,"Republic First Bancorp, Inc.",Financial,Regional - Northeast Banks,USA,138.29M,-,2.15,-2.71%,450759
FRC,2020-03-20,2662,First Republic Bank,Financial,Money Center Banks,USA,13.91B,15.31,79.57,-11.65%,2630757
FRD,2020-03-20,2663,"Friedman Industries, Incorporated",Basic Materials,Steel & Iron,USA,28.20M,-,3.96,-6.28%,8898
FRDM,2020-03-20,2664,Alpha Architect Freedom 100 Emerging Markets ETF,Financial,Exchange Traded Fund,USA,-,-,17.78,2.31%,1503
FREL,2020-03-20,2665,Fidelity MSCI Real Estate Index ETF,Financial,Exchange Traded Fund,USA,-,-,17.86,-5.90%,533498
FREQ,2020-03-20,2666,"Frequency Therapeutics, Inc.",Healthcare,Biotechnology,USA,676.09M,-,19.85,3.55%,109463
FRG,2020-03-20,2667,"Franchise Group, Inc.",Services,Personal Services,USA,145.12M,32.84,6.47,-4.99%,187808
FRGI,2020-03-20,2668,"Fiesta Restaurant Group, Inc.",Services,Restaurants,USA,403.55M,-,10.99,214.90%,606344
FRHC,2020-03-20,2669,Freedom Holding Corp.,Financial,Asset Management,Kazakhstan,777.07M,29.46,12.58,0.48%,86247
FRI,2020-03-20,2670,First Trust S&P REIT Index Fund,Financial,Exchange Traded Fund,USA,-,-,16.18,-4.71%,100586
FRLG,2020-03-20,2671,Large Cap Growth Index-Linked ETN due 2028,Financial,Exchange Traded Fund,USA,-,-,79.9,-8.03%,22731
FRME,2020-03-20,2672,First Merchants Corporation,Financial,Regional - Midwest Banks,USA,1.49B,7.81,24.88,-12.67%,669231
FRO,2020-03-20,2673,Frontline Ltd.,Services,Shipping,Bermuda,1.27B,8.69,6.38,-8.20%,3538806
FRPH,2020-03-20,2674,"FRP Holdings, Inc.",Financial,Property Management,USA,374.44M,37.34,35.06,0.49%,39252
FRPT,2020-03-20,2675,"Freshpet, Inc.",Consumer Goods,Food - Major Diversified,USA,2.45B,-,52.3,7.46%,900543
FRSX,2020-03-20,2676,Foresight Autonomous Holdings Ltd.,Technology,Scientific & Technical Instruments,Israel,15.79M,-,0.51,0.59%,9988
FRT,2020-03-20,2677,Federal Realty Investment Trust,Financial,REIT - Retail,USA,5.88B,15.56,71.56,-5.26%,1144886
FRTA,2020-03-20,2678,"Forterra, Inc.",Industrial Goods,General Building Materials,USA,327.59M,-,4.25,13.03%,894220
FSB,2020-03-20,2679,"Franklin Financial Network, Inc.",Financial,Money Center Banks,USA,312.47M,18.95,18.5,-3.44%,158066
FSBC,2020-03-20,2680,"FSB Bancorp, Inc.",Financial,Regional - Northeast Banks,USA,24.69M,-,12.73,-3.74%,2591
FSBW,2020-03-20,2681,"FS Bancorp, Inc.",Financial,Regional - Pacific Banks,USA,140.42M,4.84,29.5,-14.24%,54423
FSCT,2020-03-20,2682,"Forescout Technologies, Inc.",Technology,Application Software,USA,1.44B,-,28.07,1.92%,2789876
FSD,2020-03-20,2683,First Trust High Income Long/Short Fund,Financial,Closed-End Fund - Debt,USA,362.69M,-,10.55,0.67%,363622
FSFG,2020-03-20,2684,"First Savings Financial Group, Inc.",Financial,Regional - Midwest Banks,USA,84.64M,4.56,32.06,-0.43%,8895
FSI,2020-03-20,2685,Flexible Solutions International Inc.,Basic Materials,Specialty Chemicals,Canada,14.35M,11.00,1.09,-13.53%,243721
FSK,2020-03-20,2686,FS KKR Capital Corp.,Financial,Asset Management,USA,1.26B,5.23,2.48,-10.14%,8042162
FSLR,2020-03-20,2687,"First Solar, Inc.",Technology,Semiconductor - Specialized,USA,3.62B,-,33.69,0.69%,2784176
FSLY,2020-03-20,2688,"Fastly, Inc.",Technology,Application Software,USA,1.97B,-,17.71,4.18%,2624480
FSM,2020-03-20,2689,Fortuna Silver Mines Inc.,Basic Materials,Silver,Canada,362.26M,16.14,2.26,-9.96%,3748140
FSMB,2020-03-20,2690,First Trust Short Duration Managed Municipal ETF,Financial,Exchange Traded Fund,USA,-,-,19.42,-1.04%,38064
FSMD,2020-03-20,2691,Fidelity Small-Mid Factor ETF,Financial,Exchange Traded Fund,USA,-,-,16.7,-4.94%,22964
FSP,2020-03-20,2692,Franklin Street Properties Corp.,Financial,REIT - Office,USA,636.37M,75.67,4.54,-2.58%,806430
FSS,2020-03-20,2693,Federal Signal Corporation,Industrial Goods,Pollution & Treatment Controls,USA,1.69B,14.63,25.73,-5.20%,822865
FSTA,2020-03-20,2694,Fidelity MSCI Consumer Staples Index ETF,Financial,Exchange Traded Fund,USA,-,-,29.69,-6.66%,378011
FSTR,2020-03-20,2695,L.B. Foster Company,Services,Railroads,USA,139.77M,2.86,11.41,4.39%,65875
FSV,2020-03-20,2696,FirstService Corporation,Financial,Property Management,Canada,2.79B,-,67.33,-7.05%,142514
FSZ,2020-03-20,2697,First Trust Switzerland AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,37.37,-1.96%,8421
FT,2020-03-20,2698,Franklin Universal Trust,Financial,Closed-End Fund - Debt,USA,135.96M,5.63,5.41,-2.35%,267052
FTA,2020-03-20,2699,First Trust Large Cap Value AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,32.61,-4.20%,167325
FTAC,2020-03-20,2700,FinTech Acquisition Corp. III,Conglomerates,Conglomerates,USA,347.21M,171.93,9.8,-1.61%,380147
FTAG,2020-03-20,2701,First Trust Indxx Global Agriculture ETF,Financial,Exchange Traded Fund,USA,-,-,14.74,5.66%,1664
FTAI,2020-03-20,2702,Fortress Transportation and Infrastructure Investors LLC,Services,Rental & Leasing Services,USA,758.32M,4.31,7.52,-1.96%,758107
FTC,2020-03-20,2703,First Trust Large Cap Growth AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,52.31,-3.95%,112748
FTCH,2020-03-20,2704,Farfetch Limited,Services,"Specialty Retail, Other",United Kingdom,2.60B,-,7.27,-7.15%,3038221
FTCS,2020-03-20,2705,First Trust Capital Strength ETF,Financial,Exchange Traded Fund,USA,-,-,44.86,-3.86%,942084
FTDR,2020-03-20,2706,"frontdoor, inc.",Services,Business Services,USA,2.97B,18.72,33.76,-3.32%,1066583
FTEC,2020-03-20,2707,Fidelity MSCI Information Technology Index ETF,Financial,Exchange Traded Fund,USA,-,-,55.31,-4.52%,785339
FTEK,2020-03-20,2708,"Fuel Tech, Inc.",Industrial Goods,Pollution & Treatment Controls,USA,13.06M,-,0.42,-2.28%,34795
FTF,2020-03-20,2709,Franklin Limited Duration Income Trust,Financial,Asset Management,USA,210.67M,7.61,6.99,9.91%,243388
FTFT,2020-03-20,2710,Future FinTech Group Inc.,Consumer Goods,Beverages - Soft Drinks,China,29.45M,-,0.82,2.37%,205100
FTGC,2020-03-20,2711,First Trust Global Tactical Commodity Strategy Fund,Financial,Exchange Traded Fund,USA,-,-,14.05,-0.81%,170939
FTHI,2020-03-20,2712,First Trust BuyWrite Income ETF,Financial,Exchange Traded Fund,USA,-,-,16.05,0.06%,48938
FTI,2020-03-20,2713,TechnipFMC plc,Basic Materials,Oil & Gas Equipment & Services,USA,3.41B,-,6.3,3.96%,14160444
FTK,2020-03-20,2714,"Flotek Industries, Inc.",Basic Materials,Oil & Gas Equipment & Services,USA,66.35M,-,0.91,13.37%,448821
FTLB,2020-03-20,2715,First Trust Hedged BuyWrite Income ETF,Financial,Exchange Traded Fund,USA,-,-,19.07,-1.06%,2568
FTLS,2020-03-20,2716,First Trust Long/Short Equity ETF,Financial,Exchange Traded Fund,USA,-,-,35.7,-1.24%,44867
FTNT,2020-03-20,2717,"Fortinet, Inc.",Technology,Application Software,USA,16.99B,45.82,84.91,-1.45%,4041546
FTR,2020-03-20,2718,Frontier Communications Corporation,Technology,Telecom Services - Domestic,USA,93.72M,-,0.9,278.95%,9060876
FTRI,2020-03-20,2719,First Trust Indxx Global Natural Resources Income ETF,Financial,Exchange Traded Fund,USA,-,-,7.44,-2.52%,920
FTS,2020-03-20,2720,Fortis Inc.,Utilities,Electric Utilities,Canada,14.74B,18.45,31.85,-6.95%,1180590
FTSD,2020-03-20,2721,Franklin Liberty Short Duration U.S. Government ETF,Financial,Exchange Traded Fund,USA,-,-,94.54,0.03%,58962
FTSI,2020-03-20,2722,"FTS International, Inc.",Basic Materials,Oil & Gas Equipment & Services,USA,26.81M,-,0.24,-1.29%,777870
FTSL,2020-03-20,2723,First Trust Senior Loan Fund,Financial,Exchange Traded Fund,USA,-,-,37.79,0.55%,708731
FTSM,2020-03-20,2724,First Trust Enhanced Short Maturity ETF,Financial,Exchange Traded Fund,USA,-,-,57.71,-1.32%,2913548
FTSV,2020-03-20,2725,"Forty Seven, Inc.",Healthcare,Biotechnology,USA,4.49B,-,91.84,0.49%,1622953
FTV,2020-03-20,2726,Fortive Corporation,Technology,Scientific & Technical Instruments,USA,16.35B,23.60,45.58,-1.02%,4058609
FTXD,2020-03-20,2727,First Trust Nasdaq Retail ETF,Financial,Exchange Traded Fund,USA,-,-,17.0,-5.13%,952
FTXG,2020-03-20,2728,First Trust Nasdaq Food & Beverage ETF,Financial,Exchange Traded Fund,USA,-,-,15.73,-3.29%,934
FTXH,2020-03-20,2729,First Trust Nasdaq Pharmaceuticals ETF,Financial,Exchange Traded Fund,USA,-,-,17.2,-2.59%,2188
FTXL,2020-03-20,2730,First Trust Nasdaq Semiconductor ETF,Financial,Exchange Traded Fund,USA,-,-,28.36,-3.11%,9806
FTXN,2020-03-20,2731,First Trust Nasdaq Oil & Gas ETF,Financial,Exchange Traded Fund,USA,-,-,7.41,2.11%,34186
FTXO,2020-03-20,2732,First Trust Nasdaq Bank ETF,Financial,Exchange Traded Fund,USA,-,-,14.84,-4.65%,39597
FTXR,2020-03-20,2733,First Trust Nasdaq Transportation ETF,Financial,Exchange Traded Fund,USA,-,-,12.92,-2.01%,13511
FUD,2020-03-20,2734,UBS ETRACS CMCI Food Total Return ETN,Financial,Exchange Traded Fund,USA,-,-,14.29,0.14%,2263
FUE,2020-03-20,2735,Total Return,Financial,Exchange Traded Fund,USA,-,-,5.01,0.20%,100
FUL,2020-03-20,2736,H.B. Fuller Company,Basic Materials,Specialty Chemicals,USA,1.66B,11.20,28.21,-2.99%,916272
FULC,2020-03-20,2737,"Fulcrum Therapeutics, Inc.",Healthcare,Biotechnology,USA,274.76M,-,11.03,0.27%,1053779
FULT,2020-03-20,2738,Fulton Financial Corporation,Financial,Regional - Northeast Banks,USA,2.03B,8.74,11.78,-9.80%,2888275
FUMB,2020-03-20,2739,First Trust Ultra Short Duration Municipal ETF,Financial,Exchange Traded Fund,USA,-,-,19.64,-0.71%,243092
FUN,2020-03-20,2740,"Cedar Fair, L.P.",Services,General Entertainment,USA,1.44B,6.06,18.24,16.70%,1476001
FUNC,2020-03-20,2741,First United Corporation,Financial,Regional - Mid-Atlantic Banks,USA,106.88M,6.88,12.77,5.02%,22121
FUND,2020-03-20,2742,"Sprott Focus Trust, Inc.",Financial,Closed-End Fund - Equity,USA,122.73M,2.11,4.33,-0.92%,58350
FUT,2020-03-20,2743,ProShares Managed Futures Strategy ETF,Financial,Exchange Traded Fund,USA,-,-,40.46,0.35%,298
FUTY,2020-03-20,2744,Fidelity MSCI Utilities Index ETF,Financial,Exchange Traded Fund,USA,-,-,30.83,-9.00%,424313
FUV,2020-03-20,2745,"Arcimoto, Inc.",Consumer Goods,Recreational Vehicles,USA,33.68M,-,1.23,6.96%,88051
FV,2020-03-20,2746,First Trust Dorsey Wright Focus 5 ETF,Financial,Exchange Traded Fund,USA,-,-,22.74,-4.25%,2215775
FVAL,2020-03-20,2747,Fidelity Value Factor ETF,Financial,Exchange Traded Fund,USA,-,-,25.01,-4.26%,54963
FVC,2020-03-20,2748,First Trust Dorsey Wright Dynamic Focus 5 ETF,Financial,Exchange Traded Fund,USA,-,-,20.7,-2.54%,66803
FVD,2020-03-20,2749,First Trust Value Line Dividend Index Fund,Financial,Exchange Traded Fund,USA,-,-,25.04,-5.76%,3252125
FVE,2020-03-20,2750,Five Star Senior Living Inc.,Healthcare,Long-Term Care Facilities,USA,85.22M,-,2.43,-8.65%,159750
FVL,2020-03-20,2751,First Trust Value Line 100 Exchange-Traded Fund,Financial,Exchange Traded Fund,USA,-,-,15.61,-4.50%,44640
FVRR,2020-03-20,2752,Fiverr International Ltd.,Services,Business Services,Israel,766.52M,-,21.69,-6.99%,381136
FWDB,2020-03-20,2753,AdvisorShares FolioBeyond Smart Core Bond ETF,Financial,Exchange Traded Fund,USA,-,-,24.95,-0.01%,616
FWONA,2020-03-20,2754,Formula One Group,Services,Broadcasting - TV,USA,17.49B,-,20.85,-0.43%,404422
FWONK,2020-03-20,2755,Formula One Group,Services,Broadcasting - TV,USA,4.68B,-,23.0,-4.21%,3026810
FWP,2020-03-20,2756,Forward Pharma A/S,Healthcare,Biotechnology,Denmark,37.18M,-,5.1,-7.27%,12500
FWRD,2020-03-20,2757,Forward Air Corporation,Services,Air Delivery & Freight Services,USA,1.28B,14.17,43.19,6.25%,437006
FXA,2020-03-20,2758,Invesco CurrencyShares Australian Dollar Trust,Financial,Exchange Traded Fund,USA,-,-,58.0,0.77%,40763
FXB,2020-03-20,2759,Invesco CurrencyShares British Pound Sterling Trust,Financial,Exchange Traded Fund,USA,-,-,112.32,0.43%,94672
FXC,2020-03-20,2760,Invesco CurrencyShares Canadian Dollar Trust,Financial,Exchange Traded Fund,USA,-,-,68.46,0.58%,39204
FXD,2020-03-20,2761,First Trust Consumer Discretionary AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,24.08,-2.11%,41306
FXE,2020-03-20,2762,Invesco CurrencyShares Euro Currency Trust,Financial,Exchange Traded Fund,USA,-,-,100.9,-0.11%,222800
FXF,2020-03-20,2763,Invesco CurrencyShares Swiss Franc Trust,Financial,Exchange Traded Fund,USA,-,-,93.08,-0.20%,43227
FXG,2020-03-20,2764,First Trust Consumer Staples AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,37.62,-4.50%,30798
FXH,2020-03-20,2765,First Trust Health Care AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,64.1,-4.11%,639393
FXI,2020-03-20,2766,iShares China Large-Cap ETF,Financial,Exchange Traded Fund,USA,-,-,34.46,1.35%,48634048
FXL,2020-03-20,2767,First Trust Technology AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,52.02,-2.75%,871566
FXN,2020-03-20,2768,First Trust Energy AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,3.69,-0.54%,99063
FXO,2020-03-20,2769,First Trust Financials AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,18.9,-4.50%,632127
FXP,2020-03-20,2770,ProShares UltraShort FTSE China 50,Financial,Exchange Traded Fund,USA,-,-,77.2,-1.53%,77801
FXR,2020-03-20,2771,First Trust Industrials/Producer Durables AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,26.71,-4.78%,144637
FXU,2020-03-20,2772,First Trust Utilities AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,21.6,-7.06%,1207124
FXY,2020-03-20,2773,Invesco CurrencyShares Japanese Yen Trust,Financial,Exchange Traded Fund,USA,-,-,85.31,-0.43%,189071
FXZ,2020-03-20,2774,First Trust Materials AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,24.36,-4.06%,39769
FYC,2020-03-20,2775,First Trust Small Cap Growth AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,28.35,-3.44%,69716
FYLD,2020-03-20,2776,Cambria Foreign Shareholder Yield ETF,Financial,Exchange Traded Fund,USA,-,-,14.38,-2.62%,7196
FYT,2020-03-20,2777,First Trust Small Cap Value AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,19.81,-4.30%,38405
FYX,2020-03-20,2778,First Trust Small Cap Core AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,36.19,-4.21%,100819
G,2020-03-20,2779,Genpact Limited,Technology,Information Technology Services,Bermuda,5.49B,16.07,25.11,-0.67%,4376003
GAA,2020-03-20,2780,Cambria Global Asset Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,21.59,4.67%,104299
GAB,2020-03-20,2781,The Gabelli Equity Trust Inc.,Financial,Closed-End Fund - Equity,USA,969.16M,3.07,3.77,-1.05%,1451003
GABC,2020-03-20,2782,"German American Bancorp, Inc.",Financial,Regional - Midwest Banks,USA,731.46M,10.98,25.24,-9.73%,193116
GAIA,2020-03-20,2783,"Gaia, Inc.",Services,Catalog & Mail Order Houses,USA,130.54M,-,6.44,1.42%,223714
GAIN,2020-03-20,2784,Gladstone Investment Corporation,Financial,Diversified Investments,USA,255.14M,7.73,7.72,-3.02%,412635
GAINL,2020-03-20,2785,Gladstone Investment Corporation,Financial,Asset Management,USA,586.70M,17.89,17.88,2.38%,8626
GAINM,2020-03-20,2786,Gladstone Investment Corporation,Financial,Asset Management,USA,593.61M,18.10,18.09,6.45%,12851
GAL,2020-03-20,2787,SPDR SSgA Global Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,29.73,-0.78%,26458
GALT,2020-03-20,2788,"Galectin Therapeutics, Inc.",Healthcare,Biotechnology,USA,114.17M,-,1.76,6.67%,339952
GAM,2020-03-20,2789,"General American Investors Company, Inc.",Financial,Closed-End Fund - Equity,USA,611.79M,2.15,24.75,-2.14%,131252
GAMR,2020-03-20,2790,ETFMG Video Game Tech ETF,Financial,Exchange Traded Fund,USA,-,-,37.21,-0.63%,14309
GARD,2020-03-20,2791,Reality Shares Divcon Dividend Guard ETF,Financial,Exchange Traded Fund,USA,-,-,19.9,-3.07%,10002
GARS,2020-03-20,2792,Garrison Capital Inc.,Financial,Asset Management,USA,24.40M,-,1.52,-23.62%,164861
GASL,2020-03-20,2793,Direxion Daily Natural Gas Related Bull 3X Shares,Financial,Exchange Traded Fund,USA,-,-,0.09,3.75%,21483687
GASS,2020-03-20,2794,StealthGas Inc.,Services,Shipping,Greece,76.04M,35.09,1.86,-2.46%,121732
GASX,2020-03-20,2795,Direxion Daily Natural Gas Related Bear 3X Shares,Financial,Exchange Traded Fund,USA,-,-,159.83,-7.70%,6387
GATX,2020-03-20,2796,GATX Corporation,Services,Rental & Leasing Services,USA,2.08B,9.46,54.89,-4.14%,532274
GAZ,2020-03-20,2797,iPath Series B Bloomberg Natural Gas Subindex Total ReturnSM ETN,Financial,Exchange Traded Fund,USA,-,-,18.6,-4.00%,10949
GBAB,2020-03-20,2798,Guggenheim Taxable Municipal Managed Duration Trust,Financial,Closed-End Fund - Debt,USA,344.68M,-,18.94,4.07%,215912
GBCI,2020-03-20,2799,"Glacier Bancorp, Inc.",Financial,Regional - Pacific Banks,USA,3.14B,12.13,28.91,-6.11%,985554
GBDC,2020-03-20,2800,"Golub Capital BDC, Inc.",Financial,Asset Management,USA,1.49B,90.73,11.16,-3.63%,1954245
GBDV,2020-03-20,2801,Global Beta Smart Income ETF,Financial,Exchange Traded Fund,USA,-,-,12.36,0.00%,0
GBF,2020-03-20,2802,iShares Government/Credit Bond ETF,Financial,Exchange Traded Fund,USA,-,-,116.36,0.78%,50614
GBIL,2020-03-20,2803,Goldman Sachs Access Treasury 0-1 Year ETF,Financial,Exchange Traded Fund,USA,-,-,100.78,0.02%,1726059
GBL,2020-03-20,2804,"GAMCO Investors, Inc.",Financial,Asset Management,USA,354.17M,4.09,12.2,-8.27%,46818
GBLI,2020-03-20,2805,Global Indemnity Limited,Financial,Property & Casualty Insurance,Ireland,419.42M,4.96,24.23,-4.61%,40560
GBR,2020-03-20,2806,"New Concept Energy, Inc.",Basic Materials,Independent Oil & Gas,USA,3.93M,-,0.68,-4.85%,14950
GBT,2020-03-20,2807,"Global Blood Therapeutics, Inc.",Healthcare,Biotechnology,USA,3.28B,-,45.06,-1.53%,1520528
GBUG,2020-03-20,2808,iPath Gold ETN,Financial,Exchange Traded Fund,USA,-,-,25.65,4.82%,152
GBUY,2020-03-20,2809,Goldman Sachs Motif New Age Consumer ETF,Financial,Exchange Traded Fund,USA,-,-,42.92,-1.14%,2998
GBX,2020-03-20,2810,"The Greenbrier Companies, Inc.",Services,Railroads,USA,511.09M,7.05,14.81,-0.60%,1229723
GCAP,2020-03-20,2811,"GAIN Capital Holdings, Inc.",Financial,Investment Brokerage - National,USA,180.83M,-,4.75,-4.04%,556587
GCBC,2020-03-20,2812,"Greene County Bancorp, Inc.",Financial,Savings & Loans,USA,314.86M,12.00,26.0,8.29%,10263
GCC,2020-03-20,2813,WisdomTree Continuous Commodity Index Fund,Financial,Exchange Traded Fund,USA,-,-,14.21,-1.39%,47504
GCE,2020-03-20,2814,Claymore CEF GS Connect ETN,Financial,Exchange Traded Fund,USA,-,-,8.12,-9.88%,178
GCI,2020-03-20,2815,"Gannett Co., Inc.",Services,Publishing - Newspapers,USA,222.34M,-,1.61,0.62%,4282398
GCO,2020-03-20,2816,Genesco Inc.,Services,Apparel Stores,USA,187.80M,3.09,11.73,-4.87%,1091371
GCOW,2020-03-20,2817,Pacer Global Cash Cows Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,20.23,-2.32%,50679
GCP,2020-03-20,2818,GCP Applied Technologies Inc.,Basic Materials,Specialty Chemicals,USA,1.43B,32.62,18.17,-0.38%,432753
GCV,2020-03-20,2819,The Gabelli Convertible and Income Securities Fund Inc.,Financial,Closed-End Fund - Equity,USA,70.58M,2.84,3.75,9.65%,56378
GD,2020-03-20,2820,General Dynamics Corporation,Industrial Goods,Aerospace/Defense Products & Services,USA,37.06B,9.52,113.99,-3.42%,3370313
GDAT,2020-03-20,2821,Goldman Sachs Motif Data-Driven World ETF,Financial,Exchange Traded Fund,USA,-,-,43.57,-1.96%,8981
GDDY,2020-03-20,2822,GoDaddy Inc.,Technology,Internet Software & Services,USA,9.57B,64.26,48.71,1.73%,3010298
GDEN,2020-03-20,2823,"Golden Entertainment, Inc.",Services,Resorts & Casinos,USA,130.71M,-,3.78,-13.90%,1506280
GDL,2020-03-20,2824,The GDL Fund,Financial,Closed-End Fund - Equity,USA,104.70M,-,6.68,7.92%,88907
GDMA,2020-03-20,2825,Gadsden Dynamic Multi-Asset ETF New,Financial,Exchange Traded Fund,USA,-,-,22.39,0.20%,9405
GDNA,2020-03-20,2826,Goldman Sachs Motif Human Evolution ETF,Financial,Exchange Traded Fund,USA,-,-,42.46,-4.13%,4146
GDO,2020-03-20,2827,Western Asset Global Corporate Defined Opportunity Fund Inc.,Financial,Asset Management,USA,194.23M,-,13.0,3.83%,79311
GDOT,2020-03-20,2828,Green Dot Corporation,Financial,Credit Services,USA,1.32B,10.11,18.61,-8.91%,903842
GDP,2020-03-20,2829,Goodrich Petroleum Corporation,Basic Materials,Independent Oil & Gas,USA,56.20M,4.34,3.93,3.15%,84042
