Ticker,Date,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
TBK,2020-06-03,"Triumph Bancorp, Inc.",Financial,Banks - Regional,USA,614.54M,16.30,24.72,7.11%,117764
TBPH,2020-06-03,"Theravance Biopharma, Inc.",Healthcare,Biotechnology,Cayman Islands,1.66B,-,26.64,0.38%,643175
TCBI,2020-06-03,"Texas Capital Bancshares, Inc.",Financial,Banks - Regional,USA,1.58B,7.09,30.04,4.74%,1594713
TCBK,2020-06-03,TriCo Bancshares,Financial,Banks - Regional,USA,895.25M,10.39,29.01,4.17%,69980
TCDA,2020-06-03,"Tricida, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,USA,1.36B,-,26.9,1.01%,333530
TCF,2020-06-03,TCF Financial Corporation,Financial,Banks - Regional,USA,5.19B,18.66,32.53,7.86%,1184377
TCMD,2020-06-03,"Tactile Systems Technology, Inc.",Healthcare,Medical Devices,USA,1.07B,122.20,51.08,5.12%,242801
TCO,2020-06-03,"Taubman Centers, Inc.",Real Estate,REIT - Retail,USA,2.56B,12.56,42.38,2.10%,3228040
TCOM,2020-06-03,Trip.com Group Limited,Consumer Cyclical,Travel Services,China,15.81B,19.08,27.95,4.88%,7002906
TCP,2020-06-03,"TC PipeLines, LP",Energy,Oil & Gas Midstream,USA,2.43B,9.58,35.19,2.39%,361598
TCPC,2020-06-03,BlackRock TCP Capital Corp.,Financial,Asset Management,USA,607.21M,-,10.35,1.67%,411889
TCX,2020-06-03,Tucows Inc.,Technology,Software - Infrastructure,Canada,650.81M,31.14,61.63,4.99%,50407
TD,2020-06-03,The Toronto-Dominion Bank,Financial,Banks - Diversified,Canada,85.78B,11.19,46.28,2.89%,2053530
TDC,2020-06-03,Teradata Corporation,Technology,Information Technology Services,USA,2.32B,15.34,21.72,0.00%,1011794
TDF,2020-06-03,"Templeton Dragon Fund, Inc.",Financial,Closed-End Fund - Foreign,USA,652.76M,3.94,19.31,1.85%,33814
TDG,2020-06-03,TransDigm Group Incorporated,Industrials,Aerospace & Defense,USA,25.79B,36.83,469.9,8.66%,1040919
TDOC,2020-06-03,"Teladoc Health, Inc.",Healthcare,Health Information Services,USA,11.75B,-,164.59,-3.11%,2482709
TDS,2020-06-03,"Telephone and Data Systems, Inc.",Communication Services,Telecom Services,USA,2.24B,18.56,21.14,1.05%,539889
TDY,2020-06-03,Teledyne Technologies Incorporated,Technology,Scientific & Technical Instruments,USA,13.24B,33.60,365.22,1.48%,198733
TEAM,2020-06-03,Atlassian Corporation Plc,Technology,Software - Application,Australia,43.33B,-,183.46,-0.11%,3404468
TECD,2020-06-03,Tech Data Corporation,Technology,Electronics & Computer Distribution,USA,5.01B,13.59,138.13,1.26%,425696
TECH,2020-06-03,Bio-Techne Corporation,Healthcare,Biotechnology,USA,9.94B,54.78,259.43,-1.67%,215757
TECK,2020-06-03,Teck Resources Limited,Basic Materials,Other Industrial Metals & Mining,Canada,5.81B,-,10.75,4.47%,4857537
TEF,2020-06-03,"Telefonica, S.A.",Communication Services,Telecom Services,Spain,27.44B,125.48,5.27,4.77%,1252511
TEI,2020-06-03,Templeton Emerging Markets Income Fund,Financial,Closed-End Fund - Debt,USA,374.39M,-,7.8,0.65%,175679
TEL,2020-06-03,TE Connectivity Ltd.,Technology,Electronic Components,Switzerland,29.94B,43.11,89.1,3.28%,2253550
TEN,2020-06-03,Tenneco Inc.,Consumer Cyclical,Auto Parts,USA,667.40M,-,8.3,7.10%,1916131
TENB,2020-06-03,"Tenable Holdings, Inc.",Technology,Software - Infrastructure,USA,2.91B,-,30.38,0.23%,879645
TEO,2020-06-03,Telecom Argentina S.A.,Communication Services,Telecom Services,Argentina,1.80B,-,9.4,8.29%,163120
TER,2020-06-03,"Teradyne, Inc.",Technology,Semiconductor Equipment & Materials,USA,12.05B,24.42,72.32,4.13%,2472414
TERP,2020-06-03,"TerraForm Power, Inc.",Utilities,Utilities - Independent Power Producers,USA,4.24B,-,18.72,0.81%,1161244
TEVA,2020-06-03,Teva Pharmaceutical Industries Limited,Healthcare,Drug Manufacturers - Specialty & Generic,Israel,14.08B,-,12.88,-1.08%,8601137
TEX,2020-06-03,Terex Corporation,Industrials,Farm & Heavy Construction Machinery,USA,1.30B,10.05,17.84,2.59%,1244515
TFC,2020-06-03,Truist Financial Corporation,Financial,Banks - Regional,USA,55.86B,11.38,39.97,6.27%,5761779
TFII,2020-06-03,TFI International Inc.,Industrials,Trucking,Canada,2.80B,-,32.15,3.68%,135679
TFSL,2020-06-03,TFS Financial Corporation,Financial,Banks - Regional,USA,4.38B,53.11,15.56,3.80%,188638
TFX,2020-06-03,Teleflex Incorporated,Healthcare,Medical Instruments & Supplies,USA,17.20B,31.74,370.88,1.56%,255847
TG,2020-06-03,Tredegar Corporation,Basic Materials,Specialty Chemicals,USA,561.25M,87.78,16.24,2.85%,143019
TGH,2020-06-03,Textainer Group Holdings Limited,Industrials,Rental & Leasing Services,Bermuda,490.07M,14.24,8.77,2.57%,233054
TGI,2020-06-03,"Triumph Group, Inc.",Industrials,Aerospace & Defense,USA,595.92M,-,9.45,10.79%,3674349
TGNA,2020-06-03,TEGNA Inc.,Communication Services,Broadcasting,USA,2.73B,9.11,12.44,3.75%,2686167
TGP,2020-06-03,Teekay LNG Partners L.P.,Energy,Oil & Gas Midstream,Bermuda,913.64M,12.78,11.59,2.66%,221665
TGS,2020-06-03,Transportadora de Gas del Sur S.A.,Energy,Oil & Gas Midstream,Argentina,806.15M,4.92,5.75,-3.69%,272343
TGT,2020-06-03,Target Corporation,Consumer Defensive,Discount Stores,USA,60.99B,22.64,121.73,2.42%,5784891
TGTX,2020-06-03,"TG Therapeutics, Inc.",Healthcare,Biotechnology,USA,2.25B,-,17.88,-4.54%,2535503
THBR,2020-06-03,"Thunder Bridge Acquisition II, Ltd.",Financial,Shell Companies,USA,342.24M,-,9.92,0.00%,0
THC,2020-06-03,Tenet Healthcare Corporation,Healthcare,Medical Care Facilities,USA,2.42B,-,21.68,-1.94%,2021001
THCB,2020-06-03,Tuscan Holdings Corp.,Financial,Shell Companies,USA,358.42M,-,10.1,0.20%,162
THFF,2020-06-03,First Financial Corporation,Financial,Banks - Regional,USA,511.37M,9.39,36.5,3.99%,31187
THG,2020-06-03,"The Hanover Insurance Group, Inc.",Financial,Insurance - Property & Casualty,USA,4.10B,15.97,105.3,2.51%,172094
THO,2020-06-03,"Thor Industries, Inc.",Consumer Cyclical,Recreational Vehicles,USA,5.13B,25.54,94.56,5.76%,1021710
THQ,2020-06-03,Tekla Healthcare Opportunities Fund,Financial,Closed-End Fund - Equity,USA,758.60M,-,18.35,-0.11%,106930
THR,2020-06-03,"Thermon Group Holdings, Inc.",Industrials,Specialty Industrial Machinery,USA,523.92M,25.25,15.63,9.76%,230603
THRM,2020-06-03,Gentherm Incorporated,Consumer Cyclical,Auto Parts,USA,1.39B,34.34,42.69,2.77%,209394
THS,2020-06-03,"TreeHouse Foods, Inc.",Consumer Defensive,Packaged Foods,USA,2.84B,-,50.4,-2.87%,669480
THW,2020-06-03,Tekla World Healthcare Fund,Financial,Closed-End Fund - Equity,USA,436.79M,-,14.51,-0.07%,119389
TIF,2020-06-03,Tiffany & Co.,Consumer Cyclical,Luxury Goods,USA,13.83B,25.70,114.24,-2.38%,8819219
TIGO,2020-06-03,Millicom International Cellular S.A.,Communication Services,Telecom Services,Luxembourg,2.57B,-,27.79,7.71%,101608
TIGR,2020-06-03,UP Fintech Holding Limited,Financial,Capital Markets,China,508.18M,-,3.53,3.22%,409415
TILE,2020-06-03,"Interface, Inc.",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,597.46M,-,9.5,10.59%,792005
TIVO,2020-06-03,TiVo Corporation,Technology,Software - Application,USA,818.62M,-,6.09,0.00%,0
TJX,2020-06-03,"The TJX Companies, Inc.",Consumer Cyclical,Apparel Retail,USA,67.83B,40.59,55.24,1.66%,6988689
TKC,2020-06-03,Turkcell Iletisim Hizmetleri A.S.,Communication Services,Telecom Services,Turkey,4.56B,10.74,5.23,0.00%,182432
TKR,2020-06-03,The Timken Company,Industrials,Tools & Accessories,USA,3.38B,9.73,44.46,4.78%,476985
TLK,2020-06-03,Perusahaan Perseroan (Persero) PT Telekomunikasi Indonesia Tbk,Communication Services,Telecom Services,Indonesia,23.01B,16.87,23.24,3.24%,309846
TLND,2020-06-03,Talend S.A.,Technology,Software - Infrastructure,France,1.13B,-,37.33,4.80%,506521
TLRY,2020-06-03,"Tilray, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,Canada,1.33B,-,10.08,0.60%,7808400
TM,2020-06-03,Toyota Motor Corporation,Consumer Cyclical,Auto Manufacturers,Japan,215.80B,9.53,128.73,1.78%,236979
TMDX,2020-06-03,"TransMedics Group, Inc.",Healthcare,Medical Devices,USA,388.33M,-,14.08,4.14%,229101
TME,2020-06-03,Tencent Music Entertainment Group,Communication Services,Internet Content & Information,China,20.48B,39.81,12.9,-0.85%,13183800
TMHC,2020-06-03,Taylor Morrison Home Corporation,Consumer Cyclical,Residential Construction,USA,2.69B,12.61,20.71,5.07%,2508724
TMO,2020-06-03,Thermo Fisher Scientific Inc.,Healthcare,Diagnostics & Research,USA,137.83B,37.80,347.19,-0.83%,1206988
TMP,2020-06-03,Tompkins Financial Corporation,Financial,Banks - Regional,USA,1.01B,14.41,65.37,4.64%,27505
TMUS,2020-06-03,"T-Mobile US, Inc.",Communication Services,Telecom Services,USA,124.05B,24.89,101.21,0.80%,3754883
TNC,2020-06-03,Tennant Company,Industrials,Specialty Industrial Machinery,USA,1.28B,27.91,68.76,6.32%,106361
TNDM,2020-06-03,"Tandem Diabetes Care, Inc.",Healthcare,Medical Devices,USA,4.92B,-,81.84,-0.62%,646236
TNET,2020-06-03,"TriNet Group, Inc.",Industrials,Staffing & Employment Services,USA,3.91B,16.95,58.02,4.54%,334871
TNK,2020-06-03,Teekay Tankers Ltd.,Energy,Oil & Gas Midstream,Canada,540.72M,4.03,16.05,-1.65%,1230710
TOL,2020-06-03,"Toll Brothers, Inc.",Consumer Cyclical,Residential Construction,USA,4.53B,10.52,35.8,9.21%,2878351
TOT,2020-06-03,TOTAL S.A.,Energy,Oil & Gas Integrated,France,106.78B,13.64,40.84,3.97%,4004360
TOWN,2020-06-03,TowneBank,Financial,Banks - Regional,USA,1.46B,10.07,19.4,5.49%,204202
TPB,2020-06-03,"Turning Point Brands, Inc.",Consumer Defensive,Tobacco,USA,490.29M,47.13,23.94,-1.48%,87606
TPC,2020-06-03,Tutor Perini Corporation,Industrials,Engineering & Construction,USA,574.81M,-,11.43,-0.78%,578329
TPCO,2020-06-03,Tribune Publishing Company,Communication Services,Publishing,USA,350.73M,-,9.51,6.97%,226777
TPH,2020-06-03,"TRI Pointe Group, Inc.",Consumer Cyclical,Residential Construction,USA,2.02B,8.99,15.39,4.91%,1503342
TPIC,2020-06-03,"TPI Composites, Inc.",Industrials,Specialty Industrial Machinery,USA,758.24M,-,21.48,1.27%,507242
TPL,2020-06-03,Texas Pacific Land Trust,Energy,Oil & Gas E&P,USA,4.93B,20.36,619.96,1.28%,14760
TPR,2020-06-03,"Tapestry, Inc.",Consumer Cyclical,Luxury Goods,USA,4.46B,-,15.69,8.21%,9635984
TPRE,2020-06-03,Third Point Reinsurance Ltd.,Financial,Insurance - Reinsurance,Bermuda,781.78M,-,7.97,5.15%,334409
TPTX,2020-06-03,"Turning Point Therapeutics, Inc.",Healthcare,Biotechnology,USA,2.93B,-,70.19,-0.28%,374959
TPVG,2020-06-03,TriplePoint Venture Growth BDC Corp.,Financial,Asset Management,USA,323.46M,16.44,10.88,4.82%,284993
TPX,2020-06-03,"Tempur Sealy International, Inc.",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,3.62B,17.00,69.0,3.22%,791728
TR,2020-06-03,"Tootsie Roll Industries, Inc.",Consumer Defensive,Confectioners,USA,2.38B,35.30,35.69,1.19%,222644
TRC,2020-06-03,Tejon Ranch Co.,Industrials,Conglomerates,USA,393.34M,39.97,14.99,3.38%,86918
TREE,2020-06-03,"LendingTree, Inc.",Financial,Mortgage Finance,USA,3.59B,67.68,269.57,0.50%,139793
TREX,2020-06-03,"Trex Company, Inc.",Industrials,Building Products & Equipment,USA,6.74B,43.95,116.83,-2.66%,834068
TRGP,2020-06-03,Targa Resources Corp.,Energy,Oil & Gas Midstream,USA,4.89B,-,20.47,5.68%,5395853
TRHC,2020-06-03,"Tabula Rasa HealthCare, Inc.",Healthcare,Health Information Services,USA,1.43B,-,58.05,3.66%,276907
TRI,2020-06-03,Thomson Reuters Corporation,Industrials,Consulting Services,Canada,35.29B,79.24,70.84,0.83%,373930
TRIL,2020-06-03,Trillium Therapeutics Inc.,Healthcare,Biotechnology,Canada,617.43M,-,7.4,-3.65%,1142830
TRIP,2020-06-03,"TripAdvisor, Inc.",Consumer Cyclical,Travel Services,USA,3.36B,38.43,22.83,7.74%,4557895
TRMB,2020-06-03,Trimble Inc.,Technology,Scientific & Technical Instruments,USA,11.32B,20.71,42.22,4.56%,2012003
TRMD,2020-06-03,TORM plc,Energy,Oil & Gas Midstream,United Kingdom,595.62M,2.99,8.02,-0.37%,35020
TRMK,2020-06-03,Trustmark Corporation,Financial,Banks - Regional,USA,1.59B,11.25,24.32,5.05%,454558
TRN,2020-06-03,"Trinity Industries, Inc.",Industrials,Railroads,USA,2.61B,24.14,21.73,4.27%,879079
TRNE,2020-06-03,Trine Acquisition Corp.,Financial,Shell Companies,USA,300.45M,-,10.01,0.30%,100
TRNO,2020-06-03,Terreno Realty Corporation,Real Estate,REIT - Industrial,USA,3.60B,66.22,52.51,2.10%,461574
TROW,2020-06-03,"T. Rowe Price Group, Inc.",Financial,Asset Management,USA,28.96B,15.89,127.51,3.70%,1190739
TROX,2020-06-03,Tronox Holdings plc,Basic Materials,Chemicals,USA,1.12B,-,7.28,3.26%,1092915
TRP,2020-06-03,TC Energy Corporation,Energy,Oil & Gas Midstream,Canada,43.17B,14.36,45.97,1.17%,1004503
TRQ,2020-06-03,Turquoise Hill Resources Ltd.,Basic Materials,Copper,Canada,1.61B,-,0.79,0.93%,2335102
TRS,2020-06-03,TriMas Corporation,Industrials,Specialty Industrial Machinery,USA,1.04B,19.51,24.08,2.69%,111028
TRST,2020-06-03,TrustCo Bank Corp NY,Financial,Banks - Regional,USA,668.71M,11.20,6.54,5.14%,418535
TRTN,2020-06-03,Triton International Limited,Industrials,Rental & Leasing Services,Bermuda,2.36B,7.70,33.06,3.47%,480073
TRTX,2020-06-03,"TPG RE Finance Trust, Inc.",Real Estate,REIT - Mortgage,USA,688.24M,-,8.86,12.29%,1456775
TRU,2020-06-03,TransUnion,Industrials,Consulting Services,USA,17.38B,50.49,91.84,3.32%,1083960
TRUE,2020-06-03,"TrueCar, Inc.",Communication Services,Internet Content & Information,USA,305.39M,-,2.89,2.85%,712071
TRUP,2020-06-03,"Trupanion, Inc.",Financial,Insurance - Specialty,USA,1.27B,-,34.6,6.27%,368130
TRV,2020-06-03,"The Travelers Companies, Inc.",Financial,Insurance - Property & Casualty,USA,29.11B,12.35,114.47,3.13%,1746157
TRVG,2020-06-03,trivago N.V.,Communication Services,Internet Content & Information,Germany,820.14M,-,2.28,3.64%,658430
TRWH,2020-06-03,"Twin River Worldwide Holdings, Inc.",Consumer Cyclical,Resorts & Casinos,USA,685.52M,31.83,22.79,3.54%,235675
TS,2020-06-03,Tenaris S.A.,Energy,Oil & Gas Equipment & Services,Luxembourg,8.65B,-,14.45,6.17%,2092723
TSC,2020-06-03,"TriState Capital Holdings, Inc.",Financial,Banks - Regional,USA,509.44M,8.96,15.99,8.19%,157193
TSCO,2020-06-03,Tractor Supply Company,Consumer Cyclical,Specialty Retail,USA,14.34B,25.90,122.87,-0.72%,1416113
TSE,2020-06-03,Trinseo S.A.,Basic Materials,Specialty Chemicals,USA,865.11M,51.18,22.57,3.39%,781398
TSEM,2020-06-03,Tower Semiconductor Ltd.,Technology,Semiconductors,Israel,2.23B,27.28,20.49,1.99%,276750
TSLA,2020-06-03,"Tesla, Inc.",Consumer Cyclical,Auto Manufacturers,USA,157.95B,-,882.96,0.16%,7889316
TSLX,2020-06-03,"TPG Specialty Lending, Inc.",Financial,Asset Management,USA,1.26B,19.93,18.85,0.91%,477842
TSM,2020-06-03,Taiwan Semiconductor Manufacturing Company Limited,Technology,Semiconductors,Taiwan,267.63B,20.58,53.06,2.02%,8364162
TSN,2020-06-03,"Tyson Foods, Inc.",Consumer Defensive,Farm Products,USA,22.33B,11.10,60.1,-3.84%,9919545
TSU,2020-06-03,TIM Participacoes S.A.,Communication Services,Telecom Services,Brazil,6.68B,9.61,13.45,2.67%,1189524
TT,2020-06-03,Trane Technologies plc,Industrials,Specialty Industrial Machinery,Ireland,22.59B,18.91,94.33,3.16%,1329435
TTC,2020-06-03,The Toro Company,Industrials,Tools & Accessories,USA,7.67B,27.25,71.37,2.32%,618755
TTD,2020-06-03,"The Trade Desk, Inc.",Technology,Software - Application,USA,15.65B,139.54,354.98,11.54%,3840217
TTEC,2020-06-03,"TTEC Holdings, Inc.",Technology,Information Technology Services,USA,2.04B,25.61,43.58,2.08%,78646
TTEK,2020-06-03,"Tetra Tech, Inc.",Industrials,Engineering & Construction,USA,4.40B,31.18,81.16,2.59%,241222
TTGT,2020-06-03,"TechTarget, Inc.",Communication Services,Internet Content & Information,USA,771.72M,50.84,28.32,3.55%,193352
TTM,2020-06-03,Tata Motors Limited,Consumer Cyclical,Auto Manufacturers,India,4.90B,3.52,6.81,3.03%,3385819
TTMI,2020-06-03,"TTM Technologies, Inc.",Technology,Electronic Components,USA,1.24B,32.55,11.62,-2.11%,1013086
TTWO,2020-06-03,"Take-Two Interactive Software, Inc.",Communication Services,Electronic Gaming & Multimedia,USA,14.66B,36.53,129.3,-3.94%,3053332
TU,2020-06-03,TELUS Corporation,Communication Services,Telecom Services,Canada,22.82B,18.23,18.19,1.22%,1197052
TUFN,2020-06-03,Tufin Software Technologies Ltd.,Technology,Software - Infrastructure,Israel,355.17M,-,10.58,2.72%,142613
TV,2020-06-03,"Grupo Televisa, S.A.B.",Communication Services,Broadcasting,Mexico,3.73B,-,6.61,5.59%,1408580
TVTY,2020-06-03,"Tivity Health, Inc.",Healthcare,Medical Care Facilities,USA,546.04M,-,11.24,1.08%,1021826
TW,2020-06-03,Tradeweb Markets Inc.,Financial,Capital Markets,USA,13.80B,59.86,63.99,-5.90%,1879420
TWLO,2020-06-03,Twilio Inc.,Communication Services,Internet Content & Information,USA,27.24B,-,200.8,-0.43%,2464081
TWNK,2020-06-03,"Hostess Brands, Inc.",Consumer Defensive,Packaged Foods,USA,1.61B,33.12,12.19,-0.16%,985447
TWO,2020-06-03,Two Harbors Investment Corp.,Real Estate,REIT - Mortgage,USA,1.49B,-,5.15,7.97%,9523251
TWOU,2020-06-03,"2U, Inc.",Consumer Defensive,Education & Training Services,USA,2.16B,-,34.63,-0.35%,2174258
TWST,2020-06-03,Twist Bioscience Corporation,Healthcare,Diagnostics & Research,USA,1.43B,-,37.07,-4.78%,659754
TWTR,2020-06-03,"Twitter, Inc.",Communication Services,Internet Content & Information,USA,27.92B,21.64,34.88,8.12%,27605123
TX,2020-06-03,Ternium S.A.,Basic Materials,Steel,Luxembourg,3.28B,9.80,16.72,3.34%,286379
TXG,2020-06-03,"10x Genomics, Inc.",Healthcare,Health Information Services,USA,8.27B,-,85.91,6.72%,1655804
TXMD,2020-06-03,"TherapeuticsMD, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,USA,315.09M,-,1.12,-1.75%,5300816
TXN,2020-06-03,Texas Instruments Incorporated,Technology,Semiconductors,USA,118.43B,24.41,127.21,3.70%,7632134
TXRH,2020-06-03,"Texas Roadhouse, Inc.",Consumer Cyclical,Restaurants,USA,4.03B,29.16,57.98,8.15%,1937501
TXT,2020-06-03,Textron Inc.,Industrials,Aerospace & Defense,USA,7.92B,11.71,34.74,8.90%,1811008
TY,2020-06-03,Tri-Continental Corporation,Financial,Closed-End Fund - Equity,USA,1.36B,4.03,25.48,1.72%,71985
TYL,2020-06-03,"Tyler Technologies, Inc.",Technology,Software - Application,USA,14.84B,91.76,378.15,-1.18%,287034
UA,2020-06-03,"Under Armour, Inc.",Consumer Cyclical,Apparel Manufacturing,USA,4.15B,-,9.19,9.27%,12535535
UAA,2020-06-03,"Under Armour, Inc.",Consumer Cyclical,Apparel Manufacturing,USA,4.58B,-,10.3,9.46%,11476999
UAL,2020-06-03,"United Airlines Holdings, Inc.",Industrials,Airlines,USA,10.07B,9.13,33.65,12.50%,84448586
UBA,2020-06-03,Urstadt Biddle Properties Inc.,Real Estate,REIT - Retail,USA,604.77M,27.80,15.18,8.90%,181050
UBER,2020-06-03,"Uber Technologies, Inc.",Technology,Software - Application,USA,59.92B,-,36.75,2.62%,22960533
UBS,2020-06-03,UBS Group AG,Financial,Banks - Diversified,Switzerland,45.53B,9.13,11.6,4.32%,4610794
UBSI,2020-06-03,"United Bankshares, Inc.",Financial,Banks - Regional,USA,3.94B,12.73,29.63,3.75%,520089
UBX,2020-06-03,"Unity Biotechnology, Inc.",Healthcare,Biotechnology,USA,412.18M,-,8.74,-7.90%,509373
UCBI,2020-06-03,"United Community Banks, Inc.",Financial,Banks - Regional,USA,1.65B,9.48,20.47,6.39%,447921
UCTT,2020-06-03,"Ultra Clean Holdings, Inc.",Technology,Semiconductor Equipment & Materials,USA,852.24M,-,21.68,7.65%,961951
UDR,2020-06-03,"UDR, Inc.",Real Estate,REIT - Residential,USA,12.02B,70.61,39.19,4.06%,1927193
UE,2020-06-03,Urban Edge Properties,Real Estate,REIT - Diversified,USA,1.46B,12.53,11.59,9.24%,731685
UEIC,2020-06-03,Universal Electronics Inc.,Technology,Consumer Electronics,USA,670.37M,68.91,48.79,5.17%,65562
UFCS,2020-06-03,"United Fire Group, Inc.",Financial,Insurance - Property & Casualty,USA,776.04M,-,29.44,6.20%,71855
UFPI,2020-06-03,"UFP Industries, Inc.",Basic Materials,Lumber & Wood Production,USA,2.89B,16.10,48.02,3.22%,401878
UFPT,2020-06-03,"UFP Technologies, Inc.",Consumer Cyclical,Packaging & Containers,USA,336.53M,17.27,45.6,3.07%,30214
UFS,2020-06-03,Domtar Corporation,Basic Materials,Paper & Paper Products,USA,1.33B,221.23,23.45,7.67%,975917
UGI,2020-06-03,UGI Corporation,Utilities,Utilities - Regulated Gas,USA,7.27B,19.18,34.45,4.52%,1207729
UGP,2020-06-03,Ultrapar Participacoes S.A.,Energy,Oil & Gas Refining & Marketing,Brazil,4.27B,72.35,3.69,1.93%,2053021
UHAL,2020-06-03,AMERCO,Industrials,Rental & Leasing Services,USA,6.40B,14.13,318.63,-1.42%,106113
UHS,2020-06-03,"Universal Health Services, Inc.",Healthcare,Medical Care Facilities,USA,9.02B,12.74,104.43,0.38%,473083
UHT,2020-06-03,Universal Health Realty Income Trust,Real Estate,REIT - Healthcare Facilities,USA,1.35B,68.90,96.74,4.78%,37810
UI,2020-06-03,Ubiquiti Inc.,Technology,Communication Equipment,USA,11.37B,34.08,182.77,1.84%,106761
UIHC,2020-06-03,United Insurance Holdings Corp.,Financial,Insurance - Property & Casualty,USA,373.33M,-,8.35,5.43%,133397
UIS,2020-06-03,Unisys Corporation,Technology,Information Technology Services,USA,760.67M,-,11.83,1.28%,510988
UL,2020-06-03,The Unilever Group,Consumer Defensive,Household & Personal Products,Netherlands,140.42B,23.48,55.69,1.90%,991420
ULH,2020-06-03,"Universal Logistics Holdings, Inc.",Industrials,Trucking,USA,458.25M,14.24,16.7,10.30%,70664
ULTA,2020-06-03,"Ulta Beauty, Inc.",Consumer Cyclical,Specialty Retail,USA,14.17B,33.62,252.3,4.59%,1107290
UMBF,2020-06-03,UMB Financial Corporation,Financial,Banks - Regional,USA,2.69B,14.85,55.13,5.51%,310058
UMC,2020-06-03,United Microelectronics Corporation,Technology,Semiconductors,Taiwan,6.91B,20.00,2.8,6.46%,5352120
UMH,2020-06-03,"UMH Properties, Inc.",Real Estate,REIT - Residential,USA,570.07M,-,13.48,3.53%,144264
UMPQ,2020-06-03,Umpqua Holdings Corporation,Financial,Banks - Regional,USA,2.68B,-,11.87,3.04%,1720263
