Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
FLQH,2020-04-21,2549,Franklin LibertyQ International Equity Hedged ETF,Financial,Exchange Traded Fund,USA,-,-,22.65,-1.74%,1184
FLQL,2020-04-21,2550,Franklin LibertyQ U.S. Equity ETF,Financial,Exchange Traded Fund,USA,-,-,29.08,-2.90%,79097
FLQM,2020-04-21,2551,Franklin LibertyQ U.S. Mid Cap Equity ETF,Financial,Exchange Traded Fund,USA,-,-,26.24,-2.81%,1338
FLQS,2020-04-21,2552,Franklin LibertyQ U.S. Small Cap Equity ETF,Financial,Exchange Traded Fund,USA,-,-,20.87,-2.93%,274
FLR,2020-04-21,2553,Fluor Corporation,Industrial Goods,Heavy Construction,USA,1.17B,-,8.21,1.23%,4001834
FLRN,2020-04-21,2554,SPDR Bloomberg Barclays Investment Grade Floating Rate ETF,Financial,Exchange Traded Fund,USA,-,-,30.03,0.17%,395803
FLRT,2020-04-21,2555,Pacific Global Senior Loan ETF,Financial,Exchange Traded Fund,USA,-,-,45.42,-0.32%,1
FLRU,2020-04-21,2556,Franklin FTSE Russia ETF,Financial,Exchange Traded Fund,USA,-,-,18.96,-2.99%,15542
FLS,2020-04-21,2557,Flowserve Corporation,Industrial Goods,Diversified Machinery,USA,3.22B,12.42,23.93,-3.59%,760233
FLSA,2020-04-21,2558,Franklin FTSE Saudi Arabia ETF,Financial,Exchange Traded Fund,USA,-,-,20.02,-2.32%,953
FLSP,2020-04-21,2559,Franklin Liberty Systematic Style Premia ETF,Financial,Exchange Traded Fund,USA,-,-,23.2,0.09%,2
FLSW,2020-04-21,2560,Franklin FTSE Switzerland ETF,Financial,Exchange Traded Fund,USA,-,-,25.15,-1.64%,1959
FLT,2020-04-21,2561,"FleetCor Technologies, Inc.",Technology,Information Technology Services,USA,17.64B,20.57,204.3,-4.59%,631402
FLTB,2020-04-21,2562,Fidelity Limited Term Bond ETF,Financial,Exchange Traded Fund,USA,-,-,51.03,-0.10%,7479
FLTR,2020-04-21,2563,VanEck Vectors Investment Grade Floating Rate ETF,Financial,Exchange Traded Fund,USA,-,-,24.49,0.12%,81923
FLTW,2020-04-21,2564,Franklin FTSE Taiwan ETF,Financial,Exchange Traded Fund,USA,-,-,24.21,-2.80%,529
FLV,2020-04-21,2565,American Century Focused Large Cap Value ETF,Financial,Exchange Traded Fund,USA,-,-,42.51,-2.36%,25240
FLWS,2020-04-21,2566,"1-800-FLOWERS.COM, Inc.",Services,"Specialty Retail, Other",USA,954.97M,24.53,15.26,2.28%,515061
FLXN,2020-04-21,2567,"Flexion Therapeutics, Inc.",Healthcare,Drugs - Generic,USA,376.65M,-,9.36,-1.06%,604536
FLXS,2020-04-21,2568,"Flexsteel Industries, Inc.",Consumer Goods,Home Furnishings & Fixtures,USA,70.41M,-,8.89,0.79%,24252
FLY,2020-04-21,2569,Fly Leasing Limited,Services,Rental & Leasing Services,Ireland,162.72M,0.67,4.8,-4.76%,259344
FLYT,2020-04-21,2570,Direxion Flight to Safety Strategy ETF,Financial,Exchange Traded Fund,USA,-,-,52.23,-0.12%,8044
FLZA,2020-04-21,2571,Franklin FTSE South Africa ETF,Financial,Exchange Traded Fund,USA,-,-,15.08,-2.53%,70
FM,2020-04-21,2572,iShares MSCI Frontier 100 ETF,Financial,Exchange Traded Fund,USA,-,-,21.44,-1.65%,243165
FMAO,2020-04-21,2573,"Farmers & Merchants Bancorp, Inc.",Financial,Regional - Midwest Banks,USA,270.17M,13.21,21.7,4.28%,18262
FMAT,2020-04-21,2574,Fidelity MSCI Materials Index ETF,Financial,Exchange Traded Fund,USA,-,-,25.86,-2.45%,20676
FMB,2020-04-21,2575,First Trust Managed Municipal ETF,Financial,Exchange Traded Fund,USA,-,-,53.61,-0.41%,182606
FMBH,2020-04-21,2576,"First Mid Bancshares, Inc.",Financial,Regional - Midwest Banks,USA,412.30M,8.14,23.36,-1.18%,30711
FMBI,2020-04-21,2577,"First Midwest Bancorp, Inc.",Financial,Regional - Midwest Banks,USA,1.51B,7.28,13.29,-3.28%,365345
FMC,2020-04-21,2578,FMC Corporation,Basic Materials,Chemicals - Major Diversified,USA,10.91B,20.52,83.59,-1.15%,753686
FMCI,2020-04-21,2579,Forum Merger II Corporation,Conglomerates,Conglomerates,USA,215.38M,-,10.43,0.38%,5918
FMF,2020-04-21,2580,First Trust Managed Futures Strategy Fund,Financial,Exchange Traded Fund,USA,-,-,43.44,0.57%,7960
FMHI,2020-04-21,2581,First Trust Municipal High Income ETF,Financial,Exchange Traded Fund,USA,-,-,48.21,-1.09%,8826
FMK,2020-04-21,2582,First Trust Mega Cap AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,32.02,-3.23%,6742
FMN,2020-04-21,2583,Federated Premier Municipal Income Fund,Financial,Closed-End Fund - Debt,USA,149.46M,7.94,13.0,0.23%,9403
FMNB,2020-04-21,2584,Farmers National Banc Corp.,Financial,Regional - Midwest Banks,USA,324.37M,8.66,11.12,-2.28%,63693
FMO,2020-04-21,2585,Fiduciary/Claymore Energy Infrastructure Fund,Financial,Closed-End Fund - Equity,USA,53.87M,-,1.52,1.33%,394851
FMS,2020-04-21,2586,Fresenius Medical Care AG & Co. KGaA,Healthcare,Specialized Health Services,Germany,21.72B,9.79,36.14,-0.80%,356316
FMX,2020-04-21,2587,"Fomento Economico Mexicano, S.A.B. de C.V.",Consumer Goods,Beverages - Brewers,Mexico,20.26B,23.14,55.83,-2.09%,693787
FMY,2020-04-21,2588,First Trust Mortgage Income Fund,Financial,Closed-End Fund - Debt,USA,54.69M,19.40,12.98,-0.41%,9808
FN,2020-04-21,2589,Fabrinet,Consumer Goods,Electronic Equipment,Cayman Islands,2.27B,19.39,61.28,0.13%,180829
FNB,2020-04-21,2590,F.N.B. Corporation,Financial,Regional - Southeast Banks,USA,2.40B,6.20,7.21,-4.25%,2097659
FNCL,2020-04-21,2591,Fidelity MSCI Financials Index ETF,Financial,Exchange Traded Fund,USA,-,-,29.92,-2.95%,260907
FND,2020-04-21,2592,"Floor & Decor Holdings, Inc.",Services,Home Improvement Stores,USA,3.60B,23.76,34.09,-4.24%,1012251
FNDA,2020-04-21,2593,Schwab Fundamental U.S. Small Company Index ETF,Financial,Exchange Traded Fund,USA,-,-,26.39,-2.48%,638062
FNDB,2020-04-21,2594,Schwab Fundamental U.S. Broad Market Index ETF,Financial,Exchange Traded Fund,USA,-,-,32.12,-2.90%,45473
FNDC,2020-04-21,2595,Schwab Fundamental International Small Company Index ETF,Financial,Exchange Traded Fund,USA,-,-,24.1,-1.51%,459356
FNDE,2020-04-21,2596,Schwab Fundamental Emerging Markets Large Company Index ETF,Financial,Exchange Traded Fund,USA,-,-,20.69,-2.91%,824945
FNDF,2020-04-21,2597,Schwab Fundamental International Large Company Index ETF,Financial,Exchange Traded Fund,USA,-,-,20.8,-2.03%,789553
FNDX,2020-04-21,2598,Schwab Fundamental U.S. Large Company Index ETF,Financial,Exchange Traded Fund,USA,-,-,32.84,-2.87%,560028
FNF,2020-04-21,2599,"Fidelity National Financial, Inc.",Financial,Surety & Title Insurance,USA,6.92B,6.48,24.86,-2.39%,3900120
FNGD,2020-04-21,2600,MicroSectors FANG+ Index -3X Inverse Leveraged ETN,Financial,Exchange Traded Fund,USA,-,-,5.09,8.99%,2922435
FNGO,2020-04-21,2601,MicroSectors FANG+ Index 2X Leveraged ETN,Financial,Exchange Traded Fund,USA,-,-,56.0,-7.70%,31731
FNGS,2020-04-21,2602,MicroSectors FANG+ ETN,Financial,Exchange Traded Fund,USA,-,-,58.49,-3.89%,5532
FNGU,2020-04-21,2603,MicroSectors FANG+ Index 3X Leveraged ETN,Financial,Exchange Traded Fund,USA,-,-,52.27,-11.45%,709030
FNGZ,2020-04-21,2604,MicroSectors FANG+ Index -2X Inverse Leveraged ETN,Financial,Exchange Traded Fund,USA,-,-,19.67,7.84%,403
FNHC,2020-04-21,2605,FedNat Holding Company,Financial,Property & Casualty Insurance,USA,166.24M,115.57,11.21,0.63%,48539
FNI,2020-04-21,2606,First Trust Chindia ETF,Financial,Exchange Traded Fund,USA,-,-,32.82,-2.85%,6643
FNJN,2020-04-21,2607,"Finjan Holdings, Inc.",Technology,Application Software,USA,35.58M,-,1.25,-4.58%,49108
FNK,2020-04-21,2608,First Trust Mid Cap Value AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,21.65,-2.11%,3754
FNKO,2020-04-21,2609,"Funko, Inc.",Consumer Goods,Toys & Games,USA,181.23M,10.21,3.66,-0.14%,679365
FNLC,2020-04-21,2610,"The First Bancorp, Inc.",Financial,Regional - Northeast Banks,USA,205.38M,8.29,19.43,0.67%,19464
FNOV,2020-04-21,2611,November,Financial,Exchange Traded Fund,USA,-,-,28.04,-2.33%,55708
FNV,2020-04-21,2612,Franco-Nevada Corporation,Basic Materials,Gold,Canada,23.77B,68.58,125.51,1.14%,1139253
FNWB,2020-04-21,2613,First Northwest Bancorp,Financial,Savings & Loans,USA,103.87M,10.54,9.6,-1.99%,28685
FNX,2020-04-21,2614,First Trust Mid Cap Core AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,50.22,-2.59%,55569
FNY,2020-04-21,2615,First Trust Mid Cap Growth AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,39.19,-3.16%,30633
FOCS,2020-04-21,2616,Focus Financial Partners Inc.,Financial,Asset Management,USA,1.40B,-,19.32,-2.72%,113992
FOE,2020-04-21,2617,Ferro Corporation,Basic Materials,Specialty Chemicals,USA,746.84M,21.54,8.83,-3.60%,383890
FOF,2020-04-21,2618,"Cohen & Steers Closed-End Opportunity Fund, Inc.",Financial,Closed-End Fund - Equity,USA,271.19M,-,9.96,-0.99%,69207
FOLD,2020-04-21,2619,"Amicus Therapeutics, Inc.",Healthcare,Biotechnology,USA,2.90B,-,11.94,0.13%,2578338
FONR,2020-04-21,2620,FONAR Corporation,Healthcare,Medical Appliances & Equipment,USA,116.71M,8.54,17.24,1.65%,12860
FOR,2020-04-21,2621,Forestar Group Inc.,Financial,Real Estate Development,USA,608.23M,11.61,12.28,-0.57%,95788
FORD,2020-04-21,2622,"Forward Industries, Inc.",Consumer Goods,Textile - Apparel Footwear & Accessories,USA,10.02M,-,1.05,-5.41%,21824
FORK,2020-04-21,2623,Fuling Global Inc.,Consumer Goods,Home Furnishings & Fixtures,China,27.65M,1.52,1.59,-1.24%,37494
FORM,2020-04-21,2624,"FormFactor, Inc.",Technology,Semiconductor - Broad Line,USA,1.60B,41.76,21.17,-6.49%,461551
FORR,2020-04-21,2625,"Forrester Research, Inc.",Services,Research Services,USA,583.41M,-,31.4,-4.33%,39484
FORTY,2020-04-21,2626,Formula Systems (1985) Ltd.,Technology,Information Technology Services,Israel,951.23M,24.55,62.01,-6.05%,376
FOSL,2020-04-21,2627,"Fossil Group, Inc.",Consumer Goods,Textile - Apparel Footwear & Accessories,USA,175.78M,-,3.14,-8.19%,1026327
FOVL,2020-04-21,2628,iShares Focused Value Factor ETF,Financial,Exchange Traded Fund,USA,-,-,30.2,-2.87%,56
FOX,2020-04-21,2629,Fox Corporation,Services,Entertainment - Diversified,USA,-,8.76,25.05,-2.49%,1442354
FOXA,2020-04-21,2630,Fox Corporation,Services,Entertainment - Diversified,USA,15.46B,8.91,25.54,-2.00%,3033440
FOXF,2020-04-21,2631,Fox Factory Holding Corp.,Consumer Goods,Recreational Vehicles,USA,1.55B,16.90,40.15,-4.61%,203553
FPA,2020-04-21,2632,First Trust Asia Pacific Ex-Japan AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,20.81,-3.01%,2077
FPAC,2020-04-21,2633,Far Point Acquisition Corporation,Conglomerates,Conglomerates,USA,808.78M,89.39,10.19,0.00%,112677
FPAY,2020-04-21,2634,"FlexShopper, Inc.",Financial,Credit Services,USA,22.80M,-,1.08,-0.92%,101781
FPE,2020-04-21,2635,First Trust Preferred Securities and Income ETF,Financial,Exchange Traded Fund,USA,-,-,17.22,-3.58%,2268544
FPEI,2020-04-21,2636,First Trust Institutional Preferred Securities and Income ETF,Financial,Exchange Traded Fund,USA,-,-,17.63,-2.35%,24383
FPF,2020-04-21,2637,First Trust Intermediate Duration Preferred & Income Fund,Financial,Closed-End Fund - Debt,USA,1.17B,-,19.31,-1.68%,164554
FPH,2020-04-21,2638,"Five Point Holdings, LLC",Financial,REIT - Diversified,USA,310.86M,56.25,4.5,-1.10%,120685
FPI,2020-04-21,2639,Farmland Partners Inc.,Financial,REIT - Diversified,USA,180.60M,665.56,5.99,0.17%,148615
FPL,2020-04-21,2640,First Trust New Opportunities MLP & Energy Fund,Financial,Asset Management,USA,102.29M,-,3.98,-1.24%,447358
FPRX,2020-04-21,2641,"Five Prime Therapeutics, Inc.",Healthcare,Biotechnology,USA,109.34M,-,2.8,0.36%,188024
FPX,2020-04-21,2642,First Trust US Equity Opportunities ETF,Financial,Exchange Traded Fund,USA,-,-,68.24,-3.30%,74008
FPXE,2020-04-21,2643,First Trust IPOX Europe Equity Opportunities ETF,Financial,Exchange Traded Fund,USA,-,-,19.41,-0.79%,355
FPXI,2020-04-21,2644,First Trust International Equity Opportunities ETF,Financial,Exchange Traded Fund,USA,-,-,39.74,-1.83%,90611
FQAL,2020-04-21,2645,Fidelity Quality Factor ETF,Financial,Exchange Traded Fund,USA,-,-,32.28,-2.98%,36647
FR,2020-04-21,2646,"First Industrial Realty Trust, Inc.",Financial,REIT - Industrial,USA,4.28B,17.78,33.4,-4.08%,852965
FRA,2020-04-21,2647,"BlackRock Floating Rate Income Strategies Fund, Inc.",Financial,Closed-End Fund - Debt,USA,382.87M,26.22,10.54,-1.22%,308320
FRAK,2020-04-21,2648,VanEck Vectors Unconventional Oil & Gas ETF,Financial,Exchange Traded Fund,USA,-,-,51.0,0.57%,1740
FRAN,2020-04-21,2649,Francesca's Holdings Corporation,Services,Apparel Stores,USA,7.69M,-,2.36,-5.98%,236962
FRBA,2020-04-21,2650,First Bank,Financial,Regional - Mid-Atlantic Banks,USA,116.74M,8.37,6.54,-3.11%,9961
FRBK,2020-04-21,2651,"Republic First Bancorp, Inc.",Financial,Regional - Northeast Banks,USA,111.80M,-,1.9,0.00%,254745
FRC,2020-04-21,2652,First Republic Bank,Financial,Money Center Banks,USA,16.62B,19.03,97.73,-2.68%,856740
FRD,2020-04-21,2653,"Friedman Industries, Incorporated",Basic Materials,Steel & Iron,USA,32.23M,-,4.17,-4.14%,9997
FRDM,2020-04-21,2654,Alpha Architect Freedom 100 Emerging Markets ETF,Financial,Exchange Traded Fund,USA,-,-,20.07,-2.85%,853
FREL,2020-04-21,2655,Fidelity MSCI Real Estate Index ETF,Financial,Exchange Traded Fund,USA,-,-,21.4,-1.83%,599099
FREQ,2020-04-21,2656,"Frequency Therapeutics, Inc.",Healthcare,Biotechnology,USA,456.35M,-,14.65,-3.93%,132306
FRG,2020-04-21,2657,"Franchise Group, Inc.",Services,Personal Services,Canada,208.12M,55.84,11.0,-3.51%,41977
FRGI,2020-04-21,2658,"Fiesta Restaurant Group, Inc.",Services,Restaurants,USA,171.29M,-,6.64,2.00%,106824
FRHC,2020-04-21,2659,Freedom Holding Corp.,Financial,Asset Management,Kazakhstan,844.34M,34.07,14.55,-3.00%,85559
FRI,2020-04-21,2660,First Trust S&P REIT Index Fund,Financial,Exchange Traded Fund,USA,-,-,19.16,-1.04%,90395
FRLG,2020-04-21,2661,Large Cap Growth Index-Linked ETN due 2028,Financial,Exchange Traded Fund,USA,-,-,114.1,-6.92%,21883
FRME,2020-04-21,2662,First Merchants Corporation,Financial,Regional - Midwest Banks,USA,1.48B,8.05,25.66,-0.58%,117450
FRO,2020-04-21,2663,Frontline Ltd.,Services,Shipping,Bermuda,2.00B,14.90,10.68,-1.29%,13328976
FRPH,2020-04-21,2664,"FRP Holdings, Inc.",Financial,Property Management,USA,412.08M,44.24,41.54,-1.02%,23468
FRPT,2020-04-21,2665,"Freshpet, Inc.",Consumer Goods,Food - Major Diversified,USA,2.76B,-,71.94,-1.56%,348740
FRSX,2020-04-21,2666,Foresight Autonomous Holdings Ltd.,Technology,Scientific & Technical Instruments,Israel,20.12M,-,0.65,-4.80%,14595
FRT,2020-04-21,2667,Federal Realty Investment Trust,Financial,REIT - Retail,USA,5.70B,15.31,70.41,-1.63%,882698
FRTA,2020-04-21,2668,"Forterra, Inc.",Industrial Goods,General Building Materials,USA,427.50M,-,6.16,-10.72%,567596
FSB,2020-04-21,2669,"Franklin Financial Network, Inc.",Financial,Money Center Banks,USA,315.89M,20.92,20.38,-2.16%,40271
FSBC,2020-04-21,2670,"FSB Bancorp, Inc.",Financial,Regional - Northeast Banks,USA,27.65M,-,14.25,-0.56%,3342
FSBW,2020-04-21,2671,"FS Bancorp, Inc.",Financial,Regional - Pacific Banks,USA,171.10M,7.14,35.87,0.84%,7381
FSCT,2020-04-21,2672,"Forescout Technologies, Inc.",Technology,Application Software,USA,1.58B,-,32.35,-0.40%,3603732
FSD,2020-04-21,2673,First Trust High Income Long/Short Fund,Financial,Closed-End Fund - Debt,USA,439.70M,-,12.79,-0.70%,133100
FSFG,2020-04-21,2674,"First Savings Financial Group, Inc.",Financial,Regional - Midwest Banks,USA,97.20M,5.76,40.5,-3.53%,7025
FSI,2020-04-21,2675,Flexible Solutions International Inc.,Basic Materials,Specialty Chemicals,Canada,15.83M,8.41,1.32,0.00%,18416
FSK,2020-04-21,2676,FS KKR Capital Corp.,Financial,Asset Management,USA,1.65B,6.86,3.25,-4.13%,1951797
FSLR,2020-04-21,2677,"First Solar, Inc.",Technology,Semiconductor - Specialized,USA,4.23B,-,39.18,-4.44%,1261968
FSLY,2020-04-21,2678,"Fastly, Inc.",Technology,Application Software,USA,2.03B,-,22.15,-7.63%,2862367
FSM,2020-04-21,2679,Fortuna Silver Mines Inc.,Basic Materials,Silver,Canada,381.49M,17.00,2.38,-1.24%,2292268
FSMB,2020-04-21,2680,First Trust Short Duration Managed Municipal ETF,Financial,Exchange Traded Fund,USA,-,-,20.13,-0.20%,30932
FSMD,2020-04-21,2681,Fidelity Small-Mid Factor ETF,Financial,Exchange Traded Fund,USA,-,-,19.35,-2.54%,22506
FSP,2020-04-21,2682,Franklin Street Properties Corp.,Financial,REIT - Office,USA,580.71M,83.67,5.02,-1.57%,407893
FSS,2020-04-21,2683,Federal Signal Corporation,Industrial Goods,Pollution & Treatment Controls,USA,1.63B,15.28,26.88,-0.48%,200310
FSTA,2020-04-21,2684,Fidelity MSCI Consumer Staples Index ETF,Financial,Exchange Traded Fund,USA,-,-,34.31,-2.14%,144704
FSTR,2020-04-21,2685,L.B. Foster Company,Services,Railroads,USA,136.31M,3.17,12.68,-4.59%,22644
FSV,2020-04-21,2686,FirstService Corporation,Financial,Property Management,Canada,3.35B,-,80.56,-3.81%,44753
FSZ,2020-04-21,2687,First Trust Switzerland AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,43.5,-1.76%,36722
FT,2020-04-21,2688,Franklin Universal Trust,Financial,Closed-End Fund - Debt,USA,157.58M,6.52,6.27,-2.34%,120863
FTA,2020-04-21,2689,First Trust Large Cap Value AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,38.26,-2.70%,333212
FTAC,2020-04-21,2690,FinTech Acquisition Corp. III,Conglomerates,Conglomerates,USA,358.02M,104.18,10.1,-0.05%,15
FTAG,2020-04-21,2691,First Trust Indxx Global Agriculture ETF,Financial,Exchange Traded Fund,USA,-,-,16.42,-2.78%,128
FTAI,2020-04-21,2692,Fortress Transportation and Infrastructure Investors LLC,Services,Rental & Leasing Services,USA,842.73M,5.64,9.83,-0.71%,334720
FTC,2020-04-21,2693,First Trust Large Cap Growth AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,64.44,-3.55%,57720
FTCH,2020-04-21,2694,Farfetch Limited,Services,"Specialty Retail, Other",United Kingdom,4.01B,-,11.78,0.34%,2696742
FTCS,2020-04-21,2695,First Trust Capital Strength ETF,Financial,Exchange Traded Fund,USA,-,-,52.98,-2.93%,842067
FTDR,2020-04-21,2696,"frontdoor, inc.",Services,Business Services,USA,3.07B,19.31,34.81,-0.57%,377524
FTEC,2020-04-21,2697,Fidelity MSCI Information Technology Index ETF,Financial,Exchange Traded Fund,USA,-,-,65.64,-4.11%,756639
FTEK,2020-04-21,2698,"Fuel Tech, Inc.",Industrial Goods,Pollution & Treatment Controls,USA,12.31M,-,0.51,-4.85%,59524
FTF,2020-04-21,2699,Franklin Limited Duration Income Trust,Financial,Asset Management,USA,236.19M,8.54,7.84,-0.67%,203213
FTFT,2020-04-21,2700,Future FinTech Group Inc.,Consumer Goods,Beverages - Soft Drinks,China,41.63M,-,1.18,1.72%,40560
FTGC,2020-04-21,2701,First Trust Global Tactical Commodity Strategy Fund,Financial,Exchange Traded Fund,USA,-,-,14.13,-3.09%,77817
FTHI,2020-04-21,2702,First Trust BuyWrite Income ETF,Financial,Exchange Traded Fund,USA,-,-,17.87,-1.48%,14202
FTI,2020-04-21,2703,TechnipFMC plc,Basic Materials,Oil & Gas Equipment & Services,USA,3.60B,-,7.53,-1.57%,3588321
FTK,2020-04-21,2704,"Flotek Industries, Inc.",Basic Materials,Oil & Gas Equipment & Services,USA,49.06M,-,0.78,-2.05%,237217
FTLB,2020-04-21,2705,First Trust Hedged BuyWrite Income ETF,Financial,Exchange Traded Fund,USA,-,-,19.58,0.07%,11147
FTLS,2020-04-21,2706,First Trust Long/Short Equity ETF,Financial,Exchange Traded Fund,USA,-,-,38.9,-0.92%,48514
FTNT,2020-04-21,2707,"Fortinet, Inc.",Technology,Application Software,USA,17.39B,54.60,101.18,-9.94%,3581021
FTR,2020-04-21,2708,Frontier Communications Corporation,Technology,Telecom Services - Domestic,USA,24.85M,-,0.19,-5.05%,4594382
FTRI,2020-04-21,2709,First Trust Indxx Global Natural Resources Income ETF,Financial,Exchange Traded Fund,USA,-,-,8.27,-3.54%,2858
FTS,2020-04-21,2710,Fortis Inc.,Utilities,Electric Utilities,Canada,17.27B,21.56,37.21,-2.41%,422909
FTSD,2020-04-21,2711,Franklin Liberty Short Duration U.S. Government ETF,Financial,Exchange Traded Fund,USA,-,-,95.3,-0.06%,10400
FTSI,2020-04-21,2712,"FTS International, Inc.",Basic Materials,Oil & Gas Equipment & Services,USA,23.27M,-,0.2,0.00%,2159833
FTSL,2020-04-21,2713,First Trust Senior Loan Fund,Financial,Exchange Traded Fund,USA,-,-,44.01,-1.20%,575802
FTSM,2020-04-21,2714,First Trust Enhanced Short Maturity ETF,Financial,Exchange Traded Fund,USA,-,-,59.52,-0.02%,828092
FTV,2020-04-21,2715,Fortive Corporation,Technology,Scientific & Technical Instruments,USA,19.02B,28.92,55.84,-4.87%,2024896
FTXD,2020-04-21,2716,First Trust Nasdaq Retail ETF,Financial,Exchange Traded Fund,USA,-,-,19.93,-1.58%,2166
FTXG,2020-04-21,2717,First Trust Nasdaq Food & Beverage ETF,Financial,Exchange Traded Fund,USA,-,-,18.24,-1.94%,120
FTXH,2020-04-21,2718,First Trust Nasdaq Pharmaceuticals ETF,Financial,Exchange Traded Fund,USA,-,-,21.73,-2.25%,15011
FTXL,2020-04-21,2719,First Trust Nasdaq Semiconductor ETF,Financial,Exchange Traded Fund,USA,-,-,34.44,-4.74%,5412
FTXN,2020-04-21,2720,First Trust Nasdaq Oil & Gas ETF,Financial,Exchange Traded Fund,USA,-,-,9.51,-0.63%,72785
FTXO,2020-04-21,2721,First Trust Nasdaq Bank ETF,Financial,Exchange Traded Fund,USA,-,-,15.81,-3.78%,159129
FTXR,2020-04-21,2722,First Trust Nasdaq Transportation ETF,Financial,Exchange Traded Fund,USA,-,-,15.32,-2.30%,6560
FUD,2020-04-21,2723,UBS ETRACS CMCI Food Total Return ETN,Financial,Exchange Traded Fund,USA,-,-,13.88,0.04%,838
FUE,2020-04-21,2724,Total Return,Financial,Exchange Traded Fund,USA,-,-,4.63,-7.03%,11
FUL,2020-04-21,2725,H.B. Fuller Company,Basic Materials,Specialty Chemicals,USA,1.58B,12.35,30.51,-2.43%,346748
FULC,2020-04-21,2726,"Fulcrum Therapeutics, Inc.",Healthcare,Biotechnology,USA,227.76M,-,10.4,-2.35%,41927
FULT,2020-04-21,2727,Fulton Financial Corporation,Financial,Regional - Northeast Banks,USA,1.77B,7.78,10.49,-2.05%,777401
FUMB,2020-04-21,2728,First Trust Ultra Short Duration Municipal ETF,Financial,Exchange Traded Fund,USA,-,-,20.05,-0.48%,30495
FUN,2020-04-21,2729,"Cedar Fair, L.P.",Services,General Entertainment,USA,1.52B,8.59,25.88,0.70%,1049867
