Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
CEE,2020-03-30,1108,"The Central and Eastern Europe Fund, Inc.",Financial,Closed-End Fund - Foreign,USA,118.15M,3.11,17.4,2.23%,2387
CEF,2020-03-30,1109,Sprott Physical Gold and Silver Trust,Financial,Asset Management,Canada,-,-,14.89,0.61%,1975865
CEFL,2020-03-30,1110,UBS ETRACS Monthly Pay 2xLeveraged Closed-End Fund ETN,Financial,Exchange Traded Fund,USA,-,-,3.64,0.00%,0
CEFS,2020-03-30,1111,Saba Closed-End Funds ETF,Financial,Exchange Traded Fund,USA,-,-,15.06,0.38%,13800
CEFZ,2020-03-30,1112,ETRACS Monthly Pay 2xLeveraged Closed-End Fund ETN Series B,Financial,Exchange Traded Fund,USA,-,-,3.65,0.00%,0
CEI,2020-03-30,1113,"Camber Energy, Inc.",Basic Materials,Oil & Gas Drilling & Exploration,USA,4.48M,-,1.03,-10.43%,345597
CEIX,2020-03-30,1114,CONSOL Energy Inc.,Basic Materials,Industrial Metals & Minerals,USA,99.11M,1.36,3.77,-11.50%,512189
CEL,2020-03-30,1115,Cellcom Israel Ltd.,Technology,Telecom Services - Domestic,Israel,411.12M,-,2.8,6.87%,33062
CELC,2020-03-30,1116,Celcuity Inc.,Healthcare,Medical Laboratories & Research,USA,66.81M,-,6.55,1.08%,19046
CELH,2020-03-30,1117,"Celsius Holdings, Inc.",Consumer Goods,Beverages - Soft Drinks,USA,281.78M,23.09,4.11,0.24%,238289
CELP,2020-03-30,1118,"Cypress Environmental Partners, L.P.",Basic Materials,Oil & Gas Equipment & Services,USA,56.55M,6.83,4.52,0.45%,14342
CEM,2020-03-30,1119,ClearBridge MLP and Midstream Fund Inc,Financial,Closed-End Fund - Equity,USA,121.11M,-,1.72,-11.34%,1056510
CEMB,2020-03-30,1120,iShares J.P. Morgan EM Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,44.89,-0.66%,209547
CEMI,2020-03-30,1121,"Chembio Diagnostics, Inc.",Healthcare,Diagnostic Substances,USA,89.54M,-,5.48,-2.14%,587985
CEN,2020-03-30,1122,Center Coast Brookfield MLP & Energy Infrastructure Fund,Financial,Closed-End Fund - Equity,USA,44.33M,-,0.9,-22.80%,1753978
CENT,2020-03-30,1123,Central Garden & Pet Company,Consumer Goods,Food - Major Diversified,USA,1.46B,18.48,27.52,5.04%,118434
CENTA,2020-03-30,1124,Central Garden & Pet Company,Basic Materials,Agricultural Chemicals,USA,1.08B,16.81,25.63,5.69%,370851
CENX,2020-03-30,1125,Century Aluminum Company,Basic Materials,Aluminum,USA,302.12M,-,3.37,-10.13%,1042912
CEO,2020-03-30,1126,CNOOC Limited,Basic Materials,Oil & Gas Drilling & Exploration,Hong Kong,45.27B,5.15,99.63,3.71%,191928
CEPU,2020-03-30,1127,Central Puerto S.A.,Utilities,Electric Utilities,Argentina,338.66M,0.48,2.25,-1.32%,220078
CEQP,2020-03-30,1128,Crestwood Equity Partners LP,Basic Materials,Oil & Gas Pipelines,USA,329.51M,1.31,3.55,-6.58%,2334153
CERC,2020-03-30,1129,Cerecor Inc.,Healthcare,Biotechnology,USA,152.95M,-,2.4,1.69%,298097
CERN,2020-03-30,1130,Cerner Corporation,Technology,Healthcare Information Services,USA,20.38B,39.03,64.24,7.05%,2900423
CERS,2020-03-30,1131,Cerus Corporation,Healthcare,Biotechnology,USA,762.52M,-,4.67,7.85%,1621240
CET,2020-03-30,1132,Central Securities Corp.,Financial,Asset Management,USA,688.13M,2.74,26.58,-1.85%,57427
CETV,2020-03-30,1133,Central European Media Enterprises Ltd.,Services,Broadcasting - TV,Bermuda,832.00M,10.16,3.2,0.63%,1196522
CETX,2020-03-30,1134,"Cemtrex, Inc.",Industrial Goods,Industrial Equipment & Components,USA,4.89M,-,0.69,-7.88%,197474
CETXP,2020-03-30,1135,"Cemtrex, Inc.",Industrial Goods,Pollution & Treatment Controls,USA,1.59M,-,1.07,-33.91%,4160
CEV,2020-03-30,1136,Eaton Vance California Municipal Income Trust,Financial,Asset Management,USA,90.88M,7.41,12.74,5.73%,47438
CEVA,2020-03-30,1137,"CEVA, Inc.",Technology,Semiconductor - Specialized,USA,597.08M,-,23.75,12.83%,168456
CEW,2020-03-30,1138,WisdomTree Emerging Currency Strategy Fund,Financial,Exchange Traded Fund,USA,-,-,16.49,-0.84%,3382
CEY,2020-03-30,1139,VictoryShares Emerging Market High Div Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,17.06,1.64%,10865
CEZ,2020-03-30,1140,VictoryShares Emerging Market Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,18.84,1.09%,840
CF,2020-03-30,1141,"CF Industries Holdings, Inc.",Basic Materials,Agricultural Chemicals,USA,6.36B,11.99,26.62,4.19%,2842694
CFA,2020-03-30,1142,VictoryShares US 500 Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,43.23,2.44%,84049
CFBK,2020-03-30,1143,Central Federal Corporation,Financial,Savings & Loans,USA,58.43M,4.89,9.92,-1.21%,830
CFFA,2020-03-30,1144,CF Finance Acquisition Corp.,Conglomerates,Conglomerates,USA,368.23M,86.22,10.26,-0.10%,276210
CFFAU,2020-03-30,1145,CF Finance Acquisition Corp.,Conglomerates,Conglomerates,USA,68.37M,352.90,10.94,0.00%,0
CFFI,2020-03-30,1146,C&F Financial Corporation,Financial,Regional - Mid-Atlantic Banks,USA,166.59M,7.35,39.95,13.85%,10735
CFFN,2020-03-30,1147,"Capitol Federal Financial, Inc.",Financial,Savings & Loans,USA,1.75B,17.51,11.73,4.17%,435723
CFG,2020-03-30,1148,"Citizens Financial Group, Inc.",Financial,Regional - Mid-Atlantic Banks,USA,8.72B,5.16,19.65,-1.55%,6531647
CFMS,2020-03-30,1149,"Conformis, Inc.",Healthcare,Medical Instruments & Supplies,USA,47.75M,-,0.65,-4.72%,397749
CFO,2020-03-30,1150,VictoryShares US 500 Enhanced Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,46.89,0.54%,71052
CFR,2020-03-30,1151,"Cullen/Frost Bankers, Inc.",Financial,Regional - Southwest Banks,USA,3.70B,8.28,56.34,1.99%,572111
CFRX,2020-03-30,1152,ContraFect Corporation,Healthcare,Biotechnology,USA,90.15M,-,5.85,-9.58%,101098
CFX,2020-03-30,1153,Colfax Corporation,Industrial Goods,Diversified Machinery,USA,2.54B,324.83,19.49,2.96%,1750559
CFXA,2020-03-30,1154,Colfax Corporation,Industrial Goods,Diversified Machinery,USA,10.48B,-,89.39,0.85%,36261
CG,2020-03-30,1155,The Carlyle Group Inc.,Financial,Asset Management,USA,8.18B,7.80,22.51,-0.99%,1520340
CGA,2020-03-30,1156,"China Green Agriculture, Inc.",Basic Materials,Agricultural Chemicals,China,16.83M,-,2.63,1.94%,15830
CGBD,2020-03-30,1157,"TCG BDC, Inc.",Financial,Asset Management,USA,310.56M,5.30,5.36,-12.27%,790690
CGC,2020-03-30,1158,Canopy Growth Corporation,Healthcare,Drug Manufacturers - Other,Canada,5.06B,-,14.46,-0.89%,4256341
CGEN,2020-03-30,1159,Compugen Ltd.,Healthcare,Biotechnology,Israel,577.29M,-,7.58,5.57%,489791
CGIX,2020-03-30,1160,"Cancer Genetics, Inc.",Healthcare,Biotechnology,USA,5.99M,-,2.71,-12.01%,21147
CGNX,2020-03-30,1161,Cognex Corporation,Technology,Scientific & Technical Instruments,USA,8.50B,39.09,45.46,4.99%,1301459
CGO,2020-03-30,1162,Calamos Global Total Return Fund,Financial,Closed-End Fund - Equity,USA,78.34M,-,9.05,-4.23%,16704
CGW,2020-03-30,1163,Invesco S&P Global Water Index ETF,Financial,Exchange Traded Fund,USA,-,-,33.74,2.83%,95011
CHA,2020-03-30,1164,China Telecom Corporation Limited,Technology,Telecom Services - Foreign,China,24.56B,8.42,30.2,2.72%,170706
CHAD,2020-03-30,1165,Direxion Daily CSI 300 China A Share Bear 1X Shares,Financial,Exchange Traded Fund,USA,-,-,29.61,-1.53%,25774
CHAP,2020-03-30,1166,"Chaparral Energy, Inc.",Basic Materials,Independent Oil & Gas,USA,28.45M,-,0.53,-19.89%,442154
CHAU,2020-03-30,1167,Direxion Daily CSI 300 China A Share Bull 2X Shares,Financial,Exchange Traded Fund,USA,-,-,17.85,3.54%,228975
CHCI,2020-03-30,1168,"Comstock Holding Companies, Inc.",Industrial Goods,Residential Construction,USA,11.79M,-,1.51,-4.13%,1354
CHCO,2020-03-30,1169,City Holding Company,Financial,Regional - Mid-Atlantic Banks,USA,1.10B,12.11,65.8,3.95%,86302
CHCT,2020-03-30,1170,Community Healthcare Trust Incorporated,Financial,REIT - Healthcare Facilities,USA,840.34M,85.41,38.18,15.03%,217042
CHD,2020-03-30,1171,"Church & Dwight Co., Inc.",Consumer Goods,Cleaning Products,USA,16.17B,26.53,64.81,4.58%,2217932
CHDN,2020-03-30,1172,Churchill Downs Incorporated,Services,Gaming Activities,USA,4.14B,27.44,100.01,6.33%,300776
CHE,2020-03-30,1173,Chemed Corporation,Healthcare,Home Health Care,USA,7.09B,32.51,432.56,5.56%,72669
CHEF,2020-03-30,1174,"The Chefs' Warehouse, Inc.",Services,Food Wholesale,USA,322.78M,11.71,9.31,-13.07%,1609591
CHEK,2020-03-30,1175,Check-Cap Ltd.,Healthcare,Medical Laboratories & Research,Israel,10.80M,-,1.08,-6.09%,19077
CHEP,2020-03-30,1176,AGFiQ U.S. Market Neutral Value Fund,Financial,Exchange Traded Fund,USA,-,-,16.44,0.00%,0
CHFS,2020-03-30,1177,"CHF Solutions, Inc.",Healthcare,Medical Appliances & Equipment,USA,8.71M,-,0.44,-6.38%,4502357
CHGG,2020-03-30,1178,"Chegg, Inc.",Services,Education & Training Services,USA,4.50B,-,36.5,0.66%,2215325
CHGX,2020-03-30,1179,Change Finance U.S. Large Cap Fossil Fuel Free ETF,Financial,Exchange Traded Fund,USA,-,-,18.94,3.41%,5531
CHH,2020-03-30,1180,"Choice Hotels International, Inc.",Services,Lodging,USA,3.71B,15.66,62.35,-2.30%,842520
CHI,2020-03-30,1181,Calamos Convertible Opportunities and Income Fund,Financial,Closed-End Fund - Debt,USA,574.48M,7.11,8.1,1.00%,459738
CHIC,2020-03-30,1182,Global X MSCI China Comm Services ETF,Financial,Exchange Traded Fund,USA,-,-,21.36,-0.43%,1096
CHIE,2020-03-30,1183,Global X MSCI China Energy ETF,Financial,Exchange Traded Fund,USA,-,-,7.9,1.70%,2
CHIH,2020-03-30,1184,Global X MSCI China Health Care ETF,Financial,Exchange Traded Fund,USA,-,-,17.15,1.87%,1320
CHII,2020-03-30,1185,Global X MSCI China Industrials ETF,Financial,Exchange Traded Fund,USA,-,-,11.53,0.05%,62
CHIK,2020-03-30,1186,Global X MSCI China Information Technology ETF,Financial,Exchange Traded Fund,USA,-,-,18.05,0.31%,2622
CHIL,2020-03-30,1187,Global X MSCI China Large-Cap 50 ETF,Financial,Exchange Traded Fund,USA,-,-,26.01,2.17%,350
CHIM,2020-03-30,1188,Global X MSCI China Materials ETF,Financial,Exchange Traded Fund,USA,-,-,13.76,-0.97%,703
CHIQ,2020-03-30,1189,Global X MSCI China Consumer Disc ETF,Financial,Exchange Traded Fund,USA,-,-,15.98,-0.31%,18199
CHIR,2020-03-30,1190,Global X MSCI China Real Estate ETF,Financial,Exchange Traded Fund,USA,-,-,15.55,1.27%,3808
CHIS,2020-03-30,1191,Global X MSCI China Consumer Staples ETF,Financial,Exchange Traded Fund,USA,-,-,20.74,3.18%,1621
CHIU,2020-03-30,1192,Global X MSCI China Utilities ETF,Financial,Exchange Traded Fund,USA,-,-,12.96,-0.08%,500
CHIX,2020-03-30,1193,Global X MSCI China Financials ETF,Financial,Exchange Traded Fund,USA,-,-,13.73,3.23%,18807
CHK,2020-03-30,1194,Chesapeake Energy Corporation,Basic Materials,Independent Oil & Gas,USA,362.13M,-,0.17,-2.00%,82197306
CHKP,2020-03-30,1195,Check Point Software Technologies Ltd.,Technology,Security Software & Services,Israel,14.56B,18.21,99.19,0.12%,1720262
CHKR,2020-03-30,1196,Chesapeake Granite Wash Trust,Basic Materials,Independent Oil & Gas,USA,12.50M,1.40,0.25,-3.85%,14654
CHL,2020-03-30,1197,China Mobile Limited,Technology,Wireless Communications,Hong Kong,153.88B,10.00,36.82,3.02%,2118763
CHMA,2020-03-30,1198,"Chiasma, Inc.",Healthcare,Biotechnology,USA,167.26M,-,3.59,1.99%,145453
CHMG,2020-03-30,1199,Chemung Financial Corporation,Financial,Regional - Pacific Banks,USA,180.13M,10.27,32.93,9.51%,8678
CHMI,2020-03-30,1200,Cherry Hill Mortgage Investment Corporation,Financial,Mortgage Investment,USA,111.48M,-,6.72,-16.98%,454196
CHN,2020-03-30,1201,"The China Fund, Inc.",Financial,Closed-End Fund - Foreign,USA,196.35M,3.47,18.61,0.92%,11582
CHNA,2020-03-30,1202,Loncar China BioPharma ETF,Financial,Exchange Traded Fund,USA,-,-,23.04,2.31%,5732
CHNG,2020-03-30,1203,Change Healthcare Inc.,Technology,Healthcare Information Services,USA,3.25B,9.85,11.12,10.21%,8201339
CHNGU,2020-03-30,1204,Change Healthcare Inc.,Technology,Healthcare Information Services,USA,-,-,41.57,2.87%,215
CHNR,2020-03-30,1205,"China Natural Resources, Inc.",Basic Materials,Industrial Metals & Minerals,Hong Kong,22.98M,-,0.91,9.95%,8344
CHRA,2020-03-30,1206,"Charah Solutions, Inc.",Industrial Goods,Waste Management,USA,75.76M,-,1.88,14.63%,86750
CHRS,2020-03-30,1207,"Coherus BioSciences, Inc.",Healthcare,Biotechnology,USA,1.22B,14.45,16.79,3.26%,737217
CHRW,2020-03-30,1208,"C.H. Robinson Worldwide, Inc.",Services,Air Delivery & Freight Services,USA,9.02B,15.58,65.19,4.29%,1655441
CHS,2020-03-30,1209,"Chico's FAS, Inc.",Services,Apparel Stores,USA,185.58M,-,1.42,-17.92%,1969295
CHSCL,2020-03-30,1210,CHS Inc.,Consumer Goods,Farm Products,USA,-,-,25.7,2.51%,59017
CHSCM,2020-03-30,1211,CHS Inc.,Consumer Goods,Farm Products,USA,-,-,23.0,2.68%,44453
CHSCN,2020-03-30,1212,CHS Inc.,Consumer Goods,Farm Products,USA,-,-,24.64,3.44%,28660
CHSCO,2020-03-30,1213,CHS Inc.,Consumer Goods,Farm Products,USA,-,-,25.64,2.23%,25282
CHSCP,2020-03-30,1214,CHS Inc.,Consumer Goods,Farm Products,USA,319.20M,-,26.1,1.16%,20179
CHT,2020-03-30,1215,"Chunghwa Telecom Co., Ltd.",Technology,Telecom Services - Domestic,Taiwan,27.55B,25.36,35.46,0.08%,147358
CHTR,2020-03-30,1216,"Charter Communications, Inc.",Services,CATV Systems,USA,109.04B,60.10,450.78,2.52%,2017619
CHU,2020-03-30,1217,China Unicom (Hong Kong) Limited,Technology,Wireless Communications,Hong Kong,18.16B,10.99,5.76,3.41%,610899
CHUY,2020-03-30,1218,"Chuy's Holdings, Inc.",Services,Restaurants,USA,180.36M,26.74,9.76,-8.70%,338189
CHW,2020-03-30,1219,Calamos Global Dynamic Income Fund,Financial,Closed-End Fund - Equity,USA,338.98M,7.53,5.72,0.53%,434924
CHWY,2020-03-30,1220,"Chewy, Inc.",Services,"Specialty Retail, Other",USA,14.16B,-,38.0,5.09%,7091423
CHY,2020-03-30,1221,Calamos Convertible and High Income Fund,Financial,Closed-End Fund - Debt,USA,629.22M,7.31,8.59,1.66%,568417
CI,2020-03-30,1222,Cigna Corporation,Healthcare,Health Care Plans,USA,69.71B,13.28,178.26,10.52%,3654714
CIA,2020-03-30,1223,"Citizens, Inc.",Financial,Life Insurance,USA,370.32M,-,6.17,9.79%,127354
CIB,2020-03-30,1224,Bancolombia S.A.,Financial,Foreign Regional Banks,Colombia,6.47B,6.33,24.16,2.72%,771495
CIBR,2020-03-30,1225,First Trust NASDAQ Cybersecurity ETF,Financial,Exchange Traded Fund,USA,-,-,26.13,1.48%,580129
CID,2020-03-30,1226,VictoryShares International High Div Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,22.52,0.57%,12794
CIDM,2020-03-30,1227,Cinedigm Corp.,Services,Entertainment - Diversified,USA,12.50M,-,0.34,0.00%,76494
CIEN,2020-03-30,1228,Ciena Corporation,Technology,Communication Equipment,USA,6.54B,6.46,41.08,4.42%,1766207
CIF,2020-03-30,1229,MFS Intermediate High Income Fund,Financial,Closed-End Fund - Debt,USA,41.36M,-,2.1,1.89%,22824
CIFS,2020-03-30,1230,China Internet Nationwide Financial Services Inc.,Financial,Credit Services,China,8.96M,-,0.42,-3.58%,67526
CIG,2020-03-30,1231,Companhia Energetica de Minas Gerais,Utilities,Electric Utilities,Brazil,2.78B,4.33,1.72,-4.44%,2547884
CIG-C,2020-03-30,1232,Companhia Energetica de Minas Gerais,Utilities,Diversified Utilities,Brazil,2.81B,9.06,1.93,2.66%,1482
CIGI,2020-03-30,1233,Colliers International Group Inc.,Financial,Property Management,Canada,1.82B,18.80,48.31,-4.43%,101241
CIH,2020-03-30,1234,China Index Holdings Limited,Technology,Application Software,China,135.71M,4.36,1.43,-2.72%,26564
CII,2020-03-30,1235,"BlackRock Enhanced Capital and Income Fund, Inc.",Financial,Closed-End Fund - Equity,USA,580.20M,3.57,13.15,0.84%,273386
CIK,2020-03-30,1236,"Credit Suisse Asset Management Income Fund, Inc.",Financial,Asset Management,USA,124.49M,4.41,2.38,0.00%,293220
CIL,2020-03-30,1237,VictoryShares International Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,30.61,1.81%,3813
CIM,2020-03-30,1238,Chimera Investment Corporation,Financial,Mortgage Investment,USA,1.99B,5.73,10.36,-13.09%,4050641
CINF,2020-03-30,1239,Cincinnati Financial Corporation,Financial,Property & Casualty Insurance,USA,13.41B,6.59,79.74,4.99%,931745
CINR,2020-03-30,1240,Ciner Resources LP,Basic Materials,Industrial Metals & Minerals,USA,202.80M,3.99,9.84,0.41%,24745
CIO,2020-03-30,1241,"City Office REIT, Inc.",Financial,REIT - Office,Canada,411.55M,-,7.34,4.56%,1045612
CIR,2020-03-30,1242,"CIRCOR International, Inc.",Industrial Goods,Industrial Equipment & Components,USA,247.27M,-,11.62,-3.57%,156098
CIT,2020-03-30,1243,CIT Group Inc.,Financial,Credit Services,USA,1.92B,3.44,18.13,1.97%,2553852
CIVB,2020-03-30,1244,"Civista Bancshares, Inc.",Financial,Regional - Pacific Banks,USA,268.44M,7.36,14.79,5.12%,63968
CIX,2020-03-30,1245,CompX International Inc.,Services,Security & Protection Services,USA,202.25M,11.96,15.38,7.63%,4720
CIZ,2020-03-30,1246,VictoryShares Developed Enhanced Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,25.7,2.70%,8529
CIZN,2020-03-30,1247,Citizens Holding Company,Financial,Regional - Northeast Banks,USA,101.09M,17.21,19.9,0.00%,3261
CJJD,2020-03-30,1248,"China Jo-Jo Drugstores, Inc.",Services,Drug Stores,China,55.90M,47.84,1.77,3.51%,197905
CKH,2020-03-30,1249,Seacor Holdings Inc.,Basic Materials,Oil & Gas Equipment & Services,USA,577.74M,19.56,27.91,4.85%,81013
CKPT,2020-03-30,1250,"Checkpoint Therapeutics, Inc.",Healthcare,Biotechnology,USA,93.68M,-,1.51,-3.82%,134422
CKX,2020-03-30,1251,"CKX Lands, Inc.",Financial,Property Management,USA,15.35M,61.32,7.91,-9.60%,37
CL,2020-03-30,1252,Colgate-Palmolive Company,Consumer Goods,Personal Products,USA,57.00B,24.21,66.58,2.02%,4873611
CLAR,2020-03-30,1253,Clarus Corporation,Consumer Goods,Sporting Goods,USA,303.26M,15.66,9.6,5.38%,171677
CLB,2020-03-30,1254,Core Laboratories N.V.,Basic Materials,Oil & Gas Equipment & Services,Netherlands,444.78M,4.52,9.51,-2.46%,1200356
CLBS,2020-03-30,1255,"Caladrius Biosciences, Inc.",Healthcare,Biotechnology,USA,18.83M,-,1.75,-1.41%,10774
CLCT,2020-03-30,1256,"Collectors Universe, Inc.",Services,Business Services,USA,160.59M,11.38,15.9,0.25%,30275
CLDR,2020-03-30,1257,"Cloudera, Inc.",Technology,Application Software,USA,2.42B,-,8.06,3.20%,4567277
CLDT,2020-03-30,1258,Chatham Lodging Trust,Financial,REIT - Hotel/Motel,USA,292.59M,14.86,5.81,-4.44%,805732
CLDX,2020-03-30,1259,"Celldex Therapeutics, Inc.",Healthcare,Biotechnology,USA,27.65M,-,1.77,-4.32%,128769
CLF,2020-03-30,1260,Cleveland-Cliffs Inc.,Basic Materials,Industrial Metals & Minerals,USA,1.49B,3.46,3.64,-4.21%,7801076
CLFD,2020-03-30,1261,"Clearfield, Inc.",Technology,Communication Equipment,USA,157.74M,36.54,11.0,7.42%,14754
CLGN,2020-03-30,1262,CollPlant Biotechnologies Ltd.,Healthcare,Biotechnology,Israel,48.34M,-,9.0,2.27%,2688
CLGX,2020-03-30,1263,"CoreLogic, Inc.",Technology,Information Technology Services,USA,2.71B,40.00,33.12,-0.54%,709878
CLH,2020-03-30,1264,"Clean Harbors, Inc.",Industrial Goods,Waste Management,USA,2.89B,28.71,49.99,-0.58%,755190
CLI,2020-03-30,1265,Mack-Cali Realty Corporation,Financial,REIT - Office,USA,1.52B,7.76,15.0,5.71%,727997
CLIR,2020-03-30,1266,ClearSign Technologies Corporation,Industrial Goods,Pollution & Treatment Controls,USA,19.16M,-,0.64,-9.22%,9977
CLIX,2020-03-30,1267,ProShares Long Online/Short Stores ETF,Financial,Exchange Traded Fund,USA,-,-,55.1,1.27%,24977
CLLS,2020-03-30,1268,Cellectis S.A.,Healthcare,Biotechnology,France,369.51M,-,9.05,5.23%,68542
CLM,2020-03-30,1269,"Cornerstone Strategic Value Fund, Inc.",Financial,Asset Management,USA,603.37M,2.96,8.02,-1.23%,935152
CLMT,2020-03-30,1270,"Calumet Specialty Products Partners, L.P.",Basic Materials,Oil & Gas Refining & Marketing,USA,87.70M,-,1.08,-7.69%,285587
CLNC,2020-03-30,1271,"Colony Credit Real Estate, Inc.",Financial,REIT - Office,USA,571.75M,-,4.27,-18.67%,819742
CLNE,2020-03-30,1272,Clean Energy Fuels Corp.,Utilities,Gas Utilities,USA,366.04M,18.19,1.71,0.59%,1297398
CLNY,2020-03-30,1273,"Colony Capital, Inc.",Financial,REIT - Diversified,USA,964.21M,-,1.83,-17.57%,7760256
CLOU,2020-03-30,1274,Global X Cloud Computing ETF Global X Cloud Computing ETF,Financial,Exchange Traded Fund,USA,-,-,14.96,1.87%,382179
CLPR,2020-03-30,1275,Clipper Realty Inc.,Financial,REIT - Diversified,USA,97.97M,-,5.2,-4.24%,42062
CLPS,2020-03-30,1276,CLPS Incorporation,Technology,Information Technology Services,China,27.80M,53.82,1.83,-7.61%,34517
CLPT,2020-03-30,1277,"ClearPoint Neuro, Inc.",Healthcare,Medical Appliances & Equipment,USA,55.60M,-,3.46,-5.46%,35487
CLR,2020-03-30,1278,"Continental Resources, Inc.",Basic Materials,Independent Oil & Gas,USA,3.35B,3.70,7.71,-9.51%,8810767
CLRB,2020-03-30,1279,"Cellectar Biosciences, Inc.",Healthcare,Biotechnology,USA,13.38M,-,1.4,3.70%,42414
CLRG,2020-03-30,1280,IQ Chaikin U.S. Large Cap ETF,Financial,Exchange Traded Fund,USA,-,-,19.16,0.00%,0
CLRO,2020-03-30,1281,"ClearOne, Inc.",Technology,Communication Equipment,USA,27.43M,-,1.62,-0.61%,22653
CLS,2020-03-30,1282,Celestica Inc.,Technology,Printed Circuit Boards,Canada,474.92M,6.96,3.52,5.71%,687761
CLSD,2020-03-30,1283,"Clearside Biomedical, Inc.",Healthcare,Biotechnology,USA,83.95M,-,1.76,1.15%,229115
CLSN,2020-03-30,1284,Celsion Corporation,Healthcare,Biotechnology,USA,26.61M,-,0.86,1.20%,157242
CLTL,2020-03-30,1285,Invesco Treasury Collateral ETF,Financial,Exchange Traded Fund,USA,-,-,106.03,-0.11%,30798
CLUB,2020-03-30,1286,"Town Sports International Holdings, Inc.",Services,Sporting Activities,USA,16.36M,-,0.51,-12.07%,381383
CLVS,2020-03-30,1287,"Clovis Oncology, Inc.",Healthcare,Biotechnology,USA,357.64M,-,6.43,-9.82%,10248822
CLW,2020-03-30,1288,Clearwater Paper Corporation,Consumer Goods,Paper & Paper Products,USA,340.18M,-,20.96,-2.06%,214207
CLWT,2020-03-30,1289,Euro Tech Holdings Company Limited,Industrial Goods,Pollution & Treatment Controls,Hong Kong,5.78M,-,1.87,-3.60%,9760
CLX,2020-03-30,1290,The Clorox Company,Consumer Goods,Housewares & Accessories,USA,21.82B,27.43,174.48,0.74%,2301831
