Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
FLEH,2020-04-02,2527,Franklin FTSE Europe Hedged ETF,Financial,Exchange Traded Fund,USA,-,-,18.98,0.00%,0
FLEU,2020-04-02,2528,Barclays ETN+ FI Enhanced Europe 50 ETN Series B,Financial,Exchange Traded Fund,USA,-,-,79.29,3.35%,391
FLEX,2020-04-02,2529,Flex Ltd.,Technology,Printed Circuit Boards,Singapore,4.44B,-,7.93,0.89%,5595133
FLFR,2020-04-02,2530,Franklin FTSE France ETF,Financial,Exchange Traded Fund,USA,-,-,18.49,1.65%,150
FLGB,2020-04-02,2531,Franklin FTSE United Kingdom ETF,Financial,Exchange Traded Fund,USA,-,-,17.36,2.72%,12535
FLGE,2020-04-02,2532,Credit Suisse FI Large Cap Growth Enhanced ETN,Financial,Exchange Traded Fund,USA,-,-,218.04,2.96%,17573
FLGR,2020-04-02,2533,Franklin FTSE Germany ETF,Financial,Exchange Traded Fund,USA,-,-,16.13,1.13%,2036
FLGT,2020-04-02,2534,"Fulgent Genetics, Inc.",Healthcare,Medical Laboratories & Research,USA,239.62M,-,10.03,2.98%,274262
FLHK,2020-04-02,2535,Franklin FTSE Hong Kong ETF,Financial,Exchange Traded Fund,USA,-,-,20.65,3.21%,1170
FLHY,2020-04-02,2536,Franklin Liberty High Yield Corporate ETF,Financial,Exchange Traded Fund,USA,-,-,22.37,0.87%,117
FLIA,2020-04-02,2537,Franklin Liberty International Aggregate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,24.9,-0.54%,300
FLIC,2020-04-02,2538,The First of Long Island Corporation,Financial,Regional - Northeast Banks,USA,368.93M,9.23,15.43,-2.16%,75499
FLIN,2020-04-02,2539,Franklin FTSE India ETF,Financial,Exchange Traded Fund,USA,-,-,15.21,2.72%,2628
FLIR,2020-04-02,2540,"FLIR Systems, Inc.",Technology,Scientific & Technical Instruments,USA,4.55B,25.97,32.59,6.23%,1782640
FLIY,2020-04-02,2541,Franklin FTSE Italy ETF,Financial,Exchange Traded Fund,USA,-,-,17.28,2.25%,3402
FLJH,2020-04-02,2542,Franklin FTSE Japan Hedged ETF,Financial,Exchange Traded Fund,USA,-,-,20.44,1.90%,58
FLJP,2020-04-02,2543,Franklin FTSE Japan ETF,Financial,Exchange Traded Fund,USA,-,-,21.0,0.91%,235699
FLKR,2020-04-02,2544,Franklin FTSE South Korea ETF,Financial,Exchange Traded Fund,USA,-,-,16.18,4.69%,6626
FLL,2020-04-02,2545,"Full House Resorts, Inc.",Services,Resorts & Casinos,USA,31.05M,-,1.04,-3.70%,123280
FLLA,2020-04-02,2546,Franklin FTSE Latin America ETF,Financial,Exchange Traded Fund,USA,-,-,14.88,1.91%,1408
FLLV,2020-04-02,2547,Franklin Liberty U.S. Low Volatility ETF,Financial,Exchange Traded Fund,USA,-,-,30.43,2.48%,6010
FLM,2020-04-02,2548,First Trust Global Engineering and Construction ETF,Financial,Exchange Traded Fund,USA,-,-,34.36,2.09%,53
FLMB,2020-04-02,2549,Franklin Liberty Municipal Bond ETF,Financial,Exchange Traded Fund,USA,-,-,25.08,-0.89%,4283
FLMI,2020-04-02,2550,Franklin Liberty Intermediate Municipal Opportunities ETF,Financial,Exchange Traded Fund,USA,-,-,24.15,0.02%,2885
FLMN,2020-04-02,2551,Falcon Minerals Corporation,Basic Materials,Independent Oil & Gas,USA,248.43M,7.97,2.47,22.89%,344146
FLMX,2020-04-02,2552,Franklin FTSE Mexico ETF,Financial,Exchange Traded Fund,USA,-,-,13.48,-0.31%,157
FLN,2020-04-02,2553,First Trust Latin America AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,11.94,4.65%,75106
FLNG,2020-04-02,2554,Flex LNG Ltd.,Basic Materials,Oil & Gas Equipment & Services,Bermuda,277.32M,34.17,5.13,-0.29%,13333
FLNT,2020-04-02,2555,"Fluent, Inc.",Services,Marketing Services,USA,91.28M,-,1.14,0.00%,177206
FLO,2020-04-02,2556,"Flowers Foods, Inc.",Consumer Goods,Processed & Packaged Goods,USA,4.50B,27.36,21.23,2.31%,1228987
FLOT,2020-04-02,2557,iShares Floating Rate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,48.86,0.25%,3164911
FLOW,2020-04-02,2558,"SPX FLOW, Inc.",Industrial Goods,Diversified Machinery,USA,1.16B,21.30,27.33,3.41%,324825
FLQD,2020-04-02,2559,Franklin LibertyQ Global Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,23.08,2.99%,769
FLQE,2020-04-02,2560,Franklin LibertyQ Emerging Markets ETF,Financial,Exchange Traded Fund,USA,-,-,21.81,3.21%,705
FLQG,2020-04-02,2561,Franklin LibertyQ Global Equity ETF,Financial,Exchange Traded Fund,USA,-,-,26.2,1.80%,100
FLQH,2020-04-02,2562,Franklin LibertyQ International Equity Hedged ETF,Financial,Exchange Traded Fund,USA,-,-,22.26,-0.31%,100
FLQL,2020-04-02,2563,Franklin LibertyQ U.S. Equity ETF,Financial,Exchange Traded Fund,USA,-,-,27.11,2.46%,61352
FLQM,2020-04-02,2564,Franklin LibertyQ U.S. Mid Cap Equity ETF,Financial,Exchange Traded Fund,USA,-,-,24.04,1.14%,500
FLQS,2020-04-02,2565,Franklin LibertyQ U.S. Small Cap Equity ETF,Financial,Exchange Traded Fund,USA,-,-,20.36,0.00%,0
FLR,2020-04-02,2566,Fluor Corporation,Industrial Goods,Heavy Construction,USA,974.89M,-,6.2,3.85%,3354410
FLRN,2020-04-02,2567,SPDR Bloomberg Barclays Investment Grade Floating Rate ETF,Financial,Exchange Traded Fund,USA,-,-,29.53,0.31%,1803938
FLRT,2020-04-02,2568,Pacific Global Senior Loan ETF,Financial,Exchange Traded Fund,USA,-,-,43.44,-0.49%,1
FLRU,2020-04-02,2569,Franklin FTSE Russia ETF,Financial,Exchange Traded Fund,USA,-,-,19.5,6.88%,4934
FLS,2020-04-02,2570,Flowserve Corporation,Industrial Goods,Diversified Machinery,USA,3.48B,12.51,24.1,4.15%,2860180
FLSA,2020-04-02,2571,Franklin FTSE Saudi Arabia ETF,Financial,Exchange Traded Fund,USA,-,-,21.52,5.66%,66
FLSP,2020-04-02,2572,Franklin Liberty Systematic Style Premia ETF,Financial,Exchange Traded Fund,USA,-,-,23.28,0.00%,0
FLSW,2020-04-02,2573,Franklin FTSE Switzerland ETF,Financial,Exchange Traded Fund,USA,-,-,24.26,1.95%,9893
FLT,2020-04-02,2574,"FleetCor Technologies, Inc.",Services,Business Services,USA,16.79B,18.27,181.52,4.79%,1572500
FLTB,2020-04-02,2575,Fidelity Limited Term Bond ETF,Financial,Exchange Traded Fund,USA,-,-,49.8,0.14%,32410
FLTR,2020-04-02,2576,VanEck Vectors Investment Grade Floating Rate ETF,Financial,Exchange Traded Fund,USA,-,-,23.83,-0.38%,64644
FLTW,2020-04-02,2577,Franklin FTSE Taiwan ETF,Financial,Exchange Traded Fund,USA,-,-,23.21,2.62%,1065
FLWS,2020-04-02,2578,"1-800-FLOWERS.COM, Inc.",Services,"Specialty Retail, Other",USA,839.47M,19.97,12.42,-1.82%,519400
FLXN,2020-04-02,2579,"Flexion Therapeutics, Inc.",Healthcare,Drugs - Generic,USA,281.40M,-,6.85,-2.28%,842891
FLXS,2020-04-02,2580,"Flexsteel Industries, Inc.",Consumer Goods,Home Furnishings & Fixtures,USA,92.30M,-,10.5,4.48%,29606
FLY,2020-04-02,2581,Fly Leasing Limited,Services,Rental & Leasing Services,Ireland,188.08M,0.72,5.15,-17.34%,704224
FLYT,2020-04-02,2582,Direxion Flight to Safety Strategy ETF,Financial,Exchange Traded Fund,USA,-,-,50.36,1.86%,2370
FLZA,2020-04-02,2583,Franklin FTSE South Africa ETF,Financial,Exchange Traded Fund,USA,-,-,14.46,2.36%,220
FM,2020-04-02,2584,iShares MSCI Frontier 100 ETF,Financial,Exchange Traded Fund,USA,-,-,21.06,-0.89%,133406
FMAO,2020-04-02,2585,"Farmers & Merchants Bancorp, Inc.",Financial,Regional - Midwest Banks,USA,290.67M,13.68,22.48,-0.75%,11669
FMAT,2020-04-02,2586,Fidelity MSCI Materials Index ETF,Financial,Exchange Traded Fund,USA,-,-,23.73,1.41%,21921
FMB,2020-04-02,2587,First Trust Managed Municipal ETF,Financial,Exchange Traded Fund,USA,-,-,52.19,-0.80%,129711
FMBH,2020-04-02,2588,"First Mid Bancshares, Inc.",Financial,Regional - Midwest Banks,USA,381.50M,7.58,21.75,2.06%,36418
FMBI,2020-04-02,2589,"First Midwest Bancorp, Inc.",Financial,Regional - Midwest Banks,USA,1.47B,7.22,13.19,2.65%,709989
FMC,2020-04-02,2590,FMC Corporation,Basic Materials,Chemicals - Major Diversified,USA,10.05B,18.21,74.18,-3.62%,1502839
FMCI,2020-04-02,2591,Forum Merger II Corporation,Conglomerates,Conglomerates,USA,213.11M,-,10.32,0.00%,416096
FMF,2020-04-02,2592,First Trust Managed Futures Strategy Fund,Financial,Exchange Traded Fund,USA,-,-,43.91,-0.07%,23205
FMHI,2020-04-02,2593,First Trust Municipal High Income ETF,Financial,Exchange Traded Fund,USA,-,-,47.28,-0.91%,6133
FMK,2020-04-02,2594,First Trust Mega Cap AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,29.14,2.24%,1759
FMN,2020-04-02,2595,Federated Premier Municipal Income Fund,Financial,Closed-End Fund - Debt,USA,142.33M,7.56,12.38,-1.35%,25082
FMNB,2020-04-02,2596,Farmers National Banc Corp.,Financial,Regional - Midwest Banks,USA,337.37M,8.83,11.34,-0.09%,103504
FMO,2020-04-02,2597,Fiduciary/Claymore Energy Infrastructure Fund,Financial,Closed-End Fund - Equity,USA,48.20M,-,1.36,10.57%,258801
FMS,2020-04-02,2598,Fresenius Medical Care AG & Co. KGaA,Healthcare,Specialized Health Services,Germany,19.43B,8.76,32.33,-0.43%,455514
FMX,2020-04-02,2599,"Fomento Economico Mexicano, S.A.B. de C.V.",Consumer Goods,Beverages - Brewers,Mexico,21.67B,23.18,58.48,-0.54%,908001
FMY,2020-04-02,2600,First Trust Mortgage Income Fund,Financial,Closed-End Fund - Debt,USA,52.92M,18.77,12.56,-2.45%,12685
FN,2020-04-02,2601,Fabrinet,Consumer Goods,Electronic Equipment,Cayman Islands,2.20B,17.06,53.9,-0.04%,214644
FNB,2020-04-02,2602,F.N.B. Corporation,Financial,Regional - Southeast Banks,USA,2.34B,6.08,7.06,3.22%,2308122
FNCL,2020-04-02,2603,Fidelity MSCI Financials Index ETF,Financial,Exchange Traded Fund,USA,-,-,28.16,1.99%,214778
FND,2020-04-02,2604,"Floor & Decor Holdings, Inc.",Services,Home Improvement Stores,USA,3.12B,19.83,28.46,0.46%,1535115
FNDA,2020-04-02,2605,Schwab Fundamental U.S. Small Company Index ETF,Financial,Exchange Traded Fund,USA,-,-,24.4,0.83%,682594
FNDB,2020-04-02,2606,Schwab Fundamental U.S. Broad Market Index ETF,Financial,Exchange Traded Fund,USA,-,-,29.83,2.05%,56620
FNDC,2020-04-02,2607,Schwab Fundamental International Small Company Index ETF,Financial,Exchange Traded Fund,USA,-,-,22.88,1.51%,358319
FNDE,2020-04-02,2608,Schwab Fundamental Emerging Markets Large Company Index ETF,Financial,Exchange Traded Fund,USA,-,-,20.65,3.61%,602988
FNDF,2020-04-02,2609,Schwab Fundamental International Large Company Index ETF,Financial,Exchange Traded Fund,USA,-,-,20.48,1.99%,796167
FNDX,2020-04-02,2610,Schwab Fundamental U.S. Large Company Index ETF,Financial,Exchange Traded Fund,USA,-,-,30.52,2.01%,880086
FNF,2020-04-02,2611,"Fidelity National Financial, Inc.",Financial,Surety & Title Insurance,USA,6.96B,6.26,24.02,-4.19%,4371468
FNGD,2020-04-02,2612,MicroSectors FANG+ Index -3X Inverse Leveraged ETN,Financial,Exchange Traded Fund,USA,-,-,8.77,-0.90%,676931
FNGO,2020-04-02,2613,MicroSectors FANG+ Index 2X Leveraged ETN,Financial,Exchange Traded Fund,USA,-,-,41.86,0.43%,1428
FNGS,2020-04-02,2614,MicroSectors FANG+ ETN,Financial,Exchange Traded Fund,USA,-,-,50.26,0.07%,3098
FNGU,2020-04-02,2615,MicroSectors FANG+ Index 3X Leveraged ETN,Financial,Exchange Traded Fund,USA,-,-,34.07,0.18%,419413
FNGZ,2020-04-02,2616,MicroSectors FANG+ Index -2X Inverse Leveraged ETN,Financial,Exchange Traded Fund,USA,-,-,27.56,-0.50%,470
FNHC,2020-04-02,2617,FedNat Holding Company,Financial,Property & Casualty Insurance,USA,172.82M,114.95,11.15,3.05%,79737
FNI,2020-04-02,2618,First Trust Chindia ETF,Financial,Exchange Traded Fund,USA,-,-,30.45,0.73%,12163
FNJN,2020-04-02,2619,"Finjan Holdings, Inc.",Technology,Application Software,USA,27.13M,-,1.0,1.04%,70227
FNK,2020-04-02,2620,First Trust Mid Cap Value AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,19.82,1.18%,3459
FNKO,2020-04-02,2621,"Funko, Inc.",Consumer Goods,Toys & Games,USA,188.40M,9.83,3.53,-7.83%,728279
FNLC,2020-04-02,2622,"The First Bancorp, Inc.",Financial,Regional - Northeast Banks,USA,248.34M,9.13,21.39,3.89%,22286
FNOV,2020-04-02,2623,November,Financial,Exchange Traded Fund,USA,-,-,26.64,1.62%,29541
FNV,2020-04-02,2624,Franco-Nevada Corporation,Basic Materials,Gold,Canada,20.44B,58.96,107.89,5.02%,1166710
FNWB,2020-04-02,2625,First Northwest Bancorp,Financial,Savings & Loans,USA,115.90M,10.43,9.5,0.74%,15358
FNX,2020-04-02,2626,First Trust Mid Cap Core AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,45.53,0.78%,163403
FNY,2020-04-02,2627,First Trust Mid Cap Growth AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,34.94,0.76%,48855
FOCS,2020-04-02,2628,Focus Financial Partners Inc.,Financial,Asset Management,USA,1.43B,-,19.62,-6.08%,315449
FOE,2020-04-02,2629,Ferro Corporation,Basic Materials,Specialty Chemicals,USA,690.32M,19.83,8.13,-0.73%,836134
FOF,2020-04-02,2630,"Cohen & Steers Closed-End Opportunity Fund, Inc.",Financial,Closed-End Fund - Equity,USA,246.42M,-,9.05,0.44%,147076
FOLD,2020-04-02,2631,"Amicus Therapeutics, Inc.",Healthcare,Biotechnology,USA,2.61B,-,9.61,8.47%,2185096
FONR,2020-04-02,2632,FONAR Corporation,Healthcare,Medical Appliances & Equipment,USA,100.25M,7.40,14.94,5.36%,22697
FOR,2020-04-02,2633,Forestar Group Inc.,Financial,Real Estate Development,USA,499.70M,9.10,9.63,-0.72%,138942
FORD,2020-04-02,2634,"Forward Industries, Inc.",Consumer Goods,Textile - Apparel Footwear & Accessories,USA,10.29M,-,1.11,0.91%,45682
FORK,2020-04-02,2635,Fuling Global Inc.,Consumer Goods,Home Furnishings & Fixtures,China,26.81M,1.59,1.67,1.21%,1223
FORM,2020-04-02,2636,"FormFactor, Inc.",Technology,Semiconductor - Broad Line,USA,1.48B,36.77,18.64,-1.69%,650221
FORR,2020-04-02,2637,"Forrester Research, Inc.",Services,Research Services,USA,557.54M,-,27.56,7.28%,59651
FORTY,2020-04-02,2638,Formula Systems (1985) Ltd.,Technology,Information Technology Services,Israel,786.79M,20.64,52.14,3.74%,219
FOSL,2020-04-02,2639,"Fossil Group, Inc.",Consumer Goods,Textile - Apparel Footwear & Accessories,USA,175.99M,-,3.08,-0.96%,759857
FOVL,2020-04-02,2640,iShares Focused Value Factor ETF,Financial,Exchange Traded Fund,USA,-,-,28.52,1.27%,134
FOX,2020-04-02,2641,Fox Corporation,Services,Entertainment - Diversified,USA,-,7.64,21.84,1.28%,2470906
FOXA,2020-04-02,2642,Fox Corporation,Services,Entertainment - Diversified,USA,15.16B,7.91,22.67,1.48%,4944255
FOXF,2020-04-02,2643,Fox Factory Holding Corp.,Consumer Goods,Recreational Vehicles,USA,1.53B,15.21,36.15,-3.55%,308518
FPA,2020-04-02,2644,First Trust Asia Pacific Ex-Japan AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,19.75,2.81%,781
FPAC,2020-04-02,2645,Far Point Acquisition Corporation,Conglomerates,Conglomerates,USA,799.36M,88.86,10.13,0.10%,470503
FPAY,2020-04-02,2646,"FlexShopper, Inc.",Financial,Credit Services,USA,23.07M,-,1.0,-9.15%,220632
FPE,2020-04-02,2647,First Trust Preferred Securities and Income ETF,Financial,Exchange Traded Fund,USA,-,-,16.14,-1.71%,1637069
FPEI,2020-04-02,2648,First Trust Institutional Preferred Securities and Income ETF,Financial,Exchange Traded Fund,USA,-,-,16.88,2.86%,79928
FPF,2020-04-02,2649,First Trust Intermediate Duration Preferred & Income Fund,Financial,Closed-End Fund - Debt,USA,1.00B,-,16.5,2.80%,256159
FPH,2020-04-02,2650,"Five Point Holdings, LLC",Financial,REIT - Diversified,USA,344.76M,61.25,4.9,-1.01%,211850
FPI,2020-04-02,2651,Farmland Partners Inc.,Financial,REIT - Diversified,USA,188.41M,656.67,5.91,1.55%,148995
FPL,2020-04-02,2652,First Trust New Opportunities MLP & Energy Fund,Financial,Asset Management,USA,94.58M,-,3.68,9.85%,423916
FPRX,2020-04-02,2653,"Five Prime Therapeutics, Inc.",Healthcare,Biotechnology,USA,84.40M,-,2.11,5.50%,169042
FPX,2020-04-02,2654,First Trust US Equity Opportunities ETF,Financial,Exchange Traded Fund,USA,-,-,60.68,0.75%,188473
FPXE,2020-04-02,2655,First Trust IPOX Europe Equity Opportunities ETF,Financial,Exchange Traded Fund,USA,-,-,18.02,0.92%,101
FPXI,2020-04-02,2656,First Trust International Equity Opportunities ETF,Financial,Exchange Traded Fund,USA,-,-,35.95,-0.73%,23518
FQAL,2020-04-02,2657,Fidelity Quality Factor ETF,Financial,Exchange Traded Fund,USA,-,-,29.9,2.36%,71876
FR,2020-04-02,2658,"First Industrial Realty Trust, Inc.",Financial,REIT - Industrial,USA,3.93B,16.53,31.06,1.77%,1386968
FRA,2020-04-02,2659,"BlackRock Floating Rate Income Strategies Fund, Inc.",Financial,Closed-End Fund - Debt,USA,362.53M,24.83,9.98,2.15%,317571
FRAK,2020-04-02,2660,VanEck Vectors Unconventional Oil & Gas ETF,Financial,Exchange Traded Fund,USA,-,-,4.5,12.78%,48806
FRAN,2020-04-02,2661,Francesca's Holdings Corporation,Services,Apparel Stores,USA,5.90M,-,1.82,-9.00%,182737
FRBA,2020-04-02,2662,First Bank,Financial,Regional - Mid-Atlantic Banks,USA,126.09M,8.22,6.42,5.25%,48071
FRBK,2020-04-02,2663,"Republic First Bancorp, Inc.",Financial,Regional - Northeast Banks,USA,130.98M,-,2.02,-1.94%,153642
FRC,2020-04-02,2664,First Republic Bank,Financial,Money Center Banks,USA,14.22B,16.15,83.96,2.82%,2241420
FRD,2020-04-02,2665,"Friedman Industries, Incorporated",Basic Materials,Steel & Iron,USA,32.82M,-,4.49,-0.88%,2869
FRDM,2020-04-02,2666,Alpha Architect Freedom 100 Emerging Markets ETF,Financial,Exchange Traded Fund,USA,-,-,18.89,3.38%,3000
FREL,2020-04-02,2667,Fidelity MSCI Real Estate Index ETF,Financial,Exchange Traded Fund,USA,-,-,19.5,0.36%,901134
FREQ,2020-04-02,2668,"Frequency Therapeutics, Inc.",Healthcare,Biotechnology,USA,522.87M,-,15.32,2.47%,244795
FRG,2020-04-02,2669,"Franchise Group, Inc.",Services,Personal Services,USA,155.28M,41.12,8.1,-1.34%,25083
FRGI,2020-04-02,2670,"Fiesta Restaurant Group, Inc.",Services,Restaurants,USA,126.28M,-,3.96,3.13%,378072
FRHC,2020-04-02,2671,Freedom Holding Corp.,Financial,Asset Management,Kazakhstan,819.19M,33.00,14.09,0.64%,59718
FRI,2020-04-02,2672,First Trust S&P REIT Index Fund,Financial,Exchange Traded Fund,USA,-,-,17.39,-0.57%,39557
FRLG,2020-04-02,2673,Large Cap Growth Index-Linked ETN due 2028,Financial,Exchange Traded Fund,USA,-,-,95.37,4.47%,26089
FRME,2020-04-02,2674,First Merchants Corporation,Financial,Regional - Midwest Banks,USA,1.47B,8.21,26.15,5.70%,312546
FRO,2020-04-02,2675,Frontline Ltd.,Services,Shipping,Bermuda,1.43B,11.74,8.42,-15.88%,11231353
FRPH,2020-04-02,2676,"FRP Holdings, Inc.",Financial,Property Management,USA,466.19M,43.78,41.11,6.83%,17765
FRPT,2020-04-02,2677,"Freshpet, Inc.",Consumer Goods,Food - Major Diversified,USA,2.71B,-,62.7,3.21%,322816
FRSX,2020-04-02,2678,Foresight Autonomous Holdings Ltd.,Technology,Scientific & Technical Instruments,Israel,21.57M,-,0.7,-3.22%,143113
FRT,2020-04-02,2679,Federal Realty Investment Trust,Financial,REIT - Retail,USA,5.20B,14.43,66.4,-4.34%,1051832
FRTA,2020-04-02,2680,"Forterra, Inc.",Industrial Goods,General Building Materials,USA,401.27M,-,5.13,-10.31%,513000
FSB,2020-04-02,2681,"Franklin Financial Network, Inc.",Financial,Money Center Banks,USA,309.17M,20.26,19.73,0.41%,62105
FSBC,2020-04-02,2682,"FSB Bancorp, Inc.",Financial,Regional - Northeast Banks,USA,25.85M,-,13.32,7.25%,1265
FSBW,2020-04-02,2683,"FS Bancorp, Inc.",Financial,Regional - Pacific Banks,USA,157.45M,6.56,32.94,-3.51%,26410
FSCT,2020-04-02,2684,"Forescout Technologies, Inc.",Technology,Application Software,USA,1.53B,-,31.2,1.89%,894277
FSD,2020-04-02,2685,First Trust High Income Long/Short Fund,Financial,Closed-End Fund - Debt,USA,409.10M,-,11.9,1.45%,117225
FSFG,2020-04-02,2686,"First Savings Financial Group, Inc.",Financial,Regional - Midwest Banks,USA,86.62M,5.55,39.02,0.03%,6577
FSI,2020-04-02,2687,Flexible Solutions International Inc.,Basic Materials,Specialty Chemicals,Canada,12.76M,11.62,1.15,0.88%,9325
FSK,2020-04-02,2688,FS KKR Capital Corp.,Financial,Asset Management,USA,1.44B,5.95,2.82,0.00%,5900129
FSLR,2020-04-02,2689,"First Solar, Inc.",Technology,Semiconductor - Specialized,USA,3.93B,-,35.31,5.59%,1865203
FSLY,2020-04-02,2690,"Fastly, Inc.",Technology,Application Software,USA,1.72B,-,18.05,2.50%,975271
FSM,2020-04-02,2691,Fortuna Silver Mines Inc.,Basic Materials,Silver,Canada,343.02M,15.29,2.14,-1.38%,3038693
FSMB,2020-04-02,2692,First Trust Short Duration Managed Municipal ETF,Financial,Exchange Traded Fund,USA,-,-,19.87,-0.66%,6982
FSMD,2020-04-02,2693,Fidelity Small-Mid Factor ETF,Financial,Exchange Traded Fund,USA,-,-,17.95,-0.69%,24252
FSP,2020-04-02,2694,Franklin Street Properties Corp.,Financial,REIT - Office,USA,573.75M,88.50,5.31,4.53%,414868
FSS,2020-04-02,2695,Federal Signal Corporation,Industrial Goods,Pollution & Treatment Controls,USA,1.63B,14.44,25.4,0.43%,557640
FSTA,2020-04-02,2696,Fidelity MSCI Consumer Staples Index ETF,Financial,Exchange Traded Fund,USA,-,-,32.56,2.75%,148162
FSTR,2020-04-02,2697,L.B. Foster Company,Services,Railroads,USA,135.78M,3.12,12.48,13.35%,39449
FSV,2020-04-02,2698,FirstService Corporation,Financial,Property Management,Canada,2.94B,-,70.62,-3.89%,121103
FSZ,2020-04-02,2699,First Trust Switzerland AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,41.68,1.38%,32782
FT,2020-04-02,2700,Franklin Universal Trust,Financial,Closed-End Fund - Debt,USA,147.52M,6.11,5.87,0.86%,24131
FTA,2020-04-02,2701,First Trust Large Cap Value AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,35.37,1.40%,158163
FTAC,2020-04-02,2702,FinTech Acquisition Corp. III,Conglomerates,Conglomerates,USA,352.53M,102.58,9.95,0.00%,0
FTAG,2020-04-02,2703,First Trust Indxx Global Agriculture ETF,Financial,Exchange Traded Fund,USA,-,-,15.6,-0.45%,406
FTAI,2020-04-02,2704,Fortress Transportation and Infrastructure Investors LLC,Services,Rental & Leasing Services,USA,650.04M,4.09,7.13,10.71%,637515
FTC,2020-04-02,2705,First Trust Large Cap Growth AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,57.73,1.69%,56373
FTCH,2020-04-02,2706,Farfetch Limited,Services,"Specialty Retail, Other",United Kingdom,2.41B,-,6.84,-4.34%,6254153
FTCS,2020-04-02,2707,First Trust Capital Strength ETF,Financial,Exchange Traded Fund,USA,-,-,49.25,3.08%,792567
