Ticker,Date,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
VIAV,2020-05-08,Viavi Solutions Inc.,Technology,Communication Equipment,USA,2.90B,68.44,12.32,5.21%,3352735
VICI,2020-05-08,VICI Properties Inc.,Real Estate,REIT - Diversified,USA,8.42B,13.57,17.09,3.14%,3558208
VICR,2020-05-08,Vicor Corporation,Technology,Electronic Components,USA,2.28B,285.34,54.5,3.34%,250787
VIE,2020-05-08,"Viela Bio, Inc.",Healthcare,Biotechnology,USA,2.52B,-,47.2,7.27%,120724
VIOT,2020-05-08,"Viomi Technology Co., Ltd",Technology,Consumer Electronics,China,436.53M,10.36,5.97,0.51%,105734
VIPS,2020-05-08,Vipshop Holdings Limited,Consumer Cyclical,Internet Retail,China,12.11B,20.57,17.18,13.47%,9202966
VIR,2020-05-08,"Vir Biotechnology, Inc.",Healthcare,Biotechnology,USA,3.70B,-,30.79,3.08%,527894
VIRT,2020-05-08,"Virtu Financial, Inc.",Financial,Capital Markets,USA,4.45B,-,23.73,-7.77%,1979485
VIV,2020-05-08,Telefonica Brasil S.A.,Communication Services,Telecom Services,Brazil,14.23B,15.67,8.46,3.30%,1781003
VIVO,2020-05-08,"Meridian Bioscience, Inc.",Healthcare,Diagnostics & Research,USA,758.02M,39.30,17.49,6.97%,3092436
VKI,2020-05-08,Invesco Advantage Municipal Income Trust II,Financial,Closed-End Fund - Debt,USA,459.01M,9.52,10.34,0.58%,38541
VKQ,2020-05-08,Invesco Municipal Trust,Financial,Closed-End Fund - Debt,USA,635.08M,9.13,11.48,0.09%,79492
VKTX,2020-05-08,"Viking Therapeutics, Inc.",Healthcare,Biotechnology,USA,500.08M,-,6.52,1.24%,1091315
VLO,2020-05-08,Valero Energy Corporation,Energy,Oil & Gas Refining & Marketing,USA,28.98B,66.99,65.92,7.61%,4356411
VLRS,2020-05-08,"Controladora Vuela Compania de Aviacion, S.A.B. de C.V.",Industrials,Airlines,Mexico,433.45M,18.05,4.62,1.54%,272521
VLY,2020-05-08,Valley National Bancorp,Financial,Banks - Regional,USA,3.36B,8.93,7.89,6.91%,1976268
VMC,2020-05-08,Vulcan Materials Company,Basic Materials,Building Materials,USA,13.68B,21.67,101.11,-1.05%,1210639
VMI,2020-05-08,"Valmont Industries, Inc.",Industrials,Metal Fabrication,USA,2.45B,15.00,110.94,1.79%,261722
VMO,2020-05-08,Invesco Municipal Opportunity Trust,Financial,Closed-End Fund - Debt,USA,773.24M,9.29,11.47,0.44%,41155
VMW,2020-05-08,"VMware, Inc.",Technology,Software - Infrastructure,USA,61.54B,39.32,140.31,5.26%,1550802
VNDA,2020-05-08,Vanda Pharmaceuticals Inc.,Healthcare,Biotechnology,USA,613.35M,5.27,11.16,-0.62%,518230
VNE,2020-05-08,"Veoneer, Inc.",Consumer Cyclical,Auto Parts,Sweden,1.20B,-,10.36,4.65%,324276
VNET,2020-05-08,"21Vianet Group, Inc.",Technology,Information Technology Services,China,2.04B,-,17.0,3.41%,605293
VNO,2020-05-08,Vornado Realty Trust,Real Estate,REIT - Office,USA,7.86B,2.43,39.41,4.56%,2894170
VNOM,2020-05-08,Viper Energy Partners LP,Energy,Oil & Gas Midstream,USA,646.73M,10.97,8.84,7.80%,1209345
VOD,2020-05-08,Vodafone Group Plc,Communication Services,Telecom Services,United Kingdom,38.82B,-,14.12,1.66%,2052414
VOYA,2020-05-08,"Voya Financial, Inc.",Financial,Financial Conglomerates,USA,5.82B,9.21,44.89,2.58%,731110
VPG,2020-05-08,"Vishay Precision Group, Inc.",Technology,Scientific & Technical Instruments,USA,336.13M,14.06,22.96,2.41%,53148
VRCA,2020-05-08,Verrica Pharmaceuticals Inc.,Healthcare,Biotechnology,USA,316.67M,-,11.17,6.79%,43876
VREX,2020-05-08,Varex Imaging Corporation,Healthcare,Medical Devices,USA,1.02B,90.24,25.9,3.43%,227578
VRNS,2020-05-08,"Varonis Systems, Inc.",Technology,Software - Infrastructure,USA,2.43B,-,74.28,3.80%,698757
VRNT,2020-05-08,Verint Systems Inc.,Technology,Software - Infrastructure,USA,3.03B,110.00,46.86,3.13%,394220
VRRM,2020-05-08,Verra Mobility Corporation,Industrials,Security & Protection Services,USA,1.56B,44.15,9.05,2.26%,1231023
VRS,2020-05-08,Verso Corporation,Basic Materials,Paper & Paper Products,USA,492.43M,5.64,14.13,7.70%,223883
VRSK,2020-05-08,"Verisk Analytics, Inc.",Industrials,Consulting Services,USA,25.82B,59.06,159.57,0.82%,630012
VRSN,2020-05-08,"VeriSign, Inc.",Technology,Software - Infrastructure,USA,24.80B,31.55,210.04,-0.82%,391858
VRT,2020-05-08,Vertiv Holdings Co.,Industrials,Electrical Equipment & Parts,USA,3.92B,215.88,11.01,1.29%,2308558
VRTS,2020-05-08,"Virtus Investment Partners, Inc.",Financial,Asset Management,USA,643.47M,8.93,95.47,6.43%,47134
VRTU,2020-05-08,Virtusa Corporation,Technology,Information Technology Services,USA,1.06B,37.37,35.02,2.70%,123876
VRTX,2020-05-08,Vertex Pharmaceuticals Incorporated,Healthcare,Biotechnology,USA,69.38B,47.14,271.63,0.60%,1079461
VSAT,2020-05-08,"Viasat, Inc.",Technology,Communication Equipment,USA,2.68B,5897.14,41.28,4.85%,463734
VSH,2020-05-08,"Vishay Intertechnology, Inc.",Technology,Semiconductors,USA,2.55B,15.96,16.97,4.37%,1020237
VSLR,2020-05-08,"Vivint Solar, Inc.",Technology,Solar,USA,888.50M,-,6.58,2.65%,2580084
VST,2020-05-08,Vistra Energy Corp.,Utilities,Utilities - Independent Power Producers,USA,9.32B,10.41,18.9,5.29%,2832176
VSTM,2020-05-08,"Verastem, Inc.",Healthcare,Biotechnology,USA,339.19M,-,1.98,8.20%,16818108
VSTO,2020-05-08,Vista Outdoor Inc.,Consumer Cyclical,Leisure,USA,419.02M,-,7.04,-0.71%,3477286
VTA,2020-05-08,Invesco Dynamic Credit Opportunities Fund,Financial,Closed-End Fund - Debt,USA,615.72M,-,8.31,0.36%,252749
VTIQ,2020-05-08,VectoIQ Acquisition Corp.,Financial,Shell Companies,USA,489.36M,179.46,16.51,11.18%,6353780
VTR,2020-05-08,"Ventas, Inc.",Real Estate,REIT - Healthcare Facilities,USA,11.98B,27.02,30.1,11.15%,5489730
VVI,2020-05-08,Viad Corp,Industrials,Specialty Business Services,USA,466.49M,20.72,21.07,6.41%,162277
VVNT,2020-05-08,"APX Group Holdings, Inc.",Industrials,Security & Protection Services,USA,2.10B,119.38,11.58,13.64%,221724
VVR,2020-05-08,Invesco Senior Income Trust,Financial,Closed-End Fund - Debt,USA,599.52M,32.97,3.33,1.22%,415249
VVV,2020-05-08,Valvoline Inc.,Energy,Oil & Gas Refining & Marketing,USA,3.34B,14.48,17.16,2.57%,1819239
VYGR,2020-05-08,"Voyager Therapeutics, Inc.",Healthcare,Biotechnology,USA,423.37M,-,11.15,3.43%,316397
VZ,2020-05-08,Verizon Communications Inc.,Communication Services,Telecom Services,USA,238.44B,12.83,57.0,2.55%,11023047
W,2020-05-08,Wayfair Inc.,Consumer Cyclical,Internet Retail,USA,17.97B,-,188.05,6.31%,5489548
WAB,2020-05-08,Wabtec Corporation,Industrials,Railroads,USA,11.29B,33.96,57.32,3.73%,1059692
WABC,2020-05-08,Westamerica Bancorporation,Financial,Banks - Regional,USA,1.66B,20.74,59.57,2.58%,92887
WAFD,2020-05-08,"Washington Federal, Inc.",Financial,Banks - Regional,USA,2.07B,9.34,26.17,5.78%,480498
WAL,2020-05-08,Western Alliance Bancorporation,Financial,Banks - Regional,USA,3.71B,7.62,34.39,5.01%,638996
WASH,2020-05-08,"Washington Trust Bancorp, Inc.",Financial,Banks - Regional,USA,588.79M,8.97,32.62,3.26%,92478
WAT,2020-05-08,Waters Corporation,Healthcare,Diagnostics & Research,USA,12.16B,22.99,186.98,0.54%,454413
WB,2020-05-08,Weibo Corporation,Communication Services,Internet Content & Information,China,8.87B,16.98,36.49,-1.06%,1150400
WBA,2020-05-08,"Walgreens Boots Alliance, Inc.",Healthcare,Pharmaceutical Retailers,USA,37.98B,10.71,41.67,2.48%,5960811
WBC,2020-05-08,WABCO Holdings Inc.,Consumer Cyclical,Auto Parts,USA,6.83B,27.98,133.95,-0.79%,918170
WBK,2020-05-08,Westpac Banking Corporation,Financial,Banks - Diversified,Australia,40.20B,8.27,10.21,0.20%,416076
WBS,2020-05-08,Webster Financial Corporation,Financial,Banks - Regional,USA,2.47B,7.62,25.88,4.95%,622289
WBT,2020-05-08,"Welbilt, Inc.",Industrials,Specialty Industrial Machinery,USA,795.65M,13.54,5.35,7.00%,1900555
WCC,2020-05-08,"WESCO International, Inc.",Industrials,Industrial Distribution,USA,1.11B,5.49,27.72,5.48%,764142
WCN,2020-05-08,"Waste Connections, Inc.",Industrials,Waste Management,USA,25.15B,43.24,92.67,0.79%,1307977
WD,2020-05-08,"Walker & Dunlop, Inc.",Financial,Mortgage Finance,USA,1.28B,7.34,40.01,0.15%,439915
WDAY,2020-05-08,"Workday, Inc.",Technology,Software - Application,USA,40.73B,-,165.55,3.04%,1763548
WDC,2020-05-08,Western Digital Corporation,Technology,Computer Hardware,USA,15.04B,-,44.2,5.62%,4832379
WDFC,2020-05-08,WD-40 Company,Basic Materials,Specialty Chemicals,USA,2.47B,39.13,175.11,1.54%,58654
WDR,2020-05-08,"Waddell & Reed Financial, Inc.",Financial,Asset Management,USA,974.23M,9.60,14.05,3.69%,616697
WEC,2020-05-08,"WEC Energy Group, Inc.",Utilities,Utilities - Regulated Electric,USA,27.67B,23.93,85.68,0.65%,1277101
WELL,2020-05-08,Welltower Inc.,Real Estate,REIT - Healthcare Facilities,USA,19.80B,37.16,44.55,6.07%,6719264
WEN,2020-05-08,The Wendy's Company,Consumer Cyclical,Restaurants,USA,4.87B,36.84,21.44,4.69%,5538282
WERN,2020-05-08,"Werner Enterprises, Inc.",Industrials,Trucking,USA,2.84B,19.04,41.99,2.51%,796788
WES,2020-05-08,"Western Midstream Partners, LP",Energy,Oil & Gas Midstream,USA,3.44B,4.59,7.16,4.22%,3156742
WETF,2020-05-08,"WisdomTree Investments, Inc.",Financial,Asset Management,USA,511.77M,-,3.08,3.36%,522009
WEX,2020-05-08,WEX Inc.,Technology,Software - Infrastructure,USA,6.03B,59.15,133.61,-3.10%,753029
WF,2020-05-08,Woori Financial Group Inc.,Financial,Banks - Regional,South Korea,5.07B,3.02,20.54,1.94%,45255
WFC,2020-05-08,Wells Fargo & Company,Financial,Banks - Diversified,USA,109.50B,8.98,25.43,0.79%,53095070
WGO,2020-05-08,"Winnebago Industries, Inc.",Consumer Cyclical,Recreational Vehicles,USA,1.88B,16.75,51.81,10.05%,1531262
WH,2020-05-08,"Wyndham Hotels & Resorts, Inc.",Consumer Cyclical,Lodging,USA,4.23B,26.82,43.5,2.21%,1363497
WHD,2020-05-08,"Cactus, Inc.",Energy,Oil & Gas Equipment & Services,USA,1.41B,10.58,16.88,7.45%,576132
WHR,2020-05-08,Whirlpool Corporation,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,7.03B,5.78,112.6,5.33%,699035
WIA,2020-05-08,Western Asset Inflation-Linked Income Fund,Financial,Closed-End Fund - Debt,USA,324.47M,8.69,11.13,0.18%,20837
WIFI,2020-05-08,"Boingo Wireless, Inc.",Communication Services,Telecom Services,USA,590.90M,-,12.93,-2.93%,501085
WINA,2020-05-08,Winmark Corporation,Consumer Cyclical,Specialty Retail,USA,540.92M,18.16,145.02,1.56%,11826
WING,2020-05-08,Wingstop Inc.,Consumer Cyclical,Restaurants,USA,3.76B,184.86,127.55,3.70%,547917
WIRE,2020-05-08,Encore Wire Corporation,Industrials,Electrical Equipment & Parts,USA,968.45M,15.40,46.56,4.16%,95774
WIT,2020-05-08,Wipro Limited,Technology,Information Technology Services,India,13.95B,13.92,3.09,2.66%,637512
WIW,2020-05-08,Western Asset Inflation-Linked Opportunities & Income Fund,Financial,Closed-End Fund - Debt,USA,635.09M,8.54,10.38,0.39%,211245
WIX,2020-05-08,Wix.com Ltd.,Technology,Software - Infrastructure,Israel,8.74B,-,159.95,6.70%,1667277
WK,2020-05-08,Workiva Inc.,Technology,Software - Application,USA,2.13B,-,42.35,3.85%,382791
WLK,2020-05-08,Westlake Chemical Corporation,Basic Materials,Specialty Chemicals,USA,5.98B,13.39,43.52,4.74%,599225
WLKP,2020-05-08,Westlake Chemical Partners LP,Basic Materials,Chemicals,USA,658.16M,10.88,19.25,1.58%,82080
WLTW,2020-05-08,Willis Towers Watson Public Limited Company,Financial,Insurance Brokers,United Kingdom,25.66B,24.16,197.35,2.17%,455876
WM,2020-05-08,"Waste Management, Inc.",Industrials,Waste Management,USA,43.56B,25.82,100.97,-0.47%,1748843
WMB,2020-05-08,"The Williams Companies, Inc.",Energy,Oil & Gas Midstream,USA,24.66B,27.42,19.47,1.35%,8301209
WMGI,2020-05-08,Wright Medical Group N.V.,Healthcare,Medical Devices,USA,3.81B,-,29.87,0.40%,1326061
WMK,2020-05-08,"Weis Markets, Inc.",Consumer Defensive,Grocery Stores,USA,1.49B,22.10,55.84,3.83%,194028
WMS,2020-05-08,"Advanced Drainage Systems, Inc.",Industrials,Building Products & Equipment,USA,2.92B,-,40.93,1.44%,298262
WMT,2020-05-08,Walmart Inc.,Consumer Defensive,Discount Stores,USA,344.49B,23.69,122.94,0.86%,6903766
WNC,2020-05-08,Wabash National Corporation,Industrials,Farm & Heavy Construction Machinery,USA,454.93M,5.20,8.42,8.23%,595234
WNS,2020-05-08,WNS (Holdings) Limited,Industrials,Specialty Business Services,India,2.45B,21.30,48.19,1.80%,386689
WOR,2020-05-08,"Worthington Industries, Inc.",Basic Materials,Steel,USA,1.53B,14.96,26.58,5.35%,144474
WORK,2020-05-08,"Slack Technologies, Inc.",Technology,Software - Application,USA,17.55B,-,31.16,4.04%,24355414
WOW,2020-05-08,"WideOpenWest, Inc.",Communication Services,Entertainment,USA,480.86M,12.16,5.46,0.37%,225091
WPC,2020-05-08,W. P. Carey Inc.,Real Estate,REIT - Diversified,USA,11.35B,35.18,62.59,2.72%,570507
WPM,2020-05-08,Wheaton Precious Metals Corp.,Basic Materials,Gold,Canada,19.40B,225.94,43.38,-0.80%,2558536
WPP,2020-05-08,WPP plc,Communication Services,Advertising Agencies,USA,9.70B,12.13,38.03,2.62%,124547
WPX,2020-05-08,"WPX Energy, Inc.",Energy,Oil & Gas E&P,USA,3.81B,9.95,6.03,1.52%,11977670
WRB,2020-05-08,W. R. Berkley Corporation,Financial,Insurance - Property & Casualty,USA,9.76B,20.13,51.73,1.17%,727764
WRE,2020-05-08,Washington Real Estate Investment Trust,Real Estate,REIT - Office,USA,1.90B,46.10,22.13,2.74%,281030
WRI,2020-05-08,Weingarten Realty Investors,Real Estate,REIT - Retail,USA,2.38B,7.26,17.68,6.12%,1495116
WRK,2020-05-08,WestRock Company,Consumer Cyclical,Packaging & Containers,USA,7.28B,8.09,27.0,7.61%,3532540
WRLD,2020-05-08,World Acceptance Corporation,Financial,Credit Services,USA,572.37M,13.79,62.76,3.86%,70573
WSBC,2020-05-08,"WesBanco, Inc.",Financial,Banks - Regional,USA,1.57B,9.20,22.51,6.38%,201089
WSBF,2020-05-08,"Waterstone Financial, Inc.",Financial,Banks - Regional,USA,399.88M,10.73,14.96,3.17%,81296
WSC,2020-05-08,WillScot Corporation,Industrials,Rental & Leasing Services,USA,1.50B,-,12.03,4.34%,1081969
WSFS,2020-05-08,WSFS Financial Corporation,Financial,Banks - Regional,USA,1.46B,9.69,26.95,5.48%,156900
WSG,2020-05-08,Wanda Sports Group Company Limited,Communication Services,Entertainment,China,401.89M,176.00,2.64,9.54%,160066
WSM,2020-05-08,"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,5.41B,15.16,68.31,2.23%,1526841
WSO,2020-05-08,"Watsco, Inc.",Industrials,Industrial Distribution,USA,6.30B,25.81,162.52,1.62%,155688
WSO-B,2020-05-08,"Watsco, Inc.",Industrials,Industrial Distribution,USA,925.18M,26.11,165.42,0.00%,0
WST,2020-05-08,"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,14.78B,57.91,200.01,1.03%,372804
WTFC,2020-05-08,Wintrust Financial Corporation,Financial,Banks - Regional,USA,2.34B,6.96,38.64,6.59%,517564
WTI,2020-05-08,"W&T Offshore, Inc.",Energy,Oil & Gas E&P,USA,431.03M,5.29,2.79,3.33%,4687167
WTM,2020-05-08,"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,Bermuda,2.88B,6.97,907.34,-0.26%,18881
WTRG,2020-05-08,"Essential Utilities, Inc.",Utilities,Utilities - Regulated Water,USA,9.31B,41.38,40.3,-0.57%,1316408
WTS,2020-05-08,"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,2.75B,21.02,80.84,3.40%,174718
WTTR,2020-05-08,"Select Energy Services, Inc.",Energy,Oil & Gas Equipment & Services,USA,591.80M,125.24,5.26,18.74%,574607
WU,2020-05-08,The Western Union Company,Financial,Credit Services,USA,8.43B,8.13,19.93,2.47%,6829409
WUBA,2020-05-08,58.com Inc.,Communication Services,Internet Content & Information,China,7.97B,6.73,52.31,0.60%,694444
WW,2020-05-08,"WW International, Inc.",Consumer Cyclical,Personal Services,USA,1.82B,13.80,24.62,0.70%,1286655
WWD,2020-05-08,"Woodward, Inc.",Industrials,Aerospace & Defense,USA,3.98B,14.56,61.83,6.27%,478190
WWE,2020-05-08,"World Wrestling Entertainment, Inc.",Communication Services,Entertainment,USA,3.61B,36.32,46.06,5.14%,944018
WWW,2020-05-08,"Wolverine World Wide, Inc.",Consumer Cyclical,Footwear & Accessories,USA,1.66B,17.24,20.0,7.01%,547983
WY,2020-05-08,Weyerhaeuser Company,Real Estate,REIT - Specialty,USA,18.03B,-,19.85,6.55%,5616308
WYND,2020-05-08,"Wyndham Destinations, Inc.",Consumer Cyclical,Lodging,USA,2.28B,4.78,25.41,10.24%,972410
WYNN,2020-05-08,"Wynn Resorts, Limited",Consumer Cyclical,Resorts & Casinos,USA,9.92B,75.93,86.94,9.22%,6354691
X,2020-05-08,United States Steel Corporation,Basic Materials,Steel,USA,1.49B,-,8.54,5.82%,11639797
XBIT,2020-05-08,XBiotech Inc.,Healthcare,Biotechnology,USA,459.70M,1.71,15.77,7.28%,128613
XEC,2020-05-08,Cimarex Energy Co.,Energy,Oil & Gas E&P,USA,2.66B,-,24.07,0.75%,1869734
XEL,2020-05-08,Xcel Energy Inc.,Utilities,Utilities - Regulated Electric,USA,32.37B,22.87,60.31,0.58%,2528948
XENE,2020-05-08,Xenon Pharmaceuticals Inc.,Healthcare,Biotechnology,Canada,464.36M,-,12.67,-2.91%,101085
XENT,2020-05-08,"Intersect ENT, Inc.",Healthcare,Medical Devices,USA,452.86M,-,13.49,4.25%,686630
XHR,2020-05-08,"Xenia Hotels & Resorts, Inc.",Real Estate,REIT - Hotel & Motel,USA,1.08B,18.58,9.03,5.86%,1038062
XLNX,2020-05-08,"Xilinx, Inc.",Technology,Semiconductors,USA,22.76B,27.87,86.86,2.88%,1778200
XLRN,2020-05-08,Acceleron Pharma Inc.,Healthcare,Biotechnology,USA,5.56B,-,101.79,-1.17%,240126
XNCR,2020-05-08,"Xencor, Inc.",Healthcare,Biotechnology,USA,1.97B,75.31,33.21,10.30%,1075787
XOM,2020-05-08,Exxon Mobil Corporation,Energy,Oil & Gas Integrated,USA,210.44B,14.50,46.18,4.39%,19734189
XP,2020-05-08,XP Inc.,Financial,Capital Markets,Brazil,15.09B,69.75,25.11,2.83%,608280
XPEL,2020-05-08,"XPEL, Inc.",Consumer Cyclical,Auto Parts,USA,369.20M,25.49,12.9,5.91%,193144
XPER,2020-05-08,Xperi Corporation,Technology,Semiconductor Equipment & Materials,USA,844.67M,-,15.75,8.10%,553416
XPO,2020-05-08,"XPO Logistics, Inc.",Industrials,Integrated Freight & Logistics,USA,6.47B,18.73,68.4,3.35%,1480655
XRAY,2020-05-08,DENTSPLY SIRONA Inc.,Healthcare,Medical Instruments & Supplies,USA,9.38B,34.63,40.65,-1.00%,3367474
XRX,2020-05-08,Xerox Holdings Corporation,Technology,Information Technology Services,USA,4.14B,8.07,18.13,4.62%,2004103
XYL,2020-05-08,Xylem Inc.,Industrials,Specialty Industrial Machinery,USA,11.76B,28.47,63.0,-0.87%,1313482
Y,2020-05-08,Alleghany Corporation,Financial,Insurance - Property & Casualty,USA,8.01B,8.94,530.5,3.80%,70467
YELP,2020-05-08,Yelp Inc.,Communication Services,Internet Content & Information,USA,1.70B,43.35,23.45,2.36%,2244012
YETI,2020-05-08,"YETI Holdings, Inc.",Consumer Cyclical,Leisure,USA,2.68B,49.81,29.09,2.72%,2230792
YEXT,2020-05-08,"Yext, Inc.",Technology,Software - Infrastructure,USA,1.76B,-,14.19,3.20%,818288
YI,2020-05-08,"111, Inc.",Healthcare,Health Information Services,China,653.30M,-,7.53,-0.92%,476583
YIN,2020-05-08,Yintech Investment Holdings Limited,Financial,Capital Markets,China,438.93M,37.05,5.78,-0.34%,3185
YJ,2020-05-08,Yunji Inc.,Consumer Cyclical,Internet Retail,China,937.06M,-,3.89,5.42%,55931
YMAB,2020-05-08,"Y-mAbs Therapeutics, Inc.",Healthcare,Biotechnology,USA,1.64B,-,39.84,12.51%,348139
YNDX,2020-05-08,Yandex N.V.,Communication Services,Internet Content & Information,Netherlands,13.48B,67.12,40.74,1.09%,1520723
YORW,2020-05-08,The York Water Company,Utilities,Utilities - Regulated Water,USA,555.13M,38.61,42.9,4.13%,43650
YPF,2020-05-08,YPF Sociedad Anonima,Energy,Oil & Gas Integrated,Argentina,2.93B,-,4.05,5.19%,2717539
YRD,2020-05-08,Yiren Digital Ltd.,Financial,Credit Services,China,390.18M,2.25,3.95,7.34%,155379
YUM,2020-05-08,"Yum! Brands, Inc.",Consumer Cyclical,Restaurants,USA,26.74B,24.80,86.18,1.87%,1946591
YUMC,2020-05-08,"Yum China Holdings, Inc.",Consumer Cyclical,Restaurants,China,19.07B,33.97,48.55,3.03%,1945415
YY,2020-05-08,JOYY Inc.,Communication Services,Internet Content & Information,China,80.24B,9.21,55.0,1.31%,415274
Z,2020-05-08,"Zillow Group, Inc.",Communication Services,Internet Content & Information,USA,7.64B,-,52.97,9.08%,12501254
ZBH,2020-05-08,"Zimmer Biomet Holdings, Inc.",Healthcare,Medical Devices,USA,25.93B,22.28,121.86,2.06%,1464599
ZBRA,2020-05-08,Zebra Technologies Corporation,Technology,Communication Equipment,USA,13.13B,25.43,242.92,3.87%,267536
ZEAL,2020-05-08,Zealand Pharma A/S,Healthcare,Biotechnology,Denmark,1.28B,11.58,34.77,-0.46%,1183
ZEN,2020-05-08,"Zendesk, Inc.",Technology,Software - Application,USA,9.40B,-,77.87,-0.84%,1066659
ZG,2020-05-08,"Zillow Group, Inc.",Communication Services,Internet Content & Information,USA,11.62B,-,52.69,9.34%,2851897
ZGNX,2020-05-08,"Zogenix, Inc.",Healthcare,Biotechnology,USA,1.51B,-,25.68,-1.04%,516818
ZION,2020-05-08,"Zions Bancorporation, National Association",Financial,Banks - Regional,USA,5.15B,9.74,30.72,3.89%,2618071
ZIOP,2020-05-08,"ZIOPHARM Oncology, Inc.",Healthcare,Biotechnology,USA,644.88M,-,2.73,3.02%,2129226
ZIXI,2020-05-08,Zix Corporation,Technology,Software - Infrastructure,USA,381.13M,-,6.35,-6.20%,1220638
ZLAB,2020-05-08,Zai Lab Limited,Healthcare,Biotechnology,China,5.11B,-,65.98,1.81%,185781
ZM,2020-05-08,"Zoom Video Communications, Inc.",Communication Services,Telecom Services,USA,42.30B,1786.21,155.4,-1.52%,7058354
ZNGA,2020-05-08,Zynga Inc.,Communication Services,Electronic Gaming & Multimedia,USA,7.72B,228.53,7.77,1.70%,14725720
ZNH,2020-05-08,China Southern Airlines Company Limited,Industrials,Airlines,China,8.11B,14.72,22.43,1.77%,34179
ZNTL,2020-05-08,"Zentalis Pharmaceuticals, LLC",Healthcare,Biotechnology,USA,1.15B,-,33.27,4.20%,124931
ZS,2020-05-08,"Zscaler, Inc.",Technology,Software - Infrastructure,USA,9.61B,-,74.02,-1.15%,2086426
