Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
DORM,2020-04-20,1797,"Dorman Products, Inc.",Consumer Goods,Auto Parts,USA,1.98B,22.82,58.48,-2.35%,207998
DOV,2020-04-20,1798,Dover Corporation,Industrial Goods,Diversified Machinery,USA,12.42B,18.64,85.97,-2.85%,920438
DOW,2020-04-20,1799,Dow Inc.,Basic Materials,Chemicals - Major Diversified,USA,23.86B,-,31.53,-5.66%,7125300
DOX,2020-04-20,1800,Amdocs Limited,Technology,Business Software & Services,Channel Islands,8.31B,17.35,62.53,-0.86%,1193522
DOYU,2020-04-20,1801,DouYu International Holdings Limited,Technology,Internet Information Providers,China,2.43B,-,7.6,0.80%,1220977
DPG,2020-04-20,1802,Duff & Phelps Utility and Infrastructure Fund Inc.,Financial,Closed-End Fund - Equity,USA,371.71M,-,9.8,-2.10%,184793
DPHC,2020-04-20,1803,DiamondPeak Holdings Corp.,Conglomerates,Conglomerates,USA,346.21M,114.02,9.92,0.20%,200100
DPST,2020-04-20,1804,Direxion Daily Regional Banks Bull 3X Shares,Financial,Exchange Traded Fund,USA,-,-,5.46,-0.55%,1432893
DPW,2020-04-20,1805,"DPW Holdings, Inc.",Technology,Diversified Electronics,USA,5.64M,-,1.12,-0.88%,683766
DPZ,2020-04-20,1806,"Domino's Pizza, Inc.",Services,Restaurants,USA,14.90B,38.70,370.48,2.07%,821271
DQ,2020-04-20,1807,Daqo New Energy Corp.,Technology,Semiconductor Equipment & Materials,China,656.98M,24.13,47.92,2.63%,149759
DRAD,2020-04-20,1808,Digirad Corporation,Healthcare,Medical Appliances & Equipment,USA,7.22M,-,3.31,9.60%,85671
DRADP,2020-04-20,1809,Digirad Corporation,Healthcare,Medical Appliances & Equipment,USA,-,-,6.12,0.00%,2
DRD,2020-04-20,1810,DRDGOLD Limited,Basic Materials,Gold,South Africa,769.54M,25.66,8.88,8.16%,840395
DRE,2020-04-20,1811,Duke Realty Corporation,Financial,REIT - Industrial,USA,12.31B,28.73,33.76,-3.32%,2131549
DRH,2020-04-20,1812,DiamondRock Hospitality Company,Financial,REIT - Hotel/Motel,USA,1.01B,5.25,4.75,-2.46%,2227085
DRI,2020-04-20,1813,"Darden Restaurants, Inc.",Services,Restaurants,USA,7.57B,11.98,61.79,-2.46%,2259676
DRIO,2020-04-20,1814,DarioHealth Corp.,Healthcare,Medical Laboratories & Research,Israel,19.50M,-,6.25,1.13%,17642
DRIP,2020-04-20,1815,Direxion Daily S&P Oil & Gas Exp. & Prod. Bear 2X Shares,Financial,Exchange Traded Fund,USA,-,-,11.7,-3.54%,6477895
DRIV,2020-04-20,1816,Global X Autonomous & Electric Vehicles ETF,Financial,Exchange Traded Fund,USA,-,-,12.05,-1.81%,15729
DRN,2020-04-20,1817,Direxion Daily MSCI Real Estate Bull 3X Shares,Financial,Exchange Traded Fund,USA,-,-,8.76,-9.69%,397937
DRNA,2020-04-20,1818,"Dicerna Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,1.54B,-,21.95,0.46%,638500
DRQ,2020-04-20,1819,"Dril-Quip, Inc.",Basic Materials,Oil & Gas Equipment & Services,USA,1.16B,822.56,32.08,-2.37%,450737
DRR,2020-04-20,1820,Market Vectors Double Short Euro ETN,Financial,Exchange Traded Fund,USA,-,-,67.0,0.15%,298
DRRX,2020-04-20,1821,DURECT Corporation,Healthcare,Drug Manufacturers - Other,USA,400.23M,-,1.97,1.03%,688327
DRSK,2020-04-20,1822,Aptus Defined Risk ETF,Financial,Exchange Traded Fund,USA,-,-,29.46,-0.08%,63224
DRUA,2020-04-20,1823,"Dominion Energy, Inc. ENHCD SUB NT16 A",Financial,Exchange Traded Fund,USA,-,-,25.76,-0.23%,70695
DRV,2020-04-20,1824,Direxion Daily MSCI Real Estate Bear 3X Shares,Financial,Exchange Traded Fund,USA,-,-,23.93,11.35%,472215
DRW,2020-04-20,1825,WisdomTree Global ex-US Real Estate Fund,Financial,Exchange Traded Fund,USA,-,-,22.65,-1.86%,25217
DS,2020-04-20,1826,Drive Shack Inc.,Financial,REIT - Diversified,USA,75.12M,-,1.13,-3.42%,584668
DSE,2020-04-20,1827,Duff & Phelps Select MLP and Midstream Energy Fund,Financial,Asset Management,USA,9.71M,-,0.37,-4.96%,676869
DSGX,2020-04-20,1828,The Descartes Systems Group Inc,Technology,Business Software & Services,Canada,3.38B,89.78,40.13,0.88%,213706
DSI,2020-04-20,1829,iShares MSCI KLD 400 Social ETF,Financial,Exchange Traded Fund,USA,-,-,106.34,-1.76%,99298
DSKE,2020-04-20,1830,"Daseke, Inc.",Services,Trucking,USA,90.57M,-,1.38,-6.76%,221869
DSL,2020-04-20,1831,DoubleLine Income Solutions Fund,Financial,Closed-End Fund - Debt,USA,1.31B,-,12.91,-1.30%,608797
DSLV,2020-04-20,1832,VelocityShares 3x Inverse Silver ETN Linked to the S&P GSCI Silver Index ER,Financial,Exchange Traded Fund,USA,-,-,16.45,-4.25%,306757
DSM,2020-04-20,1833,"BNY Mellon Strategic Municipal Bond Fund, Inc.",Financial,Closed-End Fund - Debt,USA,351.02M,8.78,7.11,-0.84%,125792
DSPG,2020-04-20,1834,"DSP Group, Inc.",Technology,Semiconductor - Integrated Circuits,USA,387.41M,-,16.67,5.44%,356753
DSS,2020-04-20,1835,"Document Security Systems, Inc.",Services,Business Services,USA,13.57M,-,0.22,-2.14%,3827588
DSSI,2020-04-20,1836,Diamond S Shipping Inc.,Services,Shipping,USA,504.53M,-,13.02,15.73%,1757594
DSTL,2020-04-20,1837,Distillate U.S. Fundamental Stability & Value ETF,Financial,Exchange Traded Fund,USA,-,-,27.15,-1.64%,965
DSU,2020-04-20,1838,"BlackRock Debt Strategies Fund, Inc.",Financial,Closed-End Fund - Debt,USA,448.77M,22.13,9.03,-1.10%,248366
DSWL,2020-04-20,1839,"Deswell Industries, Inc.",Consumer Goods,Rubber & Plastics,Hong Kong,35.47M,12.67,2.18,-1.56%,18242
DSX,2020-04-20,1840,Diana Shipping Inc.,Services,Shipping,Greece,157.03M,-,1.82,2.25%,515719
DT,2020-04-20,1841,"Dynatrace, Inc.",Technology,Application Software,USA,7.24B,-,26.54,3.27%,1965843
DTD,2020-04-20,1842,WisdomTree U.S. Total Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,84.68,-1.89%,21593
DTE,2020-04-20,1843,DTE Energy Company,Utilities,Electric Utilities,USA,20.02B,15.99,100.76,-4.81%,1069540
DTEA,2020-04-20,1844,DAVIDsTEA Inc.,Consumer Goods,Food - Major Diversified,Canada,18.71M,-,0.72,14.22%,509343
DTEC,2020-04-20,1845,ALPS Disruptive Technologies ETF,Financial,Exchange Traded Fund,USA,-,-,28.95,-0.34%,6937
DTF,2020-04-20,1846,DTF Tax-Free Income Inc.,Financial,Closed-End Fund - Debt,USA,118.10M,8.24,13.86,-0.65%,3365
DTH,2020-04-20,1847,WisdomTree International High Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,29.6,-1.95%,50649
DTIL,2020-04-20,1848,"Precision BioSciences, Inc.",Healthcare,Biotechnology,USA,390.11M,-,7.38,2.22%,511912
DTJ,2020-04-20,1849,DTE Energy Company JR SUB DEB 76,Financial,Exchange Traded Fund,USA,-,-,25.19,-0.20%,20024
DTN,2020-04-20,1850,WisdomTree U.S. Dividend ex-Financials Fund,Financial,Exchange Traded Fund,USA,-,-,69.31,-2.46%,20588
DTO,2020-04-20,1851,DB Crude Oil Double Short ETN,Financial,Exchange Traded Fund,USA,-,-,191.92,37.10%,73871
DTSS,2020-04-20,1852,Datasea Inc.,Conglomerates,Conglomerates,China,48.81M,-,2.28,1.33%,15563
DTUL,2020-04-20,1853,iPath US Treasury 2-year Bull ETN,Financial,Exchange Traded Fund,USA,-,-,87.93,17.25%,93
DTUS,2020-04-20,1854,iPath US Treasury 2-year Bear ETN,Financial,Exchange Traded Fund,USA,-,-,22.82,4.51%,759
DTW,2020-04-20,1855,DTE Energy Company JR SUB DB 2017 E,Financial,Exchange Traded Fund,USA,-,-,25.37,-0.20%,19214
DTY,2020-04-20,1856,DTE Energy Company,Financial,Exchange Traded Fund,USA,-,-,26.0,0.35%,14982
DTYL,2020-04-20,1857,iPath US Treasury 10-year Bull ETN,Financial,Exchange Traded Fund,USA,-,-,97.54,0.00%,0
DUC,2020-04-20,1858,Duff & Phelps Utility and Corporate Bond Trust Inc.,Financial,Closed-End Fund - Debt,USA,245.53M,9.65,8.93,-0.33%,9556
DUG,2020-04-20,1859,ProShares UltraShort Oil & Gas,Financial,Exchange Traded Fund,USA,-,-,68.04,6.11%,237579
DUK,2020-04-20,1860,Duke Energy Corporation,Utilities,Electric Utilities,USA,63.57B,17.00,86.65,-3.83%,3111253
DUKH,2020-04-20,1861,Duke Energy Corporation JR SUB DEB 73,Financial,Exchange Traded Fund,USA,-,-,25.28,0.36%,31458
DUO,2020-04-20,1862,Fangdd Network Group Ltd.,Financial,Property Management,China,712.60M,-,9.9,-4.81%,2335
DUOT,2020-04-20,1863,"Duos Technologies Group, Inc.",Technology,Application Software,USA,16.16M,-,4.43,0.64%,4360
DURA,2020-04-20,1864,VanEck Vectors Morningstar Durable Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,25.17,-1.92%,3141
DUSA,2020-04-20,1865,Davis Select U.S. Equity ETF,Financial,Exchange Traded Fund,USA,-,-,20.96,-0.61%,24439
DUSL,2020-04-20,1866,Direxion Daily Industrials Bull 3X Shares Direxion Daily Industrials Bull 3,Financial,Exchange Traded Fund,USA,-,-,11.11,-6.97%,48255
DUST,2020-04-20,1867,Direxion Daily Gold Miners Index Bear 2X Shares,Financial,Exchange Traded Fund,USA,-,-,1.57,-4.85%,16097997
DVA,2020-04-20,1868,DaVita Inc.,Healthcare,Specialized Health Services,USA,9.69B,16.40,77.52,-0.82%,1359843
DVAX,2020-04-20,1869,Dynavax Technologies Corporation,Healthcare,Biotechnology,USA,282.10M,-,3.57,5.00%,2767424
DVD,2020-04-20,1870,"Dover Motorsports, Inc.",Services,Sporting Activities,USA,43.57M,7.58,1.14,-1.72%,8278
DVLU,2020-04-20,1871,First Trust Dorsey Wright Momentum & Value ETF,Financial,Exchange Traded Fund,USA,-,-,12.63,-1.98%,809
DVN,2020-04-20,1872,Devon Energy Corporation,Basic Materials,Independent Oil & Gas,USA,3.76B,-,9.16,-0.65%,12747292
DVOL,2020-04-20,1873,First Trust Dorsey Wright Momentum & Low Volatility ETF,Financial,Exchange Traded Fund,USA,-,-,19.31,-0.93%,22880
DVOP,2020-04-20,1874,Source Dividend Opportunity ETF,Financial,Exchange Traded Fund,USA,-,-,18.15,0.00%,0
DVP,2020-04-20,1875,Deep Value ETF,Financial,Exchange Traded Fund,USA,-,-,19.29,-2.41%,17925
DVY,2020-04-20,1876,iShares Select Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,77.92,-2.84%,1314356
DVYA,2020-04-20,1877,iShares Asia/Pacific Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,29.88,-2.20%,4015
DVYE,2020-04-20,1878,iShares Emerging Markets Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,29.63,-1.56%,127336
DWAS,2020-04-20,1879,Invesco DWA SmallCap Momentum ETF,Financial,Exchange Traded Fund,USA,-,-,44.1,0.15%,17704
DWAT,2020-04-20,1880,Arrow DWA Tactical ETF,Financial,Exchange Traded Fund,USA,-,-,9.9,3.17%,101
DWAW,2020-04-20,1881,AdvisorShares DWA FSM All Cap World ETF,Financial,Exchange Traded Fund,USA,-,-,24.55,-0.99%,15233
DWCR,2020-04-20,1882,Arrow DWA Country Rotation ETF,Financial,Exchange Traded Fund,USA,-,-,22.35,0.00%,0
DWEQ,2020-04-20,1883,AdvisorShares DWA Alpha Equal Weight ETF,Financial,Exchange Traded Fund,USA,-,-,18.48,0.07%,1600
DWFI,2020-04-20,1884,SPDR Dorsey Wright Fixed Income Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,22.57,0.07%,31851
DWLD,2020-04-20,1885,Davis Select Worldwide ETF,Financial,Exchange Traded Fund,USA,-,-,20.5,-1.15%,37350
DWM,2020-04-20,1886,WisdomTree International Equity Fund,Financial,Exchange Traded Fund,USA,-,-,40.18,-1.69%,265175
DWMC,2020-04-20,1887,AdvisorShares Dorsey Wright Micro-Cap ETF,Financial,Exchange Traded Fund,USA,-,-,17.13,0.09%,2445
DWPP,2020-04-20,1888,First Trust Dorsey Wright People's Portfolio ETF,Financial,Exchange Traded Fund,USA,-,-,25.4,0.00%,4837
DWSH,2020-04-20,1889,AdvisorShares Dorsey Wright Short ETF,Financial,Exchange Traded Fund,USA,-,-,30.38,1.64%,279416
DWSN,2020-04-20,1890,Dawson Geophysical Company,Basic Materials,Oil & Gas Equipment & Services,USA,26.77M,-,1.16,-5.69%,9833
DWUS,2020-04-20,1891,AdvisorShares DWA FSM US Core ETF,Financial,Exchange Traded Fund,USA,-,-,24.16,-0.81%,17323
DWX,2020-04-20,1892,SPDR S&P International Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,31.03,-1.59%,181545
DX,2020-04-20,1893,"Dynex Capital, Inc.",Financial,Mortgage Investment,USA,317.26M,-,13.74,-2.21%,580502
DXC,2020-04-20,1894,DXC Technology Company,Technology,Information Technology Services,USA,4.05B,-,15.07,-1.70%,3831457
DXCM,2020-04-20,1895,"DexCom, Inc.",Healthcare,Medical Laboratories & Research,USA,28.43B,298.49,323.27,-0.04%,1271709
DXD,2020-04-20,1896,ProShares UltraShort Dow30,Financial,Exchange Traded Fund,USA,-,-,23.81,4.89%,4383151
DXF,2020-04-20,1897,Dunxin Financial Holdings Limited,Financial,Credit Services,China,11.54M,3.16,0.5,-7.29%,13468
DXGE,2020-04-20,1898,WisdomTree Germany Hedged Equity Fund,Financial,Exchange Traded Fund,USA,-,-,24.17,-1.45%,8189
DXJ,2020-04-20,1899,WisdomTree Japan Hedged Equity Fund,Financial,Exchange Traded Fund,USA,-,-,42.56,-1.37%,643592
DXJS,2020-04-20,1900,WisdomTree Japan Hedged SmallCap Equity Fund,Financial,Exchange Traded Fund,USA,-,-,33.35,-0.04%,6312
DXLG,2020-04-20,1901,"Destination XL Group, Inc.",Services,Apparel Stores,USA,18.36M,-,0.3,-6.19%,223435
DXPE,2020-04-20,1902,"DXP Enterprises, Inc.",Services,Industrial Equipment Wholesale,USA,235.23M,6.48,12.64,-6.37%,104428
DXR,2020-04-20,1903,Daxor Corporation,Healthcare,Medical Instruments & Supplies,USA,53.73M,-,15.01,6.75%,23190
DXYN,2020-04-20,1904,"The Dixie Group, Inc.",Industrial Goods,Textile Industrial,USA,11.07M,0.73,0.7,-2.90%,24829
DY,2020-04-20,1905,"Dycom Industries, Inc.",Industrial Goods,Heavy Construction,USA,914.74M,15.00,26.92,-5.18%,358078
DYLS,2020-04-20,1906,WisdomTree Dynamic Long/Short U.S. Equity Fund,Financial,Exchange Traded Fund,USA,-,-,20.92,-0.14%,7401
DYNF,2020-04-20,1907,BlackRock U.S. Equity Factor Rotation ETF,Financial,Exchange Traded Fund,USA,-,-,24.15,-1.55%,10265
DYNT,2020-04-20,1908,Dynatronics Corporation,Healthcare,Medical Appliances & Equipment,USA,7.72M,-,0.76,4.18%,1548282
DZK,2020-04-20,1909,Direxion Daily MSCI Developed Markets Bull 3X Shares,Financial,Exchange Traded Fund,USA,-,-,28.41,-4.32%,2712
DZSI,2020-04-20,1910,"DASAN Zhone Solutions, Inc.",Technology,Communication Equipment,USA,101.75M,-,5.17,-1.71%,35467
DZZ,2020-04-20,1911,DB Gold Double Short ETN,Financial,Exchange Traded Fund,USA,-,-,3.64,-5.32%,22918
E,2020-04-20,1912,Eni S.p.A.,Basic Materials,Major Integrated Oil & Gas,Italy,34.05B,213.53,18.15,-4.27%,359763
EA,2020-04-20,1913,Electronic Arts Inc.,Technology,Multimedia & Graphics Software,USA,33.70B,12.14,115.41,0.23%,2934207
EAD,2020-04-20,1914,Wells Fargo Advantage Funds - Wells Fargo Income Opportunities Fund,Financial,Asset Management,USA,404.39M,8.61,6.63,-1.92%,218893
EAF,2020-04-20,1915,GrafTech International Ltd.,Industrial Goods,Diversified Machinery,USA,2.07B,2.83,7.28,-2.67%,1195147
EAGG,2020-04-20,1916,iShares ESG U.S. Aggregate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,56.04,-0.05%,70671
EAI,2020-04-20,1917,"Entergy Arkansas, Inc. 1M BD 4.875%66",Financial,Exchange Traded Fund,USA,-,-,25.55,0.00%,16352
EARN,2020-04-20,1918,Ellington Residential Mortgage REIT,Financial,Mortgage Investment,USA,98.15M,4.27,7.62,-7.41%,83170
EARS,2020-04-20,1919,Auris Medical Holding Ltd.,Healthcare,Biotechnology,Bermuda,2.88M,-,0.81,-1.82%,66593
EASG,2020-04-20,1920,Xtrackers MSCI EAFE ESG Leaders Equity ETF,Financial,Exchange Traded Fund,USA,-,-,21.79,-1.57%,1274
EASI,2020-04-20,1921,Amplify EASI Tactical Growth ETF,Financial,Exchange Traded Fund,USA,-,-,19.6,0.00%,10105
EAST,2020-04-20,1922,"Eastside Distilling, Inc.",Consumer Goods,Beverages - Wineries & Distillers,USA,17.39M,-,1.71,16.33%,167949
EAT,2020-04-20,1923,"Brinker International, Inc.",Services,Restaurants,USA,574.68M,4.19,15.28,-3.84%,3135481
EB,2020-04-20,1924,"Eventbrite, Inc.",Technology,Application Software,USA,783.69M,-,8.77,0.57%,625359
EBAY,2020-04-20,1925,eBay Inc.,Services,"Specialty Retail, Other",USA,29.14B,17.98,37.64,0.49%,12611389
EBAYL,2020-04-20,1926,eBay Inc. NT 56,Services,"Specialty Retail, Other",USA,27.64B,-,25.78,0.31%,33595
EBF,2020-04-20,1927,"Ennis, Inc.",Consumer Goods,Office Supplies,USA,447.24M,11.41,16.62,-3.54%,170243
EBIX,2020-04-20,1928,"Ebix, Inc.",Technology,Business Software & Services,USA,542.94M,5.70,17.99,2.22%,609727
EBIZ,2020-04-20,1929,Global X E-commerce ETF,Financial,Exchange Traded Fund,USA,-,-,18.1,0.62%,25128
EBMT,2020-04-20,1930,"Eagle Bancorp Montana, Inc.",Financial,Regional - Pacific Banks,USA,121.63M,9.65,16.37,-0.12%,7727
EBND,2020-04-20,1931,SPDR Bloomberg Barclays Emerging Markets Local Bond ETF,Financial,Exchange Traded Fund,USA,-,-,24.96,-0.16%,650135
EBR,2020-04-20,1932,Centrais Eletricas Brasileiras S.A. - Eletrobras,Utilities,Electric Utilities,Brazil,7.59B,-,4.84,-2.62%,947920
EBR-B,2020-04-20,1933,Centrais Eletricas Brasileiras S.A. - Eletrobras,Utilities,Electric Utilities,Brazil,8.63B,-,5.5,-4.51%,6757
EBS,2020-04-20,1934,Emergent BioSolutions Inc.,Healthcare,Biotechnology,USA,3.61B,68.29,70.2,4.53%,431877
EBSB,2020-04-20,1935,"Meridian Bancorp, Inc.",Financial,Savings & Loans,USA,566.13M,8.12,10.57,-1.86%,129325
EBTC,2020-04-20,1936,"Enterprise Bancorp, Inc.",Financial,Savings & Loans,USA,266.08M,7.49,21.65,-7.24%,5838
EC,2020-04-20,1937,Ecopetrol S.A.,Basic Materials,Major Integrated Oil & Gas,Colombia,21.82B,6.38,10.51,-3.84%,1753882
ECC,2020-04-20,1938,Eagle Point Credit Company Inc.,Financial,Closed-End Fund - Debt,USA,182.04M,-,6.11,0.16%,546848
ECCB,2020-04-20,1939,Eagle Point Credit Company Inc.,Financial,Asset Management,USA,485.34M,-,20.99,-2.12%,9026
ECCX,2020-04-20,1940,Eagle Point Credit Company Inc. 6.6875% NT 28,Financial,Exchange Traded Fund,USA,-,-,20.5,-4.65%,12883
ECCY,2020-04-20,1941,Eagle Point Credit Company Inc. 6.75% NT DE 2027,Financial,Exchange Traded Fund,USA,-,-,21.87,-0.03%,2245
ECF,2020-04-20,1942,Ellsworth Growth and Income Fund Ltd.,Financial,Asset Management,USA,126.64M,11.23,9.59,0.00%,15826
ECH,2020-04-20,1943,iShares MSCI Chile Capped ETF,Financial,Exchange Traded Fund,USA,-,-,23.43,-1.88%,268823
ECHO,2020-04-20,1944,"Echo Global Logistics, Inc.",Services,Trucking,USA,474.28M,31.28,17.36,-4.19%,144534
ECL,2020-04-20,1945,Ecolab Inc.,Basic Materials,Specialty Chemicals,USA,50.64B,32.52,172.96,-3.24%,1000685
ECLN,2020-04-20,1946,First Trust EIP Carbon Impact ETF,Financial,Exchange Traded Fund,USA,-,-,19.46,-2.37%,1269
ECNS,2020-04-20,1947,iShares MSCI China Small-Cap ETF,Financial,Exchange Traded Fund,USA,-,-,35.84,0.39%,3271
ECOL,2020-04-20,1948,"US Ecology, Inc.",Industrial Goods,Waste Management,USA,967.18M,18.47,30.92,-5.65%,215284
ECOM,2020-04-20,1949,ChannelAdvisor Corporation,Technology,Application Software,USA,239.98M,86.53,8.48,1.80%,276387
ECON,2020-04-20,1950,Columbia Emerging Markets Consumer ETF,Financial,Exchange Traded Fund,USA,-,-,20.36,-0.92%,68733
ECOR,2020-04-20,1951,"electroCore, Inc.",Healthcare,Medical Instruments & Supplies,USA,32.94M,-,1.15,4.55%,2658256
ECOW,2020-04-20,1952,Pacer Emerging Markets Cash Cows 100 ETF,Financial,Exchange Traded Fund,USA,-,-,18.41,0.11%,12
ECOZ,2020-04-20,1953,TrueMark ESG Active Opportunities ETF,Financial,Exchange Traded Fund,USA,-,-,24.77,-0.92%,293
ECPG,2020-04-20,1954,"Encore Capital Group, Inc.",Financial,Asset Management,USA,858.16M,4.94,26.34,-2.70%,397951
ECT,2020-04-20,1955,ECA Marcellus Trust I,Basic Materials,Oil & Gas Drilling & Exploration,USA,6.83M,2.61,0.37,-7.04%,106553
ED,2020-04-20,1956,"Consolidated Edison, Inc.",Utilities,Electric Utilities,USA,28.08B,20.96,85.47,-4.57%,1550818
EDAP,2020-04-20,1957,EDAP TMS S.A.,Healthcare,Medical Appliances & Equipment,France,65.02M,38.18,2.1,-0.94%,75268
EDC,2020-04-20,1958,Direxion Daily MSCI Emerging Markets Bull 3X Shares,Financial,Exchange Traded Fund,USA,-,-,33.16,-3.77%,174015
EDD,2020-04-20,1959,"Morgan Stanley Emerging Markets Domestic Debt Fund, Inc.",Financial,Closed-End Fund - Debt,USA,348.31M,-,5.27,-1.31%,145293
EDEN,2020-04-20,1960,iShares MSCI Denmark ETF,Financial,Exchange Traded Fund,USA,-,-,63.99,0.08%,6549
EDF,2020-04-20,1961,Stone Harbor Emerging Markets Income Fund,Financial,Asset Management,USA,121.71M,-,7.41,-2.24%,162598
EDI,2020-04-20,1962,Stone Harbor Emerging Markets Total Income Fund,Financial,Closed-End Fund - Debt,USA,68.48M,-,6.99,-0.14%,86306
EDIT,2020-04-20,1963,"Editas Medicine, Inc.",Healthcare,Biotechnology,USA,1.32B,-,24.82,3.42%,1136121
EDIV,2020-04-20,1964,SPDR S&P Emerging Markets Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,23.34,-1.00%,44025
EDN,2020-04-20,1965,Empresa Distribuidora y Comercializadora Norte Sociedad Anonima,Utilities,Electric Utilities,Argentina,114.05M,0.60,3.07,-4.06%,17644
EDNT,2020-04-20,1966,"Edison Nation, Inc.",Consumer Goods,Toys & Games,USA,8.57M,-,2.18,-2.68%,498002
EDOG,2020-04-20,1967,ALPS Emerging Sector Dividend Dogs ETF,Financial,Exchange Traded Fund,USA,-,-,15.8,-1.25%,9184
EDOW,2020-04-20,1968,First Trust Dow 30 Equal Weight ETF,Financial,Exchange Traded Fund,USA,-,-,21.82,-1.84%,8473
EDRY,2020-04-20,1969,EuroDry Ltd.,Services,Shipping,Greece,10.67M,-,4.41,1.38%,1233
EDSA,2020-04-20,1970,"Edesa Biotech, Inc.",Healthcare,Biotechnology,Canada,21.88M,-,2.55,3.24%,1763273
EDU,2020-04-20,1971,New Oriental Education & Technology Group Inc.,Services,Education & Training Services,China,18.05B,43.16,109.37,-2.76%,2222926
EDUC,2020-04-20,1972,Educational Development Corporation,Services,Publishing - Books,USA,45.21M,7.34,4.99,-2.16%,12198
EDV,2020-04-20,1973,Vanguard Extended Duration Treasury Index Fund ETF Shares,Financial,Exchange Traded Fund,USA,-,-,173.28,1.24%,235717
EDZ,2020-04-20,1974,Direxion Daily MSCI Emerging Markets Bear 3X Shares,Financial,Exchange Traded Fund,USA,-,-,40.81,4.00%,361555
EE,2020-04-20,1975,El Paso Electric Company,Utilities,Electric Utilities,USA,2.77B,22.58,68.09,-0.01%,296545
EEA,2020-04-20,1976,"The European Equity Fund, Inc.",Financial,Closed-End Fund - Foreign,USA,55.30M,3.32,7.3,-0.21%,18917
EEFT,2020-04-20,1977,"Euronet Worldwide, Inc.",Services,Business Services,USA,4.34B,14.53,83.87,-3.54%,578085
EEH,2020-04-20,1978,ELEMENTS Linked to SPECTRUM Large Cap U.S. Sector Momentum Index,Financial,Exchange Traded Fund,USA,-,-,21.3,0.27%,1
EELV,2020-04-20,1979,Invesco S&P Emerging Markets Low Volatility ETF,Financial,Exchange Traded Fund,USA,-,-,18.32,-1.19%,65866
