Ticker,Date,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
VC,2020-05-05,Visteon Corporation,Consumer Cyclical,Auto Parts,USA,1.65B,77.16,59.41,-0.07%,375617
VCEL,2020-05-05,Vericel Corporation,Healthcare,Biotechnology,USA,670.82M,-,14.42,2.85%,797475
VCRA,2020-05-05,"Vocera Communications, Inc.",Technology,Communication Equipment,USA,607.31M,-,18.37,1.44%,286162
VCTR,2020-05-05,"Victory Capital Holdings, Inc.",Financial,Asset Management,USA,986.50M,11.42,14.37,-1.71%,241607
VCV,2020-05-05,Invesco California Value Municipal Income Trust,Financial,Closed-End Fund - Debt,USA,542.79M,9.36,11.34,0.71%,38761
VCYT,2020-05-05,"Veracyte, Inc.",Healthcare,Biotechnology,USA,1.41B,-,27.25,-0.22%,499866
VEC,2020-05-05,"Vectrus, Inc.",Industrials,Aerospace & Defense,USA,597.38M,16.93,50.54,3.00%,91784
VECO,2020-05-05,Veeco Instruments Inc.,Technology,Semiconductor Equipment & Materials,USA,548.54M,-,10.76,-1.19%,468632
VEDL,2020-05-05,Vedanta Limited,Basic Materials,Other Industrial Metals & Mining,India,3.54B,5.84,4.16,-2.35%,912417
VEEV,2020-05-05,Veeva Systems Inc.,Healthcare,Health Information Services,USA,29.25B,98.30,192.86,1.97%,807973
VEON,2020-05-05,VEON Ltd.,Communication Services,Telecom Services,Netherlands,2.90B,4.24,1.51,-1.31%,6684687
VER,2020-05-05,"VEREIT, Inc.",Real Estate,REIT - Diversified,USA,5.88B,-,5.27,2.13%,10837319
VET,2020-05-05,Vermilion Energy Inc.,Energy,Oil & Gas E&P,Canada,722.20M,-,4.6,2.68%,2118856
VFC,2020-05-05,V.F. Corporation,Consumer Cyclical,Apparel Manufacturing,USA,23.03B,16.65,55.66,-0.11%,2314917
VG,2020-05-05,Vonage Holdings Corp.,Communication Services,Telecom Services,USA,2.10B,-,8.3,-3.15%,1882958
VGM,2020-05-05,Invesco Trust for Investment Grade Municipals,Financial,Closed-End Fund - Debt,USA,640.94M,9.59,11.82,1.37%,255930
VGR,2020-05-05,Vector Group Ltd.,Consumer Defensive,Tobacco,USA,1.58B,16.67,10.47,-0.57%,762225
VHC,2020-05-05,VirnetX Holding Corp,Technology,Software - Infrastructure,USA,420.41M,-,5.55,3.16%,362568
VIAC,2020-05-05,ViacomCBS Inc.,Communication Services,Entertainment,USA,9.94B,2.22,15.26,-5.19%,10911584
VIAV,2020-05-05,Viavi Solutions Inc.,Technology,Communication Equipment,USA,2.85B,67.39,12.13,2.54%,1807937
VICI,2020-05-05,VICI Properties Inc.,Real Estate,REIT - Diversified,USA,8.10B,13.05,16.43,0.31%,2666260
VICR,2020-05-05,Vicor Corporation,Technology,Electronic Components,USA,2.21B,276.13,52.74,1.44%,220229
VIE,2020-05-05,"Viela Bio, Inc.",Healthcare,Biotechnology,USA,2.29B,-,42.96,9.12%,175553
VIOT,2020-05-05,"Viomi Technology Co., Ltd",Technology,Consumer Electronics,China,430.68M,10.23,5.89,1.38%,33304
VIPS,2020-05-05,Vipshop Holdings Limited,Consumer Cyclical,Internet Retail,China,10.68B,18.16,15.16,1.40%,4232879
VIR,2020-05-05,"Vir Biotechnology, Inc.",Healthcare,Biotechnology,USA,3.60B,-,29.95,0.50%,586142
VIRT,2020-05-05,"Virtu Financial, Inc.",Financial,Capital Markets,USA,4.67B,-,24.9,1.51%,1040144
VIV,2020-05-05,Telefonica Brasil S.A.,Communication Services,Telecom Services,Brazil,14.94B,16.44,8.88,0.23%,2140292
VIVO,2020-05-05,"Meridian Bioscience, Inc.",Healthcare,Diagnostics & Research,USA,562.55M,29.17,12.98,6.83%,889725
VKI,2020-05-05,Invesco Advantage Municipal Income Trust II,Financial,Closed-End Fund - Debt,USA,449.69M,9.33,10.13,0.90%,160652
VKQ,2020-05-05,Invesco Municipal Trust,Financial,Closed-End Fund - Debt,USA,626.78M,9.01,11.33,0.71%,149627
VKTX,2020-05-05,"Viking Therapeutics, Inc.",Healthcare,Biotechnology,USA,513.12M,-,6.69,5.52%,2708129
VLO,2020-05-05,Valero Energy Corporation,Energy,Oil & Gas Refining & Marketing,USA,27.70B,64.04,63.02,-1.01%,6315777
VLRS,2020-05-05,"Controladora Vuela Compania de Aviacion, S.A.B. de C.V.",Industrials,Airlines,Mexico,430.63M,17.93,4.59,0.88%,309867
VLY,2020-05-05,Valley National Bancorp,Financial,Banks - Regional,USA,3.26B,8.64,7.64,-2.24%,2003594
VMC,2020-05-05,Vulcan Materials Company,Basic Materials,Building Materials,USA,14.62B,23.15,108.04,-3.30%,1392866
VMI,2020-05-05,"Valmont Industries, Inc.",Industrials,Metal Fabrication,USA,2.50B,15.29,113.08,-1.45%,108249
VMO,2020-05-05,Invesco Municipal Opportunity Trust,Financial,Closed-End Fund - Debt,USA,765.15M,9.19,11.35,0.18%,195231
VMW,2020-05-05,"VMware, Inc.",Technology,Software - Infrastructure,USA,55.61B,35.53,126.78,0.35%,935384
VNDA,2020-05-05,Vanda Pharmaceuticals Inc.,Healthcare,Biotechnology,USA,645.78M,5.55,11.75,1.12%,423706
VNE,2020-05-05,"Veoneer, Inc.",Consumer Cyclical,Auto Parts,Sweden,1.14B,-,9.78,3.82%,390162
VNET,2020-05-05,"21Vianet Group, Inc.",Technology,Information Technology Services,China,1.83B,-,15.2,6.52%,532996
VNO,2020-05-05,Vornado Realty Trust,Real Estate,REIT - Office,USA,7.75B,2.40,38.85,-2.68%,3511472
VNOM,2020-05-05,Viper Energy Partners LP,Energy,Oil & Gas Midstream,USA,598.45M,10.15,8.18,-4.88%,4020887
VOD,2020-05-05,Vodafone Group Plc,Communication Services,Telecom Services,United Kingdom,38.27B,-,13.92,0.72%,2422019
VOYA,2020-05-05,"Voya Financial, Inc.",Financial,Financial Conglomerates,USA,5.67B,8.99,43.78,-0.84%,1278352
VPG,2020-05-05,"Vishay Precision Group, Inc.",Technology,Scientific & Technical Instruments,USA,333.50M,13.95,22.78,2.02%,95697
VRCA,2020-05-05,Verrica Pharmaceuticals Inc.,Healthcare,Biotechnology,USA,304.48M,-,10.74,3.97%,46168
VREX,2020-05-05,Varex Imaging Corporation,Healthcare,Medical Devices,USA,999.60M,88.15,25.3,0.40%,241543
VRNS,2020-05-05,"Varonis Systems, Inc.",Technology,Software - Infrastructure,USA,2.35B,-,71.74,10.98%,1002816
VRNT,2020-05-05,Verint Systems Inc.,Technology,Software - Infrastructure,USA,2.85B,103.19,43.96,1.97%,806292
VRRM,2020-05-05,Verra Mobility Corporation,Industrials,Security & Protection Services,USA,1.46B,41.32,8.47,-3.64%,1704723
VRS,2020-05-05,Verso Corporation,Basic Materials,Paper & Paper Products,USA,462.81M,5.30,13.28,-1.19%,258696
VRSK,2020-05-05,"Verisk Analytics, Inc.",Industrials,Consulting Services,USA,25.48B,58.29,157.49,1.96%,941312
VRSN,2020-05-05,"VeriSign, Inc.",Technology,Software - Infrastructure,USA,24.86B,31.63,210.55,0.82%,473358
VRT,2020-05-05,Vertiv Holdings Co.,Industrials,Electrical Equipment & Parts,USA,3.70B,203.92,10.4,3.07%,2761332
VRTS,2020-05-05,"Virtus Investment Partners, Inc.",Financial,Asset Management,USA,594.81M,8.26,88.25,-5.63%,99989
VRTU,2020-05-05,Virtusa Corporation,Technology,Information Technology Services,USA,979.26M,34.51,32.34,1.38%,236652
VRTX,2020-05-05,Vertex Pharmaceuticals Incorporated,Healthcare,Biotechnology,USA,69.56B,47.26,272.33,2.89%,1924229
VSAT,2020-05-05,"Viasat, Inc.",Technology,Communication Equipment,USA,2.59B,5690.00,39.83,1.14%,259181
VSH,2020-05-05,"Vishay Intertechnology, Inc.",Technology,Semiconductors,USA,2.37B,14.86,15.8,1.22%,825152
VSLR,2020-05-05,"Vivint Solar, Inc.",Technology,Solar,USA,810.18M,-,6.0,0.17%,1577094
VST,2020-05-05,Vistra Energy Corp.,Utilities,Utilities - Independent Power Producers,USA,9.23B,10.31,18.72,-1.32%,5480710
VSTM,2020-05-05,"Verastem, Inc.",Healthcare,Biotechnology,USA,320.35M,-,1.87,-2.60%,11315732
VSTO,2020-05-05,Vista Outdoor Inc.,Consumer Cyclical,Leisure,USA,578.53M,-,9.72,0.21%,583447
VTA,2020-05-05,Invesco Dynamic Credit Opportunities Fund,Financial,Closed-End Fund - Debt,USA,609.80M,-,8.23,0.86%,384526
VTIQ,2020-05-05,VectoIQ Acquisition Corp.,Financial,Shell Companies,USA,392.14M,143.80,13.23,1.07%,991936
VTR,2020-05-05,"Ventas, Inc.",Real Estate,REIT - Healthcare Facilities,USA,11.89B,26.83,29.89,-0.73%,2154247
VVI,2020-05-05,Viad Corp,Industrials,Specialty Business Services,USA,445.01M,19.76,20.1,-4.38%,234318
VVNT,2020-05-05,"APX Group Holdings, Inc.",Industrials,Security & Protection Services,USA,1.98B,112.16,10.88,2.26%,78149
VVR,2020-05-05,Invesco Senior Income Trust,Financial,Closed-End Fund - Debt,USA,594.12M,32.67,3.3,1.23%,945480
VVV,2020-05-05,Valvoline Inc.,Energy,Oil & Gas Refining & Marketing,USA,3.24B,14.05,16.65,-0.18%,1634656
VYGR,2020-05-05,"Voyager Therapeutics, Inc.",Healthcare,Biotechnology,USA,435.14M,-,11.46,2.96%,269865
VZ,2020-05-05,Verizon Communications Inc.,Communication Services,Telecom Services,USA,236.39B,12.72,56.51,0.48%,10877541
W,2020-05-05,Wayfair Inc.,Consumer Cyclical,Internet Retail,USA,15.85B,-,165.88,23.69%,17663915
WAB,2020-05-05,Wabtec Corporation,Industrials,Railroads,USA,10.86B,32.67,55.14,4.73%,1335649
WABC,2020-05-05,Westamerica Bancorporation,Financial,Banks - Regional,USA,1.66B,20.83,59.81,-1.08%,129669
WAFD,2020-05-05,"Washington Federal, Inc.",Financial,Banks - Regional,USA,1.98B,8.92,25.0,-2.15%,341310
WAL,2020-05-05,Western Alliance Bancorporation,Financial,Banks - Regional,USA,3.50B,7.20,32.5,-3.01%,651360
WASH,2020-05-05,"Washington Trust Bancorp, Inc.",Financial,Banks - Regional,USA,579.77M,8.83,32.12,-4.23%,76513
WAT,2020-05-05,Waters Corporation,Healthcare,Diagnostics & Research,USA,11.82B,22.36,181.89,0.81%,452864
WB,2020-05-05,Weibo Corporation,Communication Services,Internet Content & Information,China,8.51B,16.29,35.01,1.18%,858048
WBA,2020-05-05,"Walgreens Boots Alliance, Inc.",Healthcare,Pharmaceutical Retailers,USA,38.30B,10.80,42.02,-1.01%,7647014
WBC,2020-05-05,WABCO Holdings Inc.,Consumer Cyclical,Auto Parts,USA,6.84B,28.03,134.16,-0.32%,400528
WBK,2020-05-05,Westpac Banking Corporation,Financial,Banks - Diversified,Australia,40.67B,8.37,10.33,1.77%,553760
WBS,2020-05-05,Webster Financial Corporation,Financial,Banks - Regional,USA,2.40B,7.40,25.12,-4.45%,627552
WBT,2020-05-05,"Welbilt, Inc.",Industrials,Specialty Industrial Machinery,USA,740.63M,12.61,4.98,4.62%,3833364
WCC,2020-05-05,"WESCO International, Inc.",Industrials,Industrial Distribution,USA,1.04B,5.14,25.93,0.31%,839367
WCN,2020-05-05,"Waste Connections, Inc.",Industrials,Waste Management,USA,23.69B,40.73,87.29,2.28%,958955
WD,2020-05-05,"Walker & Dunlop, Inc.",Financial,Mortgage Finance,USA,1.18B,6.77,36.9,-0.43%,213840
WDAY,2020-05-05,"Workday, Inc.",Technology,Software - Application,USA,37.44B,-,152.18,2.50%,2221640
WDC,2020-05-05,Western Digital Corporation,Technology,Computer Hardware,USA,13.73B,-,40.33,1.68%,6117290
WDFC,2020-05-05,WD-40 Company,Basic Materials,Specialty Chemicals,USA,2.42B,38.38,171.73,2.15%,105649
WDR,2020-05-05,"Waddell & Reed Financial, Inc.",Financial,Asset Management,USA,947.88M,9.34,13.67,-3.05%,1050764
WEC,2020-05-05,"WEC Energy Group, Inc.",Utilities,Utilities - Regulated Electric,USA,28.92B,25.02,89.58,0.70%,1438674
WELL,2020-05-05,Welltower Inc.,Real Estate,REIT - Healthcare Facilities,USA,21.42B,40.20,48.2,-0.25%,4909263
WEN,2020-05-05,The Wendy's Company,Consumer Cyclical,Restaurants,USA,4.27B,32.32,18.81,-2.44%,8064355
WERN,2020-05-05,"Werner Enterprises, Inc.",Industrials,Trucking,USA,2.82B,18.93,41.75,2.23%,865066
WES,2020-05-05,"Western Midstream Partners, LP",Energy,Oil & Gas Midstream,USA,3.78B,5.05,7.88,1.42%,3055053
WETF,2020-05-05,"WisdomTree Investments, Inc.",Financial,Asset Management,USA,483.53M,-,2.91,-3.32%,784433
WEX,2020-05-05,WEX Inc.,Technology,Software - Infrastructure,USA,5.77B,56.67,128.01,1.73%,397776
WF,2020-05-05,Woori Financial Group Inc.,Financial,Banks - Regional,South Korea,4.83B,2.88,19.56,0.00%,42248
WFC,2020-05-05,Wells Fargo & Company,Financial,Banks - Diversified,USA,113.33B,9.29,26.32,-3.77%,56265869
WGO,2020-05-05,"Winnebago Industries, Inc.",Consumer Cyclical,Recreational Vehicles,USA,1.60B,14.24,44.04,8.71%,715657
WH,2020-05-05,"Wyndham Hotels & Resorts, Inc.",Consumer Cyclical,Lodging,USA,3.74B,23.74,38.5,7.48%,1936484
WHD,2020-05-05,"Cactus, Inc.",Energy,Oil & Gas Equipment & Services,USA,1.32B,9.92,15.83,-3.42%,445575
WHR,2020-05-05,Whirlpool Corporation,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,6.82B,5.61,109.26,3.06%,1082742
WIA,2020-05-05,Western Asset Inflation-Linked Income Fund,Financial,Closed-End Fund - Debt,USA,319.51M,8.56,10.96,0.27%,76465
WIFI,2020-05-05,"Boingo Wireless, Inc.",Communication Services,Telecom Services,USA,598.21M,-,13.09,-1.21%,1174412
WINA,2020-05-05,Winmark Corporation,Consumer Cyclical,Specialty Retail,USA,541.22M,18.17,145.1,0.77%,16385
WING,2020-05-05,Wingstop Inc.,Consumer Cyclical,Restaurants,USA,3.56B,175.28,120.94,0.64%,783186
WIRE,2020-05-05,Encore Wire Corporation,Industrials,Electrical Equipment & Parts,USA,964.50M,15.34,46.37,1.84%,141376
WIT,2020-05-05,Wipro Limited,Technology,Information Technology Services,India,14.09B,14.05,3.12,-2.80%,542652
WIW,2020-05-05,Western Asset Inflation-Linked Opportunities & Income Fund,Financial,Closed-End Fund - Debt,USA,627.75M,8.44,10.26,-0.19%,171724
WIX,2020-05-05,Wix.com Ltd.,Technology,Software - Infrastructure,Israel,7.24B,-,132.35,5.30%,1362571
WK,2020-05-05,Workiva Inc.,Technology,Software - Application,USA,1.91B,-,37.99,0.69%,387182
WLK,2020-05-05,Westlake Chemical Corporation,Basic Materials,Specialty Chemicals,USA,5.87B,13.16,42.75,2.94%,928908
WLKP,2020-05-05,Westlake Chemical Partners LP,Basic Materials,Chemicals,USA,646.19M,10.68,18.9,-0.26%,129222
WLTW,2020-05-05,Willis Towers Watson Public Limited Company,Financial,Insurance Brokers,United Kingdom,24.68B,23.24,189.86,3.44%,520454
WM,2020-05-05,"Waste Management, Inc.",Industrials,Waste Management,USA,42.72B,25.32,99.02,-0.54%,3040680
WMB,2020-05-05,"The Williams Companies, Inc.",Energy,Oil & Gas Midstream,USA,24.07B,26.76,19.0,-0.68%,12697919
WMGI,2020-05-05,Wright Medical Group N.V.,Healthcare,Medical Devices,USA,3.78B,-,29.65,-0.40%,1931792
WMK,2020-05-05,"Weis Markets, Inc.",Consumer Defensive,Grocery Stores,USA,1.44B,21.33,53.89,9.16%,228265
WMS,2020-05-05,"Advanced Drainage Systems, Inc.",Industrials,Building Products & Equipment,USA,2.87B,-,40.25,2.08%,459950
WMT,2020-05-05,Walmart Inc.,Consumer Defensive,Discount Stores,USA,349.51B,24.04,124.73,0.83%,6397479
WNC,2020-05-05,Wabash National Corporation,Industrials,Farm & Heavy Construction Machinery,USA,427.92M,4.89,7.92,-1.49%,542264
WNS,2020-05-05,WNS (Holdings) Limited,Industrials,Specialty Business Services,India,2.44B,21.23,48.03,-0.08%,330565
WOR,2020-05-05,"Worthington Industries, Inc.",Basic Materials,Steel,USA,1.45B,14.16,25.17,0.84%,238547
WORK,2020-05-05,"Slack Technologies, Inc.",Technology,Software - Application,USA,15.37B,-,27.29,0.33%,6889907
WOW,2020-05-05,"WideOpenWest, Inc.",Communication Services,Entertainment,USA,445.63M,11.27,5.06,-7.66%,370989
WPC,2020-05-05,W. P. Carey Inc.,Real Estate,REIT - Diversified,USA,11.02B,34.16,60.77,-0.38%,701088
WPM,2020-05-05,Wheaton Precious Metals Corp.,Basic Materials,Gold,Canada,19.04B,221.72,42.57,2.65%,3542127
WPP,2020-05-05,WPP plc,Communication Services,Advertising Agencies,USA,9.37B,11.71,36.73,-0.35%,227608
WPX,2020-05-05,"WPX Energy, Inc.",Energy,Oil & Gas E&P,USA,3.57B,9.34,5.66,-3.08%,13114718
WRB,2020-05-05,W. R. Berkley Corporation,Financial,Insurance - Property & Casualty,USA,9.77B,20.14,51.75,0.72%,766827
WRE,2020-05-05,Washington Real Estate Investment Trust,Real Estate,REIT - Office,USA,1.85B,44.79,21.5,0.47%,384656
WRI,2020-05-05,Weingarten Realty Investors,Real Estate,REIT - Retail,USA,2.27B,6.92,16.86,-0.71%,1051497
WRK,2020-05-05,WestRock Company,Consumer Cyclical,Packaging & Containers,USA,6.76B,7.51,25.06,-17.32%,11057132
WRLD,2020-05-05,World Acceptance Corporation,Financial,Credit Services,USA,532.61M,12.84,58.4,-2.80%,43486
WSBC,2020-05-05,"WesBanco, Inc.",Financial,Banks - Regional,USA,1.56B,9.15,22.37,-5.65%,223701
WSBF,2020-05-05,"Waterstone Financial, Inc.",Financial,Banks - Regional,USA,376.36M,10.10,14.08,-1.33%,116824
WSC,2020-05-05,WillScot Corporation,Industrials,Rental & Leasing Services,USA,1.40B,-,11.23,2.18%,1017630
WSFS,2020-05-05,WSFS Financial Corporation,Financial,Banks - Regional,USA,1.44B,9.52,26.48,-2.36%,317571
WSG,2020-05-05,Wanda Sports Group Company Limited,Communication Services,Entertainment,China,350.13M,153.33,2.3,2.68%,27135
WSM,2020-05-05,"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,5.15B,14.43,65.01,3.83%,1651071
WSO,2020-05-05,"Watsco, Inc.",Industrials,Industrial Distribution,USA,6.32B,25.89,163.02,3.79%,203427
WSO-B,2020-05-05,"Watsco, Inc.",Industrials,Industrial Distribution,USA,925.18M,26.11,165.42,5.20%,20
WST,2020-05-05,"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,14.40B,56.40,194.8,3.44%,426550
WTFC,2020-05-05,Wintrust Financial Corporation,Financial,Banks - Regional,USA,2.31B,6.86,38.12,-2.53%,485239
WTI,2020-05-05,"W&T Offshore, Inc.",Energy,Oil & Gas E&P,USA,404.76M,4.97,2.62,0.00%,5659639
WTM,2020-05-05,"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,Bermuda,2.97B,7.19,935.94,-3.34%,12669
WTRG,2020-05-05,"Essential Utilities, Inc.",Utilities,Utilities - Regulated Water,USA,9.70B,43.09,41.97,1.82%,789591
WTS,2020-05-05,"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,2.77B,21.22,81.58,-0.18%,215418
WTTR,2020-05-05,"Select Energy Services, Inc.",Energy,Oil & Gas Equipment & Services,USA,501.79M,106.19,4.46,3.96%,267097
WU,2020-05-05,The Western Union Company,Financial,Credit Services,USA,8.19B,7.90,19.36,2.71%,8119638
WUBA,2020-05-05,58.com Inc.,Communication Services,Internet Content & Information,China,7.85B,6.63,51.56,1.10%,464838
WVE,2020-05-05,Wave Life Sciences Ltd.,Healthcare,Biotechnology,Singapore,311.79M,-,8.57,0.47%,225459
WW,2020-05-05,"WW International, Inc.",Consumer Cyclical,Personal Services,USA,1.68B,12.76,22.76,-4.15%,1323553
WWD,2020-05-05,"Woodward, Inc.",Industrials,Aerospace & Defense,USA,3.53B,12.90,54.76,-1.69%,1014848
WWE,2020-05-05,"World Wrestling Entertainment, Inc.",Communication Services,Entertainment,USA,3.47B,34.94,44.31,0.70%,606274
WWW,2020-05-05,"Wolverine World Wide, Inc.",Consumer Cyclical,Footwear & Accessories,USA,1.57B,16.31,18.92,-1.87%,454196
WY,2020-05-05,Weyerhaeuser Company,Real Estate,REIT - Specialty,USA,15.91B,-,17.52,-1.46%,7778505
WYND,2020-05-05,"Wyndham Destinations, Inc.",Consumer Cyclical,Lodging,USA,2.13B,4.48,23.8,-3.88%,1222999
WYNN,2020-05-05,"Wynn Resorts, Limited",Consumer Cyclical,Resorts & Casinos,USA,9.09B,69.58,79.67,-0.97%,4067257
X,2020-05-05,United States Steel Corporation,Basic Materials,Steel,USA,1.40B,-,8.06,-2.89%,17356938
XBIT,2020-05-05,XBiotech Inc.,Healthcare,Biotechnology,USA,437.25M,1.62,15.0,-2.15%,238404
XEC,2020-05-05,Cimarex Energy Co.,Energy,Oil & Gas E&P,USA,2.57B,-,23.26,-2.80%,2188445
XEL,2020-05-05,Xcel Energy Inc.,Utilities,Utilities - Regulated Electric,USA,33.96B,24.00,63.28,1.42%,3160469
XENE,2020-05-05,Xenon Pharmaceuticals Inc.,Healthcare,Biotechnology,Canada,505.77M,-,13.8,5.83%,130442
XENT,2020-05-05,"Intersect ENT, Inc.",Healthcare,Medical Devices,USA,400.15M,-,11.92,4.47%,541305
XHR,2020-05-05,"Xenia Hotels & Resorts, Inc.",Real Estate,REIT - Hotel & Motel,USA,1.02B,17.49,8.5,-7.41%,639368
XLNX,2020-05-05,"Xilinx, Inc.",Technology,Semiconductors,USA,21.88B,26.79,83.5,0.31%,2544393
XLRN,2020-05-05,Acceleron Pharma Inc.,Healthcare,Biotechnology,USA,5.42B,-,99.22,2.29%,292704
XNCR,2020-05-05,"Xencor, Inc.",Healthcare,Biotechnology,USA,1.77B,67.73,29.87,2.61%,295142
XOM,2020-05-05,Exxon Mobil Corporation,Energy,Oil & Gas Integrated,USA,204.29B,14.08,44.83,-0.11%,29130955
XP,2020-05-05,XP Inc.,Financial,Capital Markets,Brazil,13.56B,62.69,22.57,-1.57%,1022355
XPEL,2020-05-05,"XPEL, Inc.",Consumer Cyclical,Auto Parts,USA,353.46M,24.41,12.35,-1.52%,125518
XPER,2020-05-05,Xperi Corporation,Technology,Semiconductor Equipment & Materials,USA,789.97M,-,14.73,-0.54%,474092
XPO,2020-05-05,"XPO Logistics, Inc.",Industrials,Integrated Freight & Logistics,USA,6.51B,18.87,68.91,8.03%,2232666
XRAY,2020-05-05,DENTSPLY SIRONA Inc.,Healthcare,Medical Instruments & Supplies,USA,9.38B,34.64,40.67,2.70%,2881344
XRX,2020-05-05,Xerox Holdings Corporation,Technology,Information Technology Services,USA,3.89B,7.58,17.03,1.25%,2133641
XYL,2020-05-05,Xylem Inc.,Industrials,Specialty Industrial Machinery,USA,12.14B,29.39,65.05,-5.11%,2778435
Y,2020-05-05,Alleghany Corporation,Financial,Insurance - Property & Casualty,USA,7.57B,8.45,501.04,0.23%,107820
YELP,2020-05-05,Yelp Inc.,Communication Services,Internet Content & Information,USA,1.59B,40.65,21.99,-3.17%,1147679
YETI,2020-05-05,"YETI Holdings, Inc.",Consumer Cyclical,Leisure,USA,2.47B,46.03,26.88,1.43%,1063944
YEXT,2020-05-05,"Yext, Inc.",Technology,Software - Infrastructure,USA,1.58B,-,12.73,1.35%,831166
YI,2020-05-05,"111, Inc.",Healthcare,Health Information Services,China,643.76M,-,7.42,-2.37%,73687
YIN,2020-05-05,Yintech Investment Holdings Limited,Financial,Capital Markets,China,451.84M,38.14,5.95,7.50%,3551
YJ,2020-05-05,Yunji Inc.,Consumer Cyclical,Internet Retail,China,845.52M,-,3.51,-2.77%,59501
YMAB,2020-05-05,"Y-mAbs Therapeutics, Inc.",Healthcare,Biotechnology,USA,1.40B,-,34.04,0.71%,125821
YNDX,2020-05-05,Yandex N.V.,Communication Services,Internet Content & Information,Netherlands,12.70B,63.23,38.38,1.00%,1765392
YORW,2020-05-05,The York Water Company,Utilities,Utilities - Regulated Water,USA,533.52M,37.11,41.23,1.70%,41356
