Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
DY,2020-03-11,1910,"Dycom Industries, Inc.",Industrial Goods,Heavy Construction,USA,582.33M,10.05,18.04,-12.04%,1529144
DYLS,2020-03-11,1911,WisdomTree Dynamic Long/Short U.S. Equity Fund,Financial,Exchange Traded Fund,USA,-,-,23.12,-4.85%,12130
DYNF,2020-03-11,1912,BlackRock U.S. Equity Factor Rotation ETF,Financial,Exchange Traded Fund,USA,-,-,24.32,-4.60%,13124
DYNT,2020-03-11,1913,Dynatronics Corporation,Healthcare,Medical Appliances & Equipment,USA,14.94M,-,1.42,4.41%,1062724
DZK,2020-03-11,1914,Direxion Daily MSCI Developed Markets Bull 3X Shares,Financial,Exchange Traded Fund,USA,-,-,36.22,-15.07%,2420
DZSI,2020-03-11,1915,"DASAN Zhone Solutions, Inc.",Technology,Communication Equipment,USA,108.54M,-,4.02,-14.29%,182863
DZZ,2020-03-11,1916,DB Gold Double Short ETN,Financial,Exchange Traded Fund,USA,-,-,4.16,5.09%,8821
E,2020-03-11,1917,Eni S.p.A.,Basic Materials,Major Integrated Oil & Gas,Italy,34.83B,205.75,17.9,-6.72%,1197795
EA,2020-03-11,1918,Electronic Arts Inc.,Technology,Multimedia & Graphics Software,USA,30.00B,10.65,101.18,-2.13%,4596953
EAD,2020-03-11,1919,Wells Fargo Advantage Funds - Wells Fargo Income Opportunities Fund,Financial,Asset Management,USA,433.06M,9.22,7.1,-3.79%,277397
EAF,2020-03-11,1920,GrafTech International Ltd.,Industrial Goods,Diversified Machinery,USA,1.92B,2.70,6.94,-8.68%,2858621
EAGG,2020-03-11,1921,iShares ESG U.S. Aggregate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,55.01,-0.90%,53455
EAI,2020-03-11,1922,"Entergy Arkansas, Inc. 1M BD 4.875%66",Financial,Exchange Traded Fund,USA,-,-,25.29,-0.28%,23560
EARN,2020-03-11,1923,Ellington Residential Mortgage REIT,Financial,Mortgage Investment,USA,122.61M,5.43,9.7,-5.64%,42018
EARS,2020-03-11,1924,Auris Medical Holding Ltd.,Healthcare,Biotechnology,Bermuda,3.08M,-,0.88,-5.62%,29435
EASG,2020-03-11,1925,Xtrackers MSCI EAFE ESG Leaders Equity ETF,Financial,Exchange Traded Fund,USA,-,-,22.05,-5.00%,1102
EASI,2020-03-11,1926,Amplify EASI Tactical Growth ETF,Financial,Exchange Traded Fund,USA,-,-,21.59,-6.13%,1352
EAST,2020-03-11,1927,"Eastside Distilling, Inc.",Consumer Goods,Beverages - Wineries & Distillers,USA,19.13M,-,1.97,-8.37%,15039
EAT,2020-03-11,1928,"Brinker International, Inc.",Services,Restaurants,USA,838.03M,5.90,21.51,-18.77%,2964873
EB,2020-03-11,1929,"Eventbrite, Inc.",Technology,Application Software,USA,867.98M,-,10.06,-10.58%,1554799
EBAY,2020-03-11,1930,eBay Inc.,Services,"Specialty Retail, Other",USA,28.36B,16.63,34.83,-3.36%,13009975
EBAYL,2020-03-11,1931,eBay Inc. NT 56,Services,"Specialty Retail, Other",USA,27.48B,-,25.63,-0.31%,60195
EBF,2020-03-11,1932,"Ennis, Inc.",Consumer Goods,Office Supplies,USA,478.40M,12.64,18.4,-0.54%,221041
EBIX,2020-03-11,1933,"Ebix, Inc.",Technology,Business Software & Services,USA,545.76M,6.08,19.21,-14.01%,539206
EBIZ,2020-03-11,1934,Global X E-commerce ETF,Financial,Exchange Traded Fund,USA,-,-,16.0,-5.40%,1684
EBMT,2020-03-11,1935,"Eagle Bancorp Montana, Inc.",Financial,Regional - Pacific Banks,USA,108.69M,9.80,16.62,-3.54%,30808
EBND,2020-03-11,1936,SPDR Bloomberg Barclays Emerging Markets Local Bond ETF,Financial,Exchange Traded Fund,USA,-,-,26.27,-0.83%,417429
EBR,2020-03-11,1937,Centrais Eletricas Brasileiras S.A. - Eletrobras,Utilities,Electric Utilities,Brazil,9.76B,-,6.22,-8.39%,1016666
EBR-B,2020-03-11,1938,Centrais Eletricas Brasileiras S.A. - Eletrobras,Utilities,Electric Utilities,Brazil,9.74B,-,6.21,-10.52%,34884
EBS,2020-03-11,1939,Emergent BioSolutions Inc.,Healthcare,Biotechnology,USA,2.86B,51.59,53.03,-8.41%,415117
EBSB,2020-03-11,1940,"Meridian Bancorp, Inc.",Financial,Savings & Loans,USA,753.76M,10.85,14.11,-5.49%,277787
EBTC,2020-03-11,1941,"Enterprise Bancorp, Inc.",Financial,Savings & Loans,USA,309.98M,8.70,25.14,0.56%,18578
EC,2020-03-11,1942,Ecopetrol S.A.,Basic Materials,Major Integrated Oil & Gas,Colombia,25.58B,6.95,11.37,-9.90%,1034259
ECC,2020-03-11,1943,Eagle Point Credit Company Inc.,Financial,Closed-End Fund - Debt,USA,312.13M,-,11.26,-12.71%,650571
ECCB,2020-03-11,1944,Eagle Point Credit Company Inc.,Financial,Asset Management,USA,578.63M,-,25.03,-2.23%,6182
ECCX,2020-03-11,1945,Eagle Point Credit Company Inc. 6.6875% NT 28,Financial,Exchange Traded Fund,USA,-,-,24.0,-2.48%,8657
ECCY,2020-03-11,1946,Eagle Point Credit Company Inc. 6.75% NT DE 2027,Financial,Exchange Traded Fund,USA,-,-,24.4,-1.37%,6946
ECF,2020-03-11,1947,Ellsworth Growth and Income Fund Ltd.,Financial,Asset Management,USA,122.81M,11.04,9.43,-7.46%,94577
ECH,2020-03-11,1948,iShares MSCI Chile Capped ETF,Financial,Exchange Traded Fund,USA,-,-,25.05,-4.86%,584135
ECHO,2020-03-11,1949,"Echo Global Logistics, Inc.",Services,Trucking,USA,422.92M,27.96,15.52,-7.01%,280285
ECL,2020-03-11,1950,Ecolab Inc.,Basic Materials,Specialty Chemicals,USA,55.01B,35.08,186.58,-2.24%,2049860
ECLN,2020-03-11,1951,First Trust EIP Carbon Impact ETF,Financial,Exchange Traded Fund,USA,-,-,19.96,-3.61%,262
ECNS,2020-03-11,1952,iShares MSCI China Small-Cap ETF,Financial,Exchange Traded Fund,USA,-,-,37.7,-1.91%,10505
ECOL,2020-03-11,1953,"US Ecology, Inc.",Industrial Goods,Waste Management,USA,1.06B,22.25,33.91,-5.75%,298506
ECOM,2020-03-11,1954,ChannelAdvisor Corporation,Technology,Application Software,USA,199.87M,72.04,7.06,-9.25%,78689
ECON,2020-03-11,1955,Columbia Emerging Markets Consumer ETF,Financial,Exchange Traded Fund,USA,-,-,20.82,-3.48%,121306
ECOR,2020-03-11,1956,"electroCore, Inc.",Healthcare,Medical Instruments & Supplies,USA,17.93M,-,0.59,-2.26%,201220
ECOW,2020-03-11,1957,Pacer Emerging Markets Cash Cows 100 ETF,Financial,Exchange Traded Fund,USA,-,-,19.82,-2.21%,33
ECOZ,2020-03-11,1958,TrueMark ESG Active Opportunities ETF,Financial,Exchange Traded Fund,USA,-,-,23.67,-3.96%,16852
ECPG,2020-03-11,1959,"Encore Capital Group, Inc.",Financial,Asset Management,USA,1.12B,6.62,35.3,-5.46%,769036
ECT,2020-03-11,1960,ECA Marcellus Trust I,Basic Materials,Oil & Gas Drilling & Exploration,USA,6.57M,1.48,0.35,-12.31%,156478
ED,2020-03-11,1961,"Consolidated Edison, Inc.",Utilities,Electric Utilities,USA,28.77B,21.21,86.5,-3.24%,4159632
EDAP,2020-03-11,1962,EDAP TMS S.A.,Healthcare,Medical Appliances & Equipment,France,74.47M,18.37,2.48,-19.22%,645474
EDC,2020-03-11,1963,Direxion Daily MSCI Emerging Markets Bull 3X Shares,Financial,Exchange Traded Fund,USA,-,-,48.68,-13.47%,296896
EDD,2020-03-11,1964,"Morgan Stanley Emerging Markets Domestic Debt Fund, Inc.",Financial,Closed-End Fund - Debt,USA,401.84M,-,6.08,-2.41%,453803
EDEN,2020-03-11,1965,iShares MSCI Denmark ETF,Financial,Exchange Traded Fund,USA,-,-,60.79,-6.14%,7323
EDF,2020-03-11,1966,Stone Harbor Emerging Markets Income Fund,Financial,Asset Management,USA,168.53M,-,10.26,-10.24%,274743
EDI,2020-03-11,1967,Stone Harbor Emerging Markets Total Income Fund,Financial,Closed-End Fund - Debt,USA,92.88M,-,9.48,-6.42%,136320
EDIT,2020-03-11,1968,"Editas Medicine, Inc.",Healthcare,Biotechnology,USA,1.17B,-,20.27,-6.63%,958841
EDIV,2020-03-11,1969,SPDR S&P Emerging Markets Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,25.33,-3.43%,128311
EDN,2020-03-11,1970,Empresa Distribuidora y Comercializadora Norte Sociedad Anonima,Utilities,Electric Utilities,Argentina,130.07M,0.81,4.33,-0.69%,77837
EDOG,2020-03-11,1971,ALPS Emerging Sector Dividend Dogs ETF,Financial,Exchange Traded Fund,USA,-,-,17.39,-4.32%,11442
EDOW,2020-03-11,1972,First Trust Dow 30 Equal Weight ETF,Financial,Exchange Traded Fund,USA,-,-,21.54,-4.95%,15406
EDRY,2020-03-11,1973,EuroDry Ltd.,Services,Shipping,Greece,14.33M,-,6.05,0.80%,3484
EDSA,2020-03-11,1974,"Edesa Biotech, Inc.",Healthcare,Biotechnology,Canada,24.83M,-,2.5,2.88%,15735
EDTX,2020-03-11,1975,EdtechX Holdings Acquisition Corp.,Conglomerates,Conglomerates,United Kingdom,81.54M,-,10.31,-0.07%,881980
EDU,2020-03-11,1976,New Oriental Education & Technology Group Inc.,Services,Education & Training Services,China,20.91B,50.00,126.69,-1.26%,1421788
EDUC,2020-03-11,1977,Educational Development Corporation,Services,Publishing - Books,USA,36.68M,6.26,4.26,-3.47%,11732
EDV,2020-03-11,1978,Vanguard Extended Duration Treasury Index Fund ETF Shares,Financial,Exchange Traded Fund,USA,-,-,163.38,-1.82%,956264
EDZ,2020-03-11,1979,Direxion Daily MSCI Emerging Markets Bear 3X Shares,Financial,Exchange Traded Fund,USA,-,-,51.85,13.83%,670507
EE,2020-03-11,1980,El Paso Electric Company,Utilities,Electric Utilities,USA,2.76B,22.47,67.75,0.67%,993201
EEA,2020-03-11,1981,"The European Equity Fund, Inc.",Financial,Closed-End Fund - Foreign,USA,60.64M,-,7.85,-3.44%,8150
EEFT,2020-03-11,1982,"Euronet Worldwide, Inc.",Services,Business Services,USA,5.45B,17.01,98.18,-7.59%,821972
EEH,2020-03-11,1983,ELEMENTS Linked to SPECTRUM Large Cap U.S. Sector Momentum Index,Financial,Exchange Traded Fund,USA,-,-,21.48,0.00%,0
EELV,2020-03-11,1984,Invesco S&P Emerging Markets Low Volatility ETF,Financial,Exchange Traded Fund,USA,-,-,19.88,-2.64%,101687
EEM,2020-03-11,1985,iShares MSCI Emerging Markets ETF,Financial,Exchange Traded Fund,USA,-,-,37.46,-4.66%,136063050
EEMA,2020-03-11,1986,iShares MSCI Emerging Markets Asia ETF,Financial,Exchange Traded Fund,USA,-,-,62.16,-3.56%,48014
EEMD,2020-03-11,1987,AAM S&P Emerging Markets High Dividend Value ETF,Financial,Exchange Traded Fund,USA,-,-,17.65,-4.09%,149
EEMO,2020-03-11,1988,Invesco S&P Emerging Markets Momentum ETF,Financial,Exchange Traded Fund,USA,-,-,13.53,-5.89%,924
EEMS,2020-03-11,1989,iShares MSCI Emerging Markets Small-Cap ETF,Financial,Exchange Traded Fund,USA,-,-,36.88,-4.43%,72894
EEMV,2020-03-11,1990,iShares Edge MSCI Min Vol Emerging Markets ETF,Financial,Exchange Traded Fund,USA,-,-,50.92,-2.82%,700797
EEMX,2020-03-11,1991,SPDR MSCI Emerging Markets Fossil Fuel Free ETF,Financial,Exchange Traded Fund,USA,-,-,56.59,-3.98%,308
EES,2020-03-11,1992,WisdomTree U.S. SmallCap Earnings Fund,Financial,Exchange Traded Fund,USA,-,-,25.36,-6.28%,298678
EET,2020-03-11,1993,ProShares Ultra MSCI Emerging Markets,Financial,Exchange Traded Fund,USA,-,-,54.85,-8.98%,8524
EEV,2020-03-11,1994,ProShares UltraShort MSCI Emerging Markets,Financial,Exchange Traded Fund,USA,-,-,47.94,9.35%,42371
EEX,2020-03-11,1995,"Emerald Holding, Inc.",Services,Business Services,USA,351.03M,-,4.55,-12.33%,194971
EFA,2020-03-11,1996,iShares MSCI EAFE ETF,Financial,Exchange Traded Fund,USA,-,-,56.05,-5.10%,76036770
EFAD,2020-03-11,1997,ProShares MSCI EAFE Dividend Growers ETF,Financial,Exchange Traded Fund,USA,-,-,33.87,-4.89%,43104
EFAS,2020-03-11,1998,Global X MSCI SuperDividend EAFE ETF,Financial,Exchange Traded Fund,USA,-,-,12.47,-5.45%,15617
EFAV,2020-03-11,1999,iShares Edge MSCI Min Vol EAFE ETF,Financial,Exchange Traded Fund,USA,-,-,65.02,-3.67%,2804567
EFAX,2020-03-11,2000,SPDR MSCI EAFE Fossil Fuel Free ETF,Financial,Exchange Traded Fund,USA,-,-,59.37,-4.63%,3192
EFC,2020-03-11,2001,Ellington Financial Inc.,Financial,Mortgage Investment,USA,671.48M,8.45,14.8,-5.43%,1329524
EFF,2020-03-11,2002,Eaton Vance Floating-Rate Income Plus Fund,Financial,Asset Management,USA,107.74M,-,14.16,-3.05%,27718
EFG,2020-03-11,2003,iShares MSCI EAFE Growth ETF,Financial,Exchange Traded Fund,USA,-,-,73.25,-4.87%,651522
EFNL,2020-03-11,2004,iShares MSCI Finland ETF,Financial,Exchange Traded Fund,USA,-,-,31.18,-5.13%,9733
EFO,2020-03-11,2005,ProShares Ultra MSCI EAFE,Financial,Exchange Traded Fund,USA,-,-,27.33,-9.52%,1197
EFOI,2020-03-11,2006,"Energy Focus, Inc.",Consumer Goods,Home Furnishings & Fixtures,USA,6.10M,-,0.37,-15.81%,216911
EFR,2020-03-11,2007,Eaton Vance Senior Floating-Rate Trust,Financial,Closed-End Fund - Debt,USA,423.39M,98.21,11.49,-3.85%,443258
EFSC,2020-03-11,2008,Enterprise Financial Services Corp,Financial,Regional - Southwest Banks,USA,826.46M,8.48,29.89,-6.97%,122126
EFT,2020-03-11,2009,Eaton Vance Floating-Rate Income Trust,Financial,Closed-End Fund - Debt,USA,462.42M,25.11,11.6,-4.37%,593797
EFU,2020-03-11,2010,ProShares UltraShort MSCI EAFE,Financial,Exchange Traded Fund,USA,-,-,29.5,9.80%,24500
EFV,2020-03-11,2011,iShares MSCI EAFE Value ETF,Financial,Exchange Traded Fund,USA,-,-,38.5,-4.91%,2138105
EFX,2020-03-11,2012,Equifax Inc.,Financial,Credit Services,USA,18.10B,-,145.48,-4.83%,1627166
EFZ,2020-03-11,2013,ProShares Short MSCI EAFE,Financial,Exchange Traded Fund,USA,-,-,29.62,5.00%,62125
EGAN,2020-03-11,2014,eGain Corporation,Technology,Business Software & Services,USA,210.81M,43.36,6.59,-5.45%,163054
EGBN,2020-03-11,2015,"Eagle Bancorp, Inc.",Financial,Regional - Mid-Atlantic Banks,USA,1.05B,7.48,31.25,-5.22%,329513
EGF,2020-03-11,2016,"BlackRock Enhanced Government Fund, Inc.",Financial,Closed-End Fund - Debt,USA,62.74M,34.69,13.25,-0.12%,12664
EGHT,2020-03-11,2017,"8x8, Inc.",Technology,Diversified Communication Services,USA,1.49B,-,14.17,-17.62%,2254993
EGIF,2020-03-11,2018,Eagle Growth & Income Opportunities Fund,Financial,Asset Management,USA,96.15M,-,13.39,-1.62%,10161
EGLE,2020-03-11,2019,Eagle Bulk Shipping Inc.,Services,Shipping,USA,175.59M,-,2.39,-8.08%,614438
EGO,2020-03-11,2020,Eldorado Gold Corporation,Basic Materials,Gold,Canada,1.28B,16.19,7.56,-9.89%,3074840
EGOV,2020-03-11,2021,NIC Inc.,Technology,Application Software,USA,1.14B,22.91,17.09,-1.33%,355404
EGP,2020-03-11,2022,"EastGroup Properties, Inc.",Financial,REIT - Industrial,USA,4.20B,33.25,107.15,-7.99%,751849
EGPT,2020-03-11,2023,VanEck Vectors Egypt Index ETF,Financial,Exchange Traded Fund,USA,-,-,23.21,-1.40%,9892
EGRX,2020-03-11,2024,"Eagle Pharmaceuticals, Inc.",Healthcare,Drugs - Generic,USA,536.04M,39.31,39.07,-1.29%,243822
EGY,2020-03-11,2025,"VAALCO Energy, Inc.",Basic Materials,Independent Oil & Gas,USA,97.64M,14.85,1.5,-11.24%,354917
EH,2020-03-11,2026,EHang Holdings Limited,Industrial Goods,Aerospace/Defense Products & Services,China,555.34M,-,10.33,-6.09%,16450
EHC,2020-03-11,2027,Encompass Health Corporation,Healthcare,Hospitals,USA,6.42B,17.66,63.85,-11.00%,1197338
EHI,2020-03-11,2028,Western Asset Global High Income Fund Inc.,Financial,Closed-End Fund - Debt,USA,397.84M,6.86,9.02,-3.94%,255611
EHT,2020-03-11,2029,Eaton Vance High Income 2021 Target Term Trust,Financial,Asset Management,USA,200.03M,-,9.32,-1.48%,54613
EHTH,2020-03-11,2030,"eHealth, Inc.",Financial,Insurance Brokers,USA,3.46B,62.24,127.09,-5.16%,827285
EIC,2020-03-11,2031,Eagle Point Income Company Inc.,Financial,Exchange Traded Fund,USA,-,-,17.86,-2.03%,4586
EIDO,2020-03-11,2032,iShares MSCI Indonesia ETF,Financial,Exchange Traded Fund,USA,-,-,19.35,-6.30%,1885823
EIDX,2020-03-11,2033,"Eidos Therapeutics, Inc.",Healthcare,Biotechnology,USA,1.76B,-,43.89,-13.11%,159182
EIG,2020-03-11,2034,"Employers Holdings, Inc.",Financial,Accident & Health Insurance,USA,1.16B,7.67,36.99,-2.17%,231746
EIGI,2020-03-11,2035,"Endurance International Group Holdings, Inc.",Technology,Application Software,USA,395.05M,-,2.54,5.39%,3021441
EIGR,2020-03-11,2036,"Eiger BioPharmaceuticals, Inc.",Healthcare,Biotechnology,USA,169.77M,-,6.81,-8.71%,401859
EIM,2020-03-11,2037,Eaton Vance Municipal Bond Fund,Financial,Asset Management,USA,980.84M,8.59,12.95,-2.26%,422302
EINC,2020-03-11,2038,VanEck Vectors Energy Income ETF,Financial,Exchange Traded Fund,USA,-,-,10.99,-7.27%,25177
EIRL,2020-03-11,2039,iShares MSCI Ireland ETF,Financial,Exchange Traded Fund,USA,-,-,36.1,-6.27%,11168
EIS,2020-03-11,2040,iShares MSCI Israel Capped ETF,Financial,Exchange Traded Fund,USA,-,-,45.06,-5.99%,33463
EIX,2020-03-11,2041,Edison International,Utilities,Electric Utilities,USA,22.12B,15.75,59.74,-6.50%,3379402
EJAN,2020-03-11,2042,Innovator MSCI Emerging Markets Power Buffer ETF January,Financial,Exchange Traded Fund,USA,-,-,24.42,-2.92%,4708
EJUL,2020-03-11,2043,July,Financial,Exchange Traded Fund,USA,-,-,23.95,-2.25%,4783
EKAR,2020-03-11,2044,Ideanomics Shares NextGen Vhcl andTchETF,Financial,Exchange Traded Fund,USA,-,-,18.94,-3.99%,132
EKSO,2020-03-11,2045,"Ekso Bionics Holdings, Inc.",Healthcare,Medical Instruments & Supplies,USA,22.50M,-,0.26,-10.41%,933414
EL,2020-03-11,2046,The Estee Lauder Companies Inc.,Consumer Goods,Personal Products,USA,61.27B,34.05,172.51,-7.94%,3036603
ELA,2020-03-11,2047,Envela Corporation,Services,"Specialty Retail, Other",USA,79.29M,30.65,2.85,-2.73%,53848
ELAN,2020-03-11,2048,Elanco Animal Health Incorporated,Healthcare,Drugs - Generic,USA,9.71B,128.22,23.72,-3.58%,4814363
ELC,2020-03-11,2049,"Entergy Louisiana, LLC COLLATERAL TR MT",Financial,Exchange Traded Fund,USA,-,-,25.15,0.12%,31982
ELD,2020-03-11,2050,WisdomTree Emerging Markets Local Debt Fund,Financial,Exchange Traded Fund,USA,-,-,31.85,-2.42%,15917
ELF,2020-03-11,2051,"e.l.f. Beauty, Inc.",Consumer Goods,Personal Products,USA,701.34M,-,13.69,-6.36%,885144
ELGX,2020-03-11,2052,"Endologix, Inc.",Healthcare,Medical Instruments & Supplies,USA,17.49M,-,0.94,-5.70%,236501
ELLO,2020-03-11,2053,Ellomay Capital Ltd.,Utilities,Electric Utilities,Israel,150.20M,-,14.25,8.28%,7
ELMD,2020-03-11,2054,"Electromed, Inc.",Healthcare,Medical Appliances & Equipment,USA,81.01M,22.17,9.29,-7.01%,77343
ELOX,2020-03-11,2055,"Eloxx Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,109.50M,-,2.88,-9.43%,98162
ELP,2020-03-11,2056,Companhia Paranaense de Energia - COPEL,Utilities,Electric Utilities,Brazil,3.90B,9.04,12.84,-9.58%,898909
ELS,2020-03-11,2057,"Equity LifeStyle Properties, Inc.",Financial,REIT - Residential,USA,12.56B,47.33,68.87,-7.25%,1738497
ELSE,2020-03-11,2058,"Electro-Sensors, Inc.",Technology,Scientific & Technical Instruments,USA,11.96M,85.01,3.49,3.12%,320
ELTK,2020-03-11,2059,Eltek Ltd.,Technology,Printed Circuit Boards,Israel,12.38M,31.82,2.8,-1.06%,10622
ELU,2020-03-11,2060,"Entergy Louisiana, LLC 1ST MTG BD",Financial,Exchange Traded Fund,USA,-,-,24.9,-1.58%,8021
ELVT,2020-03-11,2061,"Elevate Credit, Inc.",Financial,Credit Services,USA,114.55M,3.50,2.55,-3.41%,204780
ELY,2020-03-11,2062,Callaway Golf Company,Consumer Goods,Sporting Goods,USA,1.17B,15.23,12.46,-12.44%,1063363
EMAG,2020-03-11,2063,VanEck Vectors Emerging Markets Aggregate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,20.24,0.87%,16182
EMAN,2020-03-11,2064,eMagin Corporation,Technology,Semiconductor Equipment & Materials,USA,11.85M,-,0.25,-12.35%,1085801
EMB,2020-03-11,2065,iShares J.P. Morgan USD Emerging Markets Bond ETF,Financial,Exchange Traded Fund,USA,-,-,102.34,-4.52%,12812265
EMBH,2020-03-11,2066,iShares Interest Rate Hedged Emerging Markets Bond ETF,Financial,Exchange Traded Fund,USA,-,-,20.77,-4.76%,213
EMCB,2020-03-11,2067,WisdomTree Emerging Markets Corporate Bond Fund,Financial,Exchange Traded Fund,USA,-,-,69.72,-1.37%,1499
EMCF,2020-03-11,2068,Emclaire Financial Corp,Financial,Regional - Northeast Banks,USA,69.00M,8.74,25.0,-1.57%,829
EMCG,2020-03-11,2069,WisdomTree Emerging Markets Consumer Growth Fund,Financial,Exchange Traded Fund,USA,-,-,20.21,-3.94%,17028
EMD,2020-03-11,2070,Western Asset Emerging Markets Debt Fund Inc.,Financial,Closed-End Fund - Debt,USA,783.62M,6.68,12.9,-4.44%,413126
EMDV,2020-03-11,2071,ProShares MSCI Emerging Markets Dividend Growers ETF,Financial,Exchange Traded Fund,USA,-,-,49.4,-3.74%,2418
EME,2020-03-11,2072,"EMCOR Group, Inc.",Industrial Goods,General Contractors,USA,3.83B,11.69,67.26,-2.54%,609456
EMF,2020-03-11,2073,Templeton Emerging Markets Fund,Financial,Closed-End Fund - Foreign,Singapore,212.05M,-,12.78,-3.77%,101331
EMFM,2020-03-11,2074,Global X Next Emerging & Frontier ETF,Financial,Exchange Traded Fund,USA,-,-,16.09,-3.58%,2270
EMGF,2020-03-11,2075,iShares Edge MSCI Multifactor Emerging Markets ETF,Financial,Exchange Traded Fund,USA,-,-,37.98,-4.07%,195050
EMHY,2020-03-11,2076,iShares J.P. Morgan EM High Yield Bond ETF,Financial,Exchange Traded Fund,USA,-,-,41.45,-2.68%,554738
EMIF,2020-03-11,2077,iShares Emerging Markets Infrastructure ETF,Financial,Exchange Traded Fund,USA,-,-,23.44,-5.53%,12128
EMIH,2020-03-11,2078,Interest Rate Hedged ETF,Financial,Exchange Traded Fund,USA,-,-,20.72,-2.78%,87
EMKR,2020-03-11,2079,EMCORE Corporation,Technology,Semiconductor - Integrated Circuits,USA,71.09M,-,2.35,-5.24%,111201
EML,2020-03-11,2080,The Eastern Company,Industrial Goods,Small Tools & Accessories,USA,150.80M,11.97,25.26,-6.20%,12629
EMLC,2020-03-11,2081,VanEck Vectors J.P. Morgan EM Local Currency Bond ETF,Financial,Exchange Traded Fund,USA,-,-,30.85,-2.37%,5136703
EMLP,2020-03-11,2082,First Trust North American Energy Infrastructure Fund,Financial,Exchange Traded Fund,USA,-,-,20.33,-4.26%,1639787
EMMS,2020-03-11,2083,Emmis Communications Corporation,Services,Broadcasting - Radio,USA,41.16M,-,3.02,-11.95%,25198
EMN,2020-03-11,2084,Eastman Chemical Company,Basic Materials,Chemicals - Major Diversified,USA,6.68B,8.69,47.51,-8.18%,2451016
EMNT,2020-03-11,2085,PIMCO Enhanced Short Maturity Active ESG Exchange-Traded Fund,Financial,Exchange Traded Fund,USA,-,-,100.42,0.00%,4820
EMO,2020-03-11,2086,ClearBridge Energy Midstream Opportunity Fund Inc,Financial,Closed-End Fund - Equity,USA,217.29M,-,3.03,-7.90%,2365103
EMP,2020-03-11,2087,"Entergy Mississippi, Inc. 1M BD 66",Financial,Exchange Traded Fund,USA,-,-,25.33,-0.12%,19191
EMQQ,2020-03-11,2088,EMQQ The Emerging Markets Internet & Ecommerce ETF,Financial,Exchange Traded Fund,USA,-,-,32.96,-4.44%,163497
EMR,2020-03-11,2089,Emerson Electric Co.,Industrial Goods,Industrial Electrical Equipment,USA,33.23B,14.86,52.14,-3.19%,11695062
EMSG,2020-03-11,2090,Xtrackers MSCI Emerging Markets ESG Leaders Equity ETF,Financial,Exchange Traded Fund,USA,-,-,23.32,-3.89%,1417
