Ticker,Date,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
STOR,2020-05-13,STORE Capital Corporation,Real Estate,REIT - Diversified,USA,4.48B,14.03,18.03,-5.85%,5900083
STRA,2020-05-13,"Strategic Education, Inc.",Consumer Defensive,Education & Training Services,USA,3.57B,34.53,163.88,-0.19%,123726
STSA,2020-05-13,"Satsuma Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,324.74M,-,18.76,-5.96%,59499
STT,2020-05-13,State Street Corporation,Financial,Asset Management,USA,18.84B,9.17,53.27,-5.43%,2345791
STWD,2020-05-13,"Starwood Property Trust, Inc.",Real Estate,REIT - Mortgage,USA,3.30B,9.09,11.75,-7.77%,5855599
STX,2020-05-13,Seagate Technology plc,Technology,Computer Hardware,Ireland,12.38B,7.06,47.43,-2.45%,1767615
STZ,2020-05-13,"Constellation Brands, Inc.",Consumer Defensive,Beverages - Wineries & Distilleries,USA,29.42B,-,155.32,-3.24%,1662037
SU,2020-05-13,Suncor Energy Inc.,Energy,Oil & Gas Integrated,Canada,24.22B,-,15.85,-5.88%,5331146
SUI,2020-05-13,"Sun Communities, Inc.",Real Estate,REIT - Residential,USA,11.86B,100.63,123.67,-4.53%,547869
SUM,2020-05-13,"Summit Materials, Inc.",Basic Materials,Building Materials,USA,1.21B,15.22,11.05,-5.23%,1510648
SUN,2020-05-13,Sunoco LP,Energy,Oil & Gas Refining & Marketing,USA,1.74B,7.84,22.06,-7.74%,715414
SUPN,2020-05-13,"Supernus Pharmaceuticals, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,USA,1.23B,10.69,23.16,0.92%,542997
SUZ,2020-05-13,Suzano S.A.,Basic Materials,Paper & Paper Products,Brazil,11.54B,-,8.55,3.51%,147052
SVC,2020-05-13,Service Properties Trust,Real Estate,REIT - Hotel & Motel,USA,780.74M,3.00,4.75,-9.87%,4048537
SVM,2020-05-13,Silvercorp Metals Inc.,Basic Materials,Silver,Canada,651.49M,15.08,3.86,-1.03%,1670881
SVMK,2020-05-13,SVMK Inc.,Technology,Software - Application,USA,2.41B,-,18.95,1.17%,1219357
SWAV,2020-05-13,"ShockWave Medical, Inc.",Healthcare,Medical Devices,USA,1.24B,-,39.88,-2.23%,816061
SWCH,2020-05-13,"Switch, Inc.",Technology,Information Technology Services,USA,4.50B,166.73,17.84,0.79%,2599110
SWI,2020-05-13,SolarWinds Corporation,Technology,Software - Infrastructure,USA,5.24B,321.40,16.07,-5.08%,776970
SWIR,2020-05-13,"Sierra Wireless, Inc.",Technology,Communication Equipment,Canada,312.90M,-,7.97,-4.89%,231902
SWK,2020-05-13,"Stanley Black & Decker, Inc.",Industrials,Tools & Accessories,USA,14.79B,16.75,102.39,-5.82%,1992792
SWKS,2020-05-13,"Skyworks Solutions, Inc.",Technology,Semiconductors,USA,18.05B,22.80,106.15,-1.85%,2095437
SWM,2020-05-13,"Schweitzer-Mauduit International, Inc.",Basic Materials,Paper & Paper Products,USA,823.70M,9.26,26.82,-4.49%,235718
SWN,2020-05-13,Southwestern Energy Company,Energy,Oil & Gas E&P,USA,1.50B,-,2.78,-10.03%,13601125
SWTX,2020-05-13,"SpringWorks Therapeutics, Inc.",Healthcare,Biotechnology,USA,1.42B,-,33.24,-6.05%,134421
SWX,2020-05-13,"Southwest Gas Holdings, Inc.",Utilities,Utilities - Regulated Gas,USA,3.82B,17.60,69.48,-4.09%,435110
SXI,2020-05-13,Standex International Corporation,Industrials,Specialty Industrial Machinery,USA,533.16M,11.32,43.08,-4.01%,79468
SXT,2020-05-13,Sensient Technologies Corporation,Basic Materials,Specialty Chemicals,USA,1.87B,26.66,44.12,-3.67%,456929
SY,2020-05-13,So-Young International Inc.,Healthcare,Health Information Services,China,1.03B,59.46,9.99,-5.49%,765975
SYBT,2020-05-13,"Stock Yards Bancorp, Inc.",Financial,Banks - Regional,USA,603.29M,9.95,27.84,-3.57%,62852
SYF,2020-05-13,Synchrony Financial,Financial,Credit Services,USA,9.60B,3.58,15.87,-6.54%,14054055
SYK,2020-05-13,Stryker Corporation,Healthcare,Medical Devices,USA,68.03B,31.81,181.14,-3.74%,1805438
SYKE,2020-05-13,"Sykes Enterprises, Incorporated",Technology,Information Technology Services,USA,915.92M,14.84,23.71,-5.18%,197341
SYNA,2020-05-13,Synaptics Incorporated,Technology,Semiconductors,USA,2.21B,-,63.46,-2.74%,730493
SYNH,2020-05-13,"Syneos Health, Inc.",Healthcare,Diagnostics & Research,USA,5.50B,28.94,53.56,-3.19%,656366
SYRS,2020-05-13,"Syros Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,368.52M,-,8.39,-9.00%,363736
SYX,2020-05-13,Systemax Inc.,Industrials,Industrial Distribution,USA,669.77M,14.12,17.99,-4.21%,53660
SYY,2020-05-13,Sysco Corporation,Consumer Defensive,Food Distribution,USA,23.75B,17.64,46.69,-5.26%,5344656
T,2020-05-13,AT&T Inc.,Communication Services,Telecom Services,USA,201.88B,14.25,28.09,-2.77%,48987789
TAC,2020-05-13,TransAlta Corporation,Utilities,Utilities - Independent Power Producers,Canada,1.55B,40.89,5.52,-4.99%,273280
TAK,2020-05-13,Takeda Pharmaceutical Company Limited,Healthcare,Drug Manufacturers - Specialty & Generic,Japan,58.45B,23.12,18.76,6.05%,2254975
TAL,2020-05-13,TAL Education Group,Consumer Defensive,Education & Training Services,China,20.03B,-,54.39,0.41%,2331243
TALO,2020-05-13,Talos Energy Inc.,Energy,Oil & Gas E&P,USA,563.41M,10.24,10.94,-8.38%,395459
TAP,2020-05-13,Molson Coors Beverage Company,Consumer Defensive,Beverages - Brewers,USA,7.69B,-,36.22,-3.90%,2382224
TARO,2020-05-13,Taro Pharmaceutical Industries Ltd.,Healthcare,Drug Manufacturers - Specialty & Generic,Israel,2.48B,10.18,65.67,-1.29%,24311
TBBK,2020-05-13,"The Bancorp, Inc.",Financial,Banks - Regional,USA,313.23M,7.20,5.88,-8.41%,430233
TBI,2020-05-13,"TrueBlue, Inc.",Industrials,Staffing & Employment Services,USA,498.39M,-,13.98,-1.69%,603140
TBIO,2020-05-13,"Translate Bio, Inc.",Healthcare,Biotechnology,USA,858.56M,-,15.67,14.63%,980981
TBK,2020-05-13,"Triumph Bancorp, Inc.",Financial,Banks - Regional,USA,474.74M,13.74,20.84,-9.74%,128834
TBPH,2020-05-13,"Theravance Biopharma, Inc.",Healthcare,Biotechnology,Cayman Islands,1.64B,-,26.96,-5.37%,182252
TCBI,2020-05-13,"Texas Capital Bancshares, Inc.",Financial,Banks - Regional,USA,1.17B,5.50,23.31,-5.82%,500965
TCBK,2020-05-13,TriCo Bancshares,Financial,Banks - Regional,USA,702.65M,8.86,24.75,-5.57%,66297
TCDA,2020-05-13,"Tricida, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,USA,1.48B,-,30.41,1.98%,213485
TCF,2020-05-13,TCF Financial Corporation,Financial,Banks - Regional,USA,3.47B,13.39,22.74,-7.37%,951911
TCMD,2020-05-13,"Tactile Systems Technology, Inc.",Healthcare,Medical Devices,USA,859.97M,110.67,46.26,-8.47%,270388
TCO,2020-05-13,"Taubman Centers, Inc.",Real Estate,REIT - Retail,USA,2.32B,11.25,37.95,-2.17%,1620589
TCOM,2020-05-13,Trip.com Group Limited,Consumer Cyclical,Travel Services,China,13.67B,15.78,23.33,-3.24%,6881828
TCP,2020-05-13,"TC PipeLines, LP",Energy,Oil & Gas Midstream,USA,2.18B,8.68,31.89,-2.54%,380916
TCPC,2020-05-13,BlackRock TCP Capital Corp.,Financial,Asset Management,USA,474.83M,15.54,8.08,-3.35%,502673
TCX,2020-05-13,Tucows Inc.,Technology,Software - Infrastructure,Canada,549.07M,27.53,54.31,0.84%,48179
TD,2020-05-13,The Toronto-Dominion Bank,Financial,Banks - Diversified,Canada,70.35B,8.24,38.85,-3.65%,7293563
TDC,2020-05-13,Teradata Corporation,Technology,Information Technology Services,USA,2.22B,-,19.98,-5.67%,1335113
TDF,2020-05-13,"Templeton Dragon Fund, Inc.",Financial,Closed-End Fund - Foreign,USA,618.62M,3.74,18.3,-0.11%,83317
TDG,2020-05-13,TransDigm Group Incorporated,Industrials,Aerospace & Defense,USA,18.37B,25.09,320.05,-2.87%,1005242
TDOC,2020-05-13,"Teladoc Health, Inc.",Healthcare,Health Information Services,USA,13.89B,-,188.19,2.19%,3372350
TDS,2020-05-13,"Telephone and Data Systems, Inc.",Communication Services,Telecom Services,USA,1.76B,15.16,17.27,-2.98%,600965
TDY,2020-05-13,Teledyne Technologies Incorporated,Technology,Scientific & Technical Instruments,USA,11.69B,29.39,319.52,-1.81%,208209
TEAM,2020-05-13,Atlassian Corporation Plc,Technology,Software - Application,Australia,44.02B,-,175.76,-0.14%,1498310
TECD,2020-05-13,Tech Data Corporation,Technology,Electronics & Computer Distribution,USA,4.87B,13.34,137.71,-0.05%,480221
TECH,2020-05-13,Bio-Techne Corporation,Healthcare,Biotechnology,USA,9.99B,55.29,261.83,-4.06%,447407
TECK,2020-05-13,Teck Resources Limited,Basic Materials,Other Industrial Metals & Mining,Canada,4.30B,-,8.47,-1.74%,5317811
TEF,2020-05-13,"Telefonica, S.A.",Communication Services,Telecom Services,Spain,23.59B,110.49,4.53,-2.79%,598668
TEI,2020-05-13,Templeton Emerging Markets Income Fund,Financial,Closed-End Fund - Debt,USA,359.51M,-,7.49,-1.96%,163490
TEL,2020-05-13,TE Connectivity Ltd.,Technology,Electronic Components,Switzerland,22.96B,33.26,68.75,-3.72%,1082725
TEN,2020-05-13,Tenneco Inc.,Consumer Cyclical,Auto Parts,USA,317.68M,-,4.6,-8.00%,1555141
TENB,2020-05-13,"Tenable Holdings, Inc.",Technology,Software - Infrastructure,USA,2.80B,-,28.22,-1.47%,417201
TEO,2020-05-13,Telecom Argentina S.A.,Communication Services,Telecom Services,Argentina,1.60B,-,7.15,-6.17%,230665
TER,2020-05-13,"Teradyne, Inc.",Technology,Semiconductor Equipment & Materials,USA,9.95B,20.17,59.73,-2.56%,1718100
TERP,2020-05-13,"TerraForm Power, Inc.",Utilities,Utilities - Independent Power Producers,USA,3.89B,-,17.88,-2.85%,989815
TEVA,2020-05-13,Teva Pharmaceutical Industries Limited,Healthcare,Drug Manufacturers - Specialty & Generic,Israel,12.65B,-,11.05,-3.24%,14683642
TEX,2020-05-13,Terex Corporation,Industrials,Farm & Heavy Construction Machinery,USA,879.84M,7.03,12.48,-3.85%,1044910
TFC,2020-05-13,Truist Financial Corporation,Financial,Banks - Regional,USA,41.37B,9.00,31.63,-4.33%,9933232
TFII,2020-05-13,TFI International Inc.,Industrials,Trucking,Canada,2.22B,-,25.47,-4.64%,44289
TFSL,2020-05-13,TFS Financial Corporation,Financial,Banks - Regional,USA,3.65B,48.87,13.88,-2.87%,326789
TFX,2020-05-13,Teleflex Incorporated,Healthcare,Medical Instruments & Supplies,USA,15.83B,28.93,337.99,-0.66%,270829
TG,2020-05-13,Tredegar Corporation,Basic Materials,Specialty Chemicals,USA,418.81M,9.37,13.62,-2.58%,128635
TGH,2020-05-13,Textainer Group Holdings Limited,Industrials,Rental & Leasing Services,Bermuda,396.15M,12.18,7.5,-6.13%,205875
TGNA,2020-05-13,TEGNA Inc.,Communication Services,Broadcasting,USA,2.25B,7.79,10.23,-1.54%,3241050
TGP,2020-05-13,Teekay LNG Partners L.P.,Energy,Oil & Gas Midstream,Bermuda,825.24M,6.88,10.99,-4.43%,268029
TGS,2020-05-13,Transportadora de Gas del Sur S.A.,Energy,Oil & Gas Midstream,Argentina,697.55M,4.08,4.88,-5.61%,191997
TGT,2020-05-13,Target Corporation,Consumer Defensive,Discount Stores,USA,60.30B,18.79,119.14,-0.21%,4653257
TGTX,2020-05-13,"TG Therapeutics, Inc.",Healthcare,Biotechnology,USA,2.25B,-,20.63,3.49%,2424238
THBR,2020-05-13,"Thunder Bridge Acquisition II, Ltd.",Financial,Shell Companies,USA,345.00M,-,10.0,0.50%,10
THC,2020-05-13,Tenet Healthcare Corporation,Healthcare,Medical Care Facilities,USA,1.74B,-,16.68,-5.33%,3021502
THCB,2020-05-13,Tuscan Holdings Corp.,Financial,Shell Companies,USA,356.94M,-,10.06,0.18%,217707
THFF,2020-05-13,First Financial Corporation,Financial,Banks - Regional,USA,412.15M,8.02,31.2,-1.36%,74174
THG,2020-05-13,"The Hanover Insurance Group, Inc.",Financial,Insurance - Property & Casualty,USA,3.27B,12.93,85.25,-6.06%,284507
THO,2020-05-13,"Thor Industries, Inc.",Consumer Cyclical,Recreational Vehicles,USA,3.76B,18.39,68.07,-6.68%,1429846
THQ,2020-05-13,Tekla Healthcare Opportunities Fund,Financial,Closed-End Fund - Equity,USA,726.35M,-,17.57,-1.57%,128791
THR,2020-05-13,"Thermon Group Holdings, Inc.",Industrials,Specialty Industrial Machinery,USA,447.53M,22.05,13.65,-3.94%,100504
THRM,2020-05-13,Gentherm Incorporated,Consumer Cyclical,Auto Parts,USA,1.21B,32.71,37.0,-3.09%,218658
THS,2020-05-13,"TreeHouse Foods, Inc.",Consumer Defensive,Packaged Foods,USA,2.95B,-,52.34,-0.46%,506876
THW,2020-05-13,Tekla World Healthcare Fund,Financial,Closed-End Fund - Equity,USA,420.23M,-,13.96,-1.06%,381005
TIF,2020-05-13,Tiffany & Co.,Consumer Cyclical,Luxury Goods,USA,15.45B,28.72,127.68,0.03%,1688489
TIGO,2020-05-13,Millicom International Cellular S.A.,Communication Services,Telecom Services,Luxembourg,2.17B,-,21.49,-3.46%,227992
TIGR,2020-05-13,UP Fintech Holding Limited,Financial,Capital Markets,China,382.13M,-,2.81,-1.75%,161911
TILE,2020-05-13,"Interface, Inc.",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,445.17M,5.66,7.62,-3.67%,582609
TIVO,2020-05-13,TiVo Corporation,Technology,Software - Application,USA,819.95M,-,6.45,-2.57%,1425228
TJX,2020-05-13,"The TJX Companies, Inc.",Consumer Cyclical,Apparel Retail,USA,52.73B,16.50,44.03,-4.20%,14281404
TKC,2020-05-13,Turkcell Iletisim Hizmetleri A.S.,Communication Services,Telecom Services,Turkey,4.07B,10.26,4.78,0.63%,174805
TKR,2020-05-13,The Timken Company,Industrials,Tools & Accessories,USA,2.58B,7.88,36.02,-1.88%,746121
TLK,2020-05-13,Perusahaan Perseroan (Persero) PT Telekomunikasi Indonesia Tbk,Communication Services,Telecom Services,Indonesia,20.77B,15.35,20.72,-0.14%,254462
TLND,2020-05-13,Talend S.A.,Technology,Software - Infrastructure,France,949.29M,-,30.06,-1.54%,420118
TLRY,2020-05-13,"Tilray, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,Canada,876.68M,-,7.19,-3.75%,8271119
TM,2020-05-13,Toyota Motor Corporation,Consumer Cyclical,Auto Manufacturers,Japan,188.63B,7.24,117.76,-2.01%,340444
TMDX,2020-05-13,"TransMedics Group, Inc.",Healthcare,Medical Devices,USA,310.13M,-,15.33,-4.43%,100650
TME,2020-05-13,Tencent Music Entertainment Group,Communication Services,Internet Content & Information,China,18.54B,34.79,11.69,0.69%,13104260
TMHC,2020-05-13,Taylor Morrison Home Corporation,Consumer Cyclical,Residential Construction,USA,1.64B,8.47,13.91,-2.93%,2976456
TMO,2020-05-13,Thermo Fisher Scientific Inc.,Healthcare,Diagnostics & Research,USA,134.35B,36.38,334.09,0.71%,1783008
TMP,2020-05-13,Tompkins Financial Corporation,Financial,Banks - Regional,USA,815.67M,10.84,56.37,-4.64%,61579
TMUS,2020-05-13,"T-Mobile US, Inc.",Communication Services,Telecom Services,USA,110.90B,22.82,92.78,-1.93%,3256801
TNC,2020-05-13,Tennant Company,Industrials,Specialty Industrial Machinery,USA,931.45M,20.90,51.49,-0.83%,122072
TNDM,2020-05-13,"Tandem Diabetes Care, Inc.",Healthcare,Medical Devices,USA,5.14B,-,83.73,-3.30%,1667219
TNET,2020-05-13,"TriNet Group, Inc.",Industrials,Staffing & Employment Services,USA,2.96B,13.12,44.94,-4.46%,223114
TNK,2020-05-13,Teekay Tankers Ltd.,Energy,Oil & Gas Midstream,Canada,578.41M,14.42,17.38,1.05%,1042245
TOL,2020-05-13,"Toll Brothers, Inc.",Consumer Cyclical,Residential Construction,USA,2.95B,6.69,24.67,-6.23%,2355794
TOT,2020-05-13,TOTAL S.A.,Energy,Oil & Gas Integrated,France,83.61B,11.12,33.29,-3.51%,2355933
TOWN,2020-05-13,TowneBank,Financial,Banks - Regional,USA,1.13B,8.38,16.15,-3.81%,250815
TPB,2020-05-13,"Turning Point Brands, Inc.",Consumer Defensive,Tobacco,USA,403.05M,42.93,21.81,-5.17%,103787
TPC,2020-05-13,Tutor Perini Corporation,Industrials,Engineering & Construction,USA,340.55M,-,7.12,-6.19%,774607
TPCO,2020-05-13,Tribune Publishing Company,Communication Services,Publishing,USA,312.73M,-,9.07,1.45%,163712
TPH,2020-05-13,"TRI Pointe Group, Inc.",Consumer Cyclical,Residential Construction,USA,1.44B,6.27,10.73,-4.37%,1715883
TPIC,2020-05-13,"TPI Composites, Inc.",Industrials,Specialty Industrial Machinery,USA,555.98M,-,17.6,-2.76%,351000
TPL,2020-05-13,Texas Pacific Land Trust,Energy,Oil & Gas E&P,USA,3.97B,16.81,511.71,-2.35%,29336
TPR,2020-05-13,"Tapestry, Inc.",Consumer Cyclical,Luxury Goods,USA,3.29B,-,11.93,-9.55%,9131968
TPRE,2020-05-13,Third Point Reinsurance Ltd.,Financial,Insurance - Reinsurance,Bermuda,619.73M,3.24,7.02,-4.36%,488339
TPTX,2020-05-13,"Turning Point Therapeutics, Inc.",Healthcare,Biotechnology,USA,2.04B,-,57.34,8.74%,852375
TPX,2020-05-13,"Tempur Sealy International, Inc.",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,2.63B,12.12,49.21,-7.86%,999967
TR,2020-05-13,"Tootsie Roll Industries, Inc.",Consumer Defensive,Confectioners,USA,3.22B,36.86,35.53,-2.15%,168484
TRC,2020-05-13,Tejon Ranch Co.,Industrials,Conglomerates,USA,329.90M,34.83,13.06,-2.03%,75238
TREE,2020-05-13,"LendingTree, Inc.",Financial,Mortgage Finance,USA,2.91B,58.52,233.1,-3.90%,198759
TREX,2020-05-13,"Trex Company, Inc.",Industrials,Building Products & Equipment,USA,6.62B,42.86,113.92,0.46%,939200
TRGP,2020-05-13,Targa Resources Corp.,Energy,Oil & Gas Midstream,USA,3.28B,-,14.08,-2.36%,6281528
TRHC,2020-05-13,"Tabula Rasa HealthCare, Inc.",Healthcare,Health Information Services,USA,1.34B,-,55.8,1.03%,304117
TRI,2020-05-13,Thomson Reuters Corporation,Industrials,Consulting Services,Canada,32.53B,73.11,65.36,-2.21%,619126
TRIL,2020-05-13,Trillium Therapeutics Inc.,Healthcare,Biotechnology,Canada,535.72M,-,6.44,1.74%,3941942
TRIP,2020-05-13,"TripAdvisor, Inc.",Consumer Cyclical,Travel Services,USA,2.19B,17.40,15.59,-7.75%,4784722
TRMB,2020-05-13,Trimble Inc.,Technology,Scientific & Technical Instruments,USA,8.59B,16.86,34.37,-3.18%,740185
TRMD,2020-05-13,TORM plc,Energy,Oil & Gas Midstream,United Kingdom,600.08M,3.61,8.08,1.64%,95888
TRMK,2020-05-13,Trustmark Corporation,Financial,Banks - Regional,USA,1.28B,9.12,21.18,-5.15%,426891
TRN,2020-05-13,"Trinity Industries, Inc.",Industrials,Railroads,USA,2.14B,20.18,18.16,-3.86%,1822625
TRNO,2020-05-13,Terreno Realty Corporation,Real Estate,REIT - Industrial,USA,3.15B,59.13,46.89,-3.58%,615035
TROW,2020-05-13,"T. Rowe Price Group, Inc.",Financial,Asset Management,USA,25.27B,13.45,107.94,-4.27%,2805272
TROX,2020-05-13,Tronox Holdings plc,Basic Materials,Chemicals,USA,790.81M,-,6.25,-8.76%,1761395
TRP,2020-05-13,TC Energy Corporation,Energy,Oil & Gas Midstream,Canada,41.30B,14.00,44.13,-3.60%,1972082
TRQ,2020-05-13,Turquoise Hill Resources Ltd.,Basic Materials,Copper,Canada,879.94M,-,0.47,-8.73%,2930137
TRS,2020-05-13,TriMas Corporation,Industrials,Specialty Industrial Machinery,USA,857.06M,15.71,19.39,-4.76%,403722
TRST,2020-05-13,TrustCo Bank Corp NY,Financial,Banks - Regional,USA,501.08M,8.85,5.17,-3.18%,582136
TRTN,2020-05-13,Triton International Limited,Industrials,Rental & Leasing Services,Bermuda,1.88B,6.32,27.17,-3.93%,358139
TRTX,2020-05-13,"TPG RE Finance Trust, Inc.",Real Estate,REIT - Mortgage,USA,433.83M,3.41,5.88,-12.63%,2256460
TRU,2020-05-13,TransUnion,Industrials,Consulting Services,USA,13.76B,40.02,72.8,-3.00%,1000915
TRUP,2020-05-13,"Trupanion, Inc.",Financial,Insurance - Specialty,USA,907.39M,-,26.21,-6.73%,399586
TRV,2020-05-13,"The Travelers Companies, Inc.",Financial,Insurance - Property & Casualty,USA,22.86B,9.70,89.86,-4.36%,1934766
TRVG,2020-05-13,trivago N.V.,Communication Services,Internet Content & Information,Germany,511.41M,29.81,1.55,-2.52%,521499
TRWH,2020-05-13,"Twin River Worldwide Holdings, Inc.",Consumer Cyclical,Resorts & Casinos,USA,504.82M,10.32,15.01,-6.36%,423929
TS,2020-05-13,Tenaris S.A.,Energy,Oil & Gas Equipment & Services,Luxembourg,7.05B,-,12.42,-4.61%,630109
TSC,2020-05-13,"TriState Capital Holdings, Inc.",Financial,Banks - Regional,USA,355.60M,6.93,12.36,-5.21%,207042
TSCO,2020-05-13,Tractor Supply Company,Consumer Cyclical,Specialty Retail,USA,12.43B,22.45,106.5,-1.14%,1563227
TSE,2020-05-13,Trinseo S.A.,Basic Materials,Specialty Chemicals,USA,658.44M,7.52,16.84,-7.47%,840541
TSEM,2020-05-13,Tower Semiconductor Ltd.,Technology,Semiconductors,Israel,2.01B,23.69,19.85,-1.34%,1817895
TSLA,2020-05-13,"Tesla, Inc.",Consumer Cyclical,Auto Manufacturers,USA,139.57B,-,790.96,-2.28%,18955392
TSLX,2020-05-13,"TPG Specialty Lending, Inc.",Financial,Asset Management,USA,1.13B,17.92,16.9,0.48%,822192
TSM,2020-05-13,Taiwan Semiconductor Manufacturing Company Limited,Technology,Semiconductors,Taiwan,247.50B,19.69,50.92,-0.35%,8593976
TSN,2020-05-13,"Tyson Foods, Inc.",Consumer Defensive,Farm Products,USA,20.08B,10.73,58.12,-3.26%,3741590
TSU,2020-05-13,TIM Participacoes S.A.,Communication Services,Telecom Services,Brazil,5.02B,8.26,10.72,-0.28%,1150289
TT,2020-05-13,Trane Technologies plc,Industrials,Specialty Industrial Machinery,Ireland,18.36B,15.36,76.65,-0.14%,4145457
TTC,2020-05-13,The Toro Company,Industrials,Tools & Accessories,USA,6.44B,22.90,59.98,-1.56%,669883
TTD,2020-05-13,"The Trade Desk, Inc.",Technology,Software - Application,USA,13.76B,129.31,292.36,-5.88%,3519396
TTEC,2020-05-13,"TTEC Holdings, Inc.",Technology,Information Technology Services,USA,1.60B,21.27,36.21,-2.37%,128546
TTEK,2020-05-13,"Tetra Tech, Inc.",Industrials,Engineering & Construction,USA,3.64B,25.57,66.55,-1.14%,489217
TTGT,2020-05-13,"TechTarget, Inc.",Communication Services,Internet Content & Information,USA,643.59M,42.50,23.67,-3.39%,188833
TTM,2020-05-13,Tata Motors Limited,Consumer Cyclical,Auto Manufacturers,India,3.99B,2.87,5.55,-8.11%,3665411
TTMI,2020-05-13,"TTM Technologies, Inc.",Technology,Electronic Components,USA,1.07B,54.97,10.5,-4.20%,1109277
TTWO,2020-05-13,"Take-Two Interactive Software, Inc.",Communication Services,Electronic Gaming & Multimedia,USA,14.78B,45.01,131.38,-0.18%,1513193
TU,2020-05-13,TELUS Corporation,Communication Services,Telecom Services,Canada,19.90B,16.09,15.82,-2.59%,1212392
TV,2020-05-13,"Grupo Televisa, S.A.B.",Communication Services,Broadcasting,Mexico,2.73B,-,5.09,-5.39%,1977561
TVTY,2020-05-13,"Tivity Health, Inc.",Healthcare,Medical Care Facilities,USA,456.37M,-,8.5,-14.91%,1192169
TW,2020-05-13,Tradeweb Markets Inc.,Financial,Capital Markets,USA,12.84B,56.08,59.95,2.06%,1238131
TWLO,2020-05-13,Twilio Inc.,Communication Services,Internet Content & Information,USA,24.95B,-,187.42,-1.51%,10921225
TWNK,2020-05-13,"Hostess Brands, Inc.",Consumer Defensive,Packaged Foods,USA,1.42B,20.64,11.54,-1.11%,1262345
