Ticker,Date,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
UNP,2020-05-04,Union Pacific Corporation,Industrials,Railroads,USA,107.17B,18.00,154.82,-1.16%,2129313
UNVR,2020-05-04,Univar Solutions Inc.,Basic Materials,Chemicals,USA,2.46B,-,13.48,0.15%,1856348
UPLD,2020-05-04,"Upland Software, Inc.",Technology,Software - Application,USA,829.54M,-,29.69,3.52%,175523
UPS,2020-05-04,"United Parcel Service, Inc.",Industrials,Integrated Freight & Logistics,USA,79.97B,17.71,90.44,-1.59%,4771168
UPWK,2020-05-04,Upwork Inc.,Industrials,Staffing & Employment Services,USA,935.63M,-,8.33,-2.34%,948827
URBN,2020-05-04,"Urban Outfitters, Inc.",Consumer Cyclical,Apparel Retail,USA,1.70B,10.05,16.85,0.51%,2254792
URGN,2020-05-04,UroGen Pharma Ltd.,Healthcare,Biotechnology,USA,498.82M,-,23.19,5.79%,283599
URI,2020-05-04,"United Rentals, Inc.",Industrials,Rental & Leasing Services,USA,9.32B,7.61,116.75,-2.12%,1285453
USA,2020-05-04,Liberty All-Star Equity Fund,Financial,Closed-End Fund - Equity,USA,1.08B,3.17,5.19,0.19%,577120
USAC,2020-05-04,"USA Compression Partners, LP",Energy,Oil & Gas Equipment & Services,USA,823.59M,-,7.84,6.38%,437186
USB,2020-05-04,U.S. Bancorp,Financial,Banks - Regional,USA,54.78B,8.91,34.47,-1.35%,5904158
USCR,2020-05-04,"U.S. Concrete, Inc.",Basic Materials,Building Materials,USA,326.06M,19.65,17.74,1.95%,376271
USFD,2020-05-04,US Foods Holding Corp.,Consumer Defensive,Food Distribution,USA,4.85B,11.41,19.94,2.41%,3892216
USLM,2020-05-04,"United States Lime & Minerals, Inc.",Basic Materials,Building Materials,USA,456.39M,16.78,78.96,1.20%,1966
USM,2020-05-04,United States Cellular Corporation,Communication Services,Telecom Services,USA,2.64B,20.31,29.09,-3.26%,275425
USNA,2020-05-04,"USANA Health Sciences, Inc.",Consumer Defensive,Household & Personal Products,USA,1.94B,18.37,85.46,1.10%,219688
USPH,2020-05-04,"U.S. Physical Therapy, Inc.",Healthcare,Medical Care Facilities,USA,981.94M,28.73,70.39,1.27%,180489
UTF,2020-05-04,"Cohen & Steers Infrastructure Fund, Inc",Financial,Closed-End Fund - Equity,USA,1.87B,2.92,20.02,-1.72%,445470
UTG,2020-05-04,Reaves Utility Income Fund,Financial,Closed-End Fund - Equity,USA,1.40B,4.18,28.68,-3.50%,379717
UTHR,2020-05-04,United Therapeutics Corporation,Healthcare,Biotechnology,USA,4.95B,9.33,111.91,2.56%,871206
UTL,2020-05-04,Unitil Corporation,Utilities,Utilities - Diversified,USA,755.76M,22.18,48.98,0.41%,66984
UTMD,2020-05-04,"Utah Medical Products, Inc.",Healthcare,Medical Instruments & Supplies,USA,306.36M,28.77,82.8,1.31%,5670
UVE,2020-05-04,"Universal Insurance Holdings, Inc.",Financial,Insurance - Property & Casualty,USA,582.35M,6.68,17.53,-1.41%,194387
UVSP,2020-05-04,Univest Financial Corporation,Financial,Banks - Regional,USA,505.11M,7.49,16.77,-2.16%,97407
UVV,2020-05-04,Universal Corporation,Consumer Defensive,Tobacco,USA,1.21B,13.37,46.42,1.15%,164557
UXIN,2020-05-04,Uxin Limited,Communication Services,Internet Content & Information,China,444.45M,-,1.42,-1.39%,368646
V,2020-05-04,Visa Inc.,Financial,Credit Services,USA,385.22B,33.46,176.15,0.33%,9347358
VAC,2020-05-04,Marriott Vacations Worldwide Corporation,Consumer Cyclical,Resorts & Casinos,USA,3.49B,25.12,78.61,2.37%,370080
VALE,2020-05-04,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,Brazil,43.21B,332.50,7.98,0.00%,14849498
VALU,2020-05-04,"Value Line, Inc.",Financial,Financial Data & Stock Exchanges,USA,304.22M,18.29,28.7,2.14%,1951
VAPO,2020-05-04,"Vapotherm, Inc.",Healthcare,Medical Devices,USA,442.45M,-,20.9,1.95%,1018403
VAR,2020-05-04,"Varian Medical Systems, Inc.",Healthcare,Medical Instruments & Supplies,USA,10.65B,37.40,114.37,2.69%,1193314
VBTX,2020-05-04,"Veritex Holdings, Inc.",Financial,Banks - Regional,USA,854.42M,10.23,16.75,-1.82%,260870
VC,2020-05-04,Visteon Corporation,Consumer Cyclical,Auto Parts,USA,1.66B,77.21,59.45,-1.36%,406007
VCEL,2020-05-04,Vericel Corporation,Healthcare,Biotechnology,USA,652.21M,-,14.02,0.07%,908624
VCRA,2020-05-04,"Vocera Communications, Inc.",Technology,Communication Equipment,USA,598.72M,-,18.11,-1.36%,502003
VCTR,2020-05-04,"Victory Capital Holdings, Inc.",Financial,Asset Management,USA,1.00B,11.62,14.62,-1.95%,167543
VCV,2020-05-04,Invesco California Value Municipal Income Trust,Financial,Closed-End Fund - Debt,USA,538.96M,9.30,11.26,0.36%,71085
VCYT,2020-05-04,"Veracyte, Inc.",Healthcare,Biotechnology,USA,1.41B,-,27.31,4.36%,432204
VEC,2020-05-04,"Vectrus, Inc.",Industrials,Aerospace & Defense,USA,580.01M,16.43,49.07,-3.77%,78195
VECO,2020-05-04,Veeco Instruments Inc.,Technology,Semiconductor Equipment & Materials,USA,555.17M,-,10.89,3.62%,742257
VEDL,2020-05-04,Vedanta Limited,Basic Materials,Other Industrial Metals & Mining,India,3.62B,5.98,4.26,-1.16%,743394
VEEV,2020-05-04,Veeva Systems Inc.,Healthcare,Health Information Services,USA,28.68B,96.40,189.14,0.73%,789872
VEON,2020-05-04,VEON Ltd.,Communication Services,Telecom Services,Netherlands,2.93B,4.30,1.53,-1.92%,5738592
VER,2020-05-04,"VEREIT, Inc.",Real Estate,REIT - Diversified,USA,5.76B,-,5.16,-2.46%,11909930
VET,2020-05-04,Vermilion Energy Inc.,Energy,Oil & Gas E&P,Canada,703.36M,-,4.48,0.67%,3326713
VFC,2020-05-04,V.F. Corporation,Consumer Cyclical,Apparel Manufacturing,USA,23.05B,16.67,55.72,0.52%,3507029
VG,2020-05-04,Vonage Holdings Corp.,Communication Services,Telecom Services,USA,2.17B,-,8.57,5.93%,3096156
VGM,2020-05-04,Invesco Trust for Investment Grade Municipals,Financial,Closed-End Fund - Debt,USA,632.27M,9.46,11.66,0.69%,68608
VGR,2020-05-04,Vector Group Ltd.,Consumer Defensive,Tobacco,USA,1.59B,16.77,10.53,0.48%,835423
VHC,2020-05-04,VirnetX Holding Corp,Technology,Software - Infrastructure,USA,407.54M,-,5.38,3.46%,425228
VIAC,2020-05-04,ViacomCBS Inc.,Communication Services,Entertainment,USA,10.48B,2.34,16.09,-2.22%,12869788
VIAV,2020-05-04,Viavi Solutions Inc.,Technology,Communication Equipment,USA,2.78B,65.72,11.83,0.04%,2284209
VICI,2020-05-04,VICI Properties Inc.,Real Estate,REIT - Diversified,USA,8.07B,13.01,16.38,-1.09%,3767461
VICR,2020-05-04,Vicor Corporation,Technology,Electronic Components,USA,2.18B,272.20,51.99,0.72%,132859
VIE,2020-05-04,"Viela Bio, Inc.",Healthcare,Biotechnology,USA,2.10B,-,39.37,1.44%,51350
VIOT,2020-05-04,"Viomi Technology Co., Ltd",Technology,Consumer Electronics,China,424.83M,10.09,5.81,0.69%,91347
VIPS,2020-05-04,Vipshop Holdings Limited,Consumer Cyclical,Internet Retail,China,10.54B,17.90,14.95,-1.64%,6289206
VIR,2020-05-04,"Vir Biotechnology, Inc.",Healthcare,Biotechnology,USA,3.58B,-,29.8,6.85%,1225490
VIRT,2020-05-04,"Virtu Financial, Inc.",Financial,Capital Markets,USA,4.60B,-,24.53,1.91%,703222
VIV,2020-05-04,Telefonica Brasil S.A.,Communication Services,Telecom Services,Brazil,14.91B,16.41,8.86,5.35%,2874213
VIVO,2020-05-04,"Meridian Bioscience, Inc.",Healthcare,Diagnostics & Research,USA,526.58M,27.30,12.15,2.45%,430826
VKI,2020-05-04,Invesco Advantage Municipal Income Trust II,Financial,Closed-End Fund - Debt,USA,445.69M,9.24,10.04,0.60%,89087
VKQ,2020-05-04,Invesco Municipal Trust,Financial,Closed-End Fund - Debt,USA,622.35M,8.95,11.25,0.54%,69308
VKTX,2020-05-04,"Viking Therapeutics, Inc.",Healthcare,Biotechnology,USA,486.28M,-,6.34,16.33%,2739970
VLO,2020-05-04,Valero Energy Corporation,Energy,Oil & Gas Refining & Marketing,USA,27.98B,64.70,63.66,8.34%,6604869
VLRS,2020-05-04,"Controladora Vuela Compania de Aviacion, S.A.B. de C.V.",Industrials,Airlines,Mexico,426.88M,17.77,4.55,-4.41%,660652
VLY,2020-05-04,Valley National Bancorp,Financial,Banks - Regional,USA,3.33B,8.83,7.81,-1.33%,2214708
VMC,2020-05-04,Vulcan Materials Company,Basic Materials,Building Materials,USA,15.12B,23.95,111.73,0.95%,1155733
VMI,2020-05-04,"Valmont Industries, Inc.",Industrials,Metal Fabrication,USA,2.53B,15.52,114.74,1.17%,174170
VMO,2020-05-04,Invesco Municipal Opportunity Trust,Financial,Closed-End Fund - Debt,USA,763.81M,9.17,11.33,-0.18%,75690
VMW,2020-05-04,"VMware, Inc.",Technology,Software - Infrastructure,USA,55.42B,35.41,126.34,0.80%,761747
VNDA,2020-05-04,Vanda Pharmaceuticals Inc.,Healthcare,Biotechnology,USA,638.64M,5.49,11.62,2.38%,753574
VNE,2020-05-04,"Veoneer, Inc.",Consumer Cyclical,Auto Parts,Sweden,1.09B,-,9.42,0.21%,529634
VNET,2020-05-04,"21Vianet Group, Inc.",Technology,Information Technology Services,China,1.72B,-,14.27,1.13%,419458
VNO,2020-05-04,Vornado Realty Trust,Real Estate,REIT - Office,USA,7.96B,2.46,39.92,-4.95%,2784754
VNOM,2020-05-04,Viper Energy Partners LP,Energy,Oil & Gas Midstream,USA,629.18M,10.67,8.6,0.00%,2103101
VOD,2020-05-04,Vodafone Group Plc,Communication Services,Telecom Services,United Kingdom,38.00B,-,13.82,1.54%,3536223
VOYA,2020-05-04,"Voya Financial, Inc.",Financial,Financial Conglomerates,USA,5.72B,9.06,44.15,0.43%,970266
VPG,2020-05-04,"Vishay Precision Group, Inc.",Technology,Scientific & Technical Instruments,USA,326.91M,13.67,22.33,4.20%,63903
VRAY,2020-05-04,"ViewRay, Inc.",Healthcare,Medical Devices,USA,303.38M,-,1.88,-1.05%,1036174
VREX,2020-05-04,Varex Imaging Corporation,Healthcare,Medical Devices,USA,995.65M,87.80,25.2,-1.02%,188485
VRNS,2020-05-04,"Varonis Systems, Inc.",Technology,Software - Infrastructure,USA,2.12B,-,64.64,0.37%,411769
VRNT,2020-05-04,Verint Systems Inc.,Technology,Software - Infrastructure,USA,2.79B,101.20,43.11,1.87%,347239
VRRM,2020-05-04,Verra Mobility Corporation,Industrials,Security & Protection Services,USA,1.51B,42.88,8.79,4.39%,1233322
VRS,2020-05-04,Verso Corporation,Basic Materials,Paper & Paper Products,USA,468.38M,5.36,13.44,-3.79%,146013
VRSK,2020-05-04,"Verisk Analytics, Inc.",Industrials,Consulting Services,USA,24.99B,57.17,154.46,0.66%,744947
VRSN,2020-05-04,"VeriSign, Inc.",Technology,Software - Infrastructure,USA,24.66B,31.37,208.84,1.86%,464944
VRT,2020-05-04,Vertiv Holdings Co.,Industrials,Electrical Equipment & Parts,USA,3.59B,197.84,10.09,-1.94%,1527421
VRTS,2020-05-04,"Virtus Investment Partners, Inc.",Financial,Asset Management,USA,630.26M,8.75,93.51,0.55%,73763
VRTU,2020-05-04,Virtusa Corporation,Technology,Information Technology Services,USA,965.93M,34.04,31.9,-1.97%,137086
VRTX,2020-05-04,Vertex Pharmaceuticals Incorporated,Healthcare,Biotechnology,USA,67.60B,45.94,264.69,3.84%,2209478
VSAT,2020-05-04,"Viasat, Inc.",Technology,Communication Equipment,USA,2.56B,5625.71,39.38,-2.81%,296266
VSH,2020-05-04,"Vishay Intertechnology, Inc.",Technology,Semiconductors,USA,2.34B,14.68,15.61,-2.38%,933404
VSLR,2020-05-04,"Vivint Solar, Inc.",Technology,Solar,USA,808.83M,-,5.99,2.74%,1387144
VST,2020-05-04,Vistra Energy Corp.,Utilities,Utilities - Independent Power Producers,USA,9.36B,10.45,18.97,-1.96%,3777157
VSTM,2020-05-04,"Verastem, Inc.",Healthcare,Biotechnology,USA,328.92M,-,1.92,9.71%,28803140
VSTO,2020-05-04,Vista Outdoor Inc.,Consumer Cyclical,Leisure,USA,577.34M,-,9.7,-1.42%,622214
VTA,2020-05-04,Invesco Dynamic Credit Opportunities Fund,Financial,Closed-End Fund - Debt,USA,604.61M,-,8.16,-0.24%,281321
VTIQ,2020-05-04,VectoIQ Acquisition Corp.,Financial,Shell Companies,USA,387.99M,142.28,13.09,0.69%,889753
VTR,2020-05-04,"Ventas, Inc.",Real Estate,REIT - Healthcare Facilities,USA,11.98B,27.03,30.11,-0.73%,2767954
VVI,2020-05-04,Viad Corp,Industrials,Specialty Business Services,USA,465.38M,20.67,21.02,-4.71%,291137
VVNT,2020-05-04,"APX Group Holdings, Inc.",Industrials,Security & Protection Services,USA,1.93B,109.69,10.64,4.52%,221089
VVR,2020-05-04,Invesco Senior Income Trust,Financial,Closed-End Fund - Debt,USA,586.92M,32.28,3.26,0.31%,597678
VVV,2020-05-04,Valvoline Inc.,Energy,Oil & Gas Refining & Marketing,USA,3.25B,14.08,16.68,0.18%,3558817
VYGR,2020-05-04,"Voyager Therapeutics, Inc.",Healthcare,Biotechnology,USA,422.61M,-,11.13,5.20%,331132
VZ,2020-05-04,Verizon Communications Inc.,Communication Services,Telecom Services,USA,235.26B,12.66,56.24,-1.04%,11693390
W,2020-05-04,Wayfair Inc.,Consumer Cyclical,Internet Retail,USA,12.81B,-,134.11,9.48%,4887302
WAB,2020-05-04,Wabtec Corporation,Industrials,Railroads,USA,10.37B,31.19,52.65,-3.23%,2267038
WABC,2020-05-04,Westamerica Bancorporation,Financial,Banks - Regional,USA,1.68B,21.05,60.46,-1.51%,119358
WAFD,2020-05-04,"Washington Federal, Inc.",Financial,Banks - Regional,USA,2.02B,9.12,25.55,-0.20%,349753
WAL,2020-05-04,Western Alliance Bancorporation,Financial,Banks - Regional,USA,3.61B,7.43,33.51,-0.33%,848887
WASH,2020-05-04,"Washington Trust Bancorp, Inc.",Financial,Banks - Regional,USA,605.40M,9.22,33.54,-0.39%,78736
WAT,2020-05-04,Waters Corporation,Healthcare,Diagnostics & Research,USA,11.73B,22.18,180.43,1.32%,453657
WB,2020-05-04,Weibo Corporation,Communication Services,Internet Content & Information,China,8.41B,16.10,34.6,-1.09%,1264392
WBA,2020-05-04,"Walgreens Boots Alliance, Inc.",Healthcare,Pharmaceutical Retailers,USA,38.69B,10.91,42.45,1.90%,7055679
WBC,2020-05-04,WABCO Holdings Inc.,Consumer Cyclical,Auto Parts,USA,6.87B,28.12,134.59,-0.33%,1481787
WBK,2020-05-04,Westpac Banking Corporation,Financial,Banks - Diversified,Australia,39.96B,8.23,10.15,3.68%,629846
WBS,2020-05-04,Webster Financial Corporation,Financial,Banks - Regional,USA,2.51B,7.74,26.29,-3.06%,2077630
WBT,2020-05-04,"Welbilt, Inc.",Industrials,Specialty Industrial Machinery,USA,707.91M,12.05,4.76,1.49%,2174300
WCC,2020-05-04,"WESCO International, Inc.",Industrials,Industrial Distribution,USA,1.04B,5.12,25.85,-4.08%,1168325
WCN,2020-05-04,"Waste Connections, Inc.",Industrials,Waste Management,USA,23.16B,39.82,85.34,1.66%,896199
WD,2020-05-04,"Walker & Dunlop, Inc.",Financial,Mortgage Finance,USA,1.19B,6.80,37.06,-0.40%,219211
WDAY,2020-05-04,"Workday, Inc.",Technology,Software - Application,USA,36.53B,-,148.47,1.23%,1499992
WDC,2020-05-04,Western Digital Corporation,Technology,Computer Hardware,USA,13.50B,-,39.67,-2.00%,8824483
WDFC,2020-05-04,WD-40 Company,Basic Materials,Specialty Chemicals,USA,2.37B,37.57,168.12,-0.46%,93854
WDR,2020-05-04,"Waddell & Reed Financial, Inc.",Financial,Asset Management,USA,977.69M,9.63,14.1,0.07%,673789
WEC,2020-05-04,"WEC Energy Group, Inc.",Utilities,Utilities - Regulated Electric,USA,28.72B,24.85,88.96,0.57%,1635534
WELL,2020-05-04,Welltower Inc.,Real Estate,REIT - Healthcare Facilities,USA,21.47B,40.30,48.32,2.09%,2198756
WEN,2020-05-04,The Wendy's Company,Consumer Cyclical,Restaurants,USA,4.38B,33.13,19.28,-0.92%,3714869
WERN,2020-05-04,"Werner Enterprises, Inc.",Industrials,Trucking,USA,2.76B,18.52,40.84,-0.34%,701366
WES,2020-05-04,"Western Midstream Partners, LP",Energy,Oil & Gas Midstream,USA,3.73B,4.98,7.77,-3.24%,4007437
WETF,2020-05-04,"WisdomTree Investments, Inc.",Financial,Asset Management,USA,500.14M,-,3.01,-1.31%,507453
WEX,2020-05-04,WEX Inc.,Technology,Software - Infrastructure,USA,5.67B,55.70,125.83,-1.08%,481518
WF,2020-05-04,Woori Financial Group Inc.,Financial,Banks - Regional,South Korea,4.83B,2.88,19.56,-3.31%,49769
WFC,2020-05-04,Wells Fargo & Company,Financial,Banks - Diversified,USA,117.76B,9.66,27.35,-0.87%,33843655
WGO,2020-05-04,"Winnebago Industries, Inc.",Consumer Cyclical,Recreational Vehicles,USA,1.47B,13.10,40.51,-1.84%,700056
WH,2020-05-04,"Wyndham Hotels & Resorts, Inc.",Consumer Cyclical,Lodging,USA,3.48B,22.08,35.82,-0.91%,849685
WHD,2020-05-04,"Cactus, Inc.",Energy,Oil & Gas Equipment & Services,USA,1.37B,10.27,16.39,2.18%,692058
WHR,2020-05-04,Whirlpool Corporation,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,6.62B,5.44,106.02,-5.50%,1445117
WIA,2020-05-04,Western Asset Inflation-Linked Income Fund,Financial,Closed-End Fund - Debt,USA,318.64M,8.53,10.93,-0.36%,35803
WIFI,2020-05-04,"Boingo Wireless, Inc.",Communication Services,Telecom Services,USA,605.53M,-,13.25,-2.00%,468177
WINA,2020-05-04,Winmark Corporation,Consumer Cyclical,Specialty Retail,USA,537.08M,18.03,143.99,-2.02%,28088
WING,2020-05-04,Wingstop Inc.,Consumer Cyclical,Restaurants,USA,3.54B,174.16,120.17,1.68%,437481
WIRE,2020-05-04,Encore Wire Corporation,Industrials,Electrical Equipment & Parts,USA,947.02M,15.06,45.53,0.35%,102005
WIT,2020-05-04,Wipro Limited,Technology,Information Technology Services,India,14.49B,14.46,3.21,0.63%,1022714
WIW,2020-05-04,Western Asset Inflation-Linked Opportunities & Income Fund,Financial,Closed-End Fund - Debt,USA,628.97M,8.45,10.28,0.00%,157495
WIX,2020-05-04,Wix.com Ltd.,Technology,Software - Infrastructure,Israel,6.87B,-,125.69,1.22%,960359
WK,2020-05-04,Workiva Inc.,Technology,Software - Application,USA,1.90B,-,37.73,5.13%,612435
WLK,2020-05-04,Westlake Chemical Corporation,Basic Materials,Specialty Chemicals,USA,5.71B,12.78,41.53,2.85%,1234116
WLKP,2020-05-04,Westlake Chemical Partners LP,Basic Materials,Chemicals,USA,647.90M,10.71,18.95,2.38%,325279
WLTW,2020-05-04,Willis Towers Watson Public Limited Company,Financial,Insurance Brokers,United Kingdom,23.86B,22.47,183.54,0.11%,750589
WM,2020-05-04,"Waste Management, Inc.",Industrials,Waste Management,USA,42.95B,25.46,99.56,1.37%,1677746
WMB,2020-05-04,"The Williams Companies, Inc.",Energy,Oil & Gas Midstream,USA,24.23B,26.94,19.13,3.13%,14607066
WMGI,2020-05-04,Wright Medical Group N.V.,Healthcare,Medical Devices,USA,3.80B,-,29.77,0.81%,2278022
WMK,2020-05-04,"Weis Markets, Inc.",Consumer Defensive,Grocery Stores,USA,1.32B,19.54,49.37,-2.02%,137025
WMS,2020-05-04,"Advanced Drainage Systems, Inc.",Industrials,Building Products & Equipment,USA,2.81B,-,39.43,0.84%,347074
WMT,2020-05-04,Walmart Inc.,Consumer Defensive,Discount Stores,USA,346.62B,23.84,123.7,0.63%,5905250
WNC,2020-05-04,Wabash National Corporation,Industrials,Farm & Heavy Construction Machinery,USA,434.40M,4.96,8.04,0.25%,578396
WNS,2020-05-04,WNS (Holdings) Limited,Industrials,Specialty Business Services,India,2.44B,21.25,48.07,0.69%,182968
WOR,2020-05-04,"Worthington Industries, Inc.",Basic Materials,Steel,USA,1.44B,14.05,24.96,-1.96%,197277
WORK,2020-05-04,"Slack Technologies, Inc.",Technology,Software - Application,USA,15.32B,-,27.2,3.11%,6953506
WOW,2020-05-04,"WideOpenWest, Inc.",Communication Services,Entertainment,USA,482.62M,12.20,5.48,-6.16%,219938
WPC,2020-05-04,W. P. Carey Inc.,Real Estate,REIT - Diversified,USA,11.06B,34.29,61.0,-2.38%,955168
WPM,2020-05-04,Wheaton Precious Metals Corp.,Basic Materials,Gold,Canada,18.55B,215.99,41.47,0.90%,4780117
WPP,2020-05-04,WPP plc,Communication Services,Advertising Agencies,USA,9.40B,11.75,36.86,-0.91%,311691
WPX,2020-05-04,"WPX Energy, Inc.",Energy,Oil & Gas E&P,USA,3.69B,9.64,5.84,7.55%,7374855
WRB,2020-05-04,W. R. Berkley Corporation,Financial,Insurance - Property & Casualty,USA,9.70B,19.99,51.38,-0.14%,754761
WRE,2020-05-04,Washington Real Estate Investment Trust,Real Estate,REIT - Office,USA,1.84B,44.58,21.4,-4.16%,455923
WRI,2020-05-04,Weingarten Realty Investors,Real Estate,REIT - Retail,USA,2.29B,6.97,16.98,-2.47%,993708
WRK,2020-05-04,WestRock Company,Consumer Cyclical,Packaging & Containers,USA,8.18B,9.08,30.31,-1.72%,1684774
WRLD,2020-05-04,World Acceptance Corporation,Financial,Credit Services,USA,547.93M,13.20,60.08,1.80%,98379
WSBC,2020-05-04,"WesBanco, Inc.",Financial,Banks - Regional,USA,1.66B,9.69,23.71,0.15%,268253
WSBF,2020-05-04,"Waterstone Financial, Inc.",Financial,Banks - Regional,USA,381.44M,10.24,14.27,-0.63%,113895
WSC,2020-05-04,WillScot Corporation,Industrials,Rental & Leasing Services,USA,1.37B,-,10.99,-0.90%,832627
WSFS,2020-05-04,WSFS Financial Corporation,Financial,Banks - Regional,USA,1.47B,9.75,27.12,-1.06%,206984
WSG,2020-05-04,Wanda Sports Group Company Limited,Communication Services,Entertainment,China,341.00M,149.33,2.24,1.82%,31557
WSM,2020-05-04,"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,4.96B,13.89,62.61,3.92%,1572958
WSO,2020-05-04,"Watsco, Inc.",Industrials,Industrial Distribution,USA,6.08B,24.95,157.06,-1.55%,251822
WSO-B,2020-05-04,"Watsco, Inc.",Industrials,Industrial Distribution,USA,879.48M,24.82,157.25,-2.56%,2
WST,2020-05-04,"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,13.92B,54.52,188.32,-1.73%,397189
WTBA,2020-05-04,"West Bancorporation, Inc.",Financial,Banks - Regional,USA,302.85M,9.99,18.07,-0.99%,40644
WTFC,2020-05-04,Wintrust Financial Corporation,Financial,Banks - Regional,USA,2.37B,7.04,39.11,-1.81%,372372
WTI,2020-05-04,"W&T Offshore, Inc.",Energy,Oil & Gas E&P,USA,404.76M,4.97,2.62,3.15%,5203745
WTM,2020-05-04,"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,Bermuda,3.07B,7.43,968.32,0.79%,20291
WTRG,2020-05-04,"Essential Utilities, Inc.",Utilities,Utilities - Regulated Water,USA,9.52B,42.32,41.22,2.05%,969764
WTS,2020-05-04,"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,2.78B,21.26,81.73,-0.35%,145266
WTTR,2020-05-04,"Select Energy Services, Inc.",Energy,Oil & Gas Equipment & Services,USA,482.67M,102.14,4.29,-3.81%,291338
WU,2020-05-04,The Western Union Company,Financial,Credit Services,USA,7.97B,7.69,18.85,1.78%,9047636
WUBA,2020-05-04,58.com Inc.,Communication Services,Internet Content & Information,China,7.77B,6.56,51.0,-0.25%,610531
WVE,2020-05-04,Wave Life Sciences Ltd.,Healthcare,Biotechnology,Singapore,310.33M,-,8.53,3.08%,321712
WW,2020-05-04,"WW International, Inc.",Consumer Cyclical,Personal Services,USA,1.75B,13.31,23.75,1.65%,1286887
