Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
AKCA,2020-03-18,209,"Akcea Therapeutics, Inc.",Healthcare,Biotechnology,USA,1.30B,-,11.55,1.49%,336716
AKER,2020-03-18,210,"Akers Biosciences, Inc.",Healthcare,Medical Instruments & Supplies,USA,5.62M,-,1.75,-7.89%,32699
AKG,2020-03-18,211,Asanko Gold Inc.,Basic Materials,Gold,Canada,188.20M,-,0.71,-7.26%,418232
AKO-A,2020-03-18,212,Embotelladora Andina S.A.,Consumer Goods,Beverages - Soft Drinks,Chile,1.64B,10.90,9.88,-5.00%,1092
AKO-B,2020-03-18,213,Embotelladora Andina S.A.,Consumer Goods,Beverages - Soft Drinks,Chile,2.04B,9.66,10.88,-14.06%,9019
AKR,2020-03-18,214,Acadia Realty Trust,Financial,Property Management,USA,1.50B,26.35,13.34,-17.84%,968462
AKRO,2020-03-18,215,"Akero Therapeutics, Inc.",Healthcare,Biotechnology,USA,601.05M,-,12.82,-14.70%,99590
AKRX,2020-03-18,216,"Akorn, Inc.",Healthcare,Drugs - Generic,USA,91.48M,-,0.41,-27.92%,1393180
AKS,2020-03-18,217,AK Steel Holding Corporation,Basic Materials,Steel & Iron,USA,570.40M,44.29,1.55,0.00%,0
AKTS,2020-03-18,218,"Akoustis Technologies, Inc.",Technology,Communication Equipment,USA,207.50M,-,4.38,-8.37%,711811
AKTX,2020-03-18,219,"Akari Therapeutics, Plc",Healthcare,Biotechnology,United Kingdom,40.45M,-,1.22,-3.17%,80254
AL,2020-03-18,220,Air Lease Corporation,Services,Rental & Leasing Services,USA,2.45B,3.08,10.1,-35.55%,6207438
ALAC,2020-03-18,221,Alberton Acquisition Corporation,Conglomerates,Conglomerates,Hong Kong,151.45M,-,10.28,-0.29%,325858
ALB,2020-03-18,222,Albemarle Corporation,Basic Materials,Specialty Chemicals,USA,7.70B,13.37,67.96,1.34%,2425584
ALBO,2020-03-18,223,"Albireo Pharma, Inc.",Healthcare,Biotechnology,USA,286.93M,-,12.06,-17.28%,82086
ALC,2020-03-18,224,"Alcon, Inc.",Healthcare,Medical Instruments & Supplies,USA,23.13B,-,45.87,-3.19%,1689876
ALCO,2020-03-18,225,"Alico, Inc.",Consumer Goods,Farm Products,USA,187.41M,4.46,24.0,-2.16%,11085
ALDX,2020-03-18,226,"Aldeyra Therapeutics, Inc.",Healthcare,Biotechnology,USA,65.10M,-,1.69,-16.34%,297760
ALE,2020-03-18,227,"ALLETE, Inc.",Utilities,Diversified Utilities,USA,3.86B,18.72,60.81,-9.47%,385350
ALEC,2020-03-18,228,"Alector, Inc.",Healthcare,Biotechnology,USA,2.61B,-,25.07,-11.04%,790638
ALEX,2020-03-18,229,"Alexander & Baldwin, Inc.",Financial,Real Estate Development,USA,874.65M,-,9.27,-9.86%,802670
ALFA,2020-03-18,230,AlphaClone Alternative Alpha ETF,Financial,Exchange Traded Fund,USA,-,-,39.24,-9.81%,11904
ALG,2020-03-18,231,Alamo Group Inc.,Industrial Goods,Farm & Construction Machinery,USA,1.19B,17.47,77.38,-16.92%,81064
ALGN,2020-03-18,232,"Align Technology, Inc.",Healthcare,Medical Appliances & Equipment,USA,14.96B,30.59,144.87,-14.41%,1391380
ALGR,2020-03-18,233,Allegro Merger Corp.,Conglomerates,Conglomerates,USA,157.66M,102.18,10.1,-2.13%,340081
ALGT,2020-03-18,234,Allegiant Travel Company,Services,Regional Airlines,USA,1.98B,7.26,74.04,-28.48%,459735
ALIM,2020-03-18,235,"Alimera Sciences, Inc.",Healthcare,Drug Manufacturers - Major,USA,22.48M,-,3.25,-6.61%,6221
ALJJ,2020-03-18,236,"ALJ Regional Holdings, Inc.",Services,Business Services,USA,33.04M,-,0.81,15.96%,16655
ALK,2020-03-18,237,"Alaska Air Group, Inc.",Services,Regional Airlines,USA,5.21B,5.26,24.46,-24.81%,4713763
ALKS,2020-03-18,238,Alkermes plc,Healthcare,Biotechnology,Ireland,2.30B,-,12.77,-4.20%,1635966
ALL,2020-03-18,239,The Allstate Corporation,Financial,Property & Casualty Insurance,USA,30.85B,6.25,74.95,-14.77%,3037205
ALLE,2020-03-18,240,Allegion plc,Services,Security & Protection Services,Ireland,10.55B,24.08,97.82,-4.66%,1232194
ALLK,2020-03-18,241,Allakos Inc.,Healthcare,Biotechnology,USA,2.70B,-,53.24,8.06%,405398
ALLO,2020-03-18,242,"Allogene Therapeutics, Inc.",Healthcare,Biotechnology,USA,2.85B,-,18.38,-4.32%,515568
ALLT,2020-03-18,243,Allot Ltd.,Technology,Communication Equipment,Israel,258.67M,-,6.46,-14.21%,333270
ALLY,2020-03-18,244,Ally Financial Inc.,Financial,Mortgage Investment,USA,6.38B,3.70,12.2,-24.05%,11648714
ALNA,2020-03-18,245,"Allena Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,18.38M,-,0.67,14.19%,287876
ALNY,2020-03-18,246,"Alnylam Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,12.69B,-,101.68,-1.29%,880484
ALO,2020-03-18,247,Alio Gold Inc.,Basic Materials,Gold,Canada,39.14M,-,0.4,-12.55%,252393
ALOT,2020-03-18,248,"AstroNova, Inc.",Technology,Computer Peripherals,USA,75.85M,12.20,7.55,-18.38%,42065
ALPN,2020-03-18,249,"Alpine Immune Sciences, Inc.",Healthcare,Biotechnology,USA,39.05M,-,2.34,8.54%,39119
ALRM,2020-03-18,250,"Alarm.com Holdings, Inc.",Technology,Application Software,USA,1.82B,32.54,34.65,0.01%,614175
ALRN,2020-03-18,251,"Aileron Therapeutics, Inc.",Healthcare,Biotechnology,USA,10.41M,-,0.29,-12.12%,154447
ALSK,2020-03-18,252,"Alaska Communications Systems Group, Inc.",Technology,Telecom Services - Domestic,USA,94.15M,17.93,1.54,-6.67%,124649
ALSN,2020-03-18,253,"Allison Transmission Holdings, Inc.",Consumer Goods,Auto Parts,USA,4.18B,6.55,33.06,3.01%,1643178
ALT,2020-03-18,254,"Altimmune, Inc.",Healthcare,Biotechnology,USA,44.31M,-,2.89,-3.30%,922985
ALTG,2020-03-18,255,Alta Equipment Group Inc.,Services,Rental & Leasing Services,USA,101.50M,77.02,3.72,-15.26%,466934
ALTM,2020-03-18,256,Altus Midstream Company,Basic Materials,Independent Oil & Gas,USA,321.75M,-,0.79,-20.50%,446263
ALTR,2020-03-18,257,Altair Engineering Inc.,Technology,Semiconductor - Specialized,USA,2.39B,-,28.74,-3.15%,406732
ALTS,2020-03-18,258,ProShares Morningstar Alternatives Solution ETF,Financial,Exchange Traded Fund,USA,-,-,30.61,-3.63%,3
ALTY,2020-03-18,259,Global X SuperDividend Alternatives ETF,Financial,Exchange Traded Fund,USA,-,-,7.28,-18.80%,47718
ALV,2020-03-18,260,"Autoliv, Inc.",Consumer Goods,Auto Parts,Sweden,4.78B,9.09,41.4,-13.80%,765660
ALX,2020-03-18,261,"Alexander's, Inc.",Financial,REIT - Retail,USA,1.41B,22.55,253.32,-4.30%,21445
ALXN,2020-03-18,262,"Alexion Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,19.91B,7.69,80.75,-1.95%,3013656
ALYA,2020-03-18,263,Alithya Group Inc.,Technology,Information Technology Services,Canada,80.95M,-,1.28,-20.50%,27301
AM,2020-03-18,264,Antero Midstream Corporation,Basic Materials,Oil & Gas Pipelines,USA,1.37B,-,2.04,-22.43%,14410046
AMAG,2020-03-18,265,"AMAG Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,205.96M,-,4.68,-10.52%,472156
AMAL,2020-03-18,266,Amalgamated Bank,Financial,Regional - Northeast Banks,USA,344.22M,6.56,8.99,-7.36%,196148
AMAT,2020-03-18,267,"Applied Materials, Inc.",Technology,Semiconductor Equipment & Materials,USA,47.93B,14.83,37.88,-15.56%,15320581
AMBA,2020-03-18,268,"Ambarella, Inc.",Technology,Semiconductor Equipment & Materials,USA,1.54B,-,37.86,-7.84%,934258
AMBC,2020-03-18,269,"Ambac Financial Group, Inc.",Financial,Surety & Title Insurance,USA,738.24M,-,9.34,-35.27%,800528
AMBO,2020-03-18,270,Ambow Education Holding Ltd.,Services,Education & Training Services,China,41.47M,-,1.79,3.47%,27868
AMC,2020-03-18,271,"AMC Entertainment Holdings, Inc.",Services,"Movie Production, Theaters",USA,323.34M,-,2.43,-2.02%,7181221
AMCA,2020-03-18,272,iShares Russell 1000 Pure U.S. Revenue ETF,Financial,Exchange Traded Fund,USA,-,-,20.4,-10.58%,4123
AMCI,2020-03-18,273,AMCI Acquisition Corp.,Conglomerates,Conglomerates,USA,221.62M,-,10.07,0.25%,20801
AMCR,2020-03-18,274,Amcor plc,Consumer Goods,Packaging & Containers,Switzerland,11.92B,19.59,6.36,2.01%,9916673
AMCX,2020-03-18,275,AMC Networks Inc.,Services,Entertainment - Diversified,USA,1.54B,3.89,25.47,-1.47%,1047267
AMD,2020-03-18,276,"Advanced Micro Devices, Inc.",Technology,Semiconductor - Broad Line,USA,57.39B,144.91,38.55,-7.95%,100661340
AME,2020-03-18,277,"AMETEK, Inc.",Industrial Goods,Diversified Machinery,USA,17.28B,17.55,64.55,-2.05%,3032743
AMED,2020-03-18,278,"Amedisys, Inc.",Healthcare,Home Health Care,USA,5.45B,39.70,158.0,3.52%,391326
AMEH,2020-03-18,279,"Apollo Medical Holdings, Inc.",Healthcare,Hospitals,USA,418.19M,103.79,10.84,1.40%,54191
AMG,2020-03-18,280,"Affiliated Managers Group, Inc.",Financial,Asset Management,USA,3.48B,144.16,58.77,-1.29%,1488785
AMGN,2020-03-18,281,Amgen Inc.,Healthcare,Biotechnology,USA,133.60B,16.14,207.55,-0.12%,4007097
AMH,2020-03-18,282,American Homes 4 Rent,Financial,REIT - Residential,USA,7.63B,84.90,22.39,-7.78%,3193293
AMJ,2020-03-18,283,JPMorgan Alerian MLP Index ETN,Financial,Exchange Traded Fund,USA,-,-,7.04,-15.49%,6079147
AMJL,2020-03-18,284,Credit Suisse X-Links Monthly Pay 2xLeveraged Alerian MLP Index ETN,Financial,Exchange Traded Fund,USA,-,-,1.19,-23.32%,78732
AMK,2020-03-18,285,"AssetMark Financial Holdings, Inc.",Financial,Asset Management,USA,1.61B,-,16.46,-13.60%,36009
AMKR,2020-03-18,286,"Amkor Technology, Inc.",Technology,Semiconductor - Integrated Circuits,USA,2.26B,15.90,5.75,-27.94%,1774538
AMLP,2020-03-18,287,Alerian MLP ETF,Financial,Exchange Traded Fund,USA,-,-,2.76,-16.87%,66749253
AMN,2020-03-18,288,"AMN Healthcare Services, Inc.",Industrial Goods,General Building Materials,USA,3.92B,33.52,80.0,-0.35%,1022962
AMNB,2020-03-18,289,American National Bankshares Inc.,Financial,Regional - Mid-Atlantic Banks,USA,366.17M,14.58,22.3,-24.48%,21495
AMOM,2020-03-18,290,QRAFT AI-Enhanced U.S. Large Cap Momentum ETF,Financial,Exchange Traded Fund,USA,-,-,19.99,-7.20%,940
AMOT,2020-03-18,291,Allied Motion Technologies Inc.,Industrial Goods,Industrial Electrical Equipment,USA,264.76M,16.25,20.28,-27.16%,34771
AMP,2020-03-18,292,"Ameriprise Financial, Inc.",Financial,Asset Management,USA,14.47B,7.02,94.0,-4.02%,1448713
AMPE,2020-03-18,293,"Ampio Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,83.74M,-,0.42,-6.79%,393014
AMPH,2020-03-18,294,"Amphastar Pharmaceuticals, Inc.",Healthcare,Drug Manufacturers - Other,USA,750.81M,13.92,12.99,-10.41%,228281
AMPY,2020-03-18,295,Amplify Energy Corp.,Basic Materials,Independent Oil & Gas,USA,37.63M,-,0.5,-40.10%,671141
AMRB,2020-03-18,296,American River Bankshares,Financial,Regional - Pacific Banks,USA,58.30M,9.72,9.0,-1.21%,15012
AMRC,2020-03-18,297,"Ameresco, Inc.",Services,Technical Services,USA,995.30M,19.48,17.08,-5.53%,181537
AMRH,2020-03-18,298,"AMERI Holdings, Inc.",Technology,Information Technology Services,USA,2.23M,-,0.65,-17.76%,33000
AMRK,2020-03-18,299,"A-Mark Precious Metals, Inc.",Financial,Investment Brokerage - National,USA,65.82M,40.74,8.61,-2.16%,10177
AMRN,2020-03-18,300,Amarin Corporation plc,Healthcare,Biotechnology,Ireland,4.18B,-,10.09,-4.72%,7999119
AMRS,2020-03-18,301,"Amyris, Inc.",Basic Materials,Specialty Chemicals,USA,252.43M,-,1.81,-15.81%,2085365
AMRX,2020-03-18,302,"Amneal Pharmaceuticals, Inc.",Healthcare,Drug Related Products,USA,1.02B,-,2.63,-11.91%,1587368
AMS,2020-03-18,303,American Shared Hospital Services,Healthcare,Specialized Health Services,USA,9.20M,11.18,1.26,-5.26%,44883
AMSC,2020-03-18,304,American Superconductor Corporation,Industrial Goods,Industrial Electrical Equipment,USA,139.09M,-,4.73,-15.84%,398756
AMSF,2020-03-18,305,"Amerisafe, Inc.",Financial,Property & Casualty Insurance,USA,1.30B,12.37,52.7,-11.20%,94848
AMSWA,2020-03-18,306,"American Software, Inc.",Technology,Application Software,USA,441.13M,49.80,9.33,-25.36%,179468
AMT,2020-03-18,307,American Tower Corporation (REIT),Financial,REIT - Diversified,USA,107.75B,53.70,217.12,-4.58%,3503999
AMTB,2020-03-18,308,Amerant Bancorp Inc.,Financial,Regional - Midwest Banks,USA,627.63M,11.55,12.31,-12.82%,24260
AMTD,2020-03-18,309,TD Ameritrade Holding Corporation,Financial,Investment Brokerage - National,USA,20.65B,9.15,30.82,-6.24%,6384607
AMTX,2020-03-18,310,"Aemetis, Inc.",Basic Materials,Specialty Chemicals,USA,9.89M,-,0.37,-17.64%,29900
AMU,2020-03-18,311,UBS ETRACS Alerian MLP Index ETN,Financial,Exchange Traded Fund,USA,-,-,4.3,-18.56%,74414
AMUB,2020-03-18,312,UBS ETRACS Alerian MLP Index ETN Series B,Financial,Exchange Traded Fund,USA,-,-,4.27,-18.63%,14449
AMWD,2020-03-18,313,American Woodmark Corporation,Consumer Goods,Home Furnishings & Fixtures,USA,1.12B,10.13,40.01,-20.21%,146180
AMX,2020-03-18,314,"America Movil, S.A.B. de C.V.",Technology,Wireless Communications,Mexico,49.21B,13.83,12.83,-3.39%,5123320
AMZA,2020-03-18,315,InfraCap MLP ETF,Financial,Exchange Traded Fund,USA,-,-,0.8,-27.71%,2636483
AMZN,2020-03-18,316,"Amazon.com, Inc.",Services,Catalog & Mail Order Houses,USA,977.39B,78.54,1810.14,0.13%,8463695
AN,2020-03-18,317,"AutoNation, Inc.",Services,Auto Dealerships,USA,2.83B,5.52,22.17,-19.28%,1161828
ANAB,2020-03-18,318,"AnaptysBio, Inc.",Healthcare,Biotechnology,USA,407.82M,-,13.31,0.00%,568397
ANAT,2020-03-18,319,American National Insurance Company,Financial,Property & Casualty Insurance,USA,2.24B,3.26,67.76,-9.88%,53198
ANCN,2020-03-18,320,Anchiano Therapeutics Ltd,Healthcare,Biotechnology,Israel,5.49M,-,0.65,-12.16%,1855
ANDA,2020-03-18,321,Andina Acquisition Corp. III,Conglomerates,Conglomerates,Colombia,137.81M,24.87,9.9,0.00%,9401
ANDAU,2020-03-18,322,Andina Acquisition Corp. III,Conglomerates,Conglomerates,Colombia,29.44M,-,10.01,-2.25%,1001
ANDE,2020-03-18,323,"The Andersons, Inc.",Consumer Goods,Farm Products,USA,667.20M,33.26,19.64,6.97%,309219
ANET,2020-03-18,324,"Arista Networks, Inc.",Technology,Diversified Computer Systems,USA,14.39B,15.82,181.51,7.91%,1702127
ANF,2020-03-18,325,Abercrombie & Fitch Co.,Services,Apparel Stores,USA,642.74M,15.02,7.95,-16.14%,3433229
ANGI,2020-03-18,326,ANGI Homeservices Inc.,Technology,Internet Software & Services,USA,2.89B,73.58,4.86,-1.32%,2724621
ANGL,2020-03-18,327,VanEck Vectors Fallen Angel High Yield Bond ETF,Financial,Exchange Traded Fund,USA,-,-,22.31,-9.68%,1605805
ANGO,2020-03-18,328,"AngioDynamics, Inc.",Healthcare,Medical Instruments & Supplies,USA,423.49M,-,8.31,-15.97%,306143
ANH,2020-03-18,329,Anworth Mortgage Asset Corporation,Financial,Mortgage Investment,USA,226.44M,-,1.2,-31.03%,2470110
ANIK,2020-03-18,330,"Anika Therapeutics, Inc.",Healthcare,Biotechnology,USA,429.67M,13.28,23.34,-7.49%,187689
ANIP,2020-03-18,331,"ANI Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,542.05M,84.94,38.0,-7.18%,121418
ANIX,2020-03-18,332,"Anixa Biosciences, Inc.",Healthcare,Medical Laboratories & Research,USA,48.25M,-,1.79,-11.58%,159582
ANPC,2020-03-18,333,"AnPac Bio-Medical Science Co., Ltd.",Healthcare,Biotechnology,China,74.15M,-,6.62,0.00%,0
ANSS,2020-03-18,334,"ANSYS, Inc.",Technology,Application Software,USA,21.44B,44.87,216.36,-7.65%,865594
ANTE,2020-03-18,335,AirNet Technology Inc.,Services,Marketing Services,China,11.04M,-,0.7,-10.26%,84095
ANTM,2020-03-18,336,"Anthem, Inc.",Healthcare,Health Care Plans,USA,66.11B,12.92,203.34,-14.68%,3069807
ANVS,2020-03-18,337,"Annovis Bio, Inc.",Healthcare,Biotechnology,USA,22.30M,-,2.86,-10.63%,17134
ANY,2020-03-18,338,Sphere 3D Corp.,Technology,Application Software,Canada,1.86M,1.68,0.4,6.18%,125162
AOA,2020-03-18,339,iShares Core Aggressive Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,43.17,-5.50%,237527
AOBC,2020-03-18,340,American Outdoor Brands Corporation,Services,"Specialty Retail, Other",USA,485.66M,33.41,8.27,-6.29%,1488839
AOD,2020-03-18,341,Aberdeen Total Dynamic Dividend Fund,Financial,Closed-End Fund - Foreign,USA,654.73M,6.85,5.6,-9.82%,1637258
AOK,2020-03-18,342,iShares Core Conservative Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,31.61,-3.48%,314935
AOM,2020-03-18,343,iShares Core Moderate Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,34.1,-3.84%,504503
AON,2020-03-18,344,Aon plc,Financial,Insurance Brokers,United Kingdom,40.55B,25.87,156.35,-4.94%,1896122
AOR,2020-03-18,345,iShares Core Growth Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,38.11,-4.37%,356248
AOS,2020-03-18,346,A. O. Smith Corporation,Industrial Goods,Industrial Electrical Equipment,USA,6.54B,17.63,38.2,-2.38%,2027944
AOSL,2020-03-18,347,Alpha and Omega Semiconductor Limited,Technology,Semiconductor - Specialized,USA,228.52M,292.07,6.86,-19.04%,113437
AP,2020-03-18,348,Ampco-Pittsburgh Corporation,Industrial Goods,Diversified Machinery,USA,22.90M,-,2.2,-10.37%,15685
APA,2020-03-18,349,Apache Corporation,Basic Materials,Independent Oil & Gas,USA,1.79B,-,4.42,-0.90%,13917078
APAM,2020-03-18,350,Artisan Partners Asset Management Inc.,Financial,Asset Management,USA,1.75B,7.66,19.28,-4.39%,705220
APD,2020-03-18,351,"Air Products and Chemicals, Inc.",Basic Materials,Chemicals - Major Diversified,USA,50.10B,24.07,199.26,-2.85%,2213528
APDN,2020-03-18,352,"Applied DNA Sciences, Inc.",Technology,Security Software & Services,USA,14.52M,-,6.87,119.39%,3393737
APEI,2020-03-18,353,"American Public Education, Inc.",Services,Education & Training Services,USA,373.98M,38.48,26.12,8.61%,139920
APEN,2020-03-18,354,"Apollo Endosurgery, Inc.",Healthcare,Medical Appliances & Equipment,USA,40.39M,-,1.55,4.03%,7244
APEX,2020-03-18,355,Apex Global Brands Inc.,Services,Apparel Stores,USA,1.73M,-,0.28,-6.37%,20367
APH,2020-03-18,356,Amphenol Corporation,Technology,Diversified Electronics,USA,23.85B,19.02,67.74,-5.03%,2527884
APHA,2020-03-18,357,Aphria Inc.,Healthcare,Drug Manufacturers - Other,Canada,577.01M,7.22,2.1,-2.78%,4315163
APLE,2020-03-18,358,"Apple Hospitality REIT, Inc.",Financial,REIT - Hotel/Motel,USA,1.79B,8.26,4.97,-21.69%,5273721
APLS,2020-03-18,359,"Apellis Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,1.49B,-,19.9,11.11%,1330965
APLT,2020-03-18,360,"Applied Therapeutics, Inc.",Healthcare,Biotechnology,USA,551.00M,-,21.43,-7.61%,182475
APM,2020-03-18,361,Aptorum Group Limited,Healthcare,Biotechnology,Hong Kong,68.21M,-,2.33,13.11%,20033
APO,2020-03-18,362,"Apollo Global Management, Inc.",Financial,Diversified Investments,USA,14.77B,8.04,30.51,-2.20%,7901895
APOG,2020-03-18,363,"Apogee Enterprises, Inc.",Industrial Goods,General Building Materials,USA,684.45M,14.28,14.47,-28.65%,364489
APOP,2020-03-18,364,Cellect Biotechnology Ltd.,Healthcare,Biotechnology,Israel,4.70M,-,1.27,-12.16%,76444
APPF,2020-03-18,365,"AppFolio, Inc.",Technology,Application Software,USA,4.28B,107.47,83.47,-24.08%,290959
APPN,2020-03-18,366,Appian Corporation,Technology,Application Software,USA,2.78B,-,30.87,-14.06%,1340589
APPS,2020-03-18,367,"Digital Turbine, Inc.",Technology,Application Software,USA,477.56M,-,3.8,-11.01%,2751441
APRE,2020-03-18,368,"Aprea Therapeutics, Inc.",Healthcare,Biotechnology,USA,794.02M,-,32.31,-12.68%,122399
APRN,2020-03-18,369,"Blue Apron Holdings, Inc.",Services,"Specialty Retail, Other",USA,105.19M,-,15.29,133.44%,47514906
APT,2020-03-18,370,"Alpha Pro Tech, Ltd.",Industrial Goods,General Building Materials,Canada,145.85M,54.69,12.11,-2.02%,3547732
APTO,2020-03-18,371,Aptose Biosciences Inc.,Healthcare,Biotechnology,USA,474.30M,-,4.77,-6.47%,939357
APTS,2020-03-18,372,"Preferred Apartment Communities, Inc.",Financial,REIT - Residential,USA,434.35M,-,6.59,-22.53%,919332
APTV,2020-03-18,373,Aptiv PLC,Consumer Goods,Auto Parts,Ireland,13.95B,12.57,30.94,-35.96%,4935403
APTX,2020-03-18,374,Aptinyx Inc.,Healthcare,Biotechnology,USA,94.39M,-,1.85,0.54%,307952
APVO,2020-03-18,375,Aptevo Therapeutics Inc.,Healthcare,Biotechnology,USA,18.12M,-,0.24,-7.28%,526257
APWC,2020-03-18,376,Asia Pacific Wire & Cable Corporation Limited,Industrial Goods,Industrial Electrical Equipment,Taiwan,13.76M,-,0.92,-5.92%,2502
APXTU,2020-03-18,377,Apex Technology Acquisition Corporation,Conglomerates,Conglomerates,USA,-,-,10.11,-0.39%,1350
APY,2020-03-18,378,Apergy Corporation,Basic Materials,Oil & Gas Equipment & Services,USA,347.70M,5.46,3.33,-9.26%,1878045
APYX,2020-03-18,379,Apyx Medical Corporation,Healthcare,Medical Instruments & Supplies,USA,161.76M,-,4.22,-3.21%,98057
AQB,2020-03-18,380,"AquaBounty Technologies, Inc.",Healthcare,Biotechnology,USA,54.79M,-,1.77,1.67%,122086
AQMS,2020-03-18,381,"Aqua Metals, Inc.",Industrial Goods,Waste Management,USA,34.36M,-,0.38,-6.14%,497081
AQN,2020-03-18,382,Algonquin Power & Utilities Corp.,Utilities,Diversified Utilities,Canada,6.59B,12.12,11.57,-7.74%,1152919
AQST,2020-03-18,383,"Aquestive Therapeutics, Inc.",Healthcare,Biotechnology,USA,90.21M,-,1.57,-12.08%,433678
AQUA,2020-03-18,384,Evoqua Water Technologies Corp.,Industrial Goods,Pollution & Treatment Controls,USA,1.84B,27.02,9.6,-29.77%,1024792
AR,2020-03-18,385,Antero Resources Corporation,Basic Materials,Oil & Gas Drilling & Exploration,USA,338.75M,-,1.03,-17.60%,13788926
ARA,2020-03-18,386,"American Renal Associates Holdings, Inc.",Healthcare,Medical Laboratories & Research,USA,308.61M,-,7.55,-12.46%,166347
ARAV,2020-03-18,387,"Aravive, Inc.",Healthcare,Biotechnology,USA,77.00M,-,3.7,-11.48%,114179
ARAY,2020-03-18,388,Accuray Incorporated,Healthcare,Medical Appliances & Equipment,USA,180.41M,-,1.4,-15.66%,519960
ARC,2020-03-18,389,"ARC Document Solutions, Inc.",Services,Business Services,USA,27.82M,6.47,0.5,-7.95%,308295
ARCB,2020-03-18,390,ArcBest Corporation,Services,Trucking,USA,515.16M,12.82,20.6,6.85%,435892
ARCC,2020-03-18,391,Ares Capital Corporation,Financial,Diversified Investments,USA,5.07B,6.33,9.45,-19.64%,15128136
ARCE,2020-03-18,392,Arco Platform Limited,Technology,Application Software,Brazil,2.71B,-,39.6,-6.99%,520114
ARCH,2020-03-18,393,"Arch Coal, Inc.",Basic Materials,Industrial Metals & Minerals,USA,672.97M,3.10,31.3,-23.49%,586270
ARCM,2020-03-18,394,Arrow Reserve Capital Management ETF,Financial,Exchange Traded Fund,USA,-,-,99.25,-0.80%,901
ARCO,2020-03-18,395,Arcos Dorados Holdings Inc.,Services,Restaurants,Argentina,888.29M,48.33,3.18,-21.55%,1710894
