Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
GLD,2020-04-24,2886,SPDR Gold Shares,Financial,Exchange Traded Fund,USA,-,-,163.34,1.00%,13843455
GLDD,2020-04-24,2887,Great Lakes Dredge & Dock Corporation,Industrial Goods,Heavy Construction,USA,527.96M,9.12,7.81,1.43%,232483
GLDI,2020-04-24,2888,Credit Suisse X-Links Gold Shares Covered Call ETN,Financial,Exchange Traded Fund,USA,-,-,9.8,-0.10%,88893
GLDM,2020-04-24,2889,SPDR Gold MiniShares,Financial,Exchange Traded Fund,USA,-,-,17.27,0.88%,1767266
GLG,2020-04-24,2890,"TD Holdings, Inc.",Financial,Asset Management,China,23.86M,-,1.79,-0.56%,33210
GLIBA,2020-04-24,2891,"GCI Liberty, Inc.",Technology,Telecom Services - Domestic,USA,6.38B,3.33,60.81,-0.30%,791459
GLIBP,2020-04-24,2892,"GCI Liberty, Inc.",Technology,Telecom Services - Domestic,USA,2.59B,1.31,23.97,-1.36%,731
GLIF,2020-04-24,2893,AGFiQ Global Infrastructure ETF,Financial,Exchange Traded Fund,USA,-,-,22.66,2.39%,300
GLL,2020-04-24,2894,ProShares UltraShort Gold,Financial,Exchange Traded Fund,USA,-,-,37.66,-1.45%,169419
GLMD,2020-04-24,2895,Galmed Pharmaceuticals Ltd.,Healthcare,Biotechnology,Israel,85.65M,-,4.24,-2.97%,39671
GLNG,2020-04-24,2896,Golar LNG Limited,Services,Shipping,Bermuda,685.37M,-,6.58,6.30%,1214246
GLO,2020-04-24,2897,Clough Global Opportunities Fund,Financial,Asset Management,USA,247.48M,7.80,7.68,-0.26%,186093
GLOB,2020-04-24,2898,Globant S.A.,Technology,Information Technology Services,Luxembourg,3.83B,74.05,106.12,1.60%,243933
GLOG,2020-04-24,2899,GasLog Ltd.,Services,Shipping,Greece,293.28M,-,3.9,-3.94%,1090210
GLOP,2020-04-24,2900,GasLog Partners LP,Services,Shipping,Monaco,207.72M,-,4.21,5.78%,2320646
GLP,2020-04-24,2901,Global Partners LP,Services,Basic Materials Wholesale,USA,361.09M,13.41,10.85,8.28%,228055
GLPG,2020-04-24,2902,Galapagos NV,Healthcare,Biotechnology,Belgium,13.54B,-,209.32,-0.08%,41750
GLPI,2020-04-24,2903,"Gaming and Leisure Properties, Inc.",Financial,REIT - Diversified,USA,5.57B,13.78,24.91,0.08%,3675684
GLQ,2020-04-24,2904,Clough Global Equity Fund,Financial,Asset Management,USA,128.07M,10.17,9.68,0.52%,22773
GLRE,2020-04-24,2905,"Greenlight Capital Re, Ltd.",Financial,Accident & Health Insurance,Cayman Islands,224.42M,-,6.26,0.32%,177252
GLT,2020-04-24,2906,P. H. Glatfelter Company,Consumer Goods,Paper & Paper Products,USA,583.63M,-,13.01,4.33%,204608
GLTR,2020-04-24,2907,Aberdeen Standard Physical Precious Metals Basket Shares ETF,Financial,Exchange Traded Fund,USA,-,-,79.54,1.45%,36538
GLU,2020-04-24,2908,The Gabelli Global Utility & Income Trust,Financial,Closed-End Fund - Equity,USA,78.07M,5.06,14.54,2.90%,23990
GLUU,2020-04-24,2909,Glu Mobile Inc.,Technology,Multimedia & Graphics Software,USA,1.13B,195.12,8.0,0.88%,1663857
GLV,2020-04-24,2910,Clough Global Dividend and Income Fund,Financial,Asset Management,USA,69.87M,7.52,8.31,-0.48%,17089
GLW,2020-04-24,2911,Corning Incorporated,Technology,Diversified Electronics,USA,15.39B,19.04,20.03,0.25%,3819778
GLYC,2020-04-24,2912,"GlycoMimetics, Inc.",Healthcare,Biotechnology,USA,109.72M,-,2.46,-1.60%,145944
GM,2020-04-24,2913,General Motors Company,Consumer Goods,Auto Manufacturers - Major,USA,31.92B,4.71,21.52,1.03%,10632761
GMAB,2020-04-24,2914,Genmab A/S,Healthcare,Biotechnology,Denmark,15.28B,-,23.49,0.26%,637346
GMAN,2020-04-24,2915,Goldman Sachs Motif Manufacturing Revolution ETF,Financial,Exchange Traded Fund,USA,-,-,47.12,-0.04%,12295
GMBL,2020-04-24,2916,"Esports Entertainment Group, Inc.",Services,Gaming Activities,Malta,18.04M,-,3.27,0.23%,111293
GMDA,2020-04-24,2917,Gamida Cell Ltd.,Healthcare,Biotechnology,Israel,154.39M,-,4.2,2.44%,3776
GME,2020-04-24,2918,GameStop Corp.,Services,Electronics Stores,USA,317.39M,-,4.7,-3.89%,2261735
GMED,2020-04-24,2919,"Globus Medical, Inc.",Healthcare,Medical Appliances & Equipment,USA,4.68B,30.59,46.53,3.33%,696328
GMF,2020-04-24,2920,SPDR S&P Emerging Asia Pacific ETF,Financial,Exchange Traded Fund,USA,-,-,89.43,-0.15%,14875
GMHI,2020-04-24,2921,"Gores Metropoulos, Inc.",Conglomerates,Conglomerates,USA,414.00M,87.71,10.35,0.00%,1
GMHIU,2020-04-24,2922,"Gores Metropoulos, Inc.",Conglomerates,Conglomerates,USA,919.01M,91.98,10.67,0.00%,0
GMLP,2020-04-24,2923,Golar LNG Partners LP,Services,Shipping,Bermuda,192.41M,11.27,2.83,3.66%,858402
GMLPP,2020-04-24,2924,Golar LNG Partners LP 8.75% CUM PFD A,Services,Shipping,Bermuda,-,-,19.02,14.75%,80797
GMO,2020-04-24,2925,"General Moly, Inc.",Basic Materials,Industrial Metals & Minerals,USA,23.93M,-,0.19,-0.63%,129614
GMOM,2020-04-24,2926,Cambria Global Momentum ETF,Financial,Exchange Traded Fund,USA,-,-,23.06,0.61%,48944
GMRE,2020-04-24,2927,Global Medical REIT Inc.,Conglomerates,Conglomerates,USA,456.92M,102.93,10.19,-2.67%,276545
GMS,2020-04-24,2928,GMS Inc.,Industrial Goods,General Building Materials,USA,640.79M,7.65,14.59,3.62%,323531
GMTA,2020-04-24,2929,GATX Corporation SR NT 2066,Financial,Exchange Traded Fund,USA,-,-,25.5,-0.80%,4811
GMZ,2020-04-24,2930,Goldman Sachs MLP Income Opportunities Fund,Financial,Closed-End Fund - Equity,USA,60.38M,-,9.49,4.63%,38161
GNAF,2020-04-24,2931,MicroSectors FANG+ Index Inverse ETN,Financial,Exchange Traded Fund,USA,-,-,33.51,0.70%,44
GNC,2020-04-24,2932,"GNC Holdings, Inc.",Services,Drug Stores,USA,41.29M,-,0.46,12.50%,4633824
GNCA,2020-04-24,2933,"Genocea Biosciences, Inc.",Healthcare,Biotechnology,USA,54.45M,-,1.98,1.54%,141023
GNE,2020-04-24,2934,Genie Energy Ltd.,Basic Materials,Independent Oil & Gas,USA,206.15M,87.64,7.8,-1.76%,108883
GNFT,2020-04-24,2935,Genfit SA,Healthcare,Biotechnology,France,785.02M,-,20.22,-5.53%,36745
GNK,2020-04-24,2936,Genco Shipping & Trading Limited,Services,Shipping,USA,222.66M,-,5.62,0.90%,136608
GNL,2020-04-24,2937,"Global Net Lease, Inc.",Financial,REIT - Diversified,USA,1.19B,31.50,12.38,-0.16%,370339
GNMA,2020-04-24,2938,iShares GNMA Bond ETF,Financial,Exchange Traded Fund,USA,-,-,51.49,-0.04%,30153
GNMK,2020-04-24,2939,"GenMark Diagnostics, Inc.",Healthcare,Medical Appliances & Equipment,USA,621.70M,-,10.55,18.34%,7000146
GNOM,2020-04-24,2940,Global X Genomics & Biotechnology ETF,Financial,Exchange Traded Fund,USA,-,-,14.76,0.64%,70012
GNPX,2020-04-24,2941,"Genprex, Inc.",Healthcare,Biotechnology,USA,85.70M,-,2.45,3.81%,3430695
GNR,2020-04-24,2942,SPDR S&P Global Natural Resources ETF,Financial,Exchange Traded Fund,USA,-,-,33.59,1.45%,243094
GNRC,2020-04-24,2943,Generac Holdings Inc.,Industrial Goods,Diversified Machinery,USA,6.09B,24.20,96.97,0.30%,444914
GNSS,2020-04-24,2944,Genasys Inc.,Technology,Scientific & Technical Instruments,USA,123.44M,52.96,3.76,1.35%,99790
GNT,2020-04-24,2945,"GAMCO Natural Resources, Gold & Income Trust",Financial,Asset Management,USA,96.59M,-,4.62,4.29%,142358
GNTX,2020-04-24,2946,Gentex Corporation,Consumer Goods,Auto Parts,USA,5.78B,13.98,23.23,0.48%,2170432
GNUS,2020-04-24,2947,"Genius Brands International, Inc.",Services,Music & Video Stores,USA,7.12M,-,0.26,1.51%,384230
GNW,2020-04-24,2948,"Genworth Financial, Inc.",Financial,Life Insurance,USA,1.64B,3.63,3.24,-1.22%,2854949
GO,2020-04-24,2949,Grocery Outlet Holding Corp.,Services,Grocery Stores,USA,2.95B,205.33,33.88,-3.61%,8661875
GOAT,2020-04-24,2950,VanEck Vectors Morningstar Global Wide Moat ETF,Financial,Exchange Traded Fund,USA,-,-,26.79,-0.40%,336
GOAU,2020-04-24,2951,U.S. Global GO GOLD and Precious Metal Miners ETF,Financial,Exchange Traded Fund,USA,-,-,17.69,4.24%,173084
GOEX,2020-04-24,2952,Global X Gold Explorers ETF,Financial,Exchange Traded Fund,USA,-,-,26.32,2.21%,26832
GOF,2020-04-24,2953,Guggenheim Strategic Opportunities Fund,Financial,Closed-End Fund - Debt,USA,607.94M,-,14.86,-0.80%,422132
GOGL,2020-04-24,2954,Golden Ocean Group Limited,Services,Shipping,Bermuda,473.79M,12.95,3.47,0.87%,119227
GOGO,2020-04-24,2955,Gogo Inc.,Technology,Diversified Communication Services,USA,136.38M,-,1.56,0.65%,1714671
GOL,2020-04-24,2956,Gol Linhas Aereas Inteligentes S.A.,Services,Regional Airlines,Brazil,621.79M,-,4.35,-0.91%,1212815
GOLD,2020-04-24,2957,Barrick Gold Corporation,Basic Materials,Gold,Channel Islands,47.57B,11.88,26.74,0.98%,30632466
GOLF,2020-04-24,2958,Acushnet Holdings Corp.,Services,Sporting Goods Stores,USA,1.76B,14.91,23.82,-0.04%,807938
GOOD,2020-04-24,2959,Gladstone Commercial Corporation,Financial,REIT - Diversified,USA,536.51M,-,13.91,0.07%,176075
GOODM,2020-04-24,2960,Gladstone Commercial Corporation,Financial,REIT - Diversified,USA,592.79M,-,20.45,0.89%,25679
GOODN,2020-04-24,2961,Gladstone Commercial Corporation,Financial,REIT - Diversified,USA,-,-,20.15,3.07%,25014
GOOG,2020-04-24,2962,Alphabet Inc.,Technology,Internet Information Providers,USA,869.06B,25.96,1276.31,1.04%,1526152
GOOGL,2020-04-24,2963,Alphabet Inc.,Technology,Internet Information Providers,USA,875.35B,25.85,1271.17,1.01%,1691786
GOOS,2020-04-24,2964,Canada Goose Holdings Inc.,Consumer Goods,Textile - Apparel Clothing,Canada,1.28B,31.95,21.82,-0.27%,1042628
GORO,2020-04-24,2965,Gold Resource Corporation,Basic Materials,Gold,USA,285.06M,44.40,4.04,4.12%,1598253
GOSS,2020-04-24,2966,"Gossamer Bio, Inc.",Healthcare,Biotechnology,USA,848.72M,-,13.13,1.23%,432660
GOVT,2020-04-24,2967,iShares U.S. Treasury Bond ETF,Financial,Exchange Traded Fund,USA,-,-,28.2,0.14%,4192202
GPAQ,2020-04-24,2968,Gordon Pointe Acquisition Corp.,Conglomerates,Conglomerates,USA,125.21M,-,11.25,2.27%,2006
GPC,2020-04-24,2969,Genuine Parts Company,Services,Auto Parts Stores,USA,10.34B,17.24,73.1,0.27%,725917
GPI,2020-04-24,2970,"Group 1 Automotive, Inc.",Services,Auto Dealerships,USA,842.77M,4.95,46.23,6.89%,409829
GPJA,2020-04-24,2971,Georgia Power Company 5% JR SUB NT 77,Financial,Exchange Traded Fund,USA,-,-,25.87,0.78%,6389
GPK,2020-04-24,2972,Graphic Packaging Holding Company,Consumer Goods,Packaging & Containers,USA,3.61B,18.36,12.87,-0.77%,7142186
GPL,2020-04-24,2973,Great Panther Mining Limited,Basic Materials,Silver,Canada,156.36M,-,0.5,-0.62%,1848330
GPM,2020-04-24,2974,Guggenheim Enhanced Equity Income Fund,Financial,Closed-End Fund - Equity,USA,252.35M,2.69,5.22,0.19%,91929
GPMT,2020-04-24,2975,Granite Point Mortgage Trust Inc.,Financial,Mortgage Investment,USA,251.03M,3.17,4.17,-1.42%,1126648
GPN,2020-04-24,2976,Global Payments Inc.,Services,Business Services,USA,44.13B,62.64,147.26,-0.24%,1132815
GPOR,2020-04-24,2977,Gulfport Energy Corporation,Basic Materials,Independent Oil & Gas,USA,227.15M,-,1.52,-11.63%,10169656
GPP,2020-04-24,2978,Green Plains Partners LP,Basic Materials,Oil & Gas Pipelines,USA,90.12M,2.49,4.47,-0.89%,107655
GPRE,2020-04-24,2979,Green Plains Inc.,Basic Materials,Specialty Chemicals,USA,168.10M,-,4.78,0.42%,343229
GPRK,2020-04-24,2980,GeoPark Limited,Basic Materials,Oil & Gas Drilling & Exploration,Chile,544.86M,9.42,8.42,4.21%,164218
GPRO,2020-04-24,2981,"GoPro, Inc.",Consumer Goods,Photographic Equipment & Supplies,USA,464.74M,-,2.89,4.33%,3446528
GPS,2020-04-24,2982,"The Gap, Inc.",Services,Apparel Stores,USA,2.67B,7.11,7.1,-0.14%,10910599
GPX,2020-04-24,2983,GP Strategies Corporation,Services,Education & Training Services,USA,102.04M,6.82,6.11,-3.93%,57991
GQRE,2020-04-24,2984,FlexShares Global Quality Real Estate Index Fund,Financial,Exchange Traded Fund,USA,-,-,47.83,-0.56%,53067
GRA,2020-04-24,2985,W. R. Grace & Co.,Basic Materials,Specialty Chemicals,USA,2.73B,21.33,40.25,3.95%,553556
GRAF,2020-04-24,2986,Graf Industrial Corp.,Conglomerates,Conglomerates,USA,312.72M,-,10.27,0.49%,441
GRAM,2020-04-24,2987,Grana y Montero S.A.A.,Services,Technical Services,Peru,349.83M,-,1.74,-0.67%,23271
GRBK,2020-04-24,2988,"Green Brick Partners, Inc.",Financial,Real Estate Development,USA,380.64M,6.05,7.01,0.86%,178851
GRC,2020-04-24,2989,The Gorman-Rupp Company,Industrial Goods,Diversified Machinery,USA,686.09M,19.33,26.5,-1.92%,76395
GREK,2020-04-24,2990,Global X MSCI Greece ETF,Financial,Exchange Traded Fund,USA,-,-,5.82,-0.34%,500169
GRES,2020-04-24,2991,IQ Global Resources ETF,Financial,Exchange Traded Fund,USA,-,-,23.39,1.18%,7257
GRF,2020-04-24,2992,"Eagle Capital Growth Fund, Inc.",Financial,Asset Management,USA,26.26M,3.97,6.45,0.08%,3234
GRFS,2020-04-24,2993,"Grifols, S.A.",Healthcare,Drug Manufacturers - Major,Spain,14.03B,34.21,20.51,-0.19%,883401
GRID,2020-04-24,2994,First Trust NASDAQ Clean Edge Smart Grid Infrastructure Index Fund,Financial,Exchange Traded Fund,USA,-,-,45.06,0.24%,1261
GRIF,2020-04-24,2995,"Griffin Industrial Realty, Inc.",Financial,Property Management,USA,182.77M,47.00,36.05,0.00%,541
GRIL,2020-04-24,2996,"Muscle Maker, Inc.",Services,Restaurants,USA,6.13M,-,1.82,0.55%,41382
GRIN,2020-04-24,2997,Grindrod Shipping Holdings Ltd.,Services,Shipping,Singapore,44.52M,-,2.4,-7.51%,98187
GRMN,2020-04-24,2998,Garmin Ltd.,Technology,Scientific & Technical Instruments,Switzerland,14.98B,15.90,79.3,0.43%,661130
GRN,2020-04-24,2999,iPath Series B Carbon ETN,Financial,Exchange Traded Fund,USA,-,-,39.53,0.00%,0
GRNB,2020-04-24,3000,VanEck Vectors Green Bond ETF,Financial,Exchange Traded Fund,USA,-,-,26.99,0.11%,5239
GROW,2020-04-24,3001,"U.S. Global Investors, Inc.",Financial,Asset Management,USA,22.21M,-,1.35,-1.46%,353082
GRPN,2020-04-24,3002,"Groupon, Inc.",Technology,Internet Information Providers,USA,572.64M,-,1.06,3.92%,14882730
GRTS,2020-04-24,3003,"Gritstone Oncology, Inc.",Healthcare,Biotechnology,USA,243.51M,-,7.16,-2.72%,93495
GRTX,2020-04-24,3004,"Galera Therapeutics, Inc.",Healthcare,Biotechnology,USA,309.11M,-,13.07,5.15%,4942
GRU,2020-04-24,3005,Total Return,Financial,Exchange Traded Fund,USA,-,-,2.88,6.86%,4037
GRUB,2020-04-24,3006,Grubhub Inc.,Technology,Internet Information Providers,USA,3.87B,-,42.05,-2.98%,2174617
GRVY,2020-04-24,3007,"Gravity Co., Ltd.",Technology,Multimedia & Graphics Software,South Korea,255.76M,8.28,38.81,0.03%,37571
GRWG,2020-04-24,3008,GrowGeneration Corp.,Basic Materials,Agricultural Chemicals,USA,157.91M,76.85,4.15,-0.72%,82705
GRX,2020-04-24,3009,The Gabelli Healthcare & Wellness Trust,Financial,Closed-End Fund - Equity,USA,177.15M,-,9.76,-1.11%,60973
GS,2020-04-24,3010,"The Goldman Sachs Group, Inc.",Financial,Investment Brokerage - National,USA,60.70B,8.33,175.05,-0.53%,2010306
GSAT,2020-04-24,3011,"Globalstar, Inc.",Technology,Wireless Communications,USA,515.44M,51.27,0.31,4.24%,569579
GSB,2020-04-24,3012,"GlobalSCAPE, Inc.",Technology,Application Software,USA,174.65M,12.49,8.97,7.55%,110314
GSBC,2020-04-24,3013,"Great Southern Bancorp, Inc.",Financial,Regional - Southwest Banks,USA,569.72M,7.54,38.73,1.57%,42158
GSBD,2020-04-24,3014,"Goldman Sachs BDC, Inc.",Financial,Investment Brokerage - National,USA,554.18M,15.31,13.73,0.96%,200213
GSC,2020-04-24,3015,GS Connect S&P GSCI Enhanced Commodity Total Return ETN,Financial,Exchange Traded Fund,USA,-,-,12.19,-2.79%,303
GSEU,2020-04-24,3016,Goldman Sachs ActiveBeta Europe Equity ETF,Financial,Exchange Traded Fund,USA,-,-,24.38,-0.74%,686
GSEW,2020-04-24,3017,Goldman Sachs Equal Weight U.S. Large Cap Equity ETF,Financial,Exchange Traded Fund,USA,-,-,41.14,0.10%,123410
GSG,2020-04-24,3018,iShares S&P GSCI Commodity-Indexed Trust,Financial,Exchange Traded Fund,USA,-,-,8.42,3.06%,524111
GSH,2020-04-24,3019,Guangshen Railway Company Limited,Services,Railroads,China,2.14B,13.17,9.85,-1.50%,24494
GSHD,2020-04-24,3020,"Goosehead Insurance, Inc",Financial,Insurance Brokers,USA,1.76B,126.75,48.29,7.45%,303702
GSIE,2020-04-24,3021,Goldman Sachs ActiveBeta International Equity ETF,Financial,Exchange Traded Fund,USA,-,-,23.79,-0.25%,1155707
GSIT,2020-04-24,3022,"GSI Technology, Inc.",Technology,Semiconductor - Broad Line,USA,171.35M,-,6.94,2.06%,66603
GSJY,2020-04-24,3023,Goldman Sachs ActiveBeta Japan Equity ETF,Financial,Exchange Traded Fund,USA,-,-,28.38,0.27%,6606
GSK,2020-04-24,3024,GlaxoSmithKline plc,Healthcare,Drug Manufacturers - Major,United Kingdom,100.40B,18.20,42.21,0.72%,3637210
GSKY,2020-04-24,3025,"GreenSky, Inc.",Technology,Business Software & Services,USA,643.05M,7.01,3.45,9.52%,627589
GSL,2020-04-24,3026,"Global Ship Lease, Inc.",Services,Shipping,United Kingdom,78.73M,2.82,4.34,0.58%,34200
GSLC,2020-04-24,3027,Goldman Sachs ActiveBeta U.S. Large Cap Equity ETF,Financial,Exchange Traded Fund,USA,-,-,56.43,-0.34%,411709
GSM,2020-04-24,3028,Ferroglobe PLC,Basic Materials,Industrial Metals & Minerals,USA,81.97M,-,0.47,3.59%,240496
GSP,2020-04-24,3029,iPath S&P GSCI Total Return Index ETN,Financial,Exchange Traded Fund,USA,-,-,6.49,4.25%,40201
GSS,2020-04-24,3030,Golden Star Resources Ltd.,Basic Materials,Gold,Canada,283.46M,-,2.4,1.69%,1545817
GSSC,2020-04-24,3031,Goldman Sachs ActiveBeta U.S. Small Cap Equity ETF,Financial,Exchange Traded Fund,USA,-,-,33.91,0.95%,65539
GSST,2020-04-24,3032,Goldman Sachs Access Ultra Short Bond ETF,Financial,Exchange Traded Fund,USA,-,-,49.92,0.07%,3140
GSUM,2020-04-24,3033,Gridsum Holding Inc.,Technology,Application Software,China,18.65M,-,0.48,5.38%,83475
GSV,2020-04-24,3034,Gold Standard Ventures Corp,Basic Materials,Gold,Canada,168.38M,-,0.61,8.81%,1377192
GSX,2020-04-24,3035,GSX Techedu Inc.,Services,Education & Training Services,USA,7.32B,285.04,32.78,-3.05%,4638099
GSY,2020-04-24,3036,Invesco Ultra Short Duration ETF,Financial,Exchange Traded Fund,USA,-,-,49.87,-0.04%,295537
GT,2020-04-24,3037,The Goodyear Tire & Rubber Company,Consumer Goods,Rubber & Plastics,USA,1.65B,-,6.64,2.71%,5563113
GTE,2020-04-24,3038,Gran Tierra Energy Inc.,Basic Materials,Independent Oil & Gas,Canada,107.65M,2.97,0.28,11.71%,8407628
GTEC,2020-04-24,3039,Greenland Technologies Holding Corporation,Industrial Goods,Aerospace/Defense Products & Services,USA,21.58M,3.77,2.12,0.00%,1264
GTES,2020-04-24,3040,Gates Industrial Corporation plc,Industrial Goods,Diversified Machinery,USA,2.18B,3.14,7.37,6.20%,267817
GTHX,2020-04-24,3041,"G1 Therapeutics, Inc.",Healthcare,Biotechnology,USA,463.85M,-,13.07,1.32%,171406
GTIM,2020-04-24,3042,Good Times Restaurants Inc.,Services,Restaurants,USA,10.11M,-,0.74,1.73%,39207
GTIP,2020-04-24,3043,Goldman Sachs Access Inflation Protected USD Bond ETF,Financial,Exchange Traded Fund,USA,-,-,54.47,-0.05%,3607
GTLS,2020-04-24,3044,"Chart Industries, Inc.",Industrial Goods,Metal Fabrication,USA,1.13B,24.62,31.93,14.86%,1445891
GTN,2020-04-24,3045,"Gray Television, Inc.",Services,Broadcasting - TV,USA,1.04B,7.94,10.0,3.95%,797626
GTN-A,2020-04-24,3046,"Gray Television, Inc.",Services,Broadcasting - TV,USA,71.83M,8.02,10.19,-6.50%,771
GTO,2020-04-24,3047,Invesco Total Return Bond ETF,Financial,Exchange Traded Fund,USA,-,-,54.75,-0.01%,57818
GTS,2020-04-24,3048,Triple-S Management Corporation,Financial,Accident & Health Insurance,USA,370.04M,4.19,16.23,0.93%,253359
GTT,2020-04-24,3049,"GTT Communications, Inc.",Technology,Diversified Communication Services,USA,603.86M,-,10.34,2.89%,320424
GTX,2020-04-24,3050,Garrett Motion Inc.,Consumer Goods,Auto Parts,Switzerland,328.76M,0.97,4.0,16.62%,749016
GTY,2020-04-24,3051,Getty Realty Corp.,Financial,REIT - Retail,USA,1.03B,19.69,23.84,3.56%,201135
GTYH,2020-04-24,3052,GTY Technology Holdings Inc.,Conglomerates,Conglomerates,USA,212.32M,-,3.82,-5.91%,47862
GUDB,2020-04-24,3053,Sage ESG Intermediate Credit ETF,Financial,Exchange Traded Fund,USA,-,-,50.67,-0.30%,259
GULF,2020-04-24,3054,WisdomTree Middle East Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,15.46,-0.03%,214
GUNR,2020-04-24,3055,FlexShares Morningstar Global Upstream Natural Resources Index Fund,Financial,Exchange Traded Fund,USA,-,-,24.85,1.30%,970266
GURE,2020-04-24,3056,"Gulf Resources, Inc.",Basic Materials,Specialty Chemicals,China,38.18M,-,3.78,0.93%,9550
GURU,2020-04-24,3057,Global X Guru Index ETF,Financial,Exchange Traded Fund,USA,-,-,29.92,0.21%,3792
GUSH,2020-04-24,3058,Direxion Daily S&P Oil & Gas Exp. & Prod. Bull 2X Shares,Financial,Exchange Traded Fund,USA,-,-,30.37,8.58%,4453675
GUT,2020-04-24,3059,The Gabelli Utility Trust,Financial,Closed-End Fund - Equity,USA,365.52M,6.83,6.71,1.98%,132434
GV,2020-04-24,3060,The Goldfield Corporation,Industrial Goods,Heavy Construction,USA,80.21M,11.93,3.27,0.31%,31213
GVA,2020-04-24,3061,Granite Construction Incorporated,Industrial Goods,Heavy Construction,USA,770.40M,-,15.63,2.49%,966589
GVAL,2020-04-24,3062,Cambria Global Value ETF,Financial,Exchange Traded Fund,USA,-,-,15.55,0.65%,66002
GVI,2020-04-24,3063,iShares Intermediate Government/Credit Bond ETF,Financial,Exchange Traded Fund,USA,-,-,116.19,0.04%,107443
GVIP,2020-04-24,3064,Goldman Sachs Hedge Industry VIP ETF,Financial,Exchange Traded Fund,USA,-,-,55.27,0.07%,1458
GVP,2020-04-24,3065,"GSE Systems, Inc.",Technology,Business Software & Services,USA,20.38M,-,1.0,-6.54%,3377
GWB,2020-04-24,3066,"Great Western Bancorp, Inc.",Financial,Money Center Banks,USA,1.01B,6.16,17.87,-0.89%,465974
GWGH,2020-04-24,3067,"GWG Holdings, Inc.",Financial,Life Insurance,USA,273.52M,4.61,8.0,0.76%,4250
GWPH,2020-04-24,3068,GW Pharmaceuticals plc,Healthcare,Drug Manufacturers - Major,United Kingdom,3.33B,-,105.02,0.42%,165587
GWRE,2020-04-24,3069,"Guidewire Software, Inc.",Technology,Business Software & Services,USA,7.01B,-,86.87,-1.66%,410547
GWRS,2020-04-24,3070,"Global Water Resources, Inc.",Utilities,Water Utilities,USA,236.84M,99.03,10.2,0.79%,34348
GWW,2020-04-24,3071,"W.W. Grainger, Inc.",Services,Industrial Equipment Wholesale,USA,13.85B,16.82,258.43,-6.41%,853488
